"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000000579",63.0839768339768,84.1358024691358
"ENSMUSG00000000581",58.9491614255765,87.0967741935484
"ENSMUSG00000000594",72.3273746933053,99.1071428571429
"ENSMUSG00000000600",70.6209983993597,43.6666666666667
"ENSMUSG00000000605",52.1780944422454,33.0357142857143
"ENSMUSG00000000606",78.2572076449627,63.5
"ENSMUSG00000000617",58.2636307311029,19.8554421768707
"ENSMUSG00000000627",61.6845194631339,56.3146997929607
"ENSMUSG00000000628",65.0656192466537,18.8282828282828
"ENSMUSG00000000631",67.7345700634082,70.1851851851852
"ENSMUSG00000000632",49.0918682479697,48.641456582633
"ENSMUSG00000000673",79.4079155358982,70.0595238095238
"ENSMUSG00000000682",71.2685156209253,69.4235588972431
"ENSMUSG00000000686",60.1821393762183,1.34469696969697
"ENSMUSG00000000690",11.8097144243432,39.1794871794872
"ENSMUSG00000000693",74.5122914985203,31.1904761904762
"ENSMUSG00000000701",70.7795698924731,50
"ENSMUSG00000000706",34.5679012345679,33.4722222222222
"ENSMUSG00000000708",72.9803852952524,81.8027210884354
"ENSMUSG00000000711",68.6068035719604,20.969696969697
"ENSMUSG00000000724",87.0430839002268,82.2510822510823
"ENSMUSG00000000730",65.2465334792921,76.2271062271062
"ENSMUSG00000000731",68.3571428571429,46.7666666666667
"ENSMUSG00000000732",56.5138309965896,74.7222222222222
"ENSMUSG00000000738",73.097168179853,82.8735632183908
"ENSMUSG00000000739",77.3349891515359,69.9619047619048
"ENSMUSG00000000740",15.8806963645673,84.7301587301587
"ENSMUSG00000000743",66.5676141257537,21.7102342102342
"ENSMUSG00000000751",82.9912584198298,19.6638655462185
"ENSMUSG00000000753",67.4336627732854,76.3131313131313
"ENSMUSG00000000759",78.2350042945845,13.855421686747
"ENSMUSG00000000766",71.5303902668461,69.8148148148148
"ENSMUSG00000000776",53.6126756556864,13.7010247136829
"ENSMUSG00000000782",71.4472280120428,12.0616319444444
"ENSMUSG00000000787",37.1715167548501,83.0601092896175
"ENSMUSG00000000792",41.8721655328798,28.5869565217391
"ENSMUSG00000000794",75.3170345277161,82.3197278911565
"ENSMUSG00000000804",86.2052775655717,11.046511627907
"ENSMUSG00000000805",37.9242046163444,56.25
"ENSMUSG00000000811",67.0736343022057,79.3162393162393
"ENSMUSG00000000817",80.2692478860703,68.9814814814815
"ENSMUSG00000000823",57.9158102089757,13.0392156862745
"ENSMUSG00000000826",63.4450063211125,76.8518518518518
"ENSMUSG00000000827",62.7971003216101,71.8211233211233
"ENSMUSG00000000838",56.3202276524645,95
"ENSMUSG00000000861",65.2629179763326,4.94750656167979
"ENSMUSG00000000869",72.299948897393,69.7435897435898
"ENSMUSG00000000876",76.0423468047582,25.3595724003887
"ENSMUSG00000000881",70.3110253110253,78.529304029304
"ENSMUSG00000000884",74.6175300163483,90.8333333333333
"ENSMUSG00000000889",73.1169833253167,73.3906525573192
"ENSMUSG00000000901",53.0403000254259,56.1751152073733
"ENSMUSG00000000902",59.1763125763126,6.41180415828303
"ENSMUSG00000000903",79.0683520599251,80.7539682539683
"ENSMUSG00000000915",63.5755134948683,82.5
"ENSMUSG00000000916",56.5605278255881,81.2837837837838
"ENSMUSG00000000934",73.0235144079766,32.4483194707914
"ENSMUSG00000000938",15.3797473807554,58.5374149659864
"ENSMUSG00000000942",10.8370870870871,25.3684210526316
"ENSMUSG00000000948",66.7596073517126,36.1038961038961
"ENSMUSG00000000957",52.9911297852474,64.2424242424242
"ENSMUSG00000000958",71.9713435629277,53.6694677871148
"ENSMUSG00000000959",56.2935968038009,75.9090909090909
"ENSMUSG00000000976",78.1686236138291,80.5555555555556
"ENSMUSG00000000982",69.0833333333333,73.6842105263158
"ENSMUSG00000000983",56.7757936507937,85.2564102564102
"ENSMUSG00000001014",14.2753623188406,71.9727239554826
"ENSMUSG00000001016",63.4235588972431,79.5333333333333
"ENSMUSG00000001017",53.8141222154098,40.2542372881356
"ENSMUSG00000001018",30.5610561056106,26.3690476190476
"ENSMUSG00000001020",63.2103174603175,79.8076923076923
"ENSMUSG00000001021",73.971581010453,85.1851851851852
"ENSMUSG00000001023",71.7901234567901,71.4529914529915
"ENSMUSG00000001025",41.7009867009867,85
"ENSMUSG00000001027",70.3930328930329,81.3706563706564
"ENSMUSG00000001029",69.0201465201465,76.0544217687075
"ENSMUSG00000001034",47.0314055215045,27.6709401709402
"ENSMUSG00000001036",65.2334110456357,27.2773742265268
"ENSMUSG00000001039",63.7161391502709,83.8055555555556
"ENSMUSG00000001052",75.1602731051669,52.1544715447154
"ENSMUSG00000001053",39.0494991487055,15.4822954822955
"ENSMUSG00000001054",62.5419973544974,26.0078277886497
"ENSMUSG00000001056",30.947888589398,58.0808080808081
"ENSMUSG00000001062",64.4712000962001,19.0099611273081
"ENSMUSG00000001065",62.5858674250711,89.3132716049383
"ENSMUSG00000001076",31.2557603686636,12.6056338028169
"ENSMUSG00000001082",34.0575004705439,65.7357533177205
"ENSMUSG00000001089",61.3223052134969,88.5185185185185
"ENSMUSG00000001095",64.6660964919392,50.5673758865248
"ENSMUSG00000001098",65.402441455793,20.7357357357357
"ENSMUSG00000001100",53.770229173455,82.7235772357724
"ENSMUSG00000001103",74.2592592592593,72.4591836734694
"ENSMUSG00000001105",41.7948717948718,67.9328165374677
"ENSMUSG00000001119",74.6619579251158,78.921568627451
"ENSMUSG00000001120",81.4021556806993,35.0724637681159
"ENSMUSG00000001123",71.3720323025256,62.7777777777778
"ENSMUSG00000001127",65.8172479770581,31.1111111111111
"ENSMUSG00000001128",81.2418803418803,75
"ENSMUSG00000001131",53.6894586894587,71.0034013605442
"ENSMUSG00000001134",53.9206617331617,35.0308641975309
"ENSMUSG00000001138",51.0327473176079,89.5
"ENSMUSG00000001143",79.7837748617645,39.390243902439
"ENSMUSG00000001150",84.2013635913903,84.5833333333333
"ENSMUSG00000001151",84.7188383865828,20.3650793650794
"ENSMUSG00000001155",74.9125209189107,83.5969387755102
"ENSMUSG00000001156",67.3793962029256,9.97267759562842
"ENSMUSG00000001157",69.251483615722,25.2891156462585
"ENSMUSG00000001158",69.9430764041154,52.4777777777778
"ENSMUSG00000001166",63.732882763495,38.4730848861284
"ENSMUSG00000001168",65.943515704154,55.2607709750567
"ENSMUSG00000001173",74.6551401171863,84.5068027210884
"ENSMUSG00000001175",32.6924831235176,55.6532356532357
"ENSMUSG00000001211",71.9844688907694,33.3333333333333
"ENSMUSG00000001225",73.2059935851405,74.1003787878788
"ENSMUSG00000001227",50.7353432845236,16.7206101190476
"ENSMUSG00000001228",61.1025899387968,93.3044733044733
"ENSMUSG00000001229",75.9729126477493,22.6547886270108
"ENSMUSG00000001240",32.7503125355154,47.0833333333333
"ENSMUSG00000001247",63.0935339370922,17.9011387163561
"ENSMUSG00000001248",59.2971037552787,35.7723577235772
"ENSMUSG00000001249",74.561056582946,53.377581120944
"ENSMUSG00000001260",66.142270288397,28.5714285714286
"ENSMUSG00000001270",27.0342938311688,30.3156768325308
"ENSMUSG00000001280",79.5295941505854,73.2638888888889
"ENSMUSG00000001281",55.5748317875977,73.378823073945
"ENSMUSG00000001285",52.2274150861595,90.2845528455285
"ENSMUSG00000001288",45.8693637711495,26.6049382716049
"ENSMUSG00000001289",47.5408163265306,83.4905660377358
"ENSMUSG00000001300",54.9758054179953,3.34257447271146
"ENSMUSG00000001305",73.8189584191025,30.1470588235294
"ENSMUSG00000001313",24.633030098832,64.8809523809524
"ENSMUSG00000001323",57.9819753988552,9.53634085213032
"ENSMUSG00000001333",63.6478781988986,54.4179894179894
"ENSMUSG00000001334",59.7137430470764,32.2522522522522
"ENSMUSG00000001348",58.9502164502165,45.8333333333333
"ENSMUSG00000001349",66.3920454545455,71.5740740740741
"ENSMUSG00000001366",58.4594979296066,40.1666666666667
"ENSMUSG00000001376",82.7387556131883,65.1190476190476
"ENSMUSG00000001380",76.6387467038933,21.6008771929825
"ENSMUSG00000001383",60.1488095238095,81.6584564860427
"ENSMUSG00000001403",44.7963068236448,92.6146384479718
"ENSMUSG00000001415",74.4205471089033,73.7179487179487
"ENSMUSG00000001416",73.7549081035923,57.1245421245421
"ENSMUSG00000001418",78.4929602726213,76.5151515151515
"ENSMUSG00000001419",44.7543167408607,13.9666666666667
"ENSMUSG00000001420",61.0790083823792,15.6666666666667
"ENSMUSG00000001424",75.3415121428876,76.4285714285714
"ENSMUSG00000001435",72.1738997717259,60.7889822595705
"ENSMUSG00000001436",69.5828124408077,87.5204081632653
"ENSMUSG00000001440",68.6172161172161,3.58974358974359
"ENSMUSG00000001441",77.7228943895611,25.965821812596
"ENSMUSG00000001444",49.4436627754385,31.1835748792271
"ENSMUSG00000001445",72.2115251897861,63.7064676616915
"ENSMUSG00000001467",61.3209426627794,21.9607843137255
"ENSMUSG00000001472",72.6240322001743,81.6443452380952
"ENSMUSG00000001473",59.030452017691,67.972972972973
"ENSMUSG00000001482",83.1138167388167,80.6419423017784
"ENSMUSG00000001493",43.6851791998851,55.0387596899225
"ENSMUSG00000001494",11.6741539383049,37.3768939393939
"ENSMUSG00000001496",1.43145161290323,2.59009009009009
"ENSMUSG00000001497",20.3791536164808,7.61707988980716
"ENSMUSG00000001504",6.11753743332691,14.7435897435897
"ENSMUSG00000001506",54.3466079103422,56.2686567164179
"ENSMUSG00000001507",69.7660903441837,24.214130096483
"ENSMUSG00000001508",66.8448592508154,71.0144927536232
"ENSMUSG00000001510",25.7958969751423,37.5907029478458
"ENSMUSG00000001517",67.6787659508248,91.1772486772487
"ENSMUSG00000001518",67.5876856118792,49.5299145299145
"ENSMUSG00000001520",79.180343155539,79.3827160493827
"ENSMUSG00000001521",73.20962691155,56.9021739130435
"ENSMUSG00000001524",63.6188051229545,52.8385416666667
"ENSMUSG00000001525",31.2039450816823,39.0740740740741
"ENSMUSG00000001542",53.6606754389059,74.5614035087719
"ENSMUSG00000001552",59.4194946177705,47.9468599033816
"ENSMUSG00000001555",76.238671939364,22.5080515297907
"ENSMUSG00000001558",89.48556998557,45.4301075268817
"ENSMUSG00000001566",5.16438440661239,4.81944444444444
"ENSMUSG00000001569",58.6024215038814,62.8888888888889
"ENSMUSG00000001576",71.1795137006018,90.6328320802005
"ENSMUSG00000001583",69.0991925225375,59.981884057971
"ENSMUSG00000001588",70.6282874831262,87.6190476190476
"ENSMUSG00000001604",60.1182856205013,61.9349206349206
"ENSMUSG00000001622",70.3205128205128,41.8
"ENSMUSG00000001627",54.6230336927373,83.2183908045977
"ENSMUSG00000001630",63.6820880113563,80.0476190476191
"ENSMUSG00000001632",59.2776684164479,61.4583333333333
"ENSMUSG00000001642",64.9305977710233,24.8809523809524
"ENSMUSG00000001655",7.244863180446,13.6805555555556
"ENSMUSG00000001656",12.0724889145942,59.968253968254
"ENSMUSG00000001657",53.7105855855856,30.2222222222222
"ENSMUSG00000001661",30.6713955790168,61.1038961038961
"ENSMUSG00000001663",57.9698706643151,63.2727272727273
"ENSMUSG00000001665",46.4695767195767,68.3922558922559
"ENSMUSG00000001666",34.1478696741855,47.4043715846995
"ENSMUSG00000001670",76.2643732033496,82.7666666666667
"ENSMUSG00000001672",48.4369568995481,49.1431510875955
"ENSMUSG00000001674",70.6166605459665,53.219696969697
"ENSMUSG00000001687",56.0023464348902,37.3870056497175
"ENSMUSG00000001700",78.0473009068089,76.7391304347826
"ENSMUSG00000001707",67.7434775563118,74.0793650793651
"ENSMUSG00000001729",54.6245971890591,42.512077294686
"ENSMUSG00000001739",69.2007062763944,86.656314699793
"ENSMUSG00000001741",72.7307568759069,61.1949685534591
"ENSMUSG00000001750",66.248806112703,38.3802816901408
"ENSMUSG00000001751",51.7317804314708,40.3968253968254
"ENSMUSG00000001755",50.6971947194719,34.4615800865801
"ENSMUSG00000001761",61.9127450294851,73.6842105263158
"ENSMUSG00000001763",59.5937780090786,69.6666666666667
"ENSMUSG00000001767",61.701591350826,63.734827264239
"ENSMUSG00000001768",70.3004721321553,76.2789115646258
"ENSMUSG00000001773",60.2482993197279,69.0350877192982
"ENSMUSG00000001774",63.2594765951706,81.1309523809524
"ENSMUSG00000001783",64.2564935064935,51.8083900226757
"ENSMUSG00000001785",71.1329623792011,88.6054421768707
"ENSMUSG00000001786",62.699637468156,61.9827586206897
"ENSMUSG00000001794",49.7932816537468,65.865617433414
"ENSMUSG00000001802",61.1486634560265,47.1468926553672
"ENSMUSG00000001804",78.1457800511509,57.5333333333333
"ENSMUSG00000001815",6.5673828125,10.2599388379205
"ENSMUSG00000001819",5.23308270676692,22.8978978978979
"ENSMUSG00000001823",13.050468050468,31.155303030303
"ENSMUSG00000001827",77.5851763299462,77.3655913978495
"ENSMUSG00000001829",79.6581789186929,66.1458333333333
"ENSMUSG00000001833",62.9626868144613,48.8888888888889
"ENSMUSG00000001844",70.6329598506069,31.8717948717949
"ENSMUSG00000001847",51.0553919764446,20.5396825396825
"ENSMUSG00000001855",80.6712315013286,91.1111111111111
"ENSMUSG00000001864",65.9567409766454,68.3008658008658
"ENSMUSG00000001865",79.7392803275156,80.3571428571429
"ENSMUSG00000001870",77.6814307293915,89.5652173913043
"ENSMUSG00000001891",68.5025314723591,24.5967741935484
"ENSMUSG00000001901",56.5525621537072,62.5435540069686
"ENSMUSG00000001909",36.0522486772487,76.2745098039216
"ENSMUSG00000001910",64.6411359724613,7.88258814976372
"ENSMUSG00000001911",48.4468509786981,21.7619047619048
"ENSMUSG00000001918",55.2768852639095,73.9523809523809
"ENSMUSG00000001924",64.4734260745497,91.2254901960784
"ENSMUSG00000001930",74.6767582584652,75.8928571428571
"ENSMUSG00000001942",66.4544705542272,30.2482269503546
"ENSMUSG00000001943",65.0817191283293,59.5363408521303
"ENSMUSG00000001946",29.8684727129957,66.5830115830116
"ENSMUSG00000001948",60.7864583333333,35.6101190476191
"ENSMUSG00000001962",53.3273435160228,90.2777777777778
"ENSMUSG00000001964",63.0228637223456,83.3333333333333
"ENSMUSG00000001983",51.0852465986395,82.5320512820513
"ENSMUSG00000001985",63.0510368590981,6.56133646874388
"ENSMUSG00000001986",69.710532536792,71.4285714285714
"ENSMUSG00000001988",39.7653659535789,95.8045977011494
"ENSMUSG00000001995",76.2598040862623,12.9426129426129
"ENSMUSG00000001998",84.4664292497626,61.5359477124183
"ENSMUSG00000001999",76.5346973728477,86.8172983479106
"ENSMUSG00000002006",61.8998587903036,23.015873015873
"ENSMUSG00000002007",72.0775729646697,84.2361111111111
"ENSMUSG00000002010",63.5633300939423,47.6035617499032
"ENSMUSG00000002012",65.7558139534884,45.9090909090909
"ENSMUSG00000002014",56.4592352092352,42.3333333333333
"ENSMUSG00000002015",72.0597928436912,41.196223316913
"ENSMUSG00000002017",68.9829230293516,19.0880503144654
"ENSMUSG00000002020",69.4847211177588,28.4042553191489
"ENSMUSG00000002028",79.2805748788437,1.08333333333333
"ENSMUSG00000002031",71.4850553071311,70.5882352941177
"ENSMUSG00000002032",63.2734303912648,9.13709432817713
"ENSMUSG00000002033",66.7979797979798,68.1919642857143
"ENSMUSG00000002043",47.6251082251082,41.8205128205128
"ENSMUSG00000002052",76.5904416047765,27.6708074534161
"ENSMUSG00000002055",72.1340610131542,91.8571428571429
"ENSMUSG00000002057",66.2073844030366,76.5151515151515
"ENSMUSG00000002058",48.8715277777778,87.7298850574713
"ENSMUSG00000002059",20.3726287262873,90.3741496598639
"ENSMUSG00000002064",62.9104153076756,63.010752688172
"ENSMUSG00000002068",43.5593512767426,19.3661971830986
"ENSMUSG00000002076",77.6356312188499,6.66666666666667
"ENSMUSG00000002083",18.7171347171347,85.969387755102
"ENSMUSG00000002100",77.1624813637262,25.7855107855108
"ENSMUSG00000002102",56.8625992063492,66.2962962962963
"ENSMUSG00000002103",67.5988700564972,74.8148148148148
"ENSMUSG00000002105",46.7492179353493,32.4175824175824
"ENSMUSG00000002107",78.0463945363692,79.0123456790123
"ENSMUSG00000002108",65.3521038044848,25.4901960784314
"ENSMUSG00000002109",74.0468064358849,23.8297872340426
"ENSMUSG00000002111",65.2551120696816,83.5648148148148
"ENSMUSG00000002129",66.6775362318841,86.7628205128205
"ENSMUSG00000002147",64.7214019460716,62.0614035087719
"ENSMUSG00000002190",70.6247108818879,69.1505791505792
"ENSMUSG00000002204",62.4038461538462,73.8095238095238
"ENSMUSG00000002205",72.8325997065493,44.4
"ENSMUSG00000002210",77.0783939454826,82.2354497354497
"ENSMUSG00000002221",66.9085562835563,18.7407407407407
"ENSMUSG00000002222",65.4540512759691,11.9283413848631
"ENSMUSG00000002227",61.3653633600442,16.6666666666667
"ENSMUSG00000002228",37.9776541764247,66.1458333333333
"ENSMUSG00000002233",22.9539049919485,77.3179271708683
"ENSMUSG00000002240",75.531746031746,44.4444444444444
"ENSMUSG00000002249",51.1888934111156,19.2307692307692
"ENSMUSG00000002250",72.8302668655727,85.3828828828829
"ENSMUSG00000002257",58.9994700377437,80.6930272108844
"ENSMUSG00000002265",72.6068518931233,40.4615384615385
"ENSMUSG00000002266",75.7734027551795,40.8653846153846
"ENSMUSG00000002274",34.6966873706004,31.0394889663182
"ENSMUSG00000002279",79.140692223399,63.1547619047619
"ENSMUSG00000002280",68.3829614829615,75.3086419753086
"ENSMUSG00000002289",40.468253968254,49
"ENSMUSG00000002297",62.47013987113,8.91264252179745
"ENSMUSG00000002307",56.4840862349168,67.8485628485628
"ENSMUSG00000002308",50.2270361696591,92.3809523809524
"ENSMUSG00000002319",70.4951418951419,88.7273739905319
"ENSMUSG00000002320",50.9041666666667,27.2619047619048
"ENSMUSG00000002324",67.4217372134039,86.4
"ENSMUSG00000002325",69.531490015361,88.0894308943089
"ENSMUSG00000002326",49.8550724637681,89.1304347826087
"ENSMUSG00000002329",33.4835366653548,45.534188034188
"ENSMUSG00000002332",58.6472924532626,12.5102880658436
"ENSMUSG00000002341",48.6795202449099,47.2751322751323
"ENSMUSG00000002342",73.0742737346511,81.8864468864469
"ENSMUSG00000002343",57.6845340899745,3.86054421768707
"ENSMUSG00000002345",58.4928454140277,79.2692939244663
"ENSMUSG00000002346",59.7446122717862,11.1683848797251
"ENSMUSG00000002365",75.3820505033036,90.448717948718
"ENSMUSG00000002372",65.6098133468263,88.2828282828283
"ENSMUSG00000002379",43.8553113553114,29.7250859106529
"ENSMUSG00000002384",61.8943606428078,71.7774086378737
"ENSMUSG00000002393",23.9385201087329,14.862258953168
"ENSMUSG00000002395",22.5888888888889,67.6190476190476
"ENSMUSG00000002396",40.6220201402214,82.8240740740741
"ENSMUSG00000002409",56.8754932912391,84.7457627118644
"ENSMUSG00000002413",78.8422870390084,22
"ENSMUSG00000002416",60.1882809861533,87.1794871794872
"ENSMUSG00000002428",79.3611889200125,77.1062271062271
"ENSMUSG00000002455",56.8694922790848,88.1984126984127
"ENSMUSG00000002458",42.7779676463887,50
"ENSMUSG00000002459",62.9446505875077,76.5549076773567
"ENSMUSG00000002475",70.2126602853531,33.8095238095238
"ENSMUSG00000002477",53.7520854187521,68.9814814814815
"ENSMUSG00000002486",77.9236495631844,65.1515151515152
"ENSMUSG00000002489",77.0831689113079,5.01103752759382
"ENSMUSG00000002496",79.0447017854605,33.5593220338983
"ENSMUSG00000002500",60.8953859321506,80.3571428571429
"ENSMUSG00000002504",49.1066953097028,29.1146761734997
"ENSMUSG00000002524",47.9983314080349,16.3654618473896
"ENSMUSG00000002546",51.5509715380405,94.7916666666667
"ENSMUSG00000002550",51.0708898944193,57.1338724168913
"ENSMUSG00000002565",71.5535008469791,38.5639880952381
"ENSMUSG00000002578",67.8451336675021,60.7638888888889
"ENSMUSG00000002580",16.5384615384615,38.562091503268
"ENSMUSG00000002588",74.9605751391466,74.1666666666667
"ENSMUSG00000002602",63.5077533499693,64.7096399535424
"ENSMUSG00000002603",46.5800563664885,80.8420441347271
"ENSMUSG00000002608",68.1790452499408,36.1111111111111
"ENSMUSG00000002617",70.2681992337165,20.267131242741
"ENSMUSG00000002625",71.7023809523809,21.7128642501777
"ENSMUSG00000002633",4.39378478664193,36.0430839002268
"ENSMUSG00000002635",57.8072751322751,16.3522012578616
"ENSMUSG00000002658",68.8735399820306,20.0333333333333
"ENSMUSG00000002660",55.952380952381,83.8085559427023
"ENSMUSG00000002661",36.1189727463312,87.0614035087719
"ENSMUSG00000002664",80.9339569160998,63.9625850340136
"ENSMUSG00000002668",66.5196078431373,67.0634920634921
"ENSMUSG00000002679",81.5309233449477,29.2090395480226
"ENSMUSG00000002688",80.7890582384329,10.5555555555556
"ENSMUSG00000002699",71.6046691403834,66.4492753623188
"ENSMUSG00000002718",68.7878787878788,90.8006535947712
"ENSMUSG00000002728",36.7315626611655,71.3333333333333
"ENSMUSG00000002731",67.9344157566115,22.8888888888889
"ENSMUSG00000002732",70.8425312729948,27.0698924731183
"ENSMUSG00000002733",66.6372013921848,11.5128205128205
"ENSMUSG00000002741",56.0088157019295,71.2097812097812
"ENSMUSG00000002748",67.5201972510754,76.5625
"ENSMUSG00000002763",58.2054204660588,80.5263157894737
"ENSMUSG00000002767",41.7479674796748,69.8762838468721
"ENSMUSG00000002768",21.7508305647841,89.09026297086
"ENSMUSG00000002769",53.9140211640212,77.5952380952381
"ENSMUSG00000002771",41.1611127890198,94.1176470588235
"ENSMUSG00000002778",66.734157046657,10.0929549902153
"ENSMUSG00000002781",62.8918322295806,83.7619047619048
"ENSMUSG00000002791",66.1217236906364,67.34375
"ENSMUSG00000002797",63.1611203039774,13.9265536723164
"ENSMUSG00000002799",54.1431270567961,22.594246031746
"ENSMUSG00000002803",26.3399909726924,87.8666666666667
"ENSMUSG00000002804",60.2148784825133,33.1292517006803
"ENSMUSG00000002808",61.3020193750853,89.2361111111111
"ENSMUSG00000002812",70.6315192743764,1.38113839285714
"ENSMUSG00000002814",76.0281639689256,33.0984848484849
"ENSMUSG00000002820",63.5918621179815,92.3691460055096
"ENSMUSG00000002825",58.4769316286826,61.9565217391304
"ENSMUSG00000002831",65.5970201150924,32.2463768115942
"ENSMUSG00000002833",60.82924703062,86.7947330447331
"ENSMUSG00000002835",75.6854371378181,81.9354838709677
"ENSMUSG00000002844",75.7795138888889,31.5727699530516
