"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000038691",74.2106625258799,85.2108843537415
"ENSMUSG00000038692",11.641541038526,26.7385444743935
"ENSMUSG00000038695",44.0060468631897,82.2081413210446
"ENSMUSG00000038696",78.1610111536256,84.4824016563147
"ENSMUSG00000038697",56.0306220321057,14.1203703703704
"ENSMUSG00000038700",20.1016865079365,16.2765567765568
"ENSMUSG00000038702",32.5999066293184,11.6279069767442
"ENSMUSG00000038704",86.3805683563748,19.9009324009324
"ENSMUSG00000038705",65.4646648511679,19.8603683897802
"ENSMUSG00000038708",76.7572318102541,79.0445665445665
"ENSMUSG00000038709",80.1227850327573,86.0497835497836
"ENSMUSG00000038712",42.5851709401709,77.9320987654321
"ENSMUSG00000038717",28.6407219402143,23.006993006993
"ENSMUSG00000038718",69.5503902574714,26.3389656938044
"ENSMUSG00000038721",16.0643115942029,9.8458904109589
"ENSMUSG00000038722",56.7929116090881,41.968085106383
"ENSMUSG00000038725",73.9243197278912,76.8518518518519
"ENSMUSG00000038729",72.6615258103375,84.3478260869565
"ENSMUSG00000038732",77.0680650111965,83.5
"ENSMUSG00000038733",72.2374266843051,8.97455867082035
"ENSMUSG00000038736",72.5265122884171,15.1989878076835
"ENSMUSG00000038738",32.5535348447328,59.0638528138528
"ENSMUSG00000038740",74.180886922116,85.3407224958949
"ENSMUSG00000038742",30.6021505376344,85.1864096355622
"ENSMUSG00000038745",35.5200362973472,59.1781874039939
"ENSMUSG00000038750",73.6486486486486,88.6013986013986
"ENSMUSG00000038751",70.1709475709476,78.3458276141203
"ENSMUSG00000038754",42.8269710087892,57.8947368421053
"ENSMUSG00000038756",66.2354023291523,72.0486111111111
"ENSMUSG00000038759",76.5827871854125,84.7826086956522
"ENSMUSG00000038760",62.3707290825935,79.6794871794872
"ENSMUSG00000038762",71.8698383709544,11.2019353195824
"ENSMUSG00000038763",69.0234122253498,80.1333333333333
"ENSMUSG00000038764",68.1292564721728,30.5442176870748
"ENSMUSG00000038765",45.1688790429248,4.54328471856147
"ENSMUSG00000038766",75.1587965174922,37.4353321575544
"ENSMUSG00000038768",82.3206412985419,76.3978494623656
"ENSMUSG00000038770",70.4279132098345,38.023538961039
"ENSMUSG00000038773",74.786749659631,91.2878787878788
"ENSMUSG00000038774",84.7700865381321,92.037037037037
"ENSMUSG00000038775",69.4018294295559,78.484753550543
"ENSMUSG00000038776",65.3488203772942,53.3978174603175
"ENSMUSG00000038777",51.5340196096091,82.7380952380952
"ENSMUSG00000038780",71.1115715173057,16.4497716894977
"ENSMUSG00000038781",52.4934920634921,60.5172413793103
"ENSMUSG00000038782",59.8202335005614,9.80502437195351
"ENSMUSG00000038784",84.4231137573971,8.93790849673203
"ENSMUSG00000038791",67.9417293233083,37.7380952380952
"ENSMUSG00000038793",48.2520683020683,75.6733630952381
"ENSMUSG00000038797",66.304494263355,91.4594356261023
"ENSMUSG00000038801",78.6774891774892,77.8062770562771
"ENSMUSG00000038803",14.0902685061564,13.5772357723577
"ENSMUSG00000038805",8.19450437269586,6.26488095238095
"ENSMUSG00000038806",70.9290382819795,16.9790764790765
"ENSMUSG00000038807",66.6400277933587,8.06776556776557
"ENSMUSG00000038811",55.9786414565826,41.186974789916
"ENSMUSG00000038812",9.87965838509317,81.0489417989418
"ENSMUSG00000038816",72.5782978664715,17.8958575300039
"ENSMUSG00000038822",78.33849007277,81.7673992673993
"ENSMUSG00000038827",51.3749463749464,88.9285714285714
"ENSMUSG00000038828",50.3659145220858,83.0419799498747
"ENSMUSG00000038831",73.0367500190651,35.3243890148652
"ENSMUSG00000038836",68.1324912269538,80.8928571428571
"ENSMUSG00000038838",72.9145836765879,33.6868131868132
"ENSMUSG00000038840",67.9623241341991,58.5185185185185
"ENSMUSG00000038843",68.1486355054637,69.4501133786848
"ENSMUSG00000038844",81.453550370217,5.48632218844985
"ENSMUSG00000038845",77.3232091982092,83.6554527344001
"ENSMUSG00000038848",45.8080706460988,12.4497991967871
"ENSMUSG00000038855",52.648314334755,78.0357142857143
"ENSMUSG00000038859",74.8803875650804,20.1183076183076
"ENSMUSG00000038860",72.4250283105476,11.1173641173641
"ENSMUSG00000038861",63.8124778281895,86.3492063492064
"ENSMUSG00000038866",55.1824663511411,72.1794871794872
"ENSMUSG00000038871",75.4213186958285,83.4368530020704
"ENSMUSG00000038872",74.9195168317452,83.1972789115646
"ENSMUSG00000038876",37.4063947748158,57.03125
"ENSMUSG00000038879",66.263379866321,56.9628339140534
"ENSMUSG00000038880",10.4843442389911,71.262315270936
"ENSMUSG00000038883",82.0296167247387,80.5555555555556
"ENSMUSG00000038884",44.7842937434377,69.1931216931217
"ENSMUSG00000038886",67.7497440693432,25.3790849673203
"ENSMUSG00000038888",79.785568220382,77.4791666666667
"ENSMUSG00000038891",81.4306599832916,96.031746031746
"ENSMUSG00000038893",63.9590670466247,73.6184210526316
"ENSMUSG00000038894",46.1434244079333,3.42842842842843
"ENSMUSG00000038895",52.2158478776126,42.6800976800977
"ENSMUSG00000038900",13.2690947666195,79.2197630225799
"ENSMUSG00000038902",69.4485673057102,87.1409749670619
"ENSMUSG00000038903",76.7454750595698,78.7166085946574
"ENSMUSG00000038909",68.4984060078045,13.1124497991968
"ENSMUSG00000038910",80.9436657404479,26.118039808516
"ENSMUSG00000038914",53.0922378391295,4.98478493297146
"ENSMUSG00000038916",56.612004950495,63.6507936507937
"ENSMUSG00000038917",49.5061426397043,55.0790114025408
"ENSMUSG00000038925",72.4475416182733,74.6136173767753
"ENSMUSG00000038930",61.8254491712775,78.7927746856318
"ENSMUSG00000038932",43.5449318524136,26.2962962962963
"ENSMUSG00000038936",61.9715400284408,80.8289241622575
"ENSMUSG00000038943",68.196623977874,94.1176470588235
"ENSMUSG00000038949",70.7285276867487,76.7948717948718
"ENSMUSG00000038954",82.0959302736735,100
"ENSMUSG00000038957",61.9295518033581,92.1428571428572
"ENSMUSG00000038963",58.4266422671662,57.7380952380952
"ENSMUSG00000038965",64.2083808004861,79.5333333333333
"ENSMUSG00000038967",61.5535029843206,8.30649970184854
"ENSMUSG00000038968",54.066008517228,45.5
"ENSMUSG00000038970",79.522007427077,53.6388888888889
"ENSMUSG00000038973",58.7874324987727,58.8055555555556
"ENSMUSG00000038975",31.6916941543807,17.7536231884058
"ENSMUSG00000038976",35.7272166969619,22.5527426160338
"ENSMUSG00000038980",80.9531826198493,74.0476190476191
"ENSMUSG00000038982",72.0697217267898,46.6031746031746
"ENSMUSG00000038984",13.203125,48.2993197278912
"ENSMUSG00000038987",74.5703933747412,69.3589743589744
"ENSMUSG00000038990",51.6932168550874,19.393115942029
"ENSMUSG00000038991",62.313216602354,73.1967356967357
"ENSMUSG00000038994",58.2520325203252,74.0277777777778
"ENSMUSG00000038997",69.9924995639281,76.3968253968254
"ENSMUSG00000039000",79.3964545319685,57.6388888888889
"ENSMUSG00000039001",3.2156862745098,87.6160527103923
"ENSMUSG00000039004",68.8282657769606,54.6969696969697
"ENSMUSG00000039005",71.8854622863369,97.2222222222222
"ENSMUSG00000039007",81.4858064118541,81.7361111111111
"ENSMUSG00000039013",50.6171039844509,70.6072631072631
"ENSMUSG00000039016",11.4705756289915,71.2769587769588
"ENSMUSG00000039018",56.217508158209,71.6241496598639
"ENSMUSG00000039021",57.1152715274972,31.2695537152059
"ENSMUSG00000039031",76.0984149599735,78.4598214285714
"ENSMUSG00000039032",75.5200485133596,83.8278388278388
"ENSMUSG00000039033",83.347672957137,32.2009291521487
"ENSMUSG00000039037",71.7277872462901,67.3389785889786
"ENSMUSG00000039041",28.4228945402579,76.2909226190476
"ENSMUSG00000039043",61.0185185185185,22.781746031746
"ENSMUSG00000039046",75.4319120940047,78.6559139784946
"ENSMUSG00000039047",75.5410567026783,64.7238095238095
"ENSMUSG00000039048",53.2237675987676,10.0411522633745
"ENSMUSG00000039050",64.837914752215,52.1984126984127
"ENSMUSG00000039055",66.7539423957422,32.7350427350427
"ENSMUSG00000039057",70.6779151925337,77.5580720092915
"ENSMUSG00000039058",69.3203556925025,66.3398692810458
"ENSMUSG00000039059",28.80552305686,9.76190476190476
"ENSMUSG00000039062",69.0019542256795,81.7869459974723
"ENSMUSG00000039063",74.0184574627299,35.9275053304904
"ENSMUSG00000039065",67.7320397856112,39.9603174603175
"ENSMUSG00000039067",47.9179711100126,49.0870240870241
"ENSMUSG00000039068",66.1796130115096,82.6711309523809
"ENSMUSG00000039069",65.0092307106696,88.2918050941307
"ENSMUSG00000039070",77.4044414003846,97.948717948718
"ENSMUSG00000039079",68.1545928030303,53.1733630952381
"ENSMUSG00000039081",15.5814666875522,45.6341575091575
"ENSMUSG00000039084",74.0491761325095,83.4625126646403
"ENSMUSG00000039086",63.252405747827,59.1948621553885
"ENSMUSG00000039087",65.4905385894969,98.1481481481482
"ENSMUSG00000039089",69.6499929507931,34.3968253968254
"ENSMUSG00000039092",66.4347280914667,65.2777777777778
"ENSMUSG00000039095",6.49250061470371,32.7777777777778
"ENSMUSG00000039096",47.7010914409288,43.7900432900433
"ENSMUSG00000039097",41.3488134527738,51.0555555555556
"ENSMUSG00000039098",3.52348993288591,82.13133640553
"ENSMUSG00000039099",71.071800779438,82.5033772374198
"ENSMUSG00000039100",72.3859414487321,6.54048859126984
"ENSMUSG00000039103",52.5930503976189,82.7204148986327
"ENSMUSG00000039105",32.1980406746032,61.7063492063492
"ENSMUSG00000039106",60.2484915459599,78.4863945578231
"ENSMUSG00000039108",38.9111361981317,70.3988431530804
"ENSMUSG00000039109",78.2602066307647,85.3273809523809
"ENSMUSG00000039110",67.9588789822306,66.1783988957902
"ENSMUSG00000039114",16.0803049289891,4.86335403726708
"ENSMUSG00000039115",74.5718106660866,79.4146825396825
"ENSMUSG00000039116",69.2626564048978,70.2898550724638
"ENSMUSG00000039117",62.5867847852458,5.94914156138646
"ENSMUSG00000039126",73.7159088650184,61.9579533941236
"ENSMUSG00000039128",80.5445155739835,11.9666666666667
"ENSMUSG00000039130",77.6104228876303,59.5512820512821
"ENSMUSG00000039131",61.306958834816,58.6526849633646
"ENSMUSG00000039133",61.9841340094505,84.3315018315018
"ENSMUSG00000039137",69.4173316493051,34.021879021879
"ENSMUSG00000039138",62.8427128427128,68.3333333333333
"ENSMUSG00000039145",74.4516284555976,10.7222222222222
"ENSMUSG00000039146",62.6587301587302,38.015873015873
"ENSMUSG00000039148",64.9968276915392,12.5475475475475
"ENSMUSG00000039153",70.9105870259234,63.2510288065844
"ENSMUSG00000039154",45.767384059199,74.5401350062367
"ENSMUSG00000039155",73.3576249939014,68.5253684807256
"ENSMUSG00000039156",69.6302022987416,54.9781746031746
"ENSMUSG00000039157",59.1105136511595,78.9776686727906
"ENSMUSG00000039158",75.4997601395296,32.0879770347855
"ENSMUSG00000039159",70.1532659230564,24.3803418803419
"ENSMUSG00000039163",77.930032936327,53.1541606541607
"ENSMUSG00000039164",35.0242668129992,69.4623655913979
"ENSMUSG00000039166",73.8480728442388,83.7931034482759
"ENSMUSG00000039167",74.929836597843,83.7619047619048
"ENSMUSG00000039168",72.1037678152121,84.349593495935
"ENSMUSG00000039174",73.4785388065931,89.5179063360882
"ENSMUSG00000039176",57.8496284794734,7.96766210888348
"ENSMUSG00000039178",79.8625013545962,65.8798185941043
"ENSMUSG00000039179",62.8938697687617,78.3448203842941
"ENSMUSG00000039182",67.3082426312763,67.9710144927536
"ENSMUSG00000039183",51.9124987521214,13.7539682539683
"ENSMUSG00000039187",79.7468320210256,75.3333333333333
"ENSMUSG00000039191",66.4239851272221,81.3840155945419
"ENSMUSG00000039193",79.4024008458152,81.7548500881834
"ENSMUSG00000039194",73.6822562358277,59.5192307692308
"ENSMUSG00000039195",42.8458124938707,28.7311265969803
"ENSMUSG00000039196",79.537037037037,72.9285714285714
"ENSMUSG00000039197",80.9626256348621,77.7777777777778
"ENSMUSG00000039198",60.4747207524985,83.6263736263736
"ENSMUSG00000039199",55.4431831542943,13.8095238095238
"ENSMUSG00000039200",55.9214620125637,81.4814814814815
"ENSMUSG00000039201",71.2902611015819,55.3317901234568
"ENSMUSG00000039202",77.5713198567649,65.9765625
"ENSMUSG00000039205",50.1640054696121,29.8598755741613
"ENSMUSG00000039206",77.4027531360095,81.3369963369963
"ENSMUSG00000039208",41.4032036161473,79.7867063492064
"ENSMUSG00000039209",76.3945578231292,80.5723905723906
"ENSMUSG00000039210",80.9866462019877,87.2710622710623
"ENSMUSG00000039215",84.5790752962884,72.1726190476191
"ENSMUSG00000039217",71.2959058738279,73.3646616541353
"ENSMUSG00000039218",62.0522777584227,91.312292358804
"ENSMUSG00000039219",70.5929806525045,57.8125
"ENSMUSG00000039220",49.7326604554865,87.6666666666667
"ENSMUSG00000039221",15.2209595959596,64.9019607843137
"ENSMUSG00000039224",93.5167597938148,66.0515873015873
"ENSMUSG00000039230",81.1533087344776,90.3990299823633
"ENSMUSG00000039231",58.6431089165464,58.5370879120879
"ENSMUSG00000039232",66.6381017971927,23.4511278195489
"ENSMUSG00000039233",77.849041005291,20.2604166666667
"ENSMUSG00000039234",73.1098725273015,56.6666666666667
"ENSMUSG00000039236",71.7436056471144,61.0064935064935
"ENSMUSG00000039238",74.0066262353998,73.0126336248785
"ENSMUSG00000039239",67.3623473569826,59.1421867892456
"ENSMUSG00000039242",68.0266548558544,83.9912280701754
"ENSMUSG00000039244",59.5565961828538,38.8888888888889
"ENSMUSG00000039246",71.2251368702982,61.7211148025102
"ENSMUSG00000039252",61.2217173027259,69.0627705627706
"ENSMUSG00000039253",60.9060846560847,73.5890652557319
"ENSMUSG00000039254",68.8029769937665,68.2787698412698
"ENSMUSG00000039257",34.1599193816936,68.8910338910339
"ENSMUSG00000039262",70.7339019216949,81.0660660660661
"ENSMUSG00000039263",60.6449963695187,89.9142857142857
"ENSMUSG00000039264",77.8083466241361,36.5606060606061
"ENSMUSG00000039269",28.6550231377818,61.1231884057971
"ENSMUSG00000039270",70.6690234680791,3.88401559454191
"ENSMUSG00000039275",73.7940158313299,90.7456140350877
"ENSMUSG00000039278",40.8133533133533,67.9558652729384
"ENSMUSG00000039285",59.782882789841,78.3333333333333
"ENSMUSG00000039286",74.6504068499958,42.5203463203463
"ENSMUSG00000039294",44.9814965555706,69.7232664995823
"ENSMUSG00000039296",72.9774802662127,84.0476190476191
"ENSMUSG00000039298",83.1706050669085,16.5415657788539
"ENSMUSG00000039304",71.8832379402849,85.3277483833039
"ENSMUSG00000039307",66.3837404022589,62.4931318681319
"ENSMUSG00000039308",54.4930294756684,44.8781179138322
"ENSMUSG00000039313",56.5521137713716,9.33908045977012
"ENSMUSG00000039315",70.6285991863972,73.9
"ENSMUSG00000039316",76.2181557343844,59.7089947089947
"ENSMUSG00000039318",80.7350276945572,72.9849012775842
"ENSMUSG00000039321",75.6430049201134,85.0209192516885
"ENSMUSG00000039323",61.3461787984949,77.1930677032718
"ENSMUSG00000039328",54.5435345816056,79.7197926789764
"ENSMUSG00000039329",90.4802259887006,73.3090828924162
"ENSMUSG00000039330",68.269656401329,77.989417989418
"ENSMUSG00000039335",74.4347337574464,74.2424242424242
"ENSMUSG00000039337",81.5816590816591,85.7287157287157
"ENSMUSG00000039339",64.5705244122966,28.6006289308176
"ENSMUSG00000039342",75.8650941719972,69.0903540903541
"ENSMUSG00000039345",74.3677620377988,63.1313131313131
"ENSMUSG00000039347",45.8915687487116,66.4150432900433
"ENSMUSG00000039349",50.1191270972824,41.0339506172839
"ENSMUSG00000039354",81.3436707923691,79.3223443223443
"ENSMUSG00000039356",68.8705340985471,80
"ENSMUSG00000039357",25.5921128274548,89.9166666666667
"ENSMUSG00000039358",45.4697223970352,72.8829365079365
"ENSMUSG00000039361",66.1849702175045,50.3158205430933
"ENSMUSG00000039364",76.5465288679574,59.1379310344828
"ENSMUSG00000039367",70.2662440489044,87.8
"ENSMUSG00000039372",68.1827745894635,23.4465020576132
"ENSMUSG00000039375",70.2193401592881,65
"ENSMUSG00000039376",46.015219448661,61.7950336700337
"ENSMUSG00000039377",37.3023241126689,24.9184971407194
"ENSMUSG00000039382",59.9263795709293,62.5
"ENSMUSG00000039384",58.703143217968,89.3619997888291
"ENSMUSG00000039385",71.5667021249295,11.1011904761905
"ENSMUSG00000039391",76.647799484256,69.9
"ENSMUSG00000039395",67.2523890153948,28.6926406926407
"ENSMUSG00000039396",79.4136546959727,51.6843971631206
"ENSMUSG00000039405",57.0502622377622,69.9122807017544
"ENSMUSG00000039410",71.5180491529785,15.9423544032085
"ENSMUSG00000039414",81.9220155596829,22.4331926863572
"ENSMUSG00000039419",68.7316983091833,69.3877551020408
"ENSMUSG00000039427",62.6881531419748,67.8373015873016
"ENSMUSG00000039428",75.5413096404216,3.16782474425786
"ENSMUSG00000039431",76.1283158194677,32.1527777777778
"ENSMUSG00000039438",26.9474506974507,77.7173913043478
"ENSMUSG00000039449",78.3213999753634,51.6666666666667
"ENSMUSG00000039450",38.0129438462772,62.4771062271062
"ENSMUSG00000039452",41.67616095433,49.5050505050505
"ENSMUSG00000039456",71.1794884807117,73.8340336134454
"ENSMUSG00000039457",68.9948195177422,26.5143613000756
"ENSMUSG00000039458",72.7617944825737,61.3541666666667
"ENSMUSG00000039461",31.0516256792853,2.76960784313725
"ENSMUSG00000039462",88.6305967115826,96.494708994709
"ENSMUSG00000039463",77.4044132437418,67.7689594356261
"ENSMUSG00000039470",73.5601053051819,76.713702963703
"ENSMUSG00000039473",55.2724056688998,65.4761904761905
"ENSMUSG00000039474",72.291999293833,23.7084456424079
"ENSMUSG00000039476",61.1993566135357,60.8558558558559
"ENSMUSG00000039477",70.3046100789622,1.23123123123123
"ENSMUSG00000039478",71.4788426275557,55.4513888888889
"ENSMUSG00000039480",74.8632006651397,43.6206896551724
"ENSMUSG00000039481",25.9801762536887,14.9747899159664
"ENSMUSG00000039483",39.8284910748468,73.2795698924731
"ENSMUSG00000039485",42.3137566137566,78.0555555555556
"ENSMUSG00000039488",71.0740076734291,14.4144144144144
"ENSMUSG00000039492",69.7683328669244,67.8287804149873
"ENSMUSG00000039496",66.4673910100739,62.4645390070922
"ENSMUSG00000039497",62.1113545155572,39.9436090225564
"ENSMUSG00000039501",65.8925653982688,7.56172839506173
"ENSMUSG00000039508",70.6909430438842,78.8461538461538
"ENSMUSG00000039509",77.2091603703694,15.4957399626517
"ENSMUSG00000039512",73.9022696402214,82.0634920634921
"ENSMUSG00000039515",52.1685661885112,66.6049382716049
"ENSMUSG00000039518",78.4285176738007,48.448275862069
"ENSMUSG00000039519",70.2872172683776,38.6297376093294
"ENSMUSG00000039521",63.8878847141559,75.4889945735016
"ENSMUSG00000039523",79.0429352201197,79.2885487528345
"ENSMUSG00000039529",74.4176192750923,34.7138047138047
"ENSMUSG00000039530",80.3382289265415,84.8484848484848
"ENSMUSG00000039531",64.9478200371058,49.3431855500821
"ENSMUSG00000039533",70.814412495447,58.0425448868072
"ENSMUSG00000039536",65.6948706571495,42.6894701542589
"ENSMUSG00000039539",68.4892416494696,49.9579124579125
"ENSMUSG00000039540",77.3298787565092,87.6388888888889
"ENSMUSG00000039542",75.5183025673384,20.8630952380952
"ENSMUSG00000039543",74.9592108611373,86.9897959183673
"ENSMUSG00000039545",44.6738215488216,74.5344705046198
"ENSMUSG00000039546",62.6112909867265,2.99019607843137
"ENSMUSG00000039552",60.8556547619048,91.6666666666667
"ENSMUSG00000039555",74.7959183673469,65.9259259259259
"ENSMUSG00000039556",64.0260068261944,37.1699134199134
"ENSMUSG00000039563",50.1543421398303,5.95669427191166
"ENSMUSG00000039568",25.3398071401484,11.0873015873016
"ENSMUSG00000039577",75.5996727519291,78.7972085385879
"ENSMUSG00000039578",74.7919617277594,66.2637362637363
"ENSMUSG00000039579",65.1449627747375,29.6003401360544
"ENSMUSG00000039585",80.9079716764348,70.6060606060606
"ENSMUSG00000039599",81.0100087589993,84.1915655150949
"ENSMUSG00000039601",74.9753499640222,88.8405797101449
"ENSMUSG00000039607",78.9951599635338,79.4626593806922
"ENSMUSG00000039608",60.0436507936508,50
"ENSMUSG00000039611",39.3626599737711,58.0995670995671
"ENSMUSG00000039615",20.3929048453842,30.3159390809993
"ENSMUSG00000039616",71.8301944486692,61.1294261294261
"ENSMUSG00000039617",88.5238095238095,90.1904761904762
"ENSMUSG00000039620",68.7018040325433,76.3572898295121
"ENSMUSG00000039621",72.7664336930475,28.3893557422969
"ENSMUSG00000039623",71.5829882578651,85.6666666666667
"ENSMUSG00000039628",30.2927967723886,59.1666666666667
"ENSMUSG00000039629",63.8830944000916,80.3312629399586
"ENSMUSG00000039632",60.4139483766733,18.7007011393514
"ENSMUSG00000039633",61.3230207464145,50.7560296846011
"ENSMUSG00000039634",63.7042859101683,50.7692307692308
"ENSMUSG00000039637",65.099994328264,25.4273504273504
"ENSMUSG00000039639",74.5033873847433,76.3474810213941
"ENSMUSG00000039640",39.9546375610205,87.8199925074925
"ENSMUSG00000039646",51.530272967773,95.2789115646259
"ENSMUSG00000039648",71.0015013801321,20.4400440044004
"ENSMUSG00000039652",70.1610215701282,NA
"ENSMUSG00000039653",75.6675572691198,76.0912698412698
"ENSMUSG00000039656",42.6739130434783,60.0302530253025
"ENSMUSG00000039660",53.4038800705467,31.0655737704918
"ENSMUSG00000039661",40.4584919182235,80.6692406692407
"ENSMUSG00000039662",54.4509571886872,46.2960721011568
"ENSMUSG00000039670",23.2275132275132,20.2764976958525
"ENSMUSG00000039671",74.7721870320537,65.6767934446506
"ENSMUSG00000039672",67.900958994709,80.5999555999556
"ENSMUSG00000039676",76.3380456349206,81.025641025641
"ENSMUSG00000039678",73.0422537842857,79.4736842105263
"ENSMUSG00000039680",73.3997252186419,86.6176470588235
"ENSMUSG00000039682",70.8507679004003,50.8333333333333
"ENSMUSG00000039683",75.5530963747892,24.6794871794872
"ENSMUSG00000039684",86.02942928631,83.3333333333333
"ENSMUSG00000039686",70.7388298022003,36.9317920404877
"ENSMUSG00000039691",72.9493918779633,78.7152777777778
"ENSMUSG00000039693",55.8987558987559,82.1180555555556
"ENSMUSG00000039697",75.1128439076957,23.3333333333333
"ENSMUSG00000039699",63.1700216839434,88.9628732849072
"ENSMUSG00000039701",70.4075550674815,5.82125603864734
"ENSMUSG00000039703",70.4137130824393,36.1973180076628
"ENSMUSG00000039704",83.3333333333333,NA
"ENSMUSG00000039706",75.3090526006714,34.2753623188406
"ENSMUSG00000039710",63.8316722037652,59.4791666666667
"ENSMUSG00000039713",63.5152691458001,63.6776061776062
"ENSMUSG00000039714",39.2022754267652,41.6047619047619
"ENSMUSG00000039715",65.5608113774447,39.51623696816
"ENSMUSG00000039716",69.004007263742,24.2883895131086
"ENSMUSG00000039717",67.2275151994303,58.0392156862745
"ENSMUSG00000039720",64.393945734016,60.290375409423
"ENSMUSG00000039725",40.3762251713071,25.2582972582973
"ENSMUSG00000039728",51.1406812997382,3.33754208754209
"ENSMUSG00000039735",65.3204131794796,8.73287671232877
"ENSMUSG00000039737",69.7191697191697,19.520202020202
"ENSMUSG00000039738",76.8306817063249,19.2913779660768
"ENSMUSG00000039740",67.0043238322808,14.84375
"ENSMUSG00000039741",52.4427857363935,1.58298465829847
"ENSMUSG00000039742",79.0833934583935,55.9036796536797
"ENSMUSG00000039745",72.4686885084612,72.9308390022676
"ENSMUSG00000039747",73.3237154440593,19.3371212121212
"ENSMUSG00000039748",74.5083825880079,71.2654320987654
"ENSMUSG00000039753",58.5133731835381,85.5302028218695
"ENSMUSG00000039754",61.0797449846122,94.5031791125541
"ENSMUSG00000039756",56.9612562469705,69.7619047619048
"ENSMUSG00000039759",34.1587864062612,45.2290764790765
"ENSMUSG00000039760",75.5470085470085,75.2661633759195
"ENSMUSG00000039763",56.0606060606061,73.958485958486
"ENSMUSG00000039765",81.7930907702785,98.8888888888889
"ENSMUSG00000039768",73.8785969478137,74.5952380952381
"ENSMUSG00000039770",33.9791714133819,77.2539682539683
"ENSMUSG00000039771",52.665866054024,80.3921568627451
"ENSMUSG00000039774",72.3143150840476,79.1600529100529
"ENSMUSG00000039775",57.5757575757576,13.0555555555556
"ENSMUSG00000039781",75.0369875850645,27.3554421768707
"ENSMUSG00000039782",46.9998103096695,73.75
"ENSMUSG00000039783",63.0858395989975,81.9318181818182
"ENSMUSG00000039785",63.4848484848485,63.2142857142857
"ENSMUSG00000039787",63.9350108225108,83.9434523809524
"ENSMUSG00000039789",56.6255509739798,4.72514005602241
"ENSMUSG00000039795",69.9029201474854,30.952380952381
"ENSMUSG00000039798",23.2788077062886,87.457671957672
"ENSMUSG00000039801",86.4858606946888,66.7708333333333
"ENSMUSG00000039804",62.5554348263512,49.0179101943808
"ENSMUSG00000039809",69.7994819187133,8.001628001628
"ENSMUSG00000039810",54.5553477801377,5.94339622641509
"ENSMUSG00000039813",68.0335177891872,11.7732908117524
"ENSMUSG00000039814",67.3153232549206,45.7082324455206
"ENSMUSG00000039824",27.500085892943,10.6699346405229
"ENSMUSG00000039826",62.127967131948,40.7309941520468
"ENSMUSG00000039828",82.8199081554786,14.1485507246377
"ENSMUSG00000039830",2.49970018066533,4.85928522738338
"ENSMUSG00000039831",56.7805734078835,88.5833333333333
"ENSMUSG00000039834",62.1918757156538,17.4463118580766
"ENSMUSG00000039835",74.2048823777786,72.9603174603175
"ENSMUSG00000039838",71.2059710315524,41.5351085337716
"ENSMUSG00000039840",66.6666666666667,NA
"ENSMUSG00000039841",59.4378590440572,68.0663780663781
"ENSMUSG00000039842",78.3582598333275,84.8888888888889
"ENSMUSG00000039844",65.8299460252585,82.0185185185185
"ENSMUSG00000039849",52.0328597016361,68.1819517930629
"ENSMUSG00000039850",60.7766364948183,73.9157596453904
"ENSMUSG00000039851",68.6109477398757,84.4715447154472
"ENSMUSG00000039852",74.3679381928872,78.2019704433498
"ENSMUSG00000039853",59.0278509669297,70.907029478458
"ENSMUSG00000039860",43.6738942839559,39.8015873015873
"ENSMUSG00000039865",73.4174841821552,61.3054187192118
"ENSMUSG00000039873",38.398310591293,21.3920382968002
"ENSMUSG00000039878",62.9064063641986,85.4471544715447
"ENSMUSG00000039879",59.8044897770925,28.5277777777778
"ENSMUSG00000039883",77.5227728956543,73.5833333333333
"ENSMUSG00000039886",56.3064971751412,44.0280112044818
"ENSMUSG00000039887",73.7703874005244,80.6606885178314
"ENSMUSG00000039891",76.2241162196359,68.1104356636272
"ENSMUSG00000039899",52.8737466237466,84.2612044817927
"ENSMUSG00000039901",83.0505684493798,19.8363095238095
"ENSMUSG00000039903",64.8082876757054,65.8875338753387
"ENSMUSG00000039904",50.2056520806521,60.7142857142857
"ENSMUSG00000039908",77.8200848776691,89.4878732378732
"ENSMUSG00000039910",10.8829365079365,29.6135265700483
"ENSMUSG00000039911",69.8398634320478,41.6047216047216
"ENSMUSG00000039913",69.5056754075741,29.3589743589744
"ENSMUSG00000039914",32.9471135860025,18.6149825783972
"ENSMUSG00000039917",68.1494181694716,51.3728470111449
"ENSMUSG00000039929",79.2590737368027,38.3232323232323
"ENSMUSG00000039934",77.7813019512193,75.462962962963
"ENSMUSG00000039936",70.7094332932075,61.1904761904762
"ENSMUSG00000039942",58.687122844929,16.3265306122449
"ENSMUSG00000039943",76.7469948713495,80.7291666666667
"ENSMUSG00000039952",62.4715999043839,37.2058823529412
"ENSMUSG00000039953",73.6781766840851,83.7630662020906
"ENSMUSG00000039954",69.6369298716042,70.0068681318681
"ENSMUSG00000039956",75.8379385547016,56.6774891774892
"ENSMUSG00000039958",48.1869184455391,75.0595238095238
"ENSMUSG00000039959",76.9404120878356,31.3272461087995
"ENSMUSG00000039960",53.3841133953242,86.9444444444444
"ENSMUSG00000039962",56.0970819304153,53.8988095238095
"ENSMUSG00000039963",69.0043403850649,80.3842277651801
"ENSMUSG00000039967",73.4636969137348,27.2648083623693
