"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000037053",77.5502873563218,61.5625
"ENSMUSG00000037058",53.4159711994764,75.9259259259259
"ENSMUSG00000037060",13.6831275720165,56.5925925925926
"ENSMUSG00000037062",55.3790939985457,45.6420765027322
"ENSMUSG00000037064",85,80.5555555555556
"ENSMUSG00000037070",35.3070175438597,1.80814354727398
"ENSMUSG00000037071",69.8226533411719,24.2619047619048
"ENSMUSG00000037072",64.7511483225769,36.3782051282051
"ENSMUSG00000037075",56.52394106814,73.8888888888889
"ENSMUSG00000037085",36.2057423812391,33.3333333333333
"ENSMUSG00000037086",59.3589743589744,40
"ENSMUSG00000037089",31.5171807359307,89.3478260869565
"ENSMUSG00000037095",7.81113058720421,88.2222222222222
"ENSMUSG00000037096",85,27.6293103448276
"ENSMUSG00000037098",66.5737135620684,20.3206349206349
"ENSMUSG00000037101",75.3671172907725,68.5964912280702
"ENSMUSG00000037103",70.7601095993953,21.40589569161
"ENSMUSG00000037104",70.4665239609991,70.0969294821754
"ENSMUSG00000037106",76.637122375832,NA
"ENSMUSG00000037108",80.4161453350016,11.465367965368
"ENSMUSG00000037110",78.1543983368856,38.3950617283951
"ENSMUSG00000037111",70.7969774736242,12.022792022792
"ENSMUSG00000037112",75.4305509732761,8.6699948796723
"ENSMUSG00000037124",63.2394886518598,63.781838316722
"ENSMUSG00000037126",35.2805335097002,3.37087087087087
"ENSMUSG00000037129",74.8542313737481,35.8944658944659
"ENSMUSG00000037130",73.4343434343434,68.4210526315789
"ENSMUSG00000037134",78.7825255102041,85.4485852311939
"ENSMUSG00000037138",75.8440961675405,71.6919191919192
"ENSMUSG00000037139",73.4707499449767,83.4285714285714
"ENSMUSG00000037140",81.2121212121212,75.9649122807018
"ENSMUSG00000037143",73.8224045496042,85.2136752136752
"ENSMUSG00000037145",59.6396396396396,74.9787414965986
"ENSMUSG00000037148",80.3584388663636,5.28735632183908
"ENSMUSG00000037149",67.6423395445135,49.9259259259259
"ENSMUSG00000037151",74.9466998674316,81.3333333333333
"ENSMUSG00000037152",44.6636432350718,47.3397435897436
"ENSMUSG00000037157",74.9351277238935,73.8888888888889
"ENSMUSG00000037159",61.4467941967942,8.80952380952381
"ENSMUSG00000037161",61.3888888888889,48.6111111111111
"ENSMUSG00000037166",34.2249757045675,81.2575757575758
"ENSMUSG00000037167",86.7133520074697,58.0833333333333
"ENSMUSG00000037169",25.0938117182357,8.24358974358974
"ENSMUSG00000037171",40.8361581920904,76
"ENSMUSG00000037172",65.4520184868838,11.2820512820513
"ENSMUSG00000037174",58.7012139165358,3.29943502824859
"ENSMUSG00000037185",73.8091607417089,53.7916666666667
"ENSMUSG00000037188",62.8900483375792,43.6415525114155
"ENSMUSG00000037190",31.9880649460802,43.5246598639456
"ENSMUSG00000037196",80.0139870110996,20.8683473389356
"ENSMUSG00000037197",65.7431133888533,96.7567567567568
"ENSMUSG00000037202",79.7213354615589,91.8458781362007
"ENSMUSG00000037204",58.4562268372841,78.4361088084492
"ENSMUSG00000037206",45.6436026545604,35.2763080540858
"ENSMUSG00000037210",77.6311618756148,93.6868686868687
"ENSMUSG00000037211",13.9924840904104,89.1228070175439
"ENSMUSG00000037214",30.3812260536398,77.463768115942
"ENSMUSG00000037216",56.9133677567413,49.5934959349593
"ENSMUSG00000037217",65.4337445284521,23.2980599647266
"ENSMUSG00000037221",33.2643503137689,6.01851851851852
"ENSMUSG00000037224",62.727771955939,21.8218537414966
"ENSMUSG00000037225",68.3280966345482,73.4523809523809
"ENSMUSG00000037234",75.7623700054735,11.8217054263566
"ENSMUSG00000037235",35.7189282398196,5.80188679245283
"ENSMUSG00000037236",44.6011754827876,79.1666666666667
"ENSMUSG00000037239",53.7426900584795,13.0651340996169
"ENSMUSG00000037242",67.9342184685322,19.7712418300654
"ENSMUSG00000037243",47.1679827709978,93.2575757575758
"ENSMUSG00000037246",74.4862155388471,71.7948717948718
"ENSMUSG00000037247",61.7255216693419,80.9313725490196
"ENSMUSG00000037251",68.0975496994915,42.0555555555556
"ENSMUSG00000037253",39.6373268133659,44.6171171171171
"ENSMUSG00000037254",77.0753850501625,79.2307692307692
"ENSMUSG00000037257",76.7794088774108,78.2738095238095
"ENSMUSG00000037259",70.7142422503868,15.1315789473684
"ENSMUSG00000037260",80.4548872180451,41.5384615384615
"ENSMUSG00000037262",70.3117230828074,41.7857142857143
"ENSMUSG00000037263",73.6692555810203,60.5714285714286
"ENSMUSG00000037266",8.43570502130813,88.1565656565657
"ENSMUSG00000037270",84.3652677688286,61.9674185463659
"ENSMUSG00000037275",74.3552964359416,51.0443722943723
"ENSMUSG00000037278",53.036231884058,39.7058823529412
"ENSMUSG00000037279",51.0692102249381,13.0089558759284
"ENSMUSG00000037280",67.4635635097592,34.8736822973464
"ENSMUSG00000037286",78.3076226772546,85
"ENSMUSG00000037287",77.6254415220274,84.375
"ENSMUSG00000037295",63.0706746860192,19.1408934707904
"ENSMUSG00000037296",51.6032976498093,69.2307692307692
"ENSMUSG00000037300",83.7964468778422,14.7435897435897
"ENSMUSG00000037306",72.1887620974508,14.8412698412698
"ENSMUSG00000037307",81.7802173639904,77.0833333333333
"ENSMUSG00000037313",55.1297573953824,80.8705357142857
"ENSMUSG00000037315",72.7022688889191,76.6071428571429
"ENSMUSG00000037316",58.5177409010742,12.037037037037
"ENSMUSG00000037318",71.6739824421389,83.1746031746032
"ENSMUSG00000037321",56.3864904936334,80.1893052302888
"ENSMUSG00000037325",77.0779413008543,48.6965811965812
"ENSMUSG00000037326",65.6870218305196,22.2088353413655
"ENSMUSG00000037331",56.57452656164,85.7661782661783
"ENSMUSG00000037334",68.3333333333333,39.7985347985348
"ENSMUSG00000037335",34.7821290678433,27.9863945578231
"ENSMUSG00000037336",73.5985426198949,51.0721247563353
"ENSMUSG00000037337",62.4388256777637,91.1347517730496
"ENSMUSG00000037339",60.0652441097252,9.54107597237368
"ENSMUSG00000037341",67.9671061791214,33.6161616161616
"ENSMUSG00000037343",84.9075921492123,42.5
"ENSMUSG00000037344",74.3327514305111,22.5031494079113
"ENSMUSG00000037346",83.6887562042361,88.1701940035273
"ENSMUSG00000037347",51.4429095710929,56.2121212121212
"ENSMUSG00000037348",67.1298949379179,65.7575757575758
"ENSMUSG00000037349",58.8284871470712,37.624584717608
"ENSMUSG00000037351",58.2184653330028,78.8316993464052
"ENSMUSG00000037353",61.6584702730798,79.9751243781095
"ENSMUSG00000037355",73.0061318239613,71.5942028985507
"ENSMUSG00000037358",69.8457711442786,53.5714285714286
"ENSMUSG00000037361",61.2144992526158,86.9345238095238
"ENSMUSG00000037362",43.1808453718566,90
"ENSMUSG00000037363",64.0143176092543,25.8805031446541
"ENSMUSG00000037364",57.7918086974486,44.5707070707071
"ENSMUSG00000037366",73.5951999389499,74.8611111111111
"ENSMUSG00000037369",66.1954008954009,61.4583333333333
"ENSMUSG00000037370",72.5279081709197,27.1929824561403
"ENSMUSG00000037373",52.3071828412386,6.87702265372168
"ENSMUSG00000037375",75.3919244585991,66.3652482269504
"ENSMUSG00000037376",69.2057152999645,19.733893557423
"ENSMUSG00000037379",74.6274693222368,62.944828469022
"ENSMUSG00000037386",71.9785384001495,17.4299719887955
"ENSMUSG00000037390",77.5968923549569,97.5
"ENSMUSG00000037393",72.0338345864662,42.741935483871
"ENSMUSG00000037395",62.5209059233449,16.7256637168142
"ENSMUSG00000037400",79.266998322152,78.8095238095238
"ENSMUSG00000037405",61.4132748071296,40.4365079365079
"ENSMUSG00000037406",49.4505911704089,58.7068160597572
"ENSMUSG00000037408",69.7533984945512,69.4280240831965
"ENSMUSG00000037410",73.4802554471672,35.5353993449232
"ENSMUSG00000037411",72.4538745387454,42.891156462585
"ENSMUSG00000037415",73.3457188487989,8.73263888888889
"ENSMUSG00000037416",76.6767436044544,79.5787545787546
"ENSMUSG00000037418",66.5325635836472,91.1805555555556
"ENSMUSG00000037419",59.8180549468294,55.3439153439153
"ENSMUSG00000037424",67.3145071982281,44.0476190476191
"ENSMUSG00000037426",84.9117445500176,85.2941176470588
"ENSMUSG00000037428",6.0688758934373,33.3939393939394
"ENSMUSG00000037432",79.8937713446857,43.9542483660131
"ENSMUSG00000037437",78.5812958377214,67.6055705300988
"ENSMUSG00000037438",69.5833333333333,89.8030303030303
"ENSMUSG00000037440",72.0737521878206,77.2273425499232
"ENSMUSG00000037443",68.4101907999319,21.4285714285714
"ENSMUSG00000037446",51.551993057841,82.8924162257496
"ENSMUSG00000037447",57.5346716942911,67.0289855072464
"ENSMUSG00000037451",82.1542281630001,81.8627450980392
"ENSMUSG00000037455",78.7924474380957,89.367816091954
"ENSMUSG00000037458",49.827427094869,19.1326530612245
"ENSMUSG00000037461",78.4240217711092,41.087962962963
"ENSMUSG00000037463",43.7647754137116,73.4684684684685
"ENSMUSG00000037465",27.3658536585366,2.73618538324421
"ENSMUSG00000037466",72.8060625959786,58.1127450980392
"ENSMUSG00000037469",65.9726688102894,64.6825396825397
"ENSMUSG00000037470",80.2985058037165,86.5740740740741
"ENSMUSG00000037474",61.3151021857092,4.70521541950113
"ENSMUSG00000037475",66.78209014233,66.1458333333333
"ENSMUSG00000037477",71.1712923628811,61.7006802721088
"ENSMUSG00000037482",82.5031328320802,80.6944444444444
"ENSMUSG00000037486",76.397933574525,73.1111111111111
"ENSMUSG00000037487",73.835547384847,9.67165898617512
"ENSMUSG00000037490",76.1627429675238,73.9583333333333
"ENSMUSG00000037492",74.3827069725806,80.7467532467532
"ENSMUSG00000037493",63.8935580292723,25.2542372881356
"ENSMUSG00000037499",51.6537578886976,63.7087912087912
"ENSMUSG00000037503",50.187782199879,13.135593220339
"ENSMUSG00000037509",63.4112391924892,76.3311688311688
"ENSMUSG00000037514",64.999713483468,86.4942528735632
"ENSMUSG00000037519",75.1792941059726,13.1535947712418
"ENSMUSG00000037523",65.4458874458875,78.1609195402299
"ENSMUSG00000037525",36.0080395794682,62.7304964539007
"ENSMUSG00000037526",75.0924162257496,79.7101449275362
"ENSMUSG00000037529",77.3708564697964,86.3265306122449
"ENSMUSG00000037531",54.5883054892601,43.0392156862745
"ENSMUSG00000037533",82.8078747240167,59.7222222222222
"ENSMUSG00000037535",75.6262664640324,80.8193277310924
"ENSMUSG00000037536",72.9950925143233,85.9018759018759
"ENSMUSG00000037537",75,43.3333333333333
"ENSMUSG00000037541",68.5736762232056,70.3703703703704
"ENSMUSG00000037542",74.6425602660017,64.4572235673931
"ENSMUSG00000037544",83.5662931839402,62.8205128205128
"ENSMUSG00000037548",66.8827838827839,59.0719696969697
"ENSMUSG00000037552",56.0314442633834,11.1578947368421
"ENSMUSG00000037553",67.5219618363777,46.4141414141414
"ENSMUSG00000037563",26.3768115942029,77.7430555555556
"ENSMUSG00000037568",65.0373420039722,35.0769230769231
"ENSMUSG00000037570",61.0257678829107,8.37458745874588
"ENSMUSG00000037572",82.6984681984682,3.69423558897243
"ENSMUSG00000037573",23.3297407986205,15.1031746031746
"ENSMUSG00000037577",53.0898053665911,26.5555555555556
"ENSMUSG00000037578",68.7379322450413,63.1081081081081
"ENSMUSG00000037579",59.3423780923781,11.6266666666667
"ENSMUSG00000037580",66.7603376807198,34.0579710144928
"ENSMUSG00000037583",59.9420849420849,41.6666666666667
"ENSMUSG00000037593",88.3238095238095,93.5632183908046
"ENSMUSG00000037594",92.5,NA
"ENSMUSG00000037600",53.0941202772189,73.5714285714286
"ENSMUSG00000037601",60.8814102564103,42.3185941043084
"ENSMUSG00000037603",83.1314044605184,66.6666666666667
"ENSMUSG00000037605",76.7972587327426,78.8888888888889
"ENSMUSG00000037606",72.6083807333807,41.2816220238095
"ENSMUSG00000037608",55.223185613359,78.31569664903
"ENSMUSG00000037610",71.6105487017809,82.473544973545
"ENSMUSG00000037613",67.6817042606516,44.4012605042017
"ENSMUSG00000037617",74.5676238804201,86.5079365079365
"ENSMUSG00000037621",53.2164554177942,35.9320175438597
"ENSMUSG00000037622",69.5750819707728,82.8125
"ENSMUSG00000037624",74.9356323699649,53.8982259570495
"ENSMUSG00000037625",64.9973700693125,84.4897959183673
"ENSMUSG00000037627",76.1389490812783,25.6403940886699
"ENSMUSG00000037628",57.7511757789536,89.0269510582011
"ENSMUSG00000037636",69.7939671037497,56.1728395061728
"ENSMUSG00000037638",41.2902919984831,79.3766233766234
"ENSMUSG00000037640",75.4458810039167,70.3409090909091
"ENSMUSG00000037643",75.1376671933186,91.1764705882353
"ENSMUSG00000037646",83.2481908829809,65.03663003663
"ENSMUSG00000037649",30.9740995175545,1.9327731092437
"ENSMUSG00000037652",75.8358740856635,24.7701149425287
"ENSMUSG00000037653",60.7564740648573,17.156862745098
"ENSMUSG00000037656",75.5949486763911,86.9981684981685
"ENSMUSG00000037660",15.3455026455026,19.5098039215686
"ENSMUSG00000037661",65.9500745156483,80.8333333333333
"ENSMUSG00000037664",43.1244475191206,39.6752450980392
"ENSMUSG00000037669",82.3258155085153,78.28125
"ENSMUSG00000037674",77.9625126646403,18.1818181818182
"ENSMUSG00000037679",71.5022774643987,81.9512195121951
"ENSMUSG00000037681",67.5159720355959,63.7280701754386
"ENSMUSG00000037683",73.6915466730398,86.7283950617284
"ENSMUSG00000037685",78.3855728063246,15.5453667953668
"ENSMUSG00000037686",69.4684444444444,73.1212121212121
"ENSMUSG00000037689",79.8744937857841,88.2094017094017
"ENSMUSG00000037692",51.5807329177334,45.46875
"ENSMUSG00000037697",69.7813732221998,16.4285714285714
"ENSMUSG00000037703",52.672669634426,34.6078431372549
"ENSMUSG00000037705",76.7190531101947,79.2857142857143
"ENSMUSG00000037706",37.5951784222461,67.0833333333333
"ENSMUSG00000037708",57.07398392181,35.1547619047619
"ENSMUSG00000037709",79.0210561556077,66.9270833333333
"ENSMUSG00000037710",62.6414528700811,29.6396396396396
"ENSMUSG00000037712",70.3159633586503,21.2783171521036
"ENSMUSG00000037716",64.8398146608275,59.9074074074074
"ENSMUSG00000037720",69.8483416394569,64.6841776110069
"ENSMUSG00000037722",64.3685196760063,88.0654761904762
"ENSMUSG00000037725",72.3454469507101,26.3768115942029
"ENSMUSG00000037727",18.5459832788077,71.4080459770115
"ENSMUSG00000037730",57.1141215106732,13.655303030303
"ENSMUSG00000037731",69.1180603022708,35.6451612903226
"ENSMUSG00000037735",61.7131398013751,3.76026272577997
"ENSMUSG00000037736",75.2787516645286,93.1385281385281
"ENSMUSG00000037737",61.7234848484849,2.15277777777778
"ENSMUSG00000037738",69.3511735178402,51.6666666666667
"ENSMUSG00000037740",37.4493284493284,86.5745007680491
"ENSMUSG00000037742",29.5737414195358,64.3181818181818
"ENSMUSG00000037747",57.4777816646504,67.8861788617886
"ENSMUSG00000037750",71.8453029359892,66.6666666666667
"ENSMUSG00000037752",67.1579245733381,82.4498229043684
"ENSMUSG00000037754",65.9825765674525,80.1587301587302
"ENSMUSG00000037759",41.0092944924406,85.3921568627451
"ENSMUSG00000037761",61.4509642628645,73.8709677419355
"ENSMUSG00000037762",76.0726928661153,56.4141414141414
"ENSMUSG00000037771",4.40494269081969,5.46161321671526
"ENSMUSG00000037772",43.6446952518381,94.7435897435897
"ENSMUSG00000037773",39.4460655378377,28.2591725214676
"ENSMUSG00000037780",67.7729044834308,74.4575216450216
"ENSMUSG00000037784",75.8496113525554,90.2083333333333
"ENSMUSG00000037787",68.5173688870371,78.25983436853
"ENSMUSG00000037788",75.9548821947744,35.8035714285714
"ENSMUSG00000037790",57.6190476190476,84.5994640280355
"ENSMUSG00000037791",67.785033779352,33.3415435139573
"ENSMUSG00000037795",70.0794329127663,75
"ENSMUSG00000037797",78.0509546813895,74.004329004329
"ENSMUSG00000037798",76.1481517920912,85
"ENSMUSG00000037801",75.8394569027408,9.53185328185328
"ENSMUSG00000037805",6.99838187702265,81.9746376811594
"ENSMUSG00000037808",61.4886594448206,8.92857142857143
"ENSMUSG00000037813",67.2355735381698,41.5535714285714
"ENSMUSG00000037815",76.8896258097608,97.3913043478261
"ENSMUSG00000037816",70.6672255756763,93.0555555555556
"ENSMUSG00000037818",62.5,NA
"ENSMUSG00000037820",71.3521684345144,66.5128968253968
"ENSMUSG00000037822",63.5521162381051,0.912698412698413
"ENSMUSG00000037824",65.8788296692896,5.47808012093726
"ENSMUSG00000037826",70.7415268019776,12.741935483871
"ENSMUSG00000037827",91.8940924975408,77.5
"ENSMUSG00000037833",77.3850483589662,23.0452674897119
"ENSMUSG00000037843",41.8262419910493,41.1206896551724
"ENSMUSG00000037845",41.4056776556777,73.6842105263158
"ENSMUSG00000037846",81.1611524555345,72.5824175824176
"ENSMUSG00000037847",70.7240488788108,23.390022675737
"ENSMUSG00000037849",73.6786198219125,69.047619047619
"ENSMUSG00000037851",85.5412090606265,85.625
"ENSMUSG00000037852",74.1271797145291,25.5555555555556
"ENSMUSG00000037855",70.0037545343222,57.0748299319728
"ENSMUSG00000037857",56.6986075222509,87.3333333333333
"ENSMUSG00000037860",62.0605303053121,46.3333333333333
"ENSMUSG00000037872",67.4467418546366,70.3658536585366
"ENSMUSG00000037876",55.2541316620848,85.4347826086957
"ENSMUSG00000037884",85.3409090909091,NA
"ENSMUSG00000037885",50.0220231452526,84.2105263157895
"ENSMUSG00000037887",37.0483450212069,20.2592592592593
"ENSMUSG00000037890",80.8847891083138,83.75
"ENSMUSG00000037892",59.1518134255564,24.2628205128205
"ENSMUSG00000037894",2.23703703703704,92.1171171171171
"ENSMUSG00000037896",71.6145794350129,45.2702702702703
"ENSMUSG00000037902",65.8073954505902,82.9166666666667
"ENSMUSG00000037904",52.0063131313131,23.2843137254902
"ENSMUSG00000037905",65.4144106622241,89.0460157126824
"ENSMUSG00000037907",69.3375943273484,11.8493716931217
"ENSMUSG00000037910",88.1538461538462,81.1355311355311
"ENSMUSG00000037913",82.2935949027498,65.61986863711
"ENSMUSG00000037916",45.03576714291,15.7894736842105
"ENSMUSG00000037921",79.8456382756479,90.9722222222222
"ENSMUSG00000037922",79.7300225317467,76.8650793650794
"ENSMUSG00000037924",69.8449612403101,71.7261904761905
"ENSMUSG00000037926",72.0588304093567,31.25
"ENSMUSG00000037933",70.654098789147,76.5331010452962
"ENSMUSG00000037935",50.6903938045807,63.0917874396135
"ENSMUSG00000037936",71.1442922559674,45.9506802721088
"ENSMUSG00000037938",64.4826123833757,94.1098901098901
"ENSMUSG00000037940",77.6866735943923,46.0204081632653
"ENSMUSG00000037942",75.2479061661526,77.3809523809524
"ENSMUSG00000037944",66.8867924528302,74.5265282221804
"ENSMUSG00000037946",79.758007993031,66.3471177944862
"ENSMUSG00000037949",74.4529116652499,24.9305555555556
"ENSMUSG00000037953",80.9665532879819,70.2469135802469
"ENSMUSG00000037957",69.8446364480989,58.9569160997732
"ENSMUSG00000037958",74.2791911285062,21.4430894308943
"ENSMUSG00000037960",57.750161715679,18.9393939393939
"ENSMUSG00000037962",57.0395196201648,83.4547152194211
"ENSMUSG00000037965",59.8347504243654,14.795008912656
"ENSMUSG00000037966",47.4271949068697,92.7333333333333
"ENSMUSG00000037971",38.9742802565152,23.2082732082732
"ENSMUSG00000037972",45.7485487996852,88.8235294117647
"ENSMUSG00000037973",72.7964838084394,56.3242210464433
"ENSMUSG00000037974",77.0662055689528,79.1666666666667
"ENSMUSG00000037977",50.2816137566138,18.641975308642
"ENSMUSG00000037979",52.8896768167306,11.4416177429876
"ENSMUSG00000037982",46.464605734767,75.8068783068783
"ENSMUSG00000037984",69.8088023088023,47.3684210526316
"ENSMUSG00000037989",67.8977455796682,31.5591397849462
"ENSMUSG00000037990",75.9422864348195,43.2074652777778
"ENSMUSG00000037991",65.6879868304826,62.9523809523809
"ENSMUSG00000037992",35.6139486388437,55.8187134502924
"ENSMUSG00000037993",79.8443781341954,43.9317889317889
"ENSMUSG00000037994",76.5265306122449,62.2619047619048
"ENSMUSG00000037995",69.3194694194694,82.7777777777778
"ENSMUSG00000037996",71.4374540456853,30.8333333333333
"ENSMUSG00000037997",70.1026129709424,76.7295597484277
"ENSMUSG00000037999",71.49527391498,19.6543209876543
"ENSMUSG00000038000",51.9009661835749,34.4508734592533
"ENSMUSG00000038002",68.601524228246,1.20907738095238
"ENSMUSG00000038005",61.947619047619,58.0882352941177
"ENSMUSG00000038007",63.9063492063492,79.4444444444444
"ENSMUSG00000038009",23.9710512620349,63.8095238095238
"ENSMUSG00000038010",81.8521402614564,94.2028985507246
"ENSMUSG00000038011",79.083241896427,92.8395061728395
"ENSMUSG00000038013",79.9231004038696,81.6584564860427
"ENSMUSG00000038014",73.322006940428,5.3956228956229
"ENSMUSG00000038015",84.4139194139194,56.4285714285714
"ENSMUSG00000038020",60.8210108604845,70.625
"ENSMUSG00000038022",79.0076962227163,91.5550595238095
"ENSMUSG00000038023",75.1265703753855,83.3333333333333
"ENSMUSG00000038024",76.2469754161827,96.505376344086
"ENSMUSG00000038025",71.0997322656435,22.1611721611722
"ENSMUSG00000038026",46.3134299208125,57.0738095238095
"ENSMUSG00000038028",71.0015369531229,17.6229508196721
"ENSMUSG00000038034",65.5292372610554,84.1925465838509
"ENSMUSG00000038037",8.53304730983302,9.53968253968254
"ENSMUSG00000038042",71.7344675792044,35.0342465753425
"ENSMUSG00000038044",90.6084656084656,95.4545454545455
"ENSMUSG00000038045",72.2489235055724,75.4761904761905
"ENSMUSG00000038046",47.5664451827243,78.6764705882353
"ENSMUSG00000038047",68.4577425632472,43.6991869918699
"ENSMUSG00000038048",67.4257618192449,63.1318681318681
"ENSMUSG00000038055",61.745852995853,21.0199004975124
"ENSMUSG00000038056",78.6343629325886,1.89564132104455
"ENSMUSG00000038057",37.1428571428571,84.4230769230769
"ENSMUSG00000038058",73.3623142129636,26.6975308641975
"ENSMUSG00000038059",67.3201385817485,80.1984126984127
"ENSMUSG00000038060",75.1061699104347,32.843137254902
"ENSMUSG00000038064",49.9621212121212,77.4234693877551
"ENSMUSG00000038065",59.8402342370171,65.9053909053909
"ENSMUSG00000038067",75.3472222222222,66.6971620971621
"ENSMUSG00000038068",73.0511624227263,84.4791666666667
"ENSMUSG00000038069",29.0694444444444,15.536398467433
"ENSMUSG00000038070",80.4763005254021,87.3563218390805
"ENSMUSG00000038071",76.3950892857143,85
"ENSMUSG00000038072",76.9119312473743,72.2360248447205
"ENSMUSG00000038074",41.3535395000912,89.647266313933
"ENSMUSG00000038077",58.5671694506773,42.5757575757576
"ENSMUSG00000038079",69.7897727272727,39.1666666666667
"ENSMUSG00000038080",75.863756912144,76.6666666666667
"ENSMUSG00000038084",82.4605786509534,52.6388888888889
"ENSMUSG00000038085",77.9403959223808,88.0565234223771
"ENSMUSG00000038086",39.1450216450217,40.3133608815427
"ENSMUSG00000038092",76.2296564195298,73.0769230769231
"ENSMUSG00000038094",76.2603127039572,74.685534591195
"ENSMUSG00000038095",74.3644345238095,38.4920634920635
"ENSMUSG00000038102",87.1865821296561,6.92090395480226
"ENSMUSG00000038112",53.6048454469507,10.7142857142857
"ENSMUSG00000038115",75.0515489077133,84.4827586206897
"ENSMUSG00000038116",76.9462386525879,67.5
"ENSMUSG00000038119",70.7464909222722,67
"ENSMUSG00000038121",71.4461395119104,14.4846292947559
"ENSMUSG00000038122",78.0843908980314,8.09523809523809
"ENSMUSG00000038126",83.131385654361,15.3571428571429
"ENSMUSG00000038127",74.4129000251449,89.7321428571429
"ENSMUSG00000038128",73.6843025245087,90.1960784313725
"ENSMUSG00000038132",47.5394091288828,86.3846153846154
"ENSMUSG00000038135",47.5646375388643,80.0595238095238
"ENSMUSG00000038141",71.3584707553579,100
"ENSMUSG00000038143",70.7329693995096,77.7873563218391
"ENSMUSG00000038145",60.371087524702,72.9166666666667
"ENSMUSG00000038146",63.1259130793292,45.2751322751323
"ENSMUSG00000038147",73.1826741996233,78.8541666666667
"ENSMUSG00000038148",71.9335895793295,85.3846153846154
"ENSMUSG00000038150",45.2538219588911,10.3239202657807
"ENSMUSG00000038151",61.1988122754929,8.26612903225806
"ENSMUSG00000038152",1.62666666666667,5.0609756097561
"ENSMUSG00000038156",74.7065444629516,82.7160493827161
"ENSMUSG00000038160",79.0695654919793,82.3299319727891
"ENSMUSG00000038165",79.3939393939394,79.6031746031746
"ENSMUSG00000038167",53.5768921095008,36.8292682926829
"ENSMUSG00000038168",70.7891156462585,19.8717948717949
"ENSMUSG00000038170",65.4426617162714,41.2931547619048
"ENSMUSG00000038172",73.5906806681916,33.8308457711443
"ENSMUSG00000038173",75.360144651723,76.3605442176871
"ENSMUSG00000038174",78.2695964048051,9.30555555555556
"ENSMUSG00000038175",57.7342820950313,69.0833333333333
"ENSMUSG00000038178",64.1341817346641,54.1388044579534
"ENSMUSG00000038179",71.9359652692986,72.5862068965517
"ENSMUSG00000038180",42.3759502832985,83.75
"ENSMUSG00000038181",59.7571428571429,85.9375
"ENSMUSG00000038187",68.2747853239656,4.41176470588235
"ENSMUSG00000038188",78.7702009303218,18.8042328042328
"ENSMUSG00000038192",77.3148148148148,54.6387520525452
"ENSMUSG00000038193",7.33957219251337,23.2217729859239
"ENSMUSG00000038195",18.8898450946644,77.1031746031746
"ENSMUSG00000038199",73.9874815905744,82.2222222222222
"ENSMUSG00000038201",22.8077787339836,72.0833333333333
"ENSMUSG00000038203",14.5322180916976,26.8849206349206
"ENSMUSG00000038204",59.121958827199,53.6585365853659
"ENSMUSG00000038205",56.9130903390163,85.959595959596
"ENSMUSG00000038206",65.6684861032687,86.489898989899
"ENSMUSG00000038208",60.0268096514745,27.8333333333333
"ENSMUSG00000038209",75.3379416282642,83.030303030303
"ENSMUSG00000038210",22.8634920634921,6.63265306122449
"ENSMUSG00000038212",67.5202694986868,41.0383597883598
"ENSMUSG00000038213",65.0074829931973,53.4751773049645
"ENSMUSG00000038214",66.2953428715948,77.4564459930314
"ENSMUSG00000038215",74.791829300026,12.5667388167388
"ENSMUSG00000038216",37.5233644859813,51.7458107796165
"ENSMUSG00000038217",30.3042328042328,4.8003663003663
"ENSMUSG00000038218",71,72.7777777777778
"ENSMUSG00000038224",83.1970794182776,85.9020518776616
"ENSMUSG00000038225",78.0842474584152,0.765432098765432
"ENSMUSG00000038227",7.40721997300945,3.69918699186992
"ENSMUSG00000038233",77.3372816149633,74.7883597883598
"ENSMUSG00000038235",61.8048079135036,42.5595238095238
"ENSMUSG00000038236",28.2229580573951,16.2551440329218
"ENSMUSG00000038239",42.9736086353733,8.8338902812587
"ENSMUSG00000038240",82.3269574423721,90.625
"ENSMUSG00000038241",76.4275872385991,52.9675213675214
"ENSMUSG00000038242",73.556726784281,82.2233201581028
"ENSMUSG00000038244",74.3289990440591,74.8373983739837
"ENSMUSG00000038246",87.3480840147507,82.7287581699347
"ENSMUSG00000038248",68.9637137842074,15.2953667953668
"ENSMUSG00000038250",59.125214291881,19.8049645390071
"ENSMUSG00000038252",82.6468081185062,7.64925373134328
"ENSMUSG00000038253",52.034632034632,67.486778002833
"ENSMUSG00000038255",3.23876057408992,14.6825396825397
"ENSMUSG00000038256",77.3534454925698,34.1489361702128
"ENSMUSG00000038257",72.0306018484826,67.0833333333333
"ENSMUSG00000038259",58.072619047619,49.7619047619048
"ENSMUSG00000038260",72.4921024921025,25.1116938616939
"ENSMUSG00000038264",50.675254630427,71.3725490196078
"ENSMUSG00000038267",70.6433534040538,18.8405797101449
"ENSMUSG00000038268",40.0778816199377,34.2087183131959
"ENSMUSG00000038271",45.9620556211465,78.1
"ENSMUSG00000038274",13.1920903954802,82.2849462365591
"ENSMUSG00000038276",47.8419775553534,69.7222222222222
"ENSMUSG00000038279",71.8060621411685,83.4684684684685
"ENSMUSG00000038280",51.2516326846871,9.88795518207283
"ENSMUSG00000038286",71.7264715075344,82.8383458646616
"ENSMUSG00000038290",74.9158020861507,79.6428571428571
"ENSMUSG00000038291",76.3687800029525,15.1785714285714
