"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000000916",58.1668839910598,78.9845667527854
"ENSMUSG00000000934",79.9895556704847,36.4771027679615
"ENSMUSG00000000938",8.96738858183664,15.5614657210402
"ENSMUSG00000000942",8.67995918454634,13.0935251798561
"ENSMUSG00000000948",74.659976145216,73.1691403834261
"ENSMUSG00000000957",53.722967353666,34.4422162804516
"ENSMUSG00000000958",75.2236881696115,47.6168831168831
"ENSMUSG00000000959",58.6355549025803,87.6190476190476
"ENSMUSG00000000976",81.7948121149696,93.5897435897436
"ENSMUSG00000000982",72.8460278460279,87.8563411896745
"ENSMUSG00000000983",84.522862195276,91.3095238095238
"ENSMUSG00000001014",11.3311763311763,93.0628738545405
"ENSMUSG00000001016",64.282191864739,82.5412698412698
"ENSMUSG00000001017",46.7183811293007,39.7410614077281
"ENSMUSG00000001018",38.9698051236513,21.4666666666667
"ENSMUSG00000001020",80.9531728434168,80.1912012736243
"ENSMUSG00000001021",80.2086187427727,83.9835858585859
"ENSMUSG00000001023",69.3086325439267,83.9109347442681
"ENSMUSG00000001025",50.7533258408258,73.2184704184704
"ENSMUSG00000001027",82.4836096357249,84.8305724776313
"ENSMUSG00000001029",81.7222911892029,73.2723922902494
"ENSMUSG00000001034",50.1936860270194,37.1309246309246
"ENSMUSG00000001036",67.1023530021456,52.1103896103896
"ENSMUSG00000001039",70.0132291080567,80.9243697478992
"ENSMUSG00000001052",79.4491185465891,57.3027941051197
"ENSMUSG00000001053",60.5622533515993,13.6695057426765
"ENSMUSG00000001054",66.7933660563119,27.5147137506688
"ENSMUSG00000001056",33.0721033352612,59.4793585234762
"ENSMUSG00000001062",53.5055425002015,19.9793341579056
"ENSMUSG00000001065",63.1623816164706,90.639236961748
"ENSMUSG00000001076",45.8628448985916,14.0690224807872
"ENSMUSG00000001082",43.6383141291518,65.4285103736377
"ENSMUSG00000001089",65.6291538650029,88.3888888888889
"ENSMUSG00000001095",67.6147132612852,61.604419545596
"ENSMUSG00000001098",74.7147398063799,13.5612494370456
"ENSMUSG00000001100",60.150096596259,91.7158008658009
"ENSMUSG00000001103",67.5052725052725,26.6625167761531
"ENSMUSG00000001105",38.7206780701297,76.1822826296511
"ENSMUSG00000001119",81.2782992065301,76.581922541744
"ENSMUSG00000001120",86.2388830047606,41.9558423228148
"ENSMUSG00000001123",62.5669853256943,53.1981981981982
"ENSMUSG00000001127",72.0368162218067,90.9523809523809
"ENSMUSG00000001128",82.3168125184254,76.3668430335097
"ENSMUSG00000001131",57.3461067764865,76.4316152597403
"ENSMUSG00000001134",59.3095881346765,44.0133584364354
"ENSMUSG00000001138",51.2892167327593,93.5271122555605
"ENSMUSG00000001143",79.6871452594563,49.5111980218363
"ENSMUSG00000001150",88.4541879295109,93.8039044289044
"ENSMUSG00000001151",90.2192230855669,15.3649049363335
"ENSMUSG00000001155",73.26944942009,78.2293377120963
"ENSMUSG00000001156",71.2855438970048,14.5285987958402
"ENSMUSG00000001157",69.978274743987,33.9293981481482
"ENSMUSG00000001158",71.0772798970224,57.9439153439153
"ENSMUSG00000001166",71.1360375203086,35.5028083028083
"ENSMUSG00000001168",66.4317161933141,66.0624098124098
"ENSMUSG00000001173",80.8976861918038,74.441094619666
"ENSMUSG00000001175",32.9846622902793,81.7017822072379
"ENSMUSG00000001211",70.2795265346294,45.0594164745108
"ENSMUSG00000001225",78.5036216393038,86.6400382025382
"ENSMUSG00000001227",45.7792309189187,18.6832085538982
"ENSMUSG00000001228",63.8776559386567,87.4140087554722
"ENSMUSG00000001229",70.2529643728119,27.3810343696707
"ENSMUSG00000001240",41.2485652184984,83.7824675324675
"ENSMUSG00000001247",45.3308843933844,20.1180219562573
"ENSMUSG00000001248",67.9491938891635,53.1393717393717
"ENSMUSG00000001249",64.1983332778195,44.5238095238095
"ENSMUSG00000001260",72.4080426376345,27.0797720797721
"ENSMUSG00000001270",18.4559286566329,30.0141236472506
"ENSMUSG00000001280",66.6771579963925,80.2083333333333
"ENSMUSG00000001281",65.855778769326,81.6309523809524
"ENSMUSG00000001285",67.3744397195725,95.9172771672772
"ENSMUSG00000001288",40.5138712429136,32.0374218374218
"ENSMUSG00000001289",50.969274210015,90.0918911335578
"ENSMUSG00000001300",63.3901710189785,5.99392477441258
"ENSMUSG00000001305",80.6720418126094,29.9098124098124
"ENSMUSG00000001313",22.4761618675253,81.0775798955946
"ENSMUSG00000001323",58.600471112696,1.54034019078267
"ENSMUSG00000001333",73.0711608941698,74.8759573759574
"ENSMUSG00000001334",56.4341714535342,36.4876974876975
"ENSMUSG00000001348",61.9952902128042,71.3755580357143
"ENSMUSG00000001349",70.9666532961988,63.3077240220097
"ENSMUSG00000001366",61.3073685956151,43.7366737739872
"ENSMUSG00000001376",87.0837851997247,59.4246031746032
"ENSMUSG00000001380",81.6054127105956,27.7612433862434
"ENSMUSG00000001383",61.3561103647311,92.5191570881226
"ENSMUSG00000001403",65.7563829758564,83.2280046342546
"ENSMUSG00000001415",78.3618326353895,76.1830777508744
"ENSMUSG00000001416",75.2094674611092,61.1479591836735
"ENSMUSG00000001418",81.4765978640324,94.4444444444444
"ENSMUSG00000001419",54.2555646430453,54.6169432419432
"ENSMUSG00000001420",65.3087163020938,19.4932012432012
"ENSMUSG00000001424",80.6416869302543,92.2916666666667
"ENSMUSG00000001435",69.6947951848085,55.3303094212185
"ENSMUSG00000001436",74.1823471449054,83.6342645166175
"ENSMUSG00000001440",68.0703927451747,4.46791935922371
"ENSMUSG00000001441",69.4678436482872,27.2886473429952
"ENSMUSG00000001444",50.3948447982684,25.93525617622
"ENSMUSG00000001445",72.6373849265416,82.2586520622235
"ENSMUSG00000001467",60.4894593993431,21.6517857142857
"ENSMUSG00000001472",80.4870141973839,88.3926367749897
"ENSMUSG00000001473",57.6528939715919,81.0459183673469
"ENSMUSG00000001482",86.2495164093456,78.9821676431583
"ENSMUSG00000001493",59.8266411371604,58.9331164331164
"ENSMUSG00000001494",13.8304724365205,41.8734968734969
"ENSMUSG00000001496",5.0716960259971,3.24214607347138
"ENSMUSG00000001497",24.8165014901417,6.0640726461039
"ENSMUSG00000001504",5.49009025736473,11.7648155148155
"ENSMUSG00000001506",54.9100914791545,61.3604826546003
"ENSMUSG00000001507",76.1389089289935,13.2482907482907
"ENSMUSG00000001508",75.797899501877,85.2
"ENSMUSG00000001510",23.6573253425621,43.7382140919877
"ENSMUSG00000001517",73.3874547265443,94.1386554621849
"ENSMUSG00000001518",69.1985716755635,51.8290758332318
"ENSMUSG00000001520",82.939657583214,61.002886002886
"ENSMUSG00000001521",76.6678840064513,52.2147672375933
"ENSMUSG00000001524",69.8123375679672,57.7276234567901
"ENSMUSG00000001525",34.4167537434172,41.0412324301213
"ENSMUSG00000001542",54.9312317610933,91.9191919191919
"ENSMUSG00000001552",67.6489984524588,49.726872859403
"ENSMUSG00000001555",83.4217784907008,33.4012208276914
"ENSMUSG00000001558",92.2948899839656,44.9812030075188
"ENSMUSG00000001566",4.22841047841048,7.1957671957672
"ENSMUSG00000001569",62.3135901476915,79.0517961570593
"ENSMUSG00000001576",76.8332730549768,86.514949014949
"ENSMUSG00000001583",80.7702847645558,73.9248136123136
"ENSMUSG00000001588",76.3483812871201,87.7926997245179
"ENSMUSG00000001604",60.5562397537602,58.5121509315058
"ENSMUSG00000001622",79.7086720867209,69.4532627865961
"ENSMUSG00000001627",56.3750792815941,92.0114942528736
"ENSMUSG00000001630",66.386677572139,93.3979591836735
"ENSMUSG00000001632",65.9592602494953,59.4525279247502
"ENSMUSG00000001642",78.7009067892891,22.5797046091164
"ENSMUSG00000001655",5.13770741043468,6.46774586915432
"ENSMUSG00000001656",5.10650334513971,7.74181547619048
"ENSMUSG00000001657",8.7325932417957,27.9734970911442
"ENSMUSG00000001661",13.2992470492471,7.34403839055002
"ENSMUSG00000001663",46.1696112745064,72.2145988183724
"ENSMUSG00000001665",50.1915191519152,83.1662489557227
"ENSMUSG00000001666",24.3879093331648,54.9074074074074
"ENSMUSG00000001670",45.1200353998188,65.0869963369963
"ENSMUSG00000001672",57.2499061517081,56.9131590631591
"ENSMUSG00000001674",70.409297240826,50.0455447330447
"ENSMUSG00000001687",60.7976824871312,44.1824153714398
"ENSMUSG00000001700",75.7132731545286,89.2293906810036
"ENSMUSG00000001707",68.7436528040243,58.6783008658009
"ENSMUSG00000001729",60.0576154751618,36.105686319101
"ENSMUSG00000001739",78.6177189840636,85.7368523109264
"ENSMUSG00000001741",78.8744160950714,69.0633660871756
"ENSMUSG00000001750",72.8251730862697,43.6596839413875
"ENSMUSG00000001751",61.0820311612819,57.3714285714286
"ENSMUSG00000001755",50.7032989964618,44.5201471300372
"ENSMUSG00000001761",64.5058862805018,80.6390977443609
"ENSMUSG00000001763",67.6022828924924,79.985791985792
"ENSMUSG00000001767",65.7325127119316,67.481142594779
"ENSMUSG00000001768",80.8061631732563,88.0266955266955
"ENSMUSG00000001773",72.1438971123514,74.4821844821845
"ENSMUSG00000001774",64.8168454237056,89.7273425499232
"ENSMUSG00000001783",65.4155604657308,40.2380952380952
"ENSMUSG00000001785",74.2477883949886,87.4603174603175
"ENSMUSG00000001786",69.7415872785645,75.2619047619048
"ENSMUSG00000001794",54.4653653228411,69.6476578976579
"ENSMUSG00000001802",60.5908957359316,52.5913328294281
"ENSMUSG00000001804",85.8306667626475,91.8202764976959
"ENSMUSG00000001815",7.72512172913242,9.0450810382965
"ENSMUSG00000001819",5.32251874876985,26.4444444444444
"ENSMUSG00000001823",9.6006253006253,6.68043761793762
"ENSMUSG00000001827",89.2360824842237,89.0327380952381
"ENSMUSG00000001829",83.7536597002472,78.9542483660131
"ENSMUSG00000001833",56.706733525619,42.6298701298701
"ENSMUSG00000001844",71.3074597151791,32.1211978381096
"ENSMUSG00000001847",57.7276990938356,23.8849173252843
"ENSMUSG00000001855",87.3051364368729,83.4350043047522
"ENSMUSG00000001864",70.7498478426441,85.8047249907715
"ENSMUSG00000001865",82.9087359399859,71.4542483660131
"ENSMUSG00000001870",81.2022721428914,86.0116112519959
"ENSMUSG00000001891",59.6584530635626,30.337552742616
"ENSMUSG00000001901",66.3195145676763,50.2871419360781
"ENSMUSG00000001909",39.0418652207168,84.2185007974482
"ENSMUSG00000001910",59.0565199458278,8.70859760394644
"ENSMUSG00000001911",57.7154825501055,25.8977641235706
"ENSMUSG00000001918",59.9293743368642,85
"ENSMUSG00000001924",67.3777292033491,90.6453329279416
"ENSMUSG00000001930",81.6391506203337,93.8888888888889
"ENSMUSG00000001942",75.8727908637839,24.3981391742586
"ENSMUSG00000001943",76.4279365079365,78.7619047619048
"ENSMUSG00000001946",40.7999315179246,84.866419812072
"ENSMUSG00000001948",58.0593896173606,30.3387188208617
"ENSMUSG00000001962",56.321335378822,92.6024748406384
"ENSMUSG00000001964",62.7314399924694,90.6764069264069
"ENSMUSG00000001983",49.2784670884671,89.8576097105509
"ENSMUSG00000001985",69.3735899616684,7.62677798392084
"ENSMUSG00000001986",78.3121200887792,57.2916666666667
"ENSMUSG00000001988",47.2818356384563,88.2958152958153
"ENSMUSG00000001995",83.032066354559,10.9126984126984
"ENSMUSG00000001998",85.2533988120723,57.3801632395382
"ENSMUSG00000001999",81.0202835763877,94.3505389168654
"ENSMUSG00000002006",63.2069218352702,20.0269811207311
"ENSMUSG00000002007",82.9273296796661,80.7138528138528
"ENSMUSG00000002010",68.5138569851946,36.4490605468049
"ENSMUSG00000002012",58.738950513559,42.9891854177568
"ENSMUSG00000002014",45.7374899281374,63.0952380952381
"ENSMUSG00000002015",74.4602140151878,31.8689350855126
"ENSMUSG00000002017",64.1625090311438,19.9119593856436
"ENSMUSG00000002020",73.6699657835837,32.0881388623324
"ENSMUSG00000002028",80.9401320881589,0.694444444444444
"ENSMUSG00000002031",76.247816223357,59.0909090909091
"ENSMUSG00000002032",61.511533975297,5.30216715799538
"ENSMUSG00000002033",70.1064078680178,80.9150084150084
"ENSMUSG00000002043",58.4729061892523,64.382095299622
"ENSMUSG00000002052",78.6237780273728,35.6271902700474
"ENSMUSG00000002055",75.2679091346517,93.1104523495828
"ENSMUSG00000002057",76.382455696997,89.9182858485184
"ENSMUSG00000002058",47.0577851110638,92.1103215442838
"ENSMUSG00000002059",20.1491698565277,89.854797979798
"ENSMUSG00000002064",60.7676808548902,68.7519201228879
"ENSMUSG00000002068",44.6321889862923,7.82742992301816
"ENSMUSG00000002076",83.8356676342474,7.09383031498416
"ENSMUSG00000002083",16.1544977127428,86.3264513264513
"ENSMUSG00000002100",86.1960842872622,31.0386395481111
"ENSMUSG00000002102",68.6238317064353,79.1666666666667
"ENSMUSG00000002103",67.8328378587446,89.4135802469136
"ENSMUSG00000002105",58.9388299084464,32.5629434223184
"ENSMUSG00000002107",80.7321696586378,81.2905546834118
"ENSMUSG00000002108",67.4581423572729,13.4915250586892
"ENSMUSG00000002109",74.4358846281923,17.681598062954
"ENSMUSG00000002111",71.7411103150607,88.163473642197
"ENSMUSG00000002129",74.6209782757879,55.0329817599554
"ENSMUSG00000002147",68.5845325763823,58.9078409141434
"ENSMUSG00000002190",78.8921986754137,80.5603948896632
"ENSMUSG00000002204",69.4261358582551,78.0223285486443
"ENSMUSG00000002205",77.3478480333739,49.9242424242424
"ENSMUSG00000002210",80.2776892168129,87.0157677970178
"ENSMUSG00000002221",70.4466848255911,19.3489037843877
"ENSMUSG00000002222",62.7536373742706,15.6127344877345
"ENSMUSG00000002227",67.4398129149398,21.026936026936
"ENSMUSG00000002228",37.5844063420399,40.7152607152607
"ENSMUSG00000002233",36.5883784433136,80.906245222283
"ENSMUSG00000002240",79.5402351932203,91.4115646258503
"ENSMUSG00000002249",62.4120742291782,20.0900884829456
"ENSMUSG00000002250",74.0439111575478,88.6960786960787
"ENSMUSG00000002257",62.4836679673663,93.3959071231799
"ENSMUSG00000002265",80.1789829708845,50.5109628026295
"ENSMUSG00000002266",81.5383802050569,35.3677721088435
"ENSMUSG00000002274",40.7920378437742,43.8748751248751
"ENSMUSG00000002279",84.700849762784,79.3089764641489
"ENSMUSG00000002280",76.95500977985,83.6346986346986
"ENSMUSG00000002289",31.1774671895978,29.4717261904762
"ENSMUSG00000002297",66.6567281483948,9.69273874649128
"ENSMUSG00000002307",60.0109749162351,72.991452991453
"ENSMUSG00000002308",49.8261363636364,87.9791299235744
"ENSMUSG00000002319",75.6034155803187,91.9485426007165
"ENSMUSG00000002320",55.3078701030019,32.2608988233988
"ENSMUSG00000002324",70.3230321503832,82.7011494252874
"ENSMUSG00000002325",73.1682178365852,90.5460257899282
"ENSMUSG00000002326",57.6269090933895,81.0604816639299
"ENSMUSG00000002329",37.0731583861615,67.2184105202973
"ENSMUSG00000002332",56.3710011598628,10.8224816119553
"ENSMUSG00000002341",56.1775062158218,54.5962598876028
"ENSMUSG00000002342",75.8834918770877,77.4532173980703
"ENSMUSG00000002343",58.6348524282735,3.23976608187135
"ENSMUSG00000002345",60.5176863787364,72.3054098679099
"ENSMUSG00000002346",55.3109634240348,10.8902881630154
"ENSMUSG00000002365",76.4824696322092,85.8049242424242
"ENSMUSG00000002372",70.2564684748081,85.3728070175439
"ENSMUSG00000002379",53.4707556523816,37.5318454206612
"ENSMUSG00000002384",65.3822978519775,83.9746300211416
"ENSMUSG00000002393",21.8596583983857,6.02622166480862
"ENSMUSG00000002395",22.3015160629918,84.6809856809857
"ENSMUSG00000002396",40.1460059203916,89.3806818181818
"ENSMUSG00000002409",60.4376862500495,94.9619083291332
"ENSMUSG00000002413",81.5646859986047,24.9494949494949
"ENSMUSG00000002416",58.2220740995575,92.4454365079365
"ENSMUSG00000002428",84.0670841203728,93.939393939394
"ENSMUSG00000002455",56.106425236422,91.8504284830815
"ENSMUSG00000002458",45.9913274921925,42.0998381463498
"ENSMUSG00000002459",66.4298188318917,87.6455026455026
"ENSMUSG00000002475",77.0208790416203,22.4264705882353
"ENSMUSG00000002477",59.7359432178144,89.8913043478261
"ENSMUSG00000002486",77.885225325784,78.3556547619048
"ENSMUSG00000002489",83.7479182222163,7.5221873261089
"ENSMUSG00000002496",85.0069990905283,35.559119172909
"ENSMUSG00000002500",87.8795170027287,78.8888888888889
"ENSMUSG00000002504",57.8011737490904,32.484126984127
"ENSMUSG00000002524",53.7034256320879,20.8843537414966
"ENSMUSG00000002546",63.1911909806499,98.2142857142857
"ENSMUSG00000002550",40.5669938417872,58.3614487364487
"ENSMUSG00000002565",72.1401896183078,49.9008698656586
"ENSMUSG00000002578",77.171956082999,75.709272996507
"ENSMUSG00000002580",24.5229417984836,34.7778633795583
"ENSMUSG00000002588",66.4032101730915,68.5555555555556
"ENSMUSG00000002602",71.2895108378024,69.5311648686935
"ENSMUSG00000002603",41.1624708045692,92.1416822456995
"ENSMUSG00000002608",75.5930216453635,45.8387140166801
"ENSMUSG00000002617",69.0487637362637,27.8571428571429
"ENSMUSG00000002625",69.2771900617768,20.0860719874804
"ENSMUSG00000002633",9.356603976965,66.1285714285714
"ENSMUSG00000002635",60.9742084963804,17.7066696406319
"ENSMUSG00000002658",74.1864191384384,22.8999683890988
"ENSMUSG00000002660",61.070974256815,87.8107058426207
"ENSMUSG00000002661",38.9821495377051,91.1709830130883
"ENSMUSG00000002664",92.6292754864184,75.9689715046858
"ENSMUSG00000002668",75.0108907432437,72.0265462506842
"ENSMUSG00000002679",82.8280285220584,30.9154351395731
"ENSMUSG00000002688",79.7645159048532,9.52891156462585
"ENSMUSG00000002699",75.0071419355806,85.7971014492754
"ENSMUSG00000002718",70.5116579498932,93.843537414966
"ENSMUSG00000002728",44.2839648274431,71.8303571428571
"ENSMUSG00000002731",74.0056008511763,17.5073099415205
"ENSMUSG00000002732",78.1766166649888,28.7827087442472
"ENSMUSG00000002733",70.7539479594807,20.8010008996851
"ENSMUSG00000002741",62.0658066328457,67.3146365829293
"ENSMUSG00000002748",71.2005971545129,74.6794871794872
"ENSMUSG00000002763",50.3256440379525,98.1884057971015
"ENSMUSG00000002767",48.7096401209304,59.729990302907
"ENSMUSG00000002768",27.7723644200917,89.0206251075816
"ENSMUSG00000002769",21.0949006797464,73.1818601295345
"ENSMUSG00000002771",46.3277006163635,96.6565452091768
"ENSMUSG00000002778",65.7608931046431,19.1002652032064
"ENSMUSG00000002781",73.7379204125113,83.5051672184025
"ENSMUSG00000002791",69.2107273802434,71.1568061568062
"ENSMUSG00000002797",65.3706871583216,24.2625152625153
"ENSMUSG00000002799",61.6293160465351,22.7575884154832
"ENSMUSG00000002803",27.9568155325442,85.4623917748918
"ENSMUSG00000002804",66.1313813075287,29.4252873563218
"ENSMUSG00000002808",63.8927160334043,89.5785103785104
"ENSMUSG00000002812",70.2090903745684,4.79105339105339
"ENSMUSG00000002814",80.0742682324112,33.9350251198077
"ENSMUSG00000002820",66.8214480861594,89.6230158730159
"ENSMUSG00000002825",61.8750062493279,64.0740740740741
"ENSMUSG00000002831",81.8893870693059,29.230303030303
