"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000032394",56.1219275333199,86.3095238095238
"ENSMUSG00000032396",67.4036429732974,50.7530454042082
"ENSMUSG00000032397",71.2644406875176,83.3809523809524
"ENSMUSG00000032398",31.2978080120937,84.4951499118166
"ENSMUSG00000032399",50.8596198564351,71.4625850340136
"ENSMUSG00000032400",75.0615049223667,8.8961038961039
"ENSMUSG00000032401",77.0845525003308,76.6176470588235
"ENSMUSG00000032402",65.0686886628272,22.6766004415011
"ENSMUSG00000032403",20.3794992175274,16.9753086419753
"ENSMUSG00000032405",74.2182028072937,89.3055555555556
"ENSMUSG00000032407",76.6502509658129,29.281045751634
"ENSMUSG00000032409",76.8837906249254,79.2852488013778
"ENSMUSG00000032410",84.486221663641,93.3270676691729
"ENSMUSG00000032411",77.0319216302823,73.9345238095238
"ENSMUSG00000032412",57.6818864318864,9.86568986568987
"ENSMUSG00000032413",70.6416430212191,37.9965986394558
"ENSMUSG00000032415",72.0652081329165,37.4553571428571
"ENSMUSG00000032417",26.8893557422969,80.3884711779449
"ENSMUSG00000032418",77.6340451484657,39.4444444444444
"ENSMUSG00000032419",39.195652173913,30.8876560332871
"ENSMUSG00000032420",66.6285838966906,88.0331262939959
"ENSMUSG00000032422",76.2294812803601,5.40540540540541
"ENSMUSG00000032423",44.7671957671958,7.55020080321285
"ENSMUSG00000032425",71.7576279359322,53.5714285714286
"ENSMUSG00000032431",64.3946808866164,48.2833627278072
"ENSMUSG00000032434",60.3716548602912,52.495894909688
"ENSMUSG00000032435",70.6810029285057,85.9895833333333
"ENSMUSG00000032436",69.5871635976392,39.8983739837398
"ENSMUSG00000032437",67.8868214245573,7.09915611814346
"ENSMUSG00000032440",70.7701873958407,66.000417710944
"ENSMUSG00000032443",78.618020714966,7.86910197869102
"ENSMUSG00000032446",32.084273890143,8.79212454212454
"ENSMUSG00000032449",64.5907783939207,33.507045675413
"ENSMUSG00000032451",77.0644881027712,75.1759259259259
"ENSMUSG00000032452",74.4409220806078,8.77581120943953
"ENSMUSG00000032454",67.9416040100251,82.4166666666667
"ENSMUSG00000032456",76.9932203062638,66.3218390804598
"ENSMUSG00000032458",72.6917798544783,87.9329004329004
"ENSMUSG00000032459",66.4852979443143,38.3918128654971
"ENSMUSG00000032462",72.0452785995114,43.3737646001797
"ENSMUSG00000032463",61.6180260995537,75.5026455026455
"ENSMUSG00000032468",76.0001715918155,11.4814814814815
"ENSMUSG00000032469",52.4704968944099,52.9824561403509
"ENSMUSG00000032470",66.904516310719,70.0949288806432
"ENSMUSG00000032473",74.0352118771302,81.1061507936508
"ENSMUSG00000032475",56.7781369528094,14.6916971916972
"ENSMUSG00000032477",58.0455755156354,81.4102564102564
"ENSMUSG00000032478",72.4170791375092,89.5812807881773
"ENSMUSG00000032479",68.7944223506424,93.4782608695652
"ENSMUSG00000032480",60.642210194449,22.2222222222222
"ENSMUSG00000032481",75.6965416818878,63.6458333333333
"ENSMUSG00000032482",48.3215035325425,81.1061507936508
"ENSMUSG00000032484",66.8948412698413,80.7363315696649
"ENSMUSG00000032485",72.8052655939448,70.5148005148005
"ENSMUSG00000032487",56.1731601731602,68.9814814814815
"ENSMUSG00000032489",69.605640370268,76.3888888888889
"ENSMUSG00000032491",65.0925925925926,30.5618973618974
"ENSMUSG00000032492",48.4532370927724,74.9884259259259
"ENSMUSG00000032493",74.5271033314512,82.6888797477033
"ENSMUSG00000032494",59.0141020595566,66.7248062015504
"ENSMUSG00000032495",73.2109196719586,87.1212121212121
"ENSMUSG00000032496",79.7997638006762,77.03081232493
"ENSMUSG00000032497",72.7225762925988,95.0492610837438
"ENSMUSG00000032498",71.837003576134,9.03721051262035
"ENSMUSG00000032500",70.8276236267689,86.007326007326
"ENSMUSG00000032501",28.1157956157956,75.2934854497355
"ENSMUSG00000032502",67.4388946627978,16.4703425229741
"ENSMUSG00000032503",70.0111517468039,61.2222222222222
"ENSMUSG00000032504",75.754233934292,43.8654618473896
"ENSMUSG00000032507",75.0638258279378,77.5985663082437
"ENSMUSG00000032508",35.0759821674219,22.2450337420397
"ENSMUSG00000032511",73.7049312023492,38.964542651593
"ENSMUSG00000032512",69.1871721808431,90.2693602693603
"ENSMUSG00000032513",74.4797309056103,53.2342219184324
"ENSMUSG00000032514",73.6511465991384,80.8739837398374
"ENSMUSG00000032515",44.9971417936242,77.9947916666667
"ENSMUSG00000032517",72.7275816932029,76.4775910364146
"ENSMUSG00000032518",31.6824537895966,87.2962962962963
"ENSMUSG00000032519",66.7463092463093,83.3368945868946
"ENSMUSG00000032523",59.3452131700635,60.9027777777778
"ENSMUSG00000032525",61.0175279193904,78.6666666666667
"ENSMUSG00000032526",29.2286706349206,53.3507549361208
"ENSMUSG00000032527",79.6324211502783,48.6772486772487
"ENSMUSG00000032528",58.6497729061212,53.7993724621632
"ENSMUSG00000032530",65.3622058916861,4.06584062196307
"ENSMUSG00000032531",46.3448020776788,36.3095238095238
"ENSMUSG00000032532",39.3490607252075,37.2994987468672
"ENSMUSG00000032534",65.6206602596494,36.4382239382239
"ENSMUSG00000032536",66.6972446870457,80.1267281105991
"ENSMUSG00000032537",74.6162692589719,33.4074074074074
"ENSMUSG00000032540",62.8480669561377,81.1180124223603
"ENSMUSG00000032547",72.1053271918823,77.2313852813853
"ENSMUSG00000032548",70.7618183251612,76.1111111111111
"ENSMUSG00000032549",72.8918037771975,22.2113997113997
"ENSMUSG00000032551",27.1968581246932,9.25
"ENSMUSG00000032553",67.7007360321178,65.0810904071774
"ENSMUSG00000032554",76.3018437916674,60.2508503401361
"ENSMUSG00000032555",77.8276794071018,66.2634408602151
"ENSMUSG00000032556",72.0850823667725,60.3809523809524
"ENSMUSG00000032557",69.8005291005291,3.92271662763466
"ENSMUSG00000032558",75.5573513752933,68.452380952381
"ENSMUSG00000032560",83.5485846062769,15.0901875901876
"ENSMUSG00000032561",72.6697211013849,68.5486772486773
"ENSMUSG00000032562",49.0229164698057,54.2603114478114
"ENSMUSG00000032563",77.8010942760943,74.8635912698413
"ENSMUSG00000032564",67.4328799686125,68.75
"ENSMUSG00000032565",26.1076604554865,49.1156462585034
"ENSMUSG00000032566",87.2027290448343,71.6420361247947
"ENSMUSG00000032567",64.6529013224219,69.5958646616541
"ENSMUSG00000032570",72.4037612807987,85.9422348484848
"ENSMUSG00000032571",85.5381329229171,84.8792270531401
"ENSMUSG00000032572",74.1294465373183,64.9535423925668
"ENSMUSG00000032575",48.9032504785929,6.69203076419571
"ENSMUSG00000032577",66.4320932539683,39.8945147679325
"ENSMUSG00000032578",42.233136070943,45.9206349206349
"ENSMUSG00000032579",65.3042776432607,26.9607843137255
"ENSMUSG00000032580",73.4784679089027,35.9489302967564
"ENSMUSG00000032582",73.1724276043547,25.5787037037037
"ENSMUSG00000032583",64.0791095478595,73.0459770114943
"ENSMUSG00000032584",70.0531633064282,53.768115942029
"ENSMUSG00000032586",67.6266733816239,52.3524305555556
"ENSMUSG00000032589",73.6746106916269,34.0673739258645
"ENSMUSG00000032590",68.8512355699856,9.12597950572634
"ENSMUSG00000032591",46.722582972583,21.0189193522527
"ENSMUSG00000032593",73.4280824776692,84.992193598751
"ENSMUSG00000032594",65.194090382387,79.2307692307692
"ENSMUSG00000032595",85.1618510688278,85.7142857142857
"ENSMUSG00000032596",72.4761973858359,87.2134038800705
"ENSMUSG00000032599",3.33333333333333,65.1587301587302
"ENSMUSG00000032601",62.8693473515346,59.7441678691679
"ENSMUSG00000032602",75.6562424843675,80.6878306878307
"ENSMUSG00000032604",61.5418138694001,87.2222222222222
"ENSMUSG00000032606",66.5023371311715,70.3921568627451
"ENSMUSG00000032607",76.1851985463096,88.0744047619048
"ENSMUSG00000032609",46.4842793328849,52.7427334570192
"ENSMUSG00000032611",78.9058695272981,68.7264150943396
"ENSMUSG00000032612",78.1567370212789,94.7952380952381
"ENSMUSG00000032615",63.1534490823482,86.0884353741497
"ENSMUSG00000032621",61.711097243827,32.8358208955224
"ENSMUSG00000032623",73.5336538461539,67.8210678210678
"ENSMUSG00000032624",79.120751073056,78.9130434782609
"ENSMUSG00000032625",73.9368074299625,37.5
"ENSMUSG00000032633",73.6688761377127,23.2594417077176
"ENSMUSG00000032637",51.0393858608144,11.3333333333333
"ENSMUSG00000032640",65.1947610237957,38.3919123204837
"ENSMUSG00000032641",65.23752179099,43.5416666666667
"ENSMUSG00000032643",34.5900793650794,82.3529411764706
"ENSMUSG00000032649",71.9997717229303,72.9365079365079
"ENSMUSG00000032652",66.8669214945811,59.9261083743842
"ENSMUSG00000032656",77.9436864000797,13.2826051382752
"ENSMUSG00000032657",54.5882563551736,87.2767857142857
"ENSMUSG00000032661",69.5633564430557,67.7083333333333
"ENSMUSG00000032666",78.5607266832451,13.9134199134199
"ENSMUSG00000032667",77.4074378798459,55.2873563218391
"ENSMUSG00000032671",16.2040635763263,63.0018267784225
"ENSMUSG00000032673",37.9943502824859,41.2459230267449
"ENSMUSG00000032679",73.9978017585931,70.1449275362319
"ENSMUSG00000032680",68.8049098903716,17.6819407008086
"ENSMUSG00000032688",68.570757020757,97.7678571428571
"ENSMUSG00000032690",69.5641879821567,68.8611111111111
"ENSMUSG00000032691",75.4165800235669,70.1966873706004
"ENSMUSG00000032698",51.8272494740868,88.6904761904762
"ENSMUSG00000032702",73.1267681516171,84.9739583333333
"ENSMUSG00000032705",69.9100205350205,80.7919254658385
"ENSMUSG00000032712",59.6455715836823,77.9885057471264
"ENSMUSG00000032714",57.9432270669384,48.2483791638721
"ENSMUSG00000032715",51.6371882086168,23.3707865168539
"ENSMUSG00000032717",58.6991330714117,76.7692605497484
"ENSMUSG00000032718",64.1663171279259,54.4105691056911
"ENSMUSG00000032719",71.4920634920635,31.7318594104308
"ENSMUSG00000032724",69.262806537607,15.9090909090909
"ENSMUSG00000032725",77.9343542030109,81.2267080745342
"ENSMUSG00000032726",55.9236201278317,42.1666666666667
"ENSMUSG00000032727",61.2511551970241,87.9166666666667
"ENSMUSG00000032733",50.6637806637807,16.7479674796748
"ENSMUSG00000032735",72.045496301175,46.8720821661998
"ENSMUSG00000032737",46.5078968027081,23.6607142857143
"ENSMUSG00000032739",88.043375766148,86.6192537621109
"ENSMUSG00000032740",81.0475340894609,77.7777777777778
"ENSMUSG00000032741",68.0877129576401,42.0010822510823
"ENSMUSG00000032743",80.2998209929113,60.6916099773243
"ENSMUSG00000032744",46.9389896848153,74.7556390977444
"ENSMUSG00000032745",56.45892995893,9.2722371967655
"ENSMUSG00000032750",69.2744854449066,84.1071428571429
"ENSMUSG00000032754",72.4139879457559,88.454157782516
"ENSMUSG00000032757",63.0025445292621,29.7530864197531
"ENSMUSG00000032758",82.375415282392,66.4455782312925
"ENSMUSG00000032763",53.3433760683761,75.4251700680272
"ENSMUSG00000032766",30.2761904761905,72.463768115942
"ENSMUSG00000032769",69.2201145108122,52.2188013136289
"ENSMUSG00000032773",71.1851776695527,32.803776683087
"ENSMUSG00000032776",74.8613457335774,14.8360655737705
"ENSMUSG00000032777",77.7865331675995,16.498778998779
"ENSMUSG00000032782",76.6373106798639,26.9469026548673
"ENSMUSG00000032783",61.5888888888889,89.0322580645161
"ENSMUSG00000032786",62.5716330547248,82.9444444444444
"ENSMUSG00000032788",66.0128528539949,38.2950191570881
"ENSMUSG00000032796",75.1339295261314,87.0930232558139
"ENSMUSG00000032802",47.9497354497354,75.1234567901235
"ENSMUSG00000032803",26.5241909120628,36.6798941798942
"ENSMUSG00000032806",46.2362637362637,53.3652729384437
"ENSMUSG00000032807",66.3632034632035,56.7207792207792
"ENSMUSG00000032808",73.3330351818724,58.3333333333333
"ENSMUSG00000032812",77.2440386085804,90.6840016708438
"ENSMUSG00000032815",83.8796500682012,30.9722222222222
"ENSMUSG00000032816",56.3070288599267,92
"ENSMUSG00000032818",73.8163827466187,51.2925170068027
"ENSMUSG00000032826",77.5825300646605,80.7527657527658
"ENSMUSG00000032827",79.703572743329,87.3500631313131
"ENSMUSG00000032834",77.2641704090302,39.1095890410959
"ENSMUSG00000032839",58.9478722255657,44.9679487179487
"ENSMUSG00000032840",74.2632162582902,91.0382513661202
"ENSMUSG00000032841",70.3922710861874,55.7291666666667
"ENSMUSG00000032842",74.6987675733604,47.3781179138322
"ENSMUSG00000032845",75.778906888797,35.7142857142857
"ENSMUSG00000032846",73.0396886902754,1.16140185447116
"ENSMUSG00000032849",79.8102337106172,20.3595555187912
"ENSMUSG00000032850",73.2383908048886,12.677569344236
"ENSMUSG00000032852",61.5160659969065,79.7794117647059
"ENSMUSG00000032854",55.1684007816083,11.505376344086
"ENSMUSG00000032855",65.3353206247943,71.2162162162162
"ENSMUSG00000032860",50.6621712830863,85.0744047619048
"ENSMUSG00000032864",48.5706555349412,80.4
"ENSMUSG00000032867",78.3434323105454,42.9138321995465
"ENSMUSG00000032869",66.6939326823048,62.5230414746544
"ENSMUSG00000032870",65.5328655719281,44.4517543859649
"ENSMUSG00000032872",76.7536239215206,52.7083333333333
"ENSMUSG00000032875",62.8506979001329,10.7312925170068
"ENSMUSG00000032878",61.3798486395786,39.6740362811791
"ENSMUSG00000032883",68.4705847326426,73.3333333333333
"ENSMUSG00000032889",93.243307273158,78.6299081035923
"ENSMUSG00000032890",57.5161624215252,69.9488536155203
"ENSMUSG00000032892",27.1975308641975,75.8928571428571
"ENSMUSG00000032894",67.2284226190476,71.6812644719622
"ENSMUSG00000032897",60.748666373024,74.8992673992674
"ENSMUSG00000032898",73.1963762732994,81.1649514008005
"ENSMUSG00000032899",70.7218165535286,29.4047619047619
"ENSMUSG00000032900",82.6524494689962,81.0714285714286
"ENSMUSG00000032902",51.0596891534392,81.1827956989247
"ENSMUSG00000032905",59.8799553322166,2.03525641025641
"ENSMUSG00000032908",71.2347584540381,49.8666666666667
"ENSMUSG00000032911",70.3910516475962,80.2011494252874
"ENSMUSG00000032913",70.2386737182308,20.5043859649123
"ENSMUSG00000032915",72.2624783597188,58.3333333333333
"ENSMUSG00000032921",75.5921052631579,82.0512820512821
"ENSMUSG00000032925",71.0395457318225,80.8888888888889
"ENSMUSG00000032932",62.2339924670433,27.3214285714286
"ENSMUSG00000032936",56.3807134948075,80.5242272347536
"ENSMUSG00000032937",74.3735404477408,73.6259920634921
"ENSMUSG00000032939",80.5170876881403,69.3452380952381
"ENSMUSG00000032940",50.54040119985,86.7867867867868
"ENSMUSG00000032942",75.5183784883524,63.8372093023256
"ENSMUSG00000032948",74.6195372088229,59.3121693121693
"ENSMUSG00000032952",73.9485714285714,80.6060606060606
"ENSMUSG00000032959",39.8113021142067,39.1754385964912
"ENSMUSG00000032965",76.8680266997858,67.985347985348
"ENSMUSG00000032966",46.6377026521151,64.3809523809524
"ENSMUSG00000032968",76.3103627638511,15.0106465350368
"ENSMUSG00000032977",76.4159621025818,8.03990610328638
"ENSMUSG00000032978",67.8424036281179,81.5650406504065
"ENSMUSG00000032985",68.1330719129019,52.8846153846154
"ENSMUSG00000032987",77.6938443176761,81.5425685425685
"ENSMUSG00000032988",24.2768025289212,84.7704081632653
"ENSMUSG00000032997",44.3225561927361,15.7971529686858
"ENSMUSG00000032998",65.0727345114681,81.7647058823529
"ENSMUSG00000032999",72.3823386705483,69.8214285714286
"ENSMUSG00000033004",83.5826614596456,40.8711484593838
"ENSMUSG00000033006",44.9368555207971,75.6335522714833
"ENSMUSG00000033007",51.4182904768842,4.73727422003284
"ENSMUSG00000033009",74.9366172289249,74.1904761904762
"ENSMUSG00000033014",66.5426447047559,86.7929292929293
"ENSMUSG00000033015",66.3912892013516,74.0196078431373
"ENSMUSG00000033016",65.8604728901759,1.37719298245614
"ENSMUSG00000033020",67.425516126174,65.4081632653061
"ENSMUSG00000033021",66.8827160493827,63.1846568731815
"ENSMUSG00000033022",58.4735078751036,40.2743271221532
"ENSMUSG00000033024",62.5647980711272,54.1666666666667
"ENSMUSG00000033027",67.4159108087679,78.5714285714286
"ENSMUSG00000033029",58.1909868505043,18.5077519379845
"ENSMUSG00000033031",75.7891387847656,64.5622895622896
"ENSMUSG00000033032",68.0712103856434,50.1801801801802
"ENSMUSG00000033033",79.2137962073653,57.0621468926554
"ENSMUSG00000033036",93.6507936507937,84.4117647058823
"ENSMUSG00000033039",61.0559856126359,75.2884615384615
"ENSMUSG00000033044",68.9961869291478,80.3247354497355
"ENSMUSG00000033047",74.0891254126548,76.5
"ENSMUSG00000033053",73.2511701040678,75.4034391534392
"ENSMUSG00000033054",68.0882956230869,66.8140589569161
"ENSMUSG00000033055",56.6066522762951,22.4122807017544
"ENSMUSG00000033059",77.2980632084678,62.3148148148148
"ENSMUSG00000033060",77.4802893517296,83.8235294117647
"ENSMUSG00000033061",35.3398617511521,49.8079877112135
"ENSMUSG00000033063",70.8840633450263,38.952380952381
"ENSMUSG00000033065",60.9177113413436,71.1080586080586
"ENSMUSG00000033066",73.8195631479428,87.6289682539683
"ENSMUSG00000033068",68.9056650420287,73.6535303776683
"ENSMUSG00000033075",75.7377064597432,85.3039965986395
"ENSMUSG00000033080",43.1929894179894,36.4041095890411
"ENSMUSG00000033082",64.3661518661519,72.0833333333333
"ENSMUSG00000033083",76.4057905505274,52.2740524781341
"ENSMUSG00000033088",71.3293178022131,77.9734848484848
"ENSMUSG00000033096",68.6291486291486,25.5202821869489
"ENSMUSG00000033099",49.2284525102115,74.7967479674797
"ENSMUSG00000033102",69.8047968925162,47.6866151866152
"ENSMUSG00000033105",80.3499081389053,74.7119815668203
"ENSMUSG00000033106",45.4366593965831,13.7052485227668
"ENSMUSG00000033107",65.0085809996865,69.4967532467532
"ENSMUSG00000033111",63.7098765432099,55.3030303030303
"ENSMUSG00000033114",72.5631345514649,34.5273631840796
"ENSMUSG00000033122",74.6241561758803,86.6442752649649
"ENSMUSG00000033124",68.3625318440133,22.1527883880825
"ENSMUSG00000033126",59.6040426587302,78.943039021164
"ENSMUSG00000033128",59.4598212245271,74.0674603174603
"ENSMUSG00000033147",76.1920910516133,16.6393442622951
"ENSMUSG00000033149",72.4076031824669,90
"ENSMUSG00000033152",50.041777335104,39.3457943925234
"ENSMUSG00000033156",61.0632183908046,66.5476190476191
"ENSMUSG00000033157",64.5241458165187,26.6439909297052
"ENSMUSG00000033159",31.2942196218647,32.0054421768708
"ENSMUSG00000033161",70.5556377991611,12.45
"ENSMUSG00000033166",72.0532603285217,22.2480620155039
"ENSMUSG00000033170",59.1949800018088,25.7077922077922
"ENSMUSG00000033174",67.7053955455089,72.1354166666667
"ENSMUSG00000033177",76.8320479478672,56.8849206349206
"ENSMUSG00000033182",69.279632136775,93.3333333333333
"ENSMUSG00000033184",68.6433104132458,6.58350586611456
"ENSMUSG00000033186",34.9737057943745,14.6374458874459
"ENSMUSG00000033187",68.4024611617697,40.9505208333333
"ENSMUSG00000033191",74.7880155779784,61.7716600529101
"ENSMUSG00000033192",72.5384831376072,63.4504913076342
"ENSMUSG00000033196",83.2212420880976,71.40589569161
"ENSMUSG00000033200",60.8485958485958,69.6279761904762
"ENSMUSG00000033207",73.1007003645647,63.7398589065256
"ENSMUSG00000033208",71.101741622575,78.8278388278388
"ENSMUSG00000033209",75.9841420357887,81.078431372549
"ENSMUSG00000033210",78.5740111647496,73.6844229217111
"ENSMUSG00000033214",18.096970957233,79.9074074074074
"ENSMUSG00000033216",78.6267331252625,42.6221397649969
"ENSMUSG00000033219",61.499493414387,70.9523809523809
"ENSMUSG00000033220",72.9285943664556,74.6019345238095
"ENSMUSG00000033222",79.1119839756203,43.0630630630631
"ENSMUSG00000033227",28.6510269081024,22.2899159663866
"ENSMUSG00000033228",69.5734558795306,6.10727086533538
"ENSMUSG00000033233",71.7638171966074,77.5669642857143
"ENSMUSG00000033237",77.0795957230384,1.31410256410256
"ENSMUSG00000033249",51.3036929057337,56.5004492694366
"ENSMUSG00000033253",85.2661022863975,21.8403421974851
"ENSMUSG00000033255",76.1604886604887,49.9355158730159
"ENSMUSG00000033256",60.3965946843854,19.2614379084967
"ENSMUSG00000033257",72.8123504601654,92.2705314009662
"ENSMUSG00000033268",75.8066077703862,14.2652329749104
"ENSMUSG00000033272",53.7359800638814,85.5050505050505
"ENSMUSG00000033276",83.4748496653259,87.2775689223058
"ENSMUSG00000033278",77.7616704174612,12.8684163059163
"ENSMUSG00000033282",84.6516661795439,22.3563557654467
"ENSMUSG00000033285",76.4161324786325,18.1436314363144
"ENSMUSG00000033287",45.5073753691265,90.605796642382
"ENSMUSG00000033294",50.2579365079365,19.6267436267436
"ENSMUSG00000033295",78.4422155614382,39.0157612340711
"ENSMUSG00000033306",81.6362134242569,87.9411764705882
"ENSMUSG00000033307",1.69430272108844,49.2465753424658
"ENSMUSG00000033308",74.4682349203766,77.7142857142857
"ENSMUSG00000033313",43.826301533914,70.497557997558
"ENSMUSG00000033316",64.5261273167177,68.3514787681454
"ENSMUSG00000033318",30.2861721611722,46.9478319783198
"ENSMUSG00000033319",46.2669322114811,26.4130434782609
"ENSMUSG00000033323",76.5280768545849,2.51577739529547
"ENSMUSG00000033326",80.32375456132,20.5031446540881
"ENSMUSG00000033327",64.0754984046673,81.3937282229965
"ENSMUSG00000033335",74.4872159964998,79.5670995670996
"ENSMUSG00000033342",61.2427524545172,75.3846153846154
"ENSMUSG00000033343",73.1481481481481,67.2549569771792
"ENSMUSG00000033350",32.2851986677744,3.31388495992456
"ENSMUSG00000033352",73.9192136268749,30.7098765432099
"ENSMUSG00000033355",75.7979165825861,72.7602040816327
"ENSMUSG00000033356",82.089920418885,25.3590691940206
"ENSMUSG00000033361",60.2034810919108,84.5833333333333
"ENSMUSG00000033364",71.3410107359717,81.5721844293273
"ENSMUSG00000033365",67.3295089237118,11.9230769230769
"ENSMUSG00000033368",78.8692424493818,53.6752136752137
"ENSMUSG00000033373",73.1500237142101,67.6923076923077
"ENSMUSG00000033377",68.5783524605771,65.3352130325814
"ENSMUSG00000033379",34.0129513343799,17.0700152207002
"ENSMUSG00000033382",79.0803510813694,8.14148681055156
"ENSMUSG00000033383",83.5120415982485,82.3189484126984
"ENSMUSG00000033386",76.4859729245609,87.9032258064516
"ENSMUSG00000033389",75.6866962691689,56.6666666666667
"ENSMUSG00000033392",78.8969821265647,65.765306122449
"ENSMUSG00000033396",78.9228558249456,13.5185185185185
"ENSMUSG00000033400",79.6299528666976,44.9182299182299
"ENSMUSG00000033405",62.246298860987,65.7894736842105
"ENSMUSG00000033409",76.7823691460055,90.8888888888889
"ENSMUSG00000033411",73.0351060741799,84.3589743589744
"ENSMUSG00000033416",72.737362478453,21.9484681984682
"ENSMUSG00000033417",63.5036156869805,17.785265049416
"ENSMUSG00000033419",64.0995512025663,24.421373200443
"ENSMUSG00000033420",72.8244560247394,38.3809523809524
"ENSMUSG00000033423",75.9727738629084,73.3333333333333
"ENSMUSG00000033427",75.6431975826994,83.9080459770115
"ENSMUSG00000033429",66.2057486758086,75.2692743764172
"ENSMUSG00000033430",43.9439469995026,86.3271604938272
"ENSMUSG00000033434",56.9202255878474,7.14285714285714
"ENSMUSG00000033436",51.4370453042328,71.7105263157895
"ENSMUSG00000033439",69.303233167737,70.3252032520325
"ENSMUSG00000033444",75.1622058497059,93.8775510204082
"ENSMUSG00000033446",25.3687315634218,74.7222222222222
"ENSMUSG00000033450",71.6582398725256,83.247567844342
"ENSMUSG00000033453",58.3667053258744,13.9492753623188
"ENSMUSG00000033454",57.4279484869005,7.42371705963939
"ENSMUSG00000033458",77.2670997511559,50
"ENSMUSG00000033460",65.0493350493351,60.625
"ENSMUSG00000033467",34.1644351302053,47.85
"ENSMUSG00000033470",75.8704639412035,55.0595238095238
"ENSMUSG00000033475",5.47619047619048,16.1446886446886
"ENSMUSG00000033478",63.3695191900527,74.8402255639098
"ENSMUSG00000033486",66.6829762146385,4.38189845474614
"ENSMUSG00000033487",77.4910978410135,3.61471861471861
"ENSMUSG00000033488",80.1855879163572,85.5839002267574
"ENSMUSG00000033491",74.103692391658,87.6225490196078
"ENSMUSG00000033498",70.7588971577736,88.9473684210526
"ENSMUSG00000033499",72.7047090245848,66.9540229885057
"ENSMUSG00000033501",71.7750035117292,81.5811965811966
"ENSMUSG00000033502",76.3560422698058,14.1400709219858
"ENSMUSG00000033508",91.2654320987654,84.4444444444444
"ENSMUSG00000033510",59.8892958137595,68.994708994709
"ENSMUSG00000033520",71.9179894179894,71.8300653594771
"ENSMUSG00000033526",74.6524796524797,34.2571428571429
"ENSMUSG00000033530",76.021816824947,21.8140589569161
"ENSMUSG00000033533",71.7365919020971,73.1818181818182
"ENSMUSG00000033538",76.3646284271284,58.5714285714286
"ENSMUSG00000033540",53.0509114802946,85.6845238095238
"ENSMUSG00000033542",70.0683586909315,90.7986111111111
"ENSMUSG00000033543",37.9439592430859,85.9798534798535
"ENSMUSG00000033544",75.0708109485349,90.1065981948335
"ENSMUSG00000033545",59.0544516656216,95.679012345679
"ENSMUSG00000033554",82.6168943029408,93.015873015873
"ENSMUSG00000033557",72.6634715691759,32.1102413568167
"ENSMUSG00000033565",68.4836770884306,30.6944444444444
"ENSMUSG00000033569",71.792520936792,4.41624895572264
"ENSMUSG00000033576",75.4504373177843,84.7348484848485
"ENSMUSG00000033577",78.7403282248003,84.1666666666667
"ENSMUSG00000033578",54.3250318522058,63.1944444444444
"ENSMUSG00000033579",64.8693838157189,21.6695352839931
"ENSMUSG00000033581",68.5557352121097,15.9737886382623
"ENSMUSG00000033585",39.8607367475292,41.6666666666667
"ENSMUSG00000033589",53.3353458838896,73.9102564102564
"ENSMUSG00000033590",70.607046919511,88.5135135135135
"ENSMUSG00000033594",42.7906429479277,37.4089635854342
"ENSMUSG00000033595",58.5444769040984,87.3412698412698
"ENSMUSG00000033596",69.9183771209633,54.2446145124717
"ENSMUSG00000033597",62.8676811681894,85.448150334514
"ENSMUSG00000033610",68.3055234841987,61.0983102918587
"ENSMUSG00000033615",59.9398950654181,14.6047619047619
"ENSMUSG00000033618",75.5902842956869,68.8409090909091
"ENSMUSG00000033623",72.8857827671387,60.1298701298701
"ENSMUSG00000033624",71.0590057738347,75
"ENSMUSG00000033628",85.0617448471926,94.9078798185941
"ENSMUSG00000033629",70.0310506577916,26.5927960927961
"ENSMUSG00000033632",85.6456403714638,53.1111111111111
"ENSMUSG00000033633",64.0706732503608,47.3488045007032
"ENSMUSG00000033634",58.1257631257631,79.1194968553459
"ENSMUSG00000033644",78.1201450899284,80.8333333333333
"ENSMUSG00000033653",80.1430886227575,88.2142857142857
"ENSMUSG00000033658",78.2390693943041,76.469387755102
"ENSMUSG00000033669",77.0950345950346,44.9099099099099
"ENSMUSG00000033671",82.3965110644235,10.9803921568627
"ENSMUSG00000033676",57.1970497871668,68.4057971014493
"ENSMUSG00000033684",72.2181565618065,16.65
"ENSMUSG00000033685",66.4207259838328,89.4444444444444
"ENSMUSG00000033688",73.7533927104479,6.10798650168729
"ENSMUSG00000033697",73.5700513878205,37.2053872053872
"ENSMUSG00000033701",77.6507795383101,86.2745098039216
"ENSMUSG00000033703",84.1029903702715,73.0017006802721
"ENSMUSG00000033705",72.2207148911694,74.5142857142857
"ENSMUSG00000033706",64.4864689045017,79.5454545454545
"ENSMUSG00000033707",25.852613170494,2.795683313976
"ENSMUSG00000033712",60.4208558906935,52.3065476190476
"ENSMUSG00000033713",74.3664562159487,18.8157894736842
"ENSMUSG00000033715",79.1082195151963,61.5942028985507
"ENSMUSG00000033717",4.5436874688261,55.2632005183026
"ENSMUSG00000033720",74.8752460209055,18.8888888888889
"ENSMUSG00000033721",78.0221980419538,84.4871794871795
"ENSMUSG00000033722",61.6087868360596,21.597096644565
"ENSMUSG00000033726",22.8136621315193,5.83522297808012
"ENSMUSG00000033728",27.2544236273744,87.6149425287356
"ENSMUSG00000033730",26.0833333333333,4.32363315696649
