"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000026728",32.9273338875988,57.2015723739862
"ENSMUSG00000026729",89.8279377627204,74.6619769119769
"ENSMUSG00000026730",84.7962533739973,94.5161290322581
"ENSMUSG00000026734",71.4432421077937,20.9459459459459
"ENSMUSG00000026735",3.3985983985984,13.453425229741
"ENSMUSG00000026736",9.10069827832986,8.90784174366264
"ENSMUSG00000026737",74.7691206072957,5.02248630413187
"ENSMUSG00000026739",25.4470766531068,86.7539682539683
"ENSMUSG00000026740",84.9791389962279,47.6602564102564
"ENSMUSG00000026743",64.7969903045047,79.1666666666667
"ENSMUSG00000026748",75.8296029863653,64.8148148148148
"ENSMUSG00000026749",73.7085469125656,81.6883956686588
"ENSMUSG00000026750",71.0418724149987,34.2081949058693
"ENSMUSG00000026751",44.8752927196584,94.075496227199
"ENSMUSG00000026753",53.4296307873988,42.6736111111111
"ENSMUSG00000026754",79.9622715247715,4.50980392156863
"ENSMUSG00000026755",27.9446089972406,48.1143707482993
"ENSMUSG00000026761",66.1319685791517,28.125
"ENSMUSG00000026764",77.0660676871793,80
"ENSMUSG00000026765",74.2614180099236,92.3699294532628
"ENSMUSG00000026766",45.0385471102603,29.3758043758044
"ENSMUSG00000026767",78.8231663431132,30.7777777777778
"ENSMUSG00000026768",79.2548248733755,19.2856541606542
"ENSMUSG00000026770",76.6117114906754,95.4365079365079
"ENSMUSG00000026771",82.8537976304434,48.1492948056416
"ENSMUSG00000026773",62.0952958825352,73.3001107419712
"ENSMUSG00000026774",68.0708214490823,75.9895833333333
"ENSMUSG00000026775",79.7987757856179,63.8775510204082
"ENSMUSG00000026778",77.7396577521879,60.5173992673993
"ENSMUSG00000026779",79.7257810853316,12.7066666666667
"ENSMUSG00000026781",61.3877095127095,90
"ENSMUSG00000026782",72.7042642748962,64.4666666666667
"ENSMUSG00000026784",72.609100117706,100
"ENSMUSG00000026785",77.5988501775663,80.7539682539683
"ENSMUSG00000026786",68.9832245271469,72.8634920634921
"ENSMUSG00000026787",49.488673812556,6.592082616179
"ENSMUSG00000026788",59.2481139583216,51.4276199990486
"ENSMUSG00000026790",72.0846843890246,87.7995086923658
"ENSMUSG00000026791",59.6193508724526,17.7875893947323
"ENSMUSG00000026792",85.0468881441948,10.883780509449
"ENSMUSG00000026796",74.4009603906691,85.099846390169
"ENSMUSG00000026797",74.3184190821614,27.7492877492877
"ENSMUSG00000026798",58.0551243613775,91.9590643274854
"ENSMUSG00000026799",86.8794658996243,79.7358630952381
"ENSMUSG00000026803",77.6210167050503,64.0972222222222
"ENSMUSG00000026805",12.3875933903824,10.3468013468013
"ENSMUSG00000026806",81.7717674670316,82.7441077441078
"ENSMUSG00000026807",76.9141681636595,79.4085411942555
"ENSMUSG00000026809",68.902352169794,32.6124639249639
"ENSMUSG00000026810",41.8094195607045,64.0324495449149
"ENSMUSG00000026811",54.5511415667666,93.4351197744055
"ENSMUSG00000026812",78.3226222267484,61.4880952380952
"ENSMUSG00000026814",78.8131557851558,85.6330891330891
"ENSMUSG00000026815",75.1112280022895,47.4260145312777
"ENSMUSG00000026816",67.4964606637721,66.6401000959824
"ENSMUSG00000026817",79.1643386112413,84.6847442680776
"ENSMUSG00000026818",79.3969756602735,83.2427757427757
"ENSMUSG00000026819",51.954496355843,19.4402985074627
"ENSMUSG00000026820",52.8001683351582,95.2805625174046
"ENSMUSG00000026821",66.196188931906,64.9942022263451
"ENSMUSG00000026822",78.9504391807023,51.1659663865546
"ENSMUSG00000026824",65.9594151906458,62.5
"ENSMUSG00000026825",65.3026536176422,34.8707117255504
"ENSMUSG00000026826",15.5352103869778,24.3994948406713
"ENSMUSG00000026827",82.3116241390929,84.1118077324974
"ENSMUSG00000026828",77.053337875051,84.2857142857143
"ENSMUSG00000026829",82.4890907703408,86.2352986979853
"ENSMUSG00000026830",80.52664086755,62.5559947299078
"ENSMUSG00000026831",63.0468981204275,20.7990867579909
"ENSMUSG00000026832",82.6050600879321,84.6303258145363
"ENSMUSG00000026833",51.1674575695774,74.1414141414141
"ENSMUSG00000026834",77.1429893946278,30.3885893980234
"ENSMUSG00000026835",84.1798432264534,87.3601398601399
"ENSMUSG00000026836",77.6654554180311,2.70589464882943
"ENSMUSG00000026837",77.3167667602485,87.4682724682725
"ENSMUSG00000026839",83.0228792975975,26.3509176009176
"ENSMUSG00000026840",71.9410206985761,66.5770266439909
"ENSMUSG00000026841",67.9370001856705,10.6608662469907
"ENSMUSG00000026842",74.8340704306702,92.5737534070867
"ENSMUSG00000026843",79.2410055602977,94.0367965367965
"ENSMUSG00000026848",35.8172622453274,78.9285714285714
"ENSMUSG00000026849",40.9078793529095,48.9417690152984
"ENSMUSG00000026851",61.832466091187,23.7890938426653
"ENSMUSG00000026853",60.8033066521058,7.06411821796437
"ENSMUSG00000026854",81.8425146805444,79.0322580645161
"ENSMUSG00000026856",47.1921571429445,77.7258852258852
"ENSMUSG00000026857",75.6828730231113,91.8589743589744
"ENSMUSG00000026858",71.4000974350153,80.1662971175166
"ENSMUSG00000026860",68.037302746094,53.6985236985237
"ENSMUSG00000026864",15.1951951951952,83.1818181818182
"ENSMUSG00000026866",79.8798221571501,93.1386408730159
"ENSMUSG00000026867",75.9890637886281,62.7450980392157
"ENSMUSG00000026869",65.9841491841492,81.2610229276896
"ENSMUSG00000026870",75.8825042478889,63.8636363636364
"ENSMUSG00000026872",60.8336578561963,36.7438867438867
"ENSMUSG00000026873",60.2255683848672,18.6729889695991
"ENSMUSG00000026874",83.3028594514152,34.9444444444444
"ENSMUSG00000026875",71.9135971445085,72.8052503052503
"ENSMUSG00000026878",36.7523028209557,16.0609243697479
"ENSMUSG00000026879",70.6470711275461,84.2759224902082
"ENSMUSG00000026880",75.3402883515051,9.33905802758262
"ENSMUSG00000026882",82.0272178401013,75.8743802493802
"ENSMUSG00000026883",73.4975745577391,73.9047798606622
"ENSMUSG00000026885",78.2192882783177,65.9662236987818
"ENSMUSG00000026887",77.9054780855586,90.5555555555556
"ENSMUSG00000026888",71.9906754928438,71.9565217391304
"ENSMUSG00000026889",68.0989503519813,38.7847393071274
"ENSMUSG00000026890",33.5989536068817,30.5255102040816
"ENSMUSG00000026893",73.3500462500462,97.5
"ENSMUSG00000026894",80.1980879808827,70.9907273796163
"ENSMUSG00000026895",59.4339195426152,49.3199502023031
"ENSMUSG00000026896",80.2707069771676,34.3469785575049
"ENSMUSG00000026904",80.2515561415088,81.7857142857143
"ENSMUSG00000026914",83.3924291218636,91.4285714285714
"ENSMUSG00000026915",74.236397621479,12.0365646258503
"ENSMUSG00000026917",66.7114430227437,94.2816442816443
"ENSMUSG00000026918",69.8681056314079,75.7365546218487
"ENSMUSG00000026919",83.0952380952381,87.5
"ENSMUSG00000026921",51.0957410056986,71.1089114137895
"ENSMUSG00000026922",25.8172657068761,48.8636363636364
"ENSMUSG00000026923",67.2279858758514,92.0408357075024
"ENSMUSG00000026924",68.116254864117,3.21604938271605
"ENSMUSG00000026925",57.0124741400208,31.8125960061444
"ENSMUSG00000026926",59.3397792421982,87.8184281842818
"ENSMUSG00000026927",48.8268119130951,11.9924193453605
"ENSMUSG00000026928",63.7258733743109,84.6583430120015
"ENSMUSG00000026930",67.9428160811769,82.7151116856999
"ENSMUSG00000026931",76.3587786248214,71.3125376732972
"ENSMUSG00000026932",71.5344172581153,91.6611295681063
"ENSMUSG00000026933",72.6856339290002,14.9361904761905
"ENSMUSG00000026934",12.9884200231355,49.7354497354497
"ENSMUSG00000026936",70.9962481962482,64.2230205691744
"ENSMUSG00000026937",79.6111385268012,83.3979215229215
"ENSMUSG00000026938",87.0098616661117,50.7886904761905
"ENSMUSG00000026939",35.5196158393089,41.8642350557244
"ENSMUSG00000026940",63.7987885360113,88.7842059900883
"ENSMUSG00000026941",75.632878361488,26.3671497584541
"ENSMUSG00000026942",72.9865264197843,20.5687830687831
"ENSMUSG00000026943",80.4708211684956,86.1512237762238
"ENSMUSG00000026944",81.9029641192081,70.0889850889851
"ENSMUSG00000026946",71.9841595280007,93.0227044197632
"ENSMUSG00000026950",88.5385389560684,72.8363257871455
"ENSMUSG00000026955",38.6370497634234,88.8116458704694
"ENSMUSG00000026956",44.967140973365,57.1311174701005
"ENSMUSG00000026958",65.1144348158608,20.9583333333333
"ENSMUSG00000026959",42.7761103781103,24.0079365079365
"ENSMUSG00000026960",54.3354570627298,54.7855253212396
"ENSMUSG00000026961",2.35969853439733,76.984126984127
"ENSMUSG00000026963",83.2936507936508,85.5045351473923
"ENSMUSG00000026965",69.5506679467718,90.8333333333333
"ENSMUSG00000026966",6.87134502923977,33.3336090660931
"ENSMUSG00000026969",82.0224825679371,84.9242424242424
"ENSMUSG00000026970",74.224437116493,35.8101045296167
"ENSMUSG00000026971",83.0841896077287,80.7119732119732
"ENSMUSG00000026972",56.2912200967757,31.9987468671679
"ENSMUSG00000026974",46.8622448979592,87.0075757575758
"ENSMUSG00000026975",72.6753284136704,76.3492063492063
"ENSMUSG00000026976",67.5636067517096,88.3908045977011
"ENSMUSG00000026977",62.6354829192993,75.3383838383838
"ENSMUSG00000026979",73.4606110264005,95.0980392156863
"ENSMUSG00000026980",88.2522833125767,14.622641509434
"ENSMUSG00000026981",69.3554374918011,35
"ENSMUSG00000026983",72.2835818028126,71.9047619047619
"ENSMUSG00000026984",71.5295310749856,91.2037037037037
"ENSMUSG00000026985",73.6195929674191,100
"ENSMUSG00000026986",77.1939026355515,34.7530864197531
"ENSMUSG00000026987",83.2266897767495,7.37381734302917
"ENSMUSG00000026988",83.8408037534306,52.6148705096073
"ENSMUSG00000026989",83.3621396524622,78.8194444444444
"ENSMUSG00000026991",81.6793594894369,58
"ENSMUSG00000026994",63.0997125168137,34.6920411357031
"ENSMUSG00000026999",75.6887669050843,88.4259259259259
"ENSMUSG00000027001",81.5077867625037,87.6082251082251
"ENSMUSG00000027002",73.8234415498603,28.362751223576
"ENSMUSG00000027004",66.9275791328193,12.6587301587302
"ENSMUSG00000027006",76.9061032218927,76.6666666666667
"ENSMUSG00000027007",62.1851941772261,93
"ENSMUSG00000027009",76.8569287726012,59.8778998778999
"ENSMUSG00000027010",84.3416575815361,46.0967813051146
"ENSMUSG00000027011",48.7872922776149,82.3280423280423
"ENSMUSG00000027012",72.4158183893598,87.5324675324675
"ENSMUSG00000027014",83.7187809809918,41.7663649481831
"ENSMUSG00000027015",72.4263900537049,92.9017857142857
"ENSMUSG00000027016",79.2279991556855,91.3333333333333
"ENSMUSG00000027018",74.9866971163268,79.3118686868687
"ENSMUSG00000027022",82.7372799322275,79.6825396825397
"ENSMUSG00000027030",80.7147736923465,21.4024787997391
"ENSMUSG00000027035",80.7625811044607,71.8634259259259
"ENSMUSG00000027048",82.0077832261112,56.422305764411
"ENSMUSG00000027067",71.7367498924876,80.6372382761272
"ENSMUSG00000027068",77.3005779482463,92.2207247678946
"ENSMUSG00000027070",79.9751410894823,3.15555555555556
"ENSMUSG00000027071",69.9220930213577,34.7598182408309
"ENSMUSG00000027072",87.6948051948052,94.4444444444444
"ENSMUSG00000027073",86.6336395086395,89.7222222222222
"ENSMUSG00000027074",79.0576402759438,70.7431457431457
"ENSMUSG00000027075",52.0172360218656,72.2147147147147
"ENSMUSG00000027076",33.9584443074195,85.6669372294372
"ENSMUSG00000027077",77.9379446870914,54.6259296259296
"ENSMUSG00000027078",66.3786142632297,59.3333333333333
"ENSMUSG00000027079",52.1751362236437,24.1682754182754
"ENSMUSG00000027080",52.5517598343685,89.6464646464647
"ENSMUSG00000027082",81.7084669716249,85.5243261012492
"ENSMUSG00000027086",82.6319955486622,40.530303030303
"ENSMUSG00000027087",80.0071106021783,77.9285714285714
"ENSMUSG00000027088",52.1117054621153,86.1894586894587
"ENSMUSG00000027091",45.2066029686512,97.2222222222222
"ENSMUSG00000027099",66.4266208597604,82.7956989247312
"ENSMUSG00000027102",4.97420781675589,25.7062146892655
"ENSMUSG00000027104",74.9086019873313,27.2209523809524
"ENSMUSG00000027107",73.2564313038354,93.6826599326599
"ENSMUSG00000027108",84.2756465033001,88.7238095238095
"ENSMUSG00000027109",46.4657359235281,12.9960317460317
"ENSMUSG00000027111",75.9606846180176,67.4891067538126
"ENSMUSG00000027115",85.0230325230325,23.4226190476191
"ENSMUSG00000027120",83.027950310559,80.974025974026
"ENSMUSG00000027122",71.6940860752742,44.0192743764172
"ENSMUSG00000027130",79.9937141812647,81.2314023425135
"ENSMUSG00000027131",41.4853076216713,38.2891156462585
"ENSMUSG00000027132",61.8947933440687,82.2363945578231
"ENSMUSG00000027133",4.50415140415141,79.0116801437556
"ENSMUSG00000027134",47.5678555948479,52.9365079365079
"ENSMUSG00000027157",73.1131149895856,76.276455026455
"ENSMUSG00000027160",82.9263851277027,88.5210622710623
"ENSMUSG00000027162",52.5131935202607,85.9410430839002
"ENSMUSG00000027163",80.6630124703173,73.1361231361231
"ENSMUSG00000027164",68.4893069664449,67.948717948718
"ENSMUSG00000027165",82.2704626269165,65.4617312512049
"ENSMUSG00000027166",70.4537356067968,32.010582010582
"ENSMUSG00000027167",88.2240022037326,3.78787878787879
"ENSMUSG00000027168",12.9120496396697,4.33008725691653
"ENSMUSG00000027170",59.3583399451567,44.6296296296296
"ENSMUSG00000027171",58.7248629859467,48.6805555555556
"ENSMUSG00000027173",53.5082843239623,24.9919289749798
"ENSMUSG00000027175",74.2658971432191,23.2925357470812
"ENSMUSG00000027176",72.1725791201447,80.8928571428571
"ENSMUSG00000027177",59.0274625283724,23.7318263497509
"ENSMUSG00000027180",62.688320401631,87.2074293228139
"ENSMUSG00000027184",42.8929214365647,19.5698924731183
"ENSMUSG00000027185",80.9248616849252,8.59523809523809
"ENSMUSG00000027186",74.4574669060726,83.9115646258503
"ENSMUSG00000027187",53.6077762199921,5.8641975308642
"ENSMUSG00000027188",80.7151067535312,97.2354497354497
"ENSMUSG00000027189",70.5929763674329,80.9
"ENSMUSG00000027193",56.6444876379659,30.7748538011696
"ENSMUSG00000027194",82.6908638215087,15.0038301890154
"ENSMUSG00000027195",79.0209122367264,14.9479166666667
"ENSMUSG00000027196",88.3712319426605,58.516156462585
"ENSMUSG00000027198",82.7854382356482,40.7750342935528
"ENSMUSG00000027200",77.5264419682992,55.4166666666667
"ENSMUSG00000027201",67.556677267573,39.7877299067775
"ENSMUSG00000027202",83.2249634580234,68.7018140589569
"ENSMUSG00000027203",45.6675854041325,95
"ENSMUSG00000027204",78.2043808538901,79.3167162698413
"ENSMUSG00000027206",68.546078808882,13.859649122807
"ENSMUSG00000027207",87.0852020272295,73.5863095238095
"ENSMUSG00000027208",81.6322672335262,64.3226600985222
"ENSMUSG00000027209",81.0984555490296,12.8747412008282
"ENSMUSG00000027210",76.6635088033748,5.84625052366988
"ENSMUSG00000027215",67.8378760110069,93.8839285714286
"ENSMUSG00000027217",76.6206931140222,34.8168189834857
"ENSMUSG00000027219",76.7730848425691,66.9298245614035
"ENSMUSG00000027220",68.5277742049689,24.7408887408887
"ENSMUSG00000027221",60.5425168002354,59.7039385345837
"ENSMUSG00000027222",48.9822279357163,67.8868446368446
"ENSMUSG00000027223",52.5172201286063,35.1160714285714
"ENSMUSG00000027224",48.222536692984,63.4285714285714
"ENSMUSG00000027225",11.4347576162798,9.29538895447986
"ENSMUSG00000027227",67.9724946364818,89.9385363064608
"ENSMUSG00000027229",89.3407489410624,92.0421245421245
"ENSMUSG00000027230",63.7649306486354,46.0874542124542
"ENSMUSG00000027233",71.3557879086725,84.9499089253188
"ENSMUSG00000027236",53.3674515127689,83.5937009850053
"ENSMUSG00000027238",79.1829205253385,16.6872873354355
"ENSMUSG00000027239",26.1045707764458,71.1333709026017
"ENSMUSG00000027242",84.0642785440922,95.7830568124686
"ENSMUSG00000027243",58.256080836726,69.9515993265993
"ENSMUSG00000027244",80.2668375771054,17.5126229850639
"ENSMUSG00000027245",42.7443609022556,56.3063672438672
"ENSMUSG00000027246",27.7157891128479,91.1868686868687
"ENSMUSG00000027247",70.6240520505788,91.6429844665139
"ENSMUSG00000027248",53.532529524502,91.5595238095238
"ENSMUSG00000027249",61.8605338646661,35.2323232323232
"ENSMUSG00000027253",73.9822581808284,60.2128502128502
"ENSMUSG00000027254",52.3912532357125,84.593253968254
"ENSMUSG00000027255",43.2785572228577,93.0528089334908
"ENSMUSG00000027257",50.256512006512,88.6446886446887
"ENSMUSG00000027259",60.575583420411,56.9802301717195
"ENSMUSG00000027261",76.3807457811599,54.3055555555556
"ENSMUSG00000027263",60.0048477163862,89.8850574712644
"ENSMUSG00000027270",44.9845269998331,65.6542097358424
"ENSMUSG00000027272",86.6602643786493,30.8743169398907
"ENSMUSG00000027273",70.2226703365194,27.7579365079365
"ENSMUSG00000027274",62.5173748938007,8.79120879120879
"ENSMUSG00000027276",63.2500555259659,9.01792276792277
"ENSMUSG00000027281",81.1236277754481,76.9722222222222
"ENSMUSG00000027282",31.0253467916785,72.7498196248196
"ENSMUSG00000027284",76.3264166957504,15.7611241217799
"ENSMUSG00000027285",61.7208707817845,82.3214285714286
"ENSMUSG00000027286",31.3547434477667,24.7309458218549
"ENSMUSG00000027287",75.5425584280725,76.3888888888889
"ENSMUSG00000027288",81.4603985558148,58.3333333333333
"ENSMUSG00000027291",82.6894041630884,61.0332109750714
"ENSMUSG00000027293",76.5887462855717,19.4615384615385
"ENSMUSG00000027296",37.7680703135249,65.7037037037037
"ENSMUSG00000027297",28.2702254238399,66.358024691358
"ENSMUSG00000027298",62.2985225065762,89.3915343915344
"ENSMUSG00000027300",76.7922156120685,42.9597701149425
"ENSMUSG00000027301",30.240536107883,85.8501108776844
"ENSMUSG00000027303",82.4567565521352,68.75
"ENSMUSG00000027304",79.9614178730427,85.3846153846154
"ENSMUSG00000027305",63.7163496987232,48.0535030103996
"ENSMUSG00000027306",79.6739326981263,93.1818181818182
"ENSMUSG00000027309",79.9962064754161,4.38373474285077
"ENSMUSG00000027312",77.0583371824886,87.2315592903828
"ENSMUSG00000027313",47.9693163354581,92.1825396825397
"ENSMUSG00000027314",40.1520057093332,47.1481092436975
"ENSMUSG00000027315",55.5859664960307,86.6025641025641
"ENSMUSG00000027316",20.3602959177872,65.8981804103755
"ENSMUSG00000027317",85.4043739745795,76.7040149393091
"ENSMUSG00000027318",44.1813125731532,78.4134102612364
"ENSMUSG00000027322",85.1851715655397,90.6233766233766
"ENSMUSG00000027323",79.5812560569008,94.9112978524743
"ENSMUSG00000027324",48.2230458660197,72.96918767507
"ENSMUSG00000027326",74.9098998114746,79.4817927170868
"ENSMUSG00000027327",72.6274356247753,22.9723841338015
"ENSMUSG00000027329",28.9150113554875,71.6194968553459
"ENSMUSG00000027330",82.166748294995,86.8212197159566
"ENSMUSG00000027331",76.7607437812649,87.6666666666667
"ENSMUSG00000027332",80.3275304434128,78.7202380952381
"ENSMUSG00000027333",67.8568985668377,89.4805194805195
"ENSMUSG00000027335",33.201897548411,8.63717659492307
"ENSMUSG00000027338",34.2235874571204,75.0036075036075
"ENSMUSG00000027339",67.9437409376619,43.9015836484191
"ENSMUSG00000027340",76.7502451595572,11.8092991913747
"ENSMUSG00000027341",52.6085955928888,38.8070436507936
"ENSMUSG00000027342",15.4913820747154,22.4489795918367
"ENSMUSG00000027344",80.8655294133744,53.3717948717949
"ENSMUSG00000027345",77.8068534971087,83.7301587301587
"ENSMUSG00000027346",66.2742504409171,76.6666666666667
"ENSMUSG00000027347",72.6730411853561,49.5611761352502
"ENSMUSG00000027349",67.2240981240981,80.2743271221532
"ENSMUSG00000027350",58.0543576035379,63.0952380952381
"ENSMUSG00000027351",63.2325257926862,31.6855631141345
"ENSMUSG00000027353",79.4227670086683,91.3301282051282
"ENSMUSG00000027355",78.2407469392005,67.9537037037037
"ENSMUSG00000027356",64.8265921940306,53.2135076252723
"ENSMUSG00000027357",53.6294972388722,84.6491228070175
"ENSMUSG00000027358",18.2949268919186,54.1111111111111
"ENSMUSG00000027359",53.1159597163057,43.0817610062893
"ENSMUSG00000027360",79.1819822334528,82.1252336006434
"ENSMUSG00000027361",59.8947117697118,60.0709219858156
"ENSMUSG00000027363",80.4965695619365,84.5679012345679
"ENSMUSG00000027364",87.1609804725189,80.4108756740336
"ENSMUSG00000027365",74.2576028659844,6.94069069069069
"ENSMUSG00000027366",78.4261119315467,28.5714285714286
"ENSMUSG00000027367",51.8864142044014,76.9383394383394
"ENSMUSG00000027368",21.0120529416646,78.8255656872678
"ENSMUSG00000027371",62.9082419316794,50.4607210115685
"ENSMUSG00000027374",72.4172907368662,9.61498551386192
"ENSMUSG00000027375",56.2513804078221,65.6012250161186
"ENSMUSG00000027376",60.1485154670821,39.4368286034953
"ENSMUSG00000027377",74.7904884996388,58.9339473163003
"ENSMUSG00000027378",82.3807101767628,22.0189317724529
"ENSMUSG00000027379",64.8365191146881,31.6417910447761
"ENSMUSG00000027380",79.060260772555,84.375
"ENSMUSG00000027381",61.0803574446893,18.320987654321
"ENSMUSG00000027384",80.2033723462295,75.5
"ENSMUSG00000027386",68.2214998156855,79.8905723905724
"ENSMUSG00000027387",59.9243152898813,37.9166666666667
"ENSMUSG00000027394",73.5310878628382,80.3231292517007
"ENSMUSG00000027395",85.145863803952,87.2222222222222
"ENSMUSG00000027397",58.9595964540285,66.4141414141414
"ENSMUSG00000027398",82.6377850271656,77.1626984126984
"ENSMUSG00000027399",78.1745754245754,80.8354978354978
"ENSMUSG00000027400",69.0797880105709,39.3400393932309
"ENSMUSG00000027401",84.330379213609,85.47363031234
"ENSMUSG00000027403",79.7130477548784,90.2777777777778
"ENSMUSG00000027404",28.9692097362203,22.8225806451613
"ENSMUSG00000027405",48.825411035556,93.6401047512159
"ENSMUSG00000027406",39.553008197076,89.3827160493827
"ENSMUSG00000027408",72.1743742622863,24.6649029982363
"ENSMUSG00000027409",95.7465277777778,67.5757575757576
"ENSMUSG00000027411",72.2657587121873,94.275818025818
"ENSMUSG00000027412",77.9997114262461,83.3333333333333
"ENSMUSG00000027416",78.119212962963,90.4841707114434
"ENSMUSG00000027419",74.8977388832917,55.7142857142857
"ENSMUSG00000027420",66.4076802717305,81.1080586080586
"ENSMUSG00000027422",57.0443974991173,7.92058516196447
"ENSMUSG00000027423",32.9388493450993,39.3839934727785
"ENSMUSG00000027424",51.9095168084386,9.96240601503759
"ENSMUSG00000027425",80.2666183796789,88.5185185185185
"ENSMUSG00000027427",62.4287518037518,71.8462833462833
"ENSMUSG00000027428",72.1573077715935,79.1041366041366
"ENSMUSG00000027429",84.875374927489,82.6944444444444
"ENSMUSG00000027430",86.8852401488817,77.8404204491161
"ENSMUSG00000027431",92.8260869565217,76.8185980685981
"ENSMUSG00000027433",71.2730921216694,80.787037037037
"ENSMUSG00000027434",12.48022386336,4.98059964726631
"ENSMUSG00000027435",74.5515710253562,71.4510489510489
"ENSMUSG00000027438",77.3167133640135,72.3402523402523
"ENSMUSG00000027439",44.3003514878515,18.953488372093
"ENSMUSG00000027442",81.4314566711827,68.9393939393939
"ENSMUSG00000027443",83.10393997894,81.7079889807163
"ENSMUSG00000027444",78.5089849763763,60.2083333333333
"ENSMUSG00000027445",81.5100815100815,65
"ENSMUSG00000027446",70.8831411643912,63.5383244206774
"ENSMUSG00000027447",24.1282642089094,48.2440476190476
"ENSMUSG00000027452",66.2839390638026,54.1402116402116
"ENSMUSG00000027454",66.4475892465023,25.3876678876679
"ENSMUSG00000027455",49.0496437748008,56.6358024691358
"ENSMUSG00000027456",63.0557369233767,94.8872180451128
"ENSMUSG00000027457",67.2983203768011,67.0251456362568
"ENSMUSG00000027459",55.9910645782895,51.3362673810435
"ENSMUSG00000027460",78.0397200970552,88.2686237373737
"ENSMUSG00000027463",67.4076623282612,22.6029918546366
"ENSMUSG00000027465",62.7255629118983,90.5769230769231
"ENSMUSG00000027466",72.9876577057028,7.27619047619048
"ENSMUSG00000027468",81.7577131862846,77.7645502645503
"ENSMUSG00000027469",85.6244198744199,76.5754132231405
"ENSMUSG00000027470",62.5618033535569,81.8858225108225
"ENSMUSG00000027472",51.7972050371154,36.0808270676692
"ENSMUSG00000027474",54.3438000026448,68.3874458874459
"ENSMUSG00000027475",77.6581025618398,85.1567501567502
"ENSMUSG00000027478",68.603615858655,83.9529914529915
"ENSMUSG00000027479",59.5710848531116,83.030303030303
"ENSMUSG00000027480",80.4175454175454,73.9541759053954
"ENSMUSG00000027481",78.7089235110529,77.3678272082527
"ENSMUSG00000027482",83.2478386903166,85.1742424242424
"ENSMUSG00000027483",82.9002157263027,86.1264866820422
"ENSMUSG00000027484",82.5602385036347,86.1451247165533
"ENSMUSG00000027485",77.2348216865365,88.6580086580087
"ENSMUSG00000027487",73.5399483489761,66.1423505572442
"ENSMUSG00000027488",64.098408325681,33.0396825396825
"ENSMUSG00000027489",51.0629440801855,69.2006802721088
"ENSMUSG00000027490",48.9882433827746,16.9804526748971
"ENSMUSG00000027495",41.3257004858567,90.8846708846709
"ENSMUSG00000027496",77.7557189614712,5.83814162517866
"ENSMUSG00000027498",68.4840962269615,83.0444444444444
"ENSMUSG00000027499",76.8147879852996,77.9365079365079
"ENSMUSG00000027500",68.0770224107275,44
"ENSMUSG00000027502",74.2524407277057,90.8527131782946
"ENSMUSG00000027505",68.0219243122469,95.8459979736575
"ENSMUSG00000027506",76.4664844163438,52.1784666945957
"ENSMUSG00000027508",81.7090451801424,41.6802523717417
"ENSMUSG00000027509",65.7682977124674,63.8875013875014
"ENSMUSG00000027510",56.6436934715313,34.838298955946
"ENSMUSG00000027513",44.9857025061107,71.0504201680672
"ENSMUSG00000027514",81.9841941417284,22.6984126984127
"ENSMUSG00000027517",60.0814386005002,48.8419434971159
"ENSMUSG00000027518",85.5444219464779,83.5609981805634
"ENSMUSG00000027519",79.4994661806256,87.3893698893699
"ENSMUSG00000027520",49.2485135946674,42.7058531746032
"ENSMUSG00000027522",69.2484502448915,44.5803049607397
"ENSMUSG00000027523",57.4604230702552,86.8027210884354
"ENSMUSG00000027524",70.6286377721706,76.5471271153089
"ENSMUSG00000027525",69.8782535101261,70.1289682539683
"ENSMUSG00000027528",95.5349608197709,85.7419712070875
"ENSMUSG00000027530",79.0687734395751,51.9597763347763
"ENSMUSG00000027531",67.599517874537,49.0203373015873
"ENSMUSG00000027533",36.3322804456525,67.511231645847
"ENSMUSG00000027534",55.7456757456757,34.0020576131687
"ENSMUSG00000027536",80.0585869510333,91.9230769230769
"ENSMUSG00000027540",68.4050604947801,96.4652014652015
"ENSMUSG00000027544",74.8307867241604,25.3205931495405
"ENSMUSG00000027546",82.6912590065972,58.5636221701795
"ENSMUSG00000027547",59.2791180244364,82.9879509379509
"ENSMUSG00000027550",79.7041999672681,86.3461538461538
"ENSMUSG00000027551",74.0236710832317,63.297052154195
"ENSMUSG00000027552",50.5798354140191,72.5490196078431
"ENSMUSG00000027555",69.287272198346,94.0860215053764
"ENSMUSG00000027556",79.2541207360795,90.5132275132275
"ENSMUSG00000027559",65.824303901227,38.9219576719577
"ENSMUSG00000027560",78.0805131603704,86.0364635364635
"ENSMUSG00000027562",46.1938387497047,89.3439153439153
"ENSMUSG00000027564",94.1704624740339,64.5021645021645
"ENSMUSG00000027566",37.7389833293742,6.99368318756074
"ENSMUSG00000027568",66.3826816156009,74.7900310612175
"ENSMUSG00000027569",36.9981561648228,43.4027777777778
"ENSMUSG00000027570",71.6746091525927,81.5520282186949
"ENSMUSG00000027573",37.1448627585812,50.2380952380952
"ENSMUSG00000027574",59.0727125981363,36.3793103448276
"ENSMUSG00000027575",72.5679046929047,81.5966560321399
"ENSMUSG00000027577",63.9531558049244,48.1267217630854
"ENSMUSG00000027579",51.9619872334804,62.8706065759637
"ENSMUSG00000027580",83.5213814744505,36.2128612128612
"ENSMUSG00000027581",35.6702932844012,63.8386123680241
