"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000041354",54.558560348034,73.3511904761905
"ENSMUSG00000041355",63.5815532372909,79.3788819875776
"ENSMUSG00000041358",71.1603509707775,73.7678571428571
"ENSMUSG00000041359",85.2981890644228,87.3717948717949
"ENSMUSG00000041360",78.4482181317985,4.13662661326213
"ENSMUSG00000041361",73.5816341982476,62.0970017636684
"ENSMUSG00000041362",69.1188528322886,69.2118863049096
"ENSMUSG00000041372",74.2392455549324,21.0610269360269
"ENSMUSG00000041375",56.0447346734028,39.7916666666667
"ENSMUSG00000041377",74.787131998058,61.6666666666667
"ENSMUSG00000041378",4.584017515052,73.2019171304886
"ENSMUSG00000041380",65.5443828676212,42.2857142857143
"ENSMUSG00000041390",64.0854334157906,89.9430014430014
"ENSMUSG00000041396",39.1036414565826,81.2980030721966
"ENSMUSG00000041399",86.5965608465608,95.125313283208
"ENSMUSG00000041406",73.9227635650828,30.4389129389129
"ENSMUSG00000041408",73.5820717497018,82.1459096459096
"ENSMUSG00000041415",74.9751768960724,12.5739328500956
"ENSMUSG00000041417",61.8676279466108,15.3846153846154
"ENSMUSG00000041420",51.5321093226023,41.969696969697
"ENSMUSG00000041423",41.3999301633004,75.2232142857143
"ENSMUSG00000041426",82.0444385708412,86.6666666666667
"ENSMUSG00000041429",51.0701182225846,71.7840136054422
"ENSMUSG00000041431",46.7503306878307,38.4739108409321
"ENSMUSG00000041438",76.8846949277661,16.3095238095238
"ENSMUSG00000041439",67.3870745925662,59.5035460992908
"ENSMUSG00000041440",80.1362435815411,90.3763440860215
"ENSMUSG00000041444",85.11717741323,71.421568627451
"ENSMUSG00000041445",79.631878260996,88.4894790118671
"ENSMUSG00000041449",70.5621693121693,67.9411764705882
"ENSMUSG00000041453",27.86470143613,80.6306306306306
"ENSMUSG00000041459",49.3645156926407,34.7014925373134
"ENSMUSG00000041460",69.372059926865,78.8888888888889
"ENSMUSG00000041468",26.125106292517,29.8847772040543
"ENSMUSG00000041471",79.7058109784013,3.41959972394755
"ENSMUSG00000041476",63.4570802760458,79.7470238095238
"ENSMUSG00000041477",73.9606978225904,80.6991792929293
"ENSMUSG00000041479",59.4969967139778,76.6755610290093
"ENSMUSG00000041481",59.8717948717949,63.3333333333333
"ENSMUSG00000041482",77.7286780000343,49.0834867559006
"ENSMUSG00000041483",19.2524707996406,85.2439024390244
"ENSMUSG00000041488",57.523235522004,19.5140247879974
"ENSMUSG00000041491",70.6274415490102,22.9344729344729
"ENSMUSG00000041498",83.9289273064768,77.3913043478261
"ENSMUSG00000041505",62.9224270353303,45.6349206349206
"ENSMUSG00000041506",59.3632756132756,63.797619047619
"ENSMUSG00000041512",54.3939393939394,76.6908212560386
"ENSMUSG00000041515",73.664687991232,75.7457983193277
"ENSMUSG00000041523",33.1439012757694,77.859467692801
"ENSMUSG00000041528",61.69388761993,77.0749637267494
"ENSMUSG00000041530",76.2152736152736,15.7821637426901
"ENSMUSG00000041534",82.5501478650093,66.6763453348819
"ENSMUSG00000041536",71.1938139741878,29.6296296296296
"ENSMUSG00000041538",59.2802391806817,68.7719298245614
"ENSMUSG00000041540",76.9136289934712,6.29551820728291
"ENSMUSG00000041544",61.329000859088,20.7032078049777
"ENSMUSG00000041548",52.0114704256495,23.8530465949821
"ENSMUSG00000041550",75.8546123763515,67.7788220551378
"ENSMUSG00000041552",52.5796120036521,43.9429392446634
"ENSMUSG00000041556",12.2814463146789,43.2378943138437
"ENSMUSG00000041559",69.4695561362228,85.9259259259259
"ENSMUSG00000041560",62.2355908986344,26.9230769230769
"ENSMUSG00000041565",77.1320350163841,77.3115079365079
"ENSMUSG00000041566",84.4482259942786,7.52300070771408
"ENSMUSG00000041567",74.300592449087,89.8596304193319
"ENSMUSG00000041570",73.3510465070098,13.7108262108262
"ENSMUSG00000041571",52.5622287503476,39.1330395794682
"ENSMUSG00000041577",64.8969303423849,47.524531024531
"ENSMUSG00000041578",73.035147662111,32.6934523809524
"ENSMUSG00000041583",76.948561122873,72.1794871794872
"ENSMUSG00000041592",72.4542632744566,29.0651531930602
"ENSMUSG00000041594",69.3580037346975,84.2982456140351
"ENSMUSG00000041596",69.5367932760834,7.53036437246964
"ENSMUSG00000041598",55.9664444290113,43.1944444444444
"ENSMUSG00000041605",71.4325939228663,30.2
"ENSMUSG00000041607",69.6327559202543,90.7142857142857
"ENSMUSG00000041608",62.7043928882684,75.0285498814911
"ENSMUSG00000041609",66.8854486580705,2.26136851136851
"ENSMUSG00000041616",69.2474489795918,70.5931855500821
"ENSMUSG00000041617",42.7894359250291,86.8199233716475
"ENSMUSG00000041620",83.4449694274597,82.6515151515152
"ENSMUSG00000041623",67.8690610156127,19.1212121212121
"ENSMUSG00000041624",78.0005858631748,42.5628306878307
"ENSMUSG00000041625",69.5528881892518,84.8958333333333
"ENSMUSG00000041629",55.4941619025589,21.8125960061444
"ENSMUSG00000041632",73.6311219840445,91.3787878787879
"ENSMUSG00000041633",66.8160273368607,39.8809523809524
"ENSMUSG00000041638",82.1911959189647,64.0945165945166
"ENSMUSG00000041642",71.0326427912365,73.7361111111111
"ENSMUSG00000041644",73.0875338313355,41.6666666666667
"ENSMUSG00000041645",67.979268437984,30.1468253968254
"ENSMUSG00000041649",69.951578201301,74.3011363636364
"ENSMUSG00000041650",81.2674918885652,86.0016420361248
"ENSMUSG00000041653",64.4901538147008,73.9285714285714
"ENSMUSG00000041654",78.6504177649449,46.3318216175359
"ENSMUSG00000041658",69.446781517094,62.3809523809524
"ENSMUSG00000041660",74.542754233324,72.6811594202899
"ENSMUSG00000041669",70.5349913132522,13.0674401740392
"ENSMUSG00000041670",61.9047619047619,NA
"ENSMUSG00000041671",70.900744436656,85.7843137254902
"ENSMUSG00000041673",71.5089305912091,83.2789115646258
"ENSMUSG00000041674",72.5715780817822,3.98753894080997
"ENSMUSG00000041679",64.9590612593968,28.4171842650104
"ENSMUSG00000041681",73.5396825396825,81.875
"ENSMUSG00000041684",71.6552413596115,92.5
"ENSMUSG00000041685",66.352704858729,35.3921568627451
"ENSMUSG00000041688",71.2267138289151,35.9285714285714
"ENSMUSG00000041695",59.2081125152874,21.7741935483871
"ENSMUSG00000041696",69.8714995640129,73.9659863945578
"ENSMUSG00000041697",21.8750803651794,21.629188712522
"ENSMUSG00000041698",70.8974652679032,92.4074074074074
"ENSMUSG00000041700",72.9261973639228,66.231884057971
"ENSMUSG00000041702",73.8782912360148,18.3935112506541
"ENSMUSG00000041703",20.655266955267,23.3830845771144
"ENSMUSG00000041707",79.4054201921614,73.4744180939833
"ENSMUSG00000041708",65.0981731514524,69.028314028314
"ENSMUSG00000041710",73.1972122964223,33.5840932117528
"ENSMUSG00000041712",65.1343999138117,61.3095238095238
"ENSMUSG00000041716",22.3711439341488,51.6865079365079
"ENSMUSG00000041718",68.1688833826992,55.4607030900134
"ENSMUSG00000041720",78.1771131524421,36.9531746031746
"ENSMUSG00000041722",79.7460317460317,59.1025641025641
"ENSMUSG00000041729",72.498917124379,39.3214285714286
"ENSMUSG00000041730",63.048505555232,5.32743182743183
"ENSMUSG00000041731",76.1701005313379,57.4404761904762
"ENSMUSG00000041733",66.663426525952,92.9931972789116
"ENSMUSG00000041734",72.5333379111598,20.9230503795721
"ENSMUSG00000041735",69.2477839620697,68.9583333333333
"ENSMUSG00000041736",55.9314261751085,77.1212121212121
"ENSMUSG00000041737",69.2932950098157,64.6097883597884
"ENSMUSG00000041740",65.7559433621934,42.2757475083056
"ENSMUSG00000041741",73.771041709106,42.032967032967
"ENSMUSG00000041747",69.8510947017584,6.09943977591036
"ENSMUSG00000041750",58.9041095890411,82.7333333333333
"ENSMUSG00000041757",68.8406372373598,49.2863717479102
"ENSMUSG00000041762",71.9766971649502,27.1085858585859
"ENSMUSG00000041763",67.3161674201896,84.7619047619048
"ENSMUSG00000041765",78.9216534601779,84.4166666666667
"ENSMUSG00000041769",57.0514736586165,75.6670956670957
"ENSMUSG00000041771",70.5350542049202,74.7695852534562
"ENSMUSG00000041773",52.4072053265064,38.409684548925
"ENSMUSG00000041774",48.7595002690342,84.0333092833093
"ENSMUSG00000041775",55.0092086276297,3.56715893108298
"ENSMUSG00000041777",70.7722704735283,15.4377104377104
"ENSMUSG00000041779",75.835824822347,27.3181818181818
"ENSMUSG00000041781",74.1458514214475,86.4614121510673
"ENSMUSG00000041782",61.1999721391736,86.9554924242424
"ENSMUSG00000041789",79.3918128654971,62.9365079365079
"ENSMUSG00000041791",86.5194805194805,86.3636363636364
"ENSMUSG00000041794",66.5230225221,68.2733686067019
"ENSMUSG00000041797",81.0649173435084,66.8392857142857
"ENSMUSG00000041798",69.3622062821599,82.463768115942
"ENSMUSG00000041801",11.7558345429159,58.2375776397515
"ENSMUSG00000041809",78.9530908442083,88.4365079365079
"ENSMUSG00000041815",60.8026723064891,19.1558441558442
"ENSMUSG00000041817",64.8866033996529,58.7132569077013
"ENSMUSG00000041827",73.9805414551607,86.7645502645503
"ENSMUSG00000041828",81.2046805999774,65.4174603174603
"ENSMUSG00000041831",76.9190601270247,64.4551282051282
"ENSMUSG00000041836",71.9922298156939,65.4411764705882
"ENSMUSG00000041837",37.4499105197635,91.9129019129019
"ENSMUSG00000041841",21.6228027023482,76.2138953942233
"ENSMUSG00000041842",63.5824002574584,20.1436781609195
"ENSMUSG00000041845",65.5810226915043,12.6372691933916
"ENSMUSG00000041846",53.2917743099195,20.6588799041629
"ENSMUSG00000041849",71.5732278695242,77.0967741935484
"ENSMUSG00000041852",56.27396732326,32.9456276047185
"ENSMUSG00000041857",69.4751941180513,68.9377289377289
"ENSMUSG00000041859",74.5125963526979,62.470799640611
"ENSMUSG00000041870",67.6517085090631,3.49526066350711
"ENSMUSG00000041872",74.385823256791,70.3750389044507
"ENSMUSG00000041878",14.3589743589744,65.3333333333333
"ENSMUSG00000041879",74.3004945066532,25.2908038056553
"ENSMUSG00000041881",67.5670748769608,71.5
"ENSMUSG00000041885",53.9351851851852,73.7797619047619
"ENSMUSG00000041886",72.3190944112394,77.2222222222222
"ENSMUSG00000041889",31.7595602765094,59.4246031746032
"ENSMUSG00000041890",61.8380186518406,57.3981640849111
"ENSMUSG00000041891",71.9020690933341,65.8271853342276
"ENSMUSG00000041895",70.4818853051176,34.1575591985428
"ENSMUSG00000041907",70.4752282741413,79.2763157894737
"ENSMUSG00000041911",6.35218455198171,24.7744870305846
"ENSMUSG00000041912",68.8149996900579,81.078431372549
"ENSMUSG00000041915",62.3187229437229,76.7543859649123
"ENSMUSG00000041920",65.3872597429298,23.4109730848861
"ENSMUSG00000041921",76.6362122417168,62.1666666666667
"ENSMUSG00000041923",69.6169203614137,28.2222222222222
"ENSMUSG00000041926",59.2258623211004,68.546365914787
"ENSMUSG00000041930",62.2898085857223,32.5830200501253
"ENSMUSG00000041935",61.9958316792378,7.86516853932584
"ENSMUSG00000041936",72.2202448932135,7.21230158730159
"ENSMUSG00000041939",74.1066313454373,81.4355742296919
"ENSMUSG00000041945",76.0480971470689,25.0762527233115
"ENSMUSG00000041949",78.4521059401514,82.8508771929825
"ENSMUSG00000041954",83.7378392217102,71.0512820512821
"ENSMUSG00000041957",62.8200125649105,75.6878306878307
"ENSMUSG00000041958",69.7737038005494,90.9587585034014
"ENSMUSG00000041959",42.1978622751819,69.1507936507936
"ENSMUSG00000041961",73.0278031434068,18.0882352941176
"ENSMUSG00000041966",69.9689504458291,89.6533613445378
"ENSMUSG00000041974",84.4342755296513,36.7647058823529
"ENSMUSG00000041975",79.1901770047465,11.7619047619048
"ENSMUSG00000041977",82.272089360504,74.4444444444444
"ENSMUSG00000041984",82.0051707551708,85.9791666666667
"ENSMUSG00000041986",60.6990151273,35.3302611367127
"ENSMUSG00000041991",82.5236761371215,88.3333333333333
"ENSMUSG00000041992",66.164447932886,74.4209956709957
"ENSMUSG00000041995",54.5238406766904,72.1241830065359
"ENSMUSG00000041997",70.0188610731374,21.7849794238683
"ENSMUSG00000042002",65.7390189407733,4.79474548440066
"ENSMUSG00000042010",74.5675908165166,83.7928153717627
"ENSMUSG00000042015",78.1779995523508,82.6852627659079
"ENSMUSG00000042029",76.5587540514227,94.0965780251495
"ENSMUSG00000042031",59.9338624338624,77.3765432098765
"ENSMUSG00000042032",33.2843959880997,86.4675052410902
"ENSMUSG00000042035",72.4207398761854,97.2222222222222
"ENSMUSG00000042041",44.8039215686275,77.8979591836735
"ENSMUSG00000042042",65.4599782687432,37.968509984639
"ENSMUSG00000042043",68.2491679040501,83.5592031425365
"ENSMUSG00000042045",60.6396447467876,54.484126984127
"ENSMUSG00000042046",69.5156619646416,93.2098765432099
"ENSMUSG00000042050",74.8590291335389,43.5569394175952
"ENSMUSG00000042055",83.987592801586,71.5167548500882
"ENSMUSG00000042063",59.7662723370271,87.4875992063492
"ENSMUSG00000042064",71.016935000746,74.4927536231884
"ENSMUSG00000042066",64.9181012488789,13.5009310986965
"ENSMUSG00000042073",35.7890241298313,83.469387755102
"ENSMUSG00000042078",66.0866689963984,28.1547619047619
"ENSMUSG00000042079",26.0840147506814,72.3541666666667
"ENSMUSG00000042082",75.0940149065367,85.6626984126984
"ENSMUSG00000042087",5.32586027111575,7.5770189406553
"ENSMUSG00000042092",56.3725490196078,20
"ENSMUSG00000042096",69.8215135033317,75.0952380952381
"ENSMUSG00000042097",69.9858889416816,85.15625
"ENSMUSG00000042099",28.1672585108103,55.2777777777778
"ENSMUSG00000042102",75.8386718376437,87.4826388888889
"ENSMUSG00000042104",74.7367671838356,35.0060738581147
"ENSMUSG00000042105",74.4343053695572,95.0363756613757
"ENSMUSG00000042106",18.8581856100104,17.7374872318693
"ENSMUSG00000042109",67.4815183420711,89.2952380952381
"ENSMUSG00000042111",35.5225141020596,15.7823129251701
"ENSMUSG00000042115",42.8090096786372,80.6031746031746
"ENSMUSG00000042116",35.6913592716917,16.8803418803419
"ENSMUSG00000042118",75.9083978418954,51.551724137931
"ENSMUSG00000042121",75.3703666358946,27.0095546309139
"ENSMUSG00000042124",75.9163059163059,57.6190476190476
"ENSMUSG00000042129",66.578195561376,36.4834135901552
"ENSMUSG00000042133",52.3441466138694,65.8226059654631
"ENSMUSG00000042138",59.3033173635308,82.8205128205128
"ENSMUSG00000042148",79.5071425738261,20.0396825396825
"ENSMUSG00000042155",47.6243030801572,78.0952380952381
"ENSMUSG00000042156",74.893434044017,39.3333333333333
"ENSMUSG00000042157",72.9591836734694,84.8879551820728
"ENSMUSG00000042165",84.5183982683983,72.6666666666667
"ENSMUSG00000042167",66.3240150979004,45.8101851851852
"ENSMUSG00000042178",44.2559996967078,83.2698412698413
"ENSMUSG00000042179",73.5306804740399,72.5396825396825
"ENSMUSG00000042182",65.620605714868,10.7026239067055
"ENSMUSG00000042184",67.1375424896794,60.6262939958592
"ENSMUSG00000042185",73.582399431456,81.5087632275132
"ENSMUSG00000042189",81.3677561489686,75.1470588235294
"ENSMUSG00000042190",72.1106861454144,27.785265049416
"ENSMUSG00000042195",63.3013822680131,85.0899470899471
"ENSMUSG00000042197",74.6655161474271,50.3846153846154
"ENSMUSG00000042198",55.2990514387573,9.27464008859358
"ENSMUSG00000042200",74.4326031478809,98.2456140350877
"ENSMUSG00000042202",64.3321626223925,68.6210317460317
"ENSMUSG00000042203",83.0200903460678,78.5353535353535
"ENSMUSG00000042207",71.3677246864791,57.4496336996337
"ENSMUSG00000042208",72.4921912215642,33.3524904214559
"ENSMUSG00000042210",66.5952021834375,9.86849390919158
"ENSMUSG00000042211",83.8110714297423,29.828431372549
"ENSMUSG00000042212",50.1388888888889,44.4444444444445
"ENSMUSG00000042213",77.8253954505218,87.7404479578393
"ENSMUSG00000042215",60.1647314264137,26.9588293650794
"ENSMUSG00000042216",62.8618858134534,44.1480654761905
"ENSMUSG00000042219",67.6336675020886,28.5714285714286
"ENSMUSG00000042225",70.8918200217318,45.4326923076923
"ENSMUSG00000042228",67.3800731186154,78.9365079365079
"ENSMUSG00000042229",66.2685285663722,78.3024691358025
"ENSMUSG00000042240",78.0679448472442,82.2857142857143
"ENSMUSG00000042243",80.9121621621622,81.1904761904762
"ENSMUSG00000042244",71.6892257402461,47.7533577533578
"ENSMUSG00000042246",75.1453943319752,45.2117604617605
"ENSMUSG00000042248",68.3036963036963,67.8571428571429
"ENSMUSG00000042249",76.7364063372807,62.4825396825397
"ENSMUSG00000042250",74.5273109243697,57.8888888888889
"ENSMUSG00000042251",68.8714075598444,74.0625
"ENSMUSG00000042254",80.6668591824842,84.035409035409
"ENSMUSG00000042256",71.3797387307321,97.5
"ENSMUSG00000042258",13.8847070062154,4.06709956709957
"ENSMUSG00000042262",75.8413402315841,78.2905982905983
"ENSMUSG00000042268",73.5470322176311,46.0204081632653
"ENSMUSG00000042269",64.8566147008283,26.1916433239963
"ENSMUSG00000042271",55.1557493106789,91.6666666666667
"ENSMUSG00000042272",76.7739014861108,20.6582633053221
"ENSMUSG00000042275",24.0561420385982,12.3492791612058
"ENSMUSG00000042279",87.1146767885898,79.7478991596639
"ENSMUSG00000042282",71.2025124337882,62.4725274725275
"ENSMUSG00000042284",69.1629732520144,42.9347826086956
"ENSMUSG00000042286",77.3888521569681,62.5617283950617
"ENSMUSG00000042289",78.2423520923521,83.4395382395382
"ENSMUSG00000042292",74.563468926599,23.4942084942085
"ENSMUSG00000042293",3.73765432098765,90.2471655328798
"ENSMUSG00000042298",69.3344683094683,89.9430641821946
"ENSMUSG00000042302",81.5498746114297,80.218253968254
"ENSMUSG00000042303",69.8985092157915,82.2386128364389
"ENSMUSG00000042305",57.5631755769793,12.9107981220657
"ENSMUSG00000042306",77.3958333333333,60.1344086021505
"ENSMUSG00000042308",59.6248286323193,58.7672882672883
"ENSMUSG00000042312",58.0824730824731,89.3340234644582
"ENSMUSG00000042320",64.2112644406222,5.8609576427256
"ENSMUSG00000042323",76.9273412537875,73.3706108706109
"ENSMUSG00000042328",78.4103859969155,77.5864197530864
"ENSMUSG00000042331",72.6389002804444,68.2287157287157
"ENSMUSG00000042333",71.6633597883598,67.0925925925926
"ENSMUSG00000042340",35.5827029311878,86.5248226950355
"ENSMUSG00000042345",75.2751158919735,84.9780701754386
"ENSMUSG00000042348",82.3207507618815,83.6940836940837
"ENSMUSG00000042349",71.0052361853832,61.3492063492063
"ENSMUSG00000042350",80.3645134618343,45.1083866382374
"ENSMUSG00000042351",69.5874206380913,80.7002801120448
"ENSMUSG00000042353",72.8866733070273,74.0040650406504
"ENSMUSG00000042354",41.8155245838173,5.26881720430108
"ENSMUSG00000042357",62.3838737949167,61.5432098765432
"ENSMUSG00000042359",78.0694294137631,64.8389355742297
"ENSMUSG00000042360",73.8572256160752,46.6851481851482
"ENSMUSG00000042363",34.6866883116883,11.8534482758621
"ENSMUSG00000042364",49.7804520065072,48.2311586051744
"ENSMUSG00000042367",43.9871838016714,29.8097412480974
"ENSMUSG00000042369",67.6239557040021,65.5595910680656
"ENSMUSG00000042371",67.1312761474044,66.3706563706564
"ENSMUSG00000042372",32.2168802252836,6.68482647296207
"ENSMUSG00000042377",65.7774550861188,90.9648526077097
"ENSMUSG00000042379",48.0585537918871,88.59375
"ENSMUSG00000042380",38.948630734345,62.9238095238095
"ENSMUSG00000042385",67.3831994140305,80.3135951350237
"ENSMUSG00000042388",51.6656669053929,42.516339869281
"ENSMUSG00000042389",80.0347524614237,64.3948412698413
"ENSMUSG00000042390",67.8969725449989,91.3157894736842
"ENSMUSG00000042396",46.6981309289002,13.6009485094851
"ENSMUSG00000042401",63.3116986649933,10.9814695108813
"ENSMUSG00000042404",68.1821699218803,93.5423197492163
"ENSMUSG00000042406",5.11258854101178,69.875
"ENSMUSG00000042408",80.3214146964147,77.2649572649573
"ENSMUSG00000042410",77.4994388957468,77.5168076872622
"ENSMUSG00000042414",47.8814908316268,24.1652864044168
"ENSMUSG00000042417",5.49634420697413,40.1129943502825
"ENSMUSG00000042419",58.0737279890415,22.0452475575426
"ENSMUSG00000042423",56.2622693705581,29.7677836566725
"ENSMUSG00000042425",73.0029148239675,72.2913832199547
"ENSMUSG00000042426",81.6240082955442,78.597619047619
"ENSMUSG00000042428",69.4387008507859,58.3386294556507
"ENSMUSG00000042429",70.84481667815,34.550637156271
"ENSMUSG00000042433",72.8944345732667,41.1378792148023
"ENSMUSG00000042436",70.9482436755164,79.7938649891775
"ENSMUSG00000042439",75.2853255753634,60.7839721254355
"ENSMUSG00000042444",65.8107572518053,4.02298850574713
"ENSMUSG00000042446",83.2305221888555,39.6581196581197
"ENSMUSG00000042447",67.3780242391354,98.3333333333333
"ENSMUSG00000042448",14.046910430839,35
"ENSMUSG00000042451",56.5837261503928,69.4493035309362
"ENSMUSG00000042453",75.6997568785134,6.40769675925926
"ENSMUSG00000042459",70.7092731829574,80.1269841269841
"ENSMUSG00000042460",59.4840016948226,82.8398453398453
"ENSMUSG00000042462",44.4151138716356,24.7778808493094
"ENSMUSG00000042472",68.5036531830363,77.9444444444444
"ENSMUSG00000042473",74.3488505003451,88.8477366255144
"ENSMUSG00000042474",55.2777777777778,74.7222222222222
"ENSMUSG00000042476",75.3276005695361,88.1077694235589
"ENSMUSG00000042477",40.1634757252735,34.715873015873
"ENSMUSG00000042485",40.3614577143989,82.9661016949153
"ENSMUSG00000042487",76.252848683573,96.1734693877551
"ENSMUSG00000042489",81.699493720606,69.7549019607843
"ENSMUSG00000042492",53.3753028580615,4.74160206718346
"ENSMUSG00000042496",78.3206913020809,73.4313725490196
"ENSMUSG00000042498",72.558676426973,86.1904761904762
"ENSMUSG00000042499",8.60557369536576,30.1
"ENSMUSG00000042500",72.2481011189297,22.2785458269329
"ENSMUSG00000042501",75.5164714875015,73.2638888888889
"ENSMUSG00000042502",48.2999684119087,37.7343308865048
"ENSMUSG00000042505",83.3703690978823,95.4952380952381
"ENSMUSG00000042506",67.4047835954482,18.3682058682059
"ENSMUSG00000042507",59.2430127980309,21.1231884057971
"ENSMUSG00000042508",69.0121823763799,12.7891156462585
"ENSMUSG00000042510",70.6652949245542,69.2257395382395
"ENSMUSG00000042514",61.7199584182998,29.7247023809524
"ENSMUSG00000042515",66.0657765526474,76.1592970521542
"ENSMUSG00000042520",64.3728602552132,14.1145833333333
"ENSMUSG00000042523",79.3143406961178,75.875
"ENSMUSG00000042524",51.6166992477036,24.3548387096774
"ENSMUSG00000042525",94.0268771690985,68.3333333333333
"ENSMUSG00000042529",63.6452895145348,86.7310167310167
"ENSMUSG00000042532",60.2910261642874,84.5524691358025
"ENSMUSG00000042535",68.6219723198269,10.3430821147357
"ENSMUSG00000042540",39.5177641369048,65.7352941176471
"ENSMUSG00000042541",46.7005902397469,45.1851851851852
"ENSMUSG00000042548",68.6472385110125,84.3284493284493
"ENSMUSG00000042549",46.34610359919,6.70841063698207
"ENSMUSG00000042554",80.9275919611115,78.968253968254
"ENSMUSG00000042557",49.8154867203389,75.9523809523809
"ENSMUSG00000042558",42.6779569636712,57.0267369242779
"ENSMUSG00000042564",80.4272459566577,31.1441336441336
"ENSMUSG00000042567",73.7792491688511,98.6111111111111
"ENSMUSG00000042569",77.4066605524362,82.1428571428572
"ENSMUSG00000042570",58.7276653266314,57.9043329043329
"ENSMUSG00000042572",51.0122854846038,30.5555555555556
"ENSMUSG00000042579",28.8011847250978,10.0313681027967
"ENSMUSG00000042581",72.2320034347437,65.1111111111111
"ENSMUSG00000042589",68.9003973439482,17.2673407262448
"ENSMUSG00000042590",85.1686826335912,48.8541666666667
"ENSMUSG00000042594",44.3780517975433,19.436985320444
"ENSMUSG00000042595",75.6455949936443,61.9791666666667
"ENSMUSG00000042596",46.794433948554,4.16666666666667
"ENSMUSG00000042599",61.7677735260855,6.01672060409924
"ENSMUSG00000042604",59.0099667774086,75.765306122449
"ENSMUSG00000042605",65.6070814889985,81.5026455026455
"ENSMUSG00000042606",31.0621438009973,93.2424242424242
"ENSMUSG00000042607",69.8256322432147,60.3067575126399
"ENSMUSG00000042608",59.6519374041197,69.7138680033417
"ENSMUSG00000042613",69.969316127103,62.062074829932
"ENSMUSG00000042616",76.20276291008,83.0790043290043
"ENSMUSG00000042622",27.6699145666088,75.2439984258166
"ENSMUSG00000042625",69.2878501568978,2.65942028985507
"ENSMUSG00000042626",48.9875457875458,90.6849816849817
"ENSMUSG00000042628",79.9192284929612,10.15625
"ENSMUSG00000042631",45.7524270294054,53.034188034188
"ENSMUSG00000042632",78.3840226787659,45.2160493827161
"ENSMUSG00000042638",79.4932055204511,80.6673663415236
"ENSMUSG00000042641",77.1240942863283,76.6887125220459
"ENSMUSG00000042642",77.4124064341456,45.2269345238095
"ENSMUSG00000042644",76.6354699892669,76.0416666666667
"ENSMUSG00000042647",71.7466013518645,22.4177489177489
"ENSMUSG00000042650",27.1044145675957,80.9523809523809
"ENSMUSG00000042655",63.4007139758673,69.7222222222222
"ENSMUSG00000042659",63.1153267367553,24.7389306599833
"ENSMUSG00000042660",61.2987251894537,93.5714285714286
"ENSMUSG00000042662",29.6473276349958,28.5009383620495
"ENSMUSG00000042670",82.3468417047184,88.6080586080586
"ENSMUSG00000042671",71.5561421963291,80.2306547619048
"ENSMUSG00000042672",63.4177214345484,68.9536092214664
"ENSMUSG00000042675",33.0174420594981,85.6140772807439
"ENSMUSG00000042677",56.3898843772261,21.7368032484312
"ENSMUSG00000042678",74.0264005787958,88.8224637681159
"ENSMUSG00000042680",76.3915584799143,10.6430796617713
"ENSMUSG00000042682",56.236655360032,80.1666666666667
"ENSMUSG00000042684",75.8384805259805,74.021164021164
"ENSMUSG00000042686",61.9448108318697,11.0252575606514
"ENSMUSG00000042688",64.9595656695742,22.4166666666667
"ENSMUSG00000042694",74.6317151151247,43.8286302175191
"ENSMUSG00000042699",53.6302217071448,32.4102564102564
"ENSMUSG00000042700",76.0344087279708,55.6261180679785
"ENSMUSG00000042705",80.6097205395168,79.6428571428571
"ENSMUSG00000042707",57.933353257621,5.02039756712654
"ENSMUSG00000042708",73.2899934167215,85.46875
"ENSMUSG00000042709",36.0136173767753,50.507662835249
"ENSMUSG00000042712",38.0277777777778,70
"ENSMUSG00000042717",65.6388271562068,42.1978021978022
"ENSMUSG00000042719",72.2280706295129,89.0288220551379
"ENSMUSG00000042724",63.6897396178546,23.6014492753623
"ENSMUSG00000042726",56.7903828525071,18.8358395989975
"ENSMUSG00000042729",51.150456686171,68.6274509803922
"ENSMUSG00000042734",64.0805464282167,74.2688492063492
"ENSMUSG00000042737",39.6539162112933,43.4769841269841
"ENSMUSG00000042742",64.3479001841071,16.9871794871795
"ENSMUSG00000042743",72.8008545113808,78.5294117647059
"ENSMUSG00000042744",78.5994275356572,86.2745098039216
"ENSMUSG00000042745",3.46831902159771,17.4358974358974
"ENSMUSG00000042747",40.7725542813262,48.8251001335113
"ENSMUSG00000042750",55.2564102564103,65.1041666666667
"ENSMUSG00000042751",71.9429309479758,85.7674963924964
"ENSMUSG00000042757",73.990303984199,39.5049361207898
"ENSMUSG00000042759",46.9498679702761,13.9632545931759
"ENSMUSG00000042761",64.9445324179367,76.0746460746461
"ENSMUSG00000042763",44.1399322712454,27.3015873015873
"ENSMUSG00000042766",64.3295893738807,22.5589459084605
"ENSMUSG00000042770",65.3036319584096,20.9533488192025
"ENSMUSG00000042772",73.9717233467234,1.80981595092025
"ENSMUSG00000042774",76.935817805383,71.6666666666667
"ENSMUSG00000042784",69.7556540681541,26.8182352626797
"ENSMUSG00000042787",73.9007506933243,86.3589245221898
"ENSMUSG00000042788",51.7306828391734,66.5251572327044
"ENSMUSG00000042790",70.0642329108009,13.5836385836386
"ENSMUSG00000042793",67.0684501617034,19.2160045836516
"ENSMUSG00000042796",77.7348777348777,84.9206349206349
"ENSMUSG00000042797",59.6942937083782,35.9492481203008
"ENSMUSG00000042800",83.0995670995671,86.8218954248366
