"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000044816",69.2050663240503,65.7126322751323
"ENSMUSG00000044819",81.4620219611139,86.6349206349206
"ENSMUSG00000044820",2.02991452991453,30.2528344671202
"ENSMUSG00000044824",75.6931068592654,69.0909090909091
"ENSMUSG00000044827",80.1654397803779,76.2460317460317
"ENSMUSG00000044835",70.9740817865954,76.8154761904762
"ENSMUSG00000044847",64.1393087583428,27.5755520850458
"ENSMUSG00000044854",2.65193370165746,6.88988095238095
"ENSMUSG00000044857",49.0040832535567,40.8873822819056
"ENSMUSG00000044860",73.3860163274226,83.4656084656085
"ENSMUSG00000044863",70.8015392015392,89.0718321226796
"ENSMUSG00000044864",65.6476308131678,5.76628352490421
"ENSMUSG00000044867",52.007722007722,12.9296078700841
"ENSMUSG00000044876",71.1029580997632,67.594246031746
"ENSMUSG00000044881",49.1263181263181,73.8503401360544
"ENSMUSG00000044894",26.0050890585242,14.4145658263305
"ENSMUSG00000044897",71.6632653061225,75.2380952380952
"ENSMUSG00000044899",59.5967434627228,67.4
"ENSMUSG00000044903",65.6999434004151,59.3133195307108
"ENSMUSG00000044906",62.1874204944664,20.4448621553885
"ENSMUSG00000044912",71.2671686438646,82.9267376142376
"ENSMUSG00000044916",75.9262189724375,71.4207432352594
"ENSMUSG00000044921",78.1138310550075,57.948717948718
"ENSMUSG00000044923",68.5168314272792,55.6111111111111
"ENSMUSG00000044927",1.68156288156288,33.1144449420311
"ENSMUSG00000044933",64.1206360168769,37.9221187025535
"ENSMUSG00000044934",38.8767116615218,3.52647352647353
"ENSMUSG00000044937",70.2178097124111,27.2501240079365
"ENSMUSG00000044938",55.4592809957734,91.371635610766
"ENSMUSG00000044948",68.9056448945747,7.63661737096272
"ENSMUSG00000044949",61.7173754223616,84.2312925170068
"ENSMUSG00000044950",64.4504296716093,84.5804988662131
"ENSMUSG00000044951",71.5700583309785,70.8333333333333
"ENSMUSG00000044952",67.3140584905291,75.0229276895944
"ENSMUSG00000044957",84.3789195284091,80.0672877846791
"ENSMUSG00000044966",35.5896358543417,76.833139759969
"ENSMUSG00000044968",77.4135241492884,23.1705729166667
"ENSMUSG00000044976",68.7914079580327,70.1832955404384
"ENSMUSG00000044982",5.38097814883529,78.241341991342
"ENSMUSG00000044985",55.3853046594982,77.3611111111111
"ENSMUSG00000044986",55.9122541388551,6.29639575128297
"ENSMUSG00000044988",66.9789682539682,73.6834733893557
"ENSMUSG00000044991",76.8595940764162,70.9964726631393
"ENSMUSG00000044994",65.0103619784471,43.3333333333333
"ENSMUSG00000044997",63.99235514413,80.9979603729604
"ENSMUSG00000045004",77.3555111954392,72.4002574002574
"ENSMUSG00000045005",36.7525487498398,8.21237429237429
"ENSMUSG00000045007",56.5650738150738,95.9090909090909
"ENSMUSG00000045008",23.3022551772552,2.73490904877766
"ENSMUSG00000045009",39.0287441727743,57.4959219524437
"ENSMUSG00000045010",79.6340326340326,90.8573833573834
"ENSMUSG00000045013",60.0182273866484,60.4166666666667
"ENSMUSG00000045019",68.0061284443754,73.3760683760684
"ENSMUSG00000045022",91.1593614718615,87.2924297924298
"ENSMUSG00000045027",37.494850579528,60.7221482221482
"ENSMUSG00000045030",66.5225563909774,76.3347763347763
"ENSMUSG00000045031",35.5766203493476,17.4728487886383
"ENSMUSG00000045034",41.4437779266972,54.1821946169772
"ENSMUSG00000045036",78.2095755624105,26.8571428571429
"ENSMUSG00000045038",78.5924138705366,14.2756296733569
"ENSMUSG00000045039",81.1369763676334,3.65977160094807
"ENSMUSG00000045045",44.0930990160119,23.5381229320623
"ENSMUSG00000045048",96.5934065934066,77.2727272727273
"ENSMUSG00000045052",8.03571342923195,13.8628117913832
"ENSMUSG00000045053",63.6902729418297,1.47058823529412
"ENSMUSG00000045055",69.4166666666667,61.423211708926
"ENSMUSG00000045062",61.1641703794988,72.9279979279979
"ENSMUSG00000045064",51.6554588884686,61.1227661227661
"ENSMUSG00000045065",73.2010200264169,88.8140071733822
"ENSMUSG00000045071",76.4931842393769,55.530303030303
"ENSMUSG00000045075",80.3925919759253,85.495840964591
"ENSMUSG00000045078",73.7277121733593,33.3105646630237
"ENSMUSG00000045083",68.9541507108331,3.85572760572761
"ENSMUSG00000045087",17.9907517632069,22.7931387608807
"ENSMUSG00000045091",67.3502332704787,78.249791144528
"ENSMUSG00000045092",39.3885071157798,19.9861111111111
"ENSMUSG00000045094",65.9866172730894,44.8968253968254
"ENSMUSG00000045095",75.0092270203788,6.92666666666667
"ENSMUSG00000045098",58.0509809522812,55.2298850574713
"ENSMUSG00000045100",77.7301228769676,58.9789654789655
"ENSMUSG00000045102",68.5578942915008,22.6776695526696
"ENSMUSG00000045103",71.5556630899033,93.3333333333333
"ENSMUSG00000045104",86.712592962593,87.6235827664399
"ENSMUSG00000045106",70.8448017146141,85.9113300492611
"ENSMUSG00000045107",60.2336748522795,78.5776743985699
"ENSMUSG00000045109",81.8165204678363,82.7237713267125
"ENSMUSG00000045111",83.6935286935287,80.6657848324515
"ENSMUSG00000045114",44.3237108009835,24.1904761904762
"ENSMUSG00000045126",55.9259259259259,61.7142857142857
"ENSMUSG00000045128",24.7636658213581,3.03951367781155
"ENSMUSG00000045132",63.3091517857143,61.1111111111111
"ENSMUSG00000045136",37.3327648782194,13.341384863124
"ENSMUSG00000045140",28.0523488856822,23.9490909090909
"ENSMUSG00000045148",68.9133089133089,56.0119047619048
"ENSMUSG00000045150",68.2787698412698,62.1645021645022
"ENSMUSG00000045160",60.4146520659223,72.1242559523809
"ENSMUSG00000045165",69.697619047619,29.0226574500768
"ENSMUSG00000045174",51.9138103386658,73.0224867724868
"ENSMUSG00000045176",7.01414514145141,82.5833333333333
"ENSMUSG00000045178",68.8870214752568,69.0906084656085
"ENSMUSG00000045179",32.3094530895949,37.8557744937055
"ENSMUSG00000045180",73.7286791782539,21.676436988937
"ENSMUSG00000045193",49.1733120491253,18.4718084060189
"ENSMUSG00000045201",62.9575003750828,37.3956228956229
"ENSMUSG00000045202",71.8352215160726,40
"ENSMUSG00000045204",72.8525641025641,49.3817640692641
"ENSMUSG00000045205",80.6411907101509,14.2307692307692
"ENSMUSG00000045210",55.4363271504502,22.8494623655914
"ENSMUSG00000045211",41.2554112554113,70.2064961787184
"ENSMUSG00000045215",78.9593690137332,19.0391156462585
"ENSMUSG00000045216",64.277310453704,34.781746031746
"ENSMUSG00000045217",79.3627450980392,82.0588235294118
"ENSMUSG00000045225",84.6832324491899,50
"ENSMUSG00000045231",29.2466996280556,3.52173913043478
"ENSMUSG00000045232",39.377725449154,69.7072072072072
"ENSMUSG00000045236",30,49.7685185185185
"ENSMUSG00000045237",52.7686779310156,82.205893521683
"ENSMUSG00000045238",15.7890232372991,15.6864147248763
"ENSMUSG00000045246",76.1370323264596,53.4345376845377
"ENSMUSG00000045248",67.4418777593804,2.90322580645161
"ENSMUSG00000045251",46.3503180956011,9.22850958565244
"ENSMUSG00000045252",48.8583277833278,71.3811387025673
"ENSMUSG00000045257",57.6497113997114,52.7091377091377
"ENSMUSG00000045259",53.6722488038277,44.0149575633447
"ENSMUSG00000045267",83.375,67.4115493559938
"ENSMUSG00000045268",56.1530740416751,32.8313822327907
"ENSMUSG00000045273",71.5507889546351,38.1331953071083
"ENSMUSG00000045275",55.2732636737372,39.8015873015873
"ENSMUSG00000045281",72.6596400723218,58.9655192477773
"ENSMUSG00000045282",82.9922465448781,84.2239858906526
"ENSMUSG00000045284",48.1758280479211,64.7478991596639
"ENSMUSG00000045287",62.0153380623928,64.9989557226399
"ENSMUSG00000045288",38.5260652502032,14.7100762485378
"ENSMUSG00000045291",81.0850305073413,81.458753664636
"ENSMUSG00000045294",45.1604357943644,79.4865785229562
"ENSMUSG00000045302",48.6907636662539,28.406498015873
"ENSMUSG00000045306",69.4031044031044,66.608005521049
"ENSMUSG00000045312",68.797149199371,88.8540257303388
"ENSMUSG00000045314",14.9036461622669,23.5585387910969
"ENSMUSG00000045316",3.09774436090226,11.6718539267559
"ENSMUSG00000045318",4.52364745625977,65.2292929292929
"ENSMUSG00000045319",61.3593087522714,47.2089947089947
"ENSMUSG00000045322",56.6646821298424,74.0426587301587
"ENSMUSG00000045326",68.9645365819863,81.4583333333333
"ENSMUSG00000045327",82.8171064714127,26.1286181139122
"ENSMUSG00000045328",81.3819498794721,78.5562310030395
"ENSMUSG00000045330",65.2656585838404,66.2037037037037
"ENSMUSG00000045331",75.6733230926779,80.765306122449
"ENSMUSG00000045333",71.7955300930511,2.3993658333281
"ENSMUSG00000045336",81.8404118404118,83.9377289377289
"ENSMUSG00000045337",50.9649122807018,41.6161616161616
"ENSMUSG00000045339",67.4854697771364,72.5811688311688
"ENSMUSG00000045340",60.5242272347535,72.6470588235294
"ENSMUSG00000045341",68.0488304562379,87.5
"ENSMUSG00000045345",84.8877274487031,77.5730994152047
"ENSMUSG00000045348",64.9555651956487,47.6836144624606
"ENSMUSG00000045349",58.1554959969057,80.0137588509681
"ENSMUSG00000045350",80.5482037560373,84.1707366707367
"ENSMUSG00000045362",73.3628252935184,62.5189393939394
"ENSMUSG00000045364",71.0292138417138,69.4383394383394
"ENSMUSG00000045374",72.9413477053329,38.1616950757576
"ENSMUSG00000045377",36.3183852433345,62.0584985190248
"ENSMUSG00000045378",84.4179463616804,82.0124716553288
"ENSMUSG00000045381",75.3914937186996,70.7301587301587
"ENSMUSG00000045382",19.8098342664433,11.745122985581
"ENSMUSG00000045391",8.79120879120879,16.7522739432852
"ENSMUSG00000045392",62.8361222111222,90.7289994649545
"ENSMUSG00000045394",51.0102297248524,82.6822916666667
"ENSMUSG00000045395",47.8571428571429,50.4414682539683
"ENSMUSG00000045404",68.7483240538508,90.1266233766234
"ENSMUSG00000045409",45.9330086727955,74.2126793541888
"ENSMUSG00000045410",76.153934449389,45.2777777777778
"ENSMUSG00000045411",42.4142773021697,87.046657046657
"ENSMUSG00000045414",38.474561410554,5.8218515832729
"ENSMUSG00000045417",60.1508387445887,49.0740740740741
"ENSMUSG00000045421",75.2397389481788,87.7952380952381
"ENSMUSG00000045427",49.8850698458028,57.156862745098
"ENSMUSG00000045435",26.4661565824357,50.3521825396825
"ENSMUSG00000045438",62.0928643555226,56.5088960004214
"ENSMUSG00000045440",4.8599695585997,70.5444444444445
"ENSMUSG00000045441",72.9276396726182,30.3638814016173
"ENSMUSG00000045455",93.1778425655977,73.6727716727717
"ENSMUSG00000045463",72.2005914529964,77.3809523809524
"ENSMUSG00000045464",18.5875262054507,65.4727891156463
"ENSMUSG00000045466",59.9446105350164,76.1904761904762
"ENSMUSG00000045467",65.4306120099386,76.25
"ENSMUSG00000045471",17.8863672559325,92.7425044091711
"ENSMUSG00000045474",58.2298701298701,66.6666666666667
"ENSMUSG00000045475",73.1150793650794,76.304347826087
"ENSMUSG00000045479",71.9609788359788,53.2666666666667
"ENSMUSG00000045482",82.3072987217202,76.7489177489177
"ENSMUSG00000045493",3.11940954449098,13.960258960259
"ENSMUSG00000045498",65.2609311860649,70.448717948718
"ENSMUSG00000045502",86.6746396607508,68.0743773135078
"ENSMUSG00000045503",54.6557029533297,47.5833333333333
"ENSMUSG00000045506",0.53905390539054,5.33581062482797
"ENSMUSG00000045508",81.8679410866911,49.4354603729604
"ENSMUSG00000045509",5.41893291893292,60.0378787878788
"ENSMUSG00000045514",67.520906135364,80.4166666666667
"ENSMUSG00000045515",2.90126141800783,2.37573861661453
"ENSMUSG00000045518",17.1288431029982,5.37760416666667
"ENSMUSG00000045519",79.2006526806527,31.5348814422888
"ENSMUSG00000045521",93.5386107958924,75.6818181818182
"ENSMUSG00000045528",70.1666666666667,61.1111111111111
"ENSMUSG00000045532",20.8312707668009,20.6834729999868
"ENSMUSG00000045534",37.1258744504359,36.0157450076805
"ENSMUSG00000045538",19.2534339350377,71.7864357864358
"ENSMUSG00000045539",81.1621557454891,21.3888888888889
"ENSMUSG00000045540",66.4353263695369,63.3928571428571
"ENSMUSG00000045545",66.5276669244923,67.0966810966811
"ENSMUSG00000045551",61.8405296002699,46.9576719576719
"ENSMUSG00000045555",71.1812585175026,86.2757201646091
"ENSMUSG00000045559",55.0231910946197,51.2121212121212
"ENSMUSG00000045566",5,87.6190476190476
"ENSMUSG00000045569",84.8121708771256,82.1325051759834
"ENSMUSG00000045573",37.5256322624744,17.7272727272727
"ENSMUSG00000045575",72.2559523809524,55.5555555555556
"ENSMUSG00000045576",71.1085314164493,78.7857142857143
"ENSMUSG00000045581",69.9285714285714,57.7248677248677
"ENSMUSG00000045584",78.1078643578644,80.5555555555556
"ENSMUSG00000045587",57.1888040452397,65.4362125329867
"ENSMUSG00000045589",69.2100403045379,38.6330689512508
"ENSMUSG00000045591",6.1284007944178,15.1202686202686
"ENSMUSG00000045594",80.057714651154,88.6025432900433
"ENSMUSG00000045598",52.4290122319186,72.9441738816739
"ENSMUSG00000045608",59.3692805724316,82.1430178009125
"ENSMUSG00000045609",82.6555917627346,67.6952676952677
"ENSMUSG00000045613",67.610010428109,72.4868500674952
"ENSMUSG00000045620",65.1410976716113,18.6668355285377
"ENSMUSG00000045624",79.3039112514251,13.7467473328129
"ENSMUSG00000045625",54.9847262500669,71.5622523016889
"ENSMUSG00000045629",78.573466119881,73.0949436051477
"ENSMUSG00000045631",82.9680414663636,87.9569892473118
"ENSMUSG00000045636",67.8576935626647,19.1002214839424
"ENSMUSG00000045639",57.9384169656543,52.9939393939394
"ENSMUSG00000045648",71.5334965736895,75
"ENSMUSG00000045655",79.9732537993408,74.7988505747126
"ENSMUSG00000045657",55.347174526862,37.5641025641026
"ENSMUSG00000045658",70.2324608632778,63.9629376471482
"ENSMUSG00000045659",69.7624229587269,44.7589653145209
"ENSMUSG00000045662",72.0916503153506,93.81569664903
"ENSMUSG00000045664",44.2805000719202,26.2724867724868
"ENSMUSG00000045665",43.5049112052413,80
"ENSMUSG00000045667",52.0154504294678,27.9955570745044
"ENSMUSG00000045671",69.0649501520034,84.6875
"ENSMUSG00000045672",68.6451939490391,88.1235827664399
"ENSMUSG00000045678",55.1462385044475,66.125
"ENSMUSG00000045679",45.5127212679296,63.6322751322751
"ENSMUSG00000045680",8.48599632690542,34.2794486215539
"ENSMUSG00000045684",70.6150599698987,61.4699074074074
"ENSMUSG00000045689",62.3929671749439,59.0761904761905
"ENSMUSG00000045690",75.8749044697547,17.5581208914542
"ENSMUSG00000045691",46.6135623170799,30.7056798623064
"ENSMUSG00000045693",76.6169962663757,57.8968253968254
"ENSMUSG00000045694",85.4761904761905,72.1428571428571
"ENSMUSG00000045699",60.1745168684576,58.3862433862434
"ENSMUSG00000045708",71.9938142665415,70.8333333333333
"ENSMUSG00000045709",59.388176011682,79.1071428571429
"ENSMUSG00000045725",25.1912126642342,74.7834249319818
"ENSMUSG00000045730",21.006902146608,12.5014172335601
"ENSMUSG00000045731",57.8489291566926,72.4012158054711
"ENSMUSG00000045733",27.3336322768141,63.3986175115207
"ENSMUSG00000045744",74.4107536662684,16.7685081845238
"ENSMUSG00000045746",36.4334023464458,42.0566502463054
"ENSMUSG00000045751",78.3292435949535,96.4409722222222
"ENSMUSG00000045752",15.7452161835279,72.0237034207622
"ENSMUSG00000045757",55.0270135270135,78.2967032967033
"ENSMUSG00000045761",78.3935253295481,80.3873771730915
"ENSMUSG00000045763",64.8384178930854,2.24519632414369
"ENSMUSG00000045767",42.3571798571799,83.3539094650206
"ENSMUSG00000045775",75.2665179937907,60.1405423280423
"ENSMUSG00000045776",71.9646975599357,66.1076097105509
"ENSMUSG00000045777",64.4926419583234,51.3054009482581
"ENSMUSG00000045780",65.5299648268398,67.6254138018844
"ENSMUSG00000045790",74.4953047472704,50.4429083461342
"ENSMUSG00000045792",74.1025469963826,77.0588235294118
"ENSMUSG00000045794",72.1193547926221,74.7127739984883
"ENSMUSG00000045795",55.6646687031036,91.4241151005857
"ENSMUSG00000045797",76.1538624773919,61.3848651348651
"ENSMUSG00000045799",71.3636363636364,83.434265010352
"ENSMUSG00000045802",72.5712906591223,39.6320346320346
"ENSMUSG00000045812",75.996123656074,65.088813303099
"ENSMUSG00000045813",73.1161842239986,40.5655938264634
"ENSMUSG00000045815",2.12539682539683,10.6235119047619
"ENSMUSG00000045817",10.3674674998204,8.39990628783732
"ENSMUSG00000045822",72.1742379705343,84.4920634920635
"ENSMUSG00000045824",75.4392135642136,56.7821067821068
"ENSMUSG00000045827",64.7221262962004,89.6837068160598
"ENSMUSG00000045835",93.3050447901933,76.6732804232804
"ENSMUSG00000045838",57.3761052332481,27.6657641875033
"ENSMUSG00000045842",78.0581136035681,72.196275946276
"ENSMUSG00000045854",16.7112451041022,94.0204081632653
"ENSMUSG00000045867",74.7301490032178,66.8498168498168
"ENSMUSG00000045868",66.9567944133161,25
"ENSMUSG00000045871",69.4061278527298,48.5930735930736
"ENSMUSG00000045875",70.1876948636394,89.4949494949495
"ENSMUSG00000045876",67.7227656149225,52.9761904761905
"ENSMUSG00000045877",79.9433621933622,77.7097788056692
"ENSMUSG00000045883",53.3435897435897,72.5
"ENSMUSG00000045886",87.2326203208556,88.871635610766
"ENSMUSG00000045896",61.2001818950048,22.9078844652615
"ENSMUSG00000045903",34.0096911780585,26.6642171271801
"ENSMUSG00000045912",30.7487203977175,29.1010101010101
"ENSMUSG00000045915",81.6233842261239,70.0562938353636
"ENSMUSG00000045917",78.1741019922838,61.8707482993197
"ENSMUSG00000045928",71.9230718351048,63.3867243867244
"ENSMUSG00000045929",59.9809758447954,64.5940170940171
"ENSMUSG00000045930",26.2712790430182,53.7202380952381
"ENSMUSG00000045932",62.3888643525592,68.4604519774011
"ENSMUSG00000045934",66.0884285331188,29.0983728914763
"ENSMUSG00000045942",52.3160389178353,4.30811571940604
"ENSMUSG00000045948",57.989292289614,26.0854978354978
"ENSMUSG00000045952",75.0476190476191,61.6917293233083
"ENSMUSG00000045954",54.3866948170227,96.583850931677
"ENSMUSG00000045962",65.2478299946654,0.333333333333333
"ENSMUSG00000045967",67.057719930472,59.5476190476191
"ENSMUSG00000045968",68.5142127531094,1.3534357209056
"ENSMUSG00000045969",20.2251636137178,73.7547892720306
"ENSMUSG00000045973",61.926844865817,22.1153499278499
"ENSMUSG00000045975",62.4277118866535,22.1397243107769
"ENSMUSG00000045980",76.0695243981051,56.4794558382794
"ENSMUSG00000045983",58.5781317368721,71.1755952380952
"ENSMUSG00000045989",56.7857142857143,16.9998631636563
"ENSMUSG00000045991",45.3196280759143,10.3591954022988
"ENSMUSG00000045994",55.2881936071591,66.0110848747212
"ENSMUSG00000045996",47.7397260273973,85.7142857142857
"ENSMUSG00000046000",82.2623170480313,87.3809523809524
"ENSMUSG00000046005",76.2125672645039,53.8198757763975
"ENSMUSG00000046006",66.7165428657364,75.8804563492064
"ENSMUSG00000046008",78.2657666865588,70.3066378066378
"ENSMUSG00000046010",19.8012422360248,77.9350907029478
"ENSMUSG00000046016",74.0473364555933,68.5185185185185
"ENSMUSG00000046020",76.9982897760676,14.8849291713323
"ENSMUSG00000046027",69.5942407799884,89.9751210328133
"ENSMUSG00000046031",31.4879973600904,60.4047619047619
"ENSMUSG00000046032",73.3872960334999,51.3899988899989
"ENSMUSG00000046034",70.7510187305268,29.0036985668054
"ENSMUSG00000046041",75.4383788254756,47.4768518518518
"ENSMUSG00000046049",69.4223959623503,86.341280773099
"ENSMUSG00000046056",82.8170728480326,74.2376737019594
"ENSMUSG00000046057",79.0816326530612,86.5454545454545
"ENSMUSG00000046058",11.2778132086168,79.2520805913663
"ENSMUSG00000046062",22.4343012295659,73.7251082251082
"ENSMUSG00000046070",74.5064562463508,79.8715855294803
"ENSMUSG00000046079",73.5895683175652,74.320987654321
"ENSMUSG00000046080",65.8209185450565,27.7272727272727
"ENSMUSG00000046082",74.1968631858338,79.0667761357416
"ENSMUSG00000046085",55.9973805344176,15.970695970696
"ENSMUSG00000046093",58.252134575664,50.9137806637807
"ENSMUSG00000046095",76.5297765297765,57.7405282056445
"ENSMUSG00000046096",69.9745747033412,82.7586010480747
"ENSMUSG00000046101",79.3684073623833,60.9662698412698
"ENSMUSG00000046108",85.4248837582171,71.3561873855991
"ENSMUSG00000046109",6.53431853911087,71.2731481481482
"ENSMUSG00000046110",28.4270425234769,8.66870677215505
"ENSMUSG00000046111",76.6021367714076,33.4142841285698
"ENSMUSG00000046119",92.5333333333333,74.3530543530544
"ENSMUSG00000046130",63.6187701187701,69.53125
"ENSMUSG00000046133",79.2780483405483,66.0714285714286
"ENSMUSG00000046138",71.0805841928291,4.33884297520661
"ENSMUSG00000046139",66.0527533411131,86.9211822660099
"ENSMUSG00000046145",2.55255255255255,34.3806073153899
"ENSMUSG00000046150",63.5081845238095,69.2113095238095
"ENSMUSG00000046152",79.5025660651118,69.3547077922078
"ENSMUSG00000046157",63.1266302475516,83.8873106060606
"ENSMUSG00000046159",71.7019694576192,19.9742710120069
"ENSMUSG00000046160",2.02486114833676,55.2755102040816
"ENSMUSG00000046167",66.1717408124203,83.5669191919192
"ENSMUSG00000046168",76.9752506265664,92.4815123148456
"ENSMUSG00000046169",82.6029107901802,6.04166666666667
"ENSMUSG00000046173",85.8306680881308,80.9154351395731
"ENSMUSG00000046178",56.2729477373476,49.8412698412698
"ENSMUSG00000046179",57.4086606956183,22.1698238719515
"ENSMUSG00000046180",75.1974774196996,67.2222222222222
"ENSMUSG00000046182",69.2913134239968,12.6890701890702
"ENSMUSG00000046185",71.3380362327731,42.6099765773679
"ENSMUSG00000046186",76.5151791903333,63.0382395382395
"ENSMUSG00000046191",60.3966682113535,62.375
"ENSMUSG00000046192",75.4681721992115,35.4320987654321
"ENSMUSG00000046196",68.2090785031962,49.7424603174603
"ENSMUSG00000046201",70.772625157776,85.8169934640523
"ENSMUSG00000046203",34.375,59.3795093795094
"ENSMUSG00000046204",55.547724553597,25.978835978836
"ENSMUSG00000046207",72.7310110193304,69.0514711277423
"ENSMUSG00000046210",69.7986694677871,54.1111111111111
"ENSMUSG00000046213",73.8458193252714,69.3908868908869
"ENSMUSG00000046215",2.57395382395382,53.7376555735931
"ENSMUSG00000046219",30.7228421473705,69.265873015873
"ENSMUSG00000046223",63.5427436677437,58.9870509607352
"ENSMUSG00000046229",13.1330005120328,36.3247863247863
"ENSMUSG00000046230",80.6250233435961,12.3386818495514
"ENSMUSG00000046240",61.4983731329885,52.0930111555112
"ENSMUSG00000046242",68.3160955585768,56.0680272108844
"ENSMUSG00000046245",75.1513870335709,85.8071314650262
"ENSMUSG00000046248",55.7539682539683,41.0866910866911
"ENSMUSG00000046258",68.3189400053807,83.3333333333333
"ENSMUSG00000046259",80.9523809523809,71.875
"ENSMUSG00000046262",62.5517075517076,54.915059687787
"ENSMUSG00000046269",63.4340388895474,34.1084574559151
"ENSMUSG00000046272",62.3807967631497,71.2244897959184
"ENSMUSG00000046275",68.79596209051,62.3566569484937
"ENSMUSG00000046280",58.5780465834945,87.8282828282828
"ENSMUSG00000046282",84.1153393931172,62.4574829931973
"ENSMUSG00000046287",72.8832972582973,75.3968253968254
"ENSMUSG00000046295",43.1615320872675,78.2951859015689
"ENSMUSG00000046300",66.0263347763348,61.9101731601732
"ENSMUSG00000046311",40.2605560742816,94.6428571428571
"ENSMUSG00000046312",61.9554224190935,41.0906298003072
"ENSMUSG00000046314",72.972038859742,49.7921711057304
"ENSMUSG00000046317",40.5435428025789,NA
"ENSMUSG00000046318",72.6869923635228,75.4739120528594
"ENSMUSG00000046321",63.3989725070977,60.3571428571429
"ENSMUSG00000046323",48.5666697368825,61.6894788218318
"ENSMUSG00000046324",70.5594086881216,51.0327635327635
"ENSMUSG00000046329",58.9188800790108,10.0744047619048
"ENSMUSG00000046330",16.7200116668202,76.025641025641
"ENSMUSG00000046334",94.7899159663866,79.812925170068
"ENSMUSG00000046337",73.8772674258186,74.6282719669816
"ENSMUSG00000046338",71.6843791843792,81.8464052287582
"ENSMUSG00000046341",97.5507305194805,80.8653846153846
"ENSMUSG00000046345",74.4245647969052,87.2079365079365
"ENSMUSG00000046351",60.172068827531,31.0573476702509
"ENSMUSG00000046352",32.8650450856333,27.1302990794516
"ENSMUSG00000046354",73.953373015873,76.2838468720822
"ENSMUSG00000046364",8.81833174040966,85.4437229437229
"ENSMUSG00000046367",80.3555916305916,75.4384280593958
"ENSMUSG00000046372",48.3662900188324,8.69334480780264
"ENSMUSG00000046378",74.5632611832612,7.50586219336219
"ENSMUSG00000046380",45.2432670006927,34.4685715519049
"ENSMUSG00000046387",60.4665709959162,50.9259259259259
"ENSMUSG00000046388",0.943152454780361,78.8553113553114
"ENSMUSG00000046396",71.4449483497103,70.7070707070707
"ENSMUSG00000046402",59.8192627990163,73.6892177589852
"ENSMUSG00000046404",43.1241681727119,12.2056059882147
"ENSMUSG00000046408",58.2669688801764,32.0867893768657
"ENSMUSG00000046410",53.695860222759,31.3898241676019
"ENSMUSG00000046411",94.4433095579289,86.3045634920635
"ENSMUSG00000046413",15.201620552433,42.7603641137476
"ENSMUSG00000046415",58.4024372817476,63.3811558811559
"ENSMUSG00000046417",58.5660838081263,19.8370927318296
"ENSMUSG00000046431",57.9461866047232,59.5089285714286
"ENSMUSG00000046432",30.1753246753247,74.6666666666667
"ENSMUSG00000046434",30.0973577836932,51.1011904761905
"ENSMUSG00000046435",61.8898433742184,39.375
"ENSMUSG00000046438",54.4980980557904,54.952380952381
"ENSMUSG00000046440",89.2517006802721,78.0772005772006
"ENSMUSG00000046441",64.2624662494792,51.7989417989418
"ENSMUSG00000046442",73.531672639754,26.4859943977591
"ENSMUSG00000046447",21.3647559337215,71.3261419818797
"ENSMUSG00000046449",64.8050689040668,47.9225489422858
"ENSMUSG00000046450",71.4551261452522,64.9001377410468
"ENSMUSG00000046456",75.6169911959386,76.447656286366
"ENSMUSG00000046460",77.7143555369362,50.9897959183673
"ENSMUSG00000046463",33.4443080482147,3.71680402930403
"ENSMUSG00000046470",6.24700627304794,20.7752792475015
"ENSMUSG00000046474",80.3141956083133,72.6851851851852
"ENSMUSG00000046480",39.6891827701375,40.0555555555556
"ENSMUSG00000046486",66.6305510968432,65.7407407407407
"ENSMUSG00000046487",30.161172846358,69.552975154241
"ENSMUSG00000046490",70.9936134936135,80.4951556380128
"ENSMUSG00000046491",65.1788462438213,68.4391534391534
"ENSMUSG00000046493",67.0127353266888,67.9271708683473
"ENSMUSG00000046500",70.6390834260727,51.4587697705345
"ENSMUSG00000046516",51.8568905039493,55
"ENSMUSG00000046518",3.69047619047619,46.3636363636364
"ENSMUSG00000046519",82.3207885304659,91.1764705882353
"ENSMUSG00000046523",85.4223767685306,77.7777777777778
"ENSMUSG00000046532",67.7945961617788,62.3124098124098
"ENSMUSG00000046541",70.6102210158814,7.12428649620768
"ENSMUSG00000046546",11.6247234938824,21.9423558897243
"ENSMUSG00000046550",46.1778711484594,83.3333333333333
"ENSMUSG00000046556",58.8471822295352,18.6328042328042
"ENSMUSG00000046561",73.4292150675646,75.4464285714286
"ENSMUSG00000046562",63.6202273702274,50.218253968254
"ENSMUSG00000046567",75.0440563888351,82.3830409356725
"ENSMUSG00000046572",69.9727916973287,64.1648065476191
"ENSMUSG00000046573",80.2290390430279,8.04905582922824
"ENSMUSG00000046574",75.8715222009421,5.03101623791279
"ENSMUSG00000046580",24.6354522670312,54.2795566502463
"ENSMUSG00000046585",72.2726240750483,65.3766788766789
"ENSMUSG00000046589",66.043060358445,72.8621031746032
"ENSMUSG00000046590",76.6666666666667,66.6666666666667
"ENSMUSG00000046591",66.8609692869936,75.5577601410935
"ENSMUSG00000046593",30.7110910095985,86.25
"ENSMUSG00000046598",58.1669129927925,60.4952380952381
"ENSMUSG00000046603",73.2377369267018,92.9807692307692
"ENSMUSG00000046605",77.2682045805061,19.9151343705799
"ENSMUSG00000046607",31.9223597508854,76.4624505928854
