"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000047721",25.1612103174603,85.2104097452935
"ENSMUSG00000047728",60.2506063676276,93.1045751633987
"ENSMUSG00000047730",68.6142483436506,48.75
"ENSMUSG00000047731",64.5031666652996,82.6797385620915
"ENSMUSG00000047733",79.3207282913165,22.0535714285714
"ENSMUSG00000047735",72.3040320560982,54.8333333333333
"ENSMUSG00000047746",69.8290211080909,63.0416666666667
"ENSMUSG00000047747",72.6393673695675,85.8446712018141
"ENSMUSG00000047749",48.7357462141945,30.2798663324979
"ENSMUSG00000047751",6.71957671957672,73.0044492544493
"ENSMUSG00000047757",72.7191987906274,71.6666666666667
"ENSMUSG00000047759",62.7038377369503,60.2380952380952
"ENSMUSG00000047766",78.904153963317,34.421768707483
"ENSMUSG00000047767",65.2780468457264,36.5157173980703
"ENSMUSG00000047773",75.1929217358139,67.0454545454545
"ENSMUSG00000047777",39.4137534167746,6.11111111111111
"ENSMUSG00000047786",68.8509610523942,82
"ENSMUSG00000047787",75.5672817496465,77.7368277368277
"ENSMUSG00000047789",81.6547358075571,81.9444444444445
"ENSMUSG00000047793",67.6294304371894,85.474537037037
"ENSMUSG00000047794",71.8880534670008,62.5925925925926
"ENSMUSG00000047797",57.1462582494611,63.0555555555556
"ENSMUSG00000047798",75.2677347703873,54.6551724137931
"ENSMUSG00000047804",77.5925776845828,13.3974358974359
"ENSMUSG00000047807",69.234693877551,69.7359307359307
"ENSMUSG00000047810",57.631274942239,70.7503607503608
"ENSMUSG00000047819",56.0113328406011,72.8769841269841
"ENSMUSG00000047821",63.2913248188559,88.0891330891331
"ENSMUSG00000047822",87.1471974206349,86.9471243042672
"ENSMUSG00000047824",42.5659837578442,89.4971478174603
"ENSMUSG00000047828",66.2165648298461,79.2054043839758
"ENSMUSG00000047832",35.2998707900669,8.58974358974359
"ENSMUSG00000047841",61.3538581301739,47.9166666666667
"ENSMUSG00000047842",62.4661286957704,71.1333333333333
"ENSMUSG00000047843",70.9718058152658,82.9166666666667
"ENSMUSG00000047844",55.1001821493625,93.2291666666667
"ENSMUSG00000047854",85.7897182897183,89.7844516594517
"ENSMUSG00000047861",76.9642857142857,70.6646825396825
"ENSMUSG00000047866",78.5869411116936,68.28125
"ENSMUSG00000047867",56.4115646258503,27.5
"ENSMUSG00000047868",71.0952380952381,71.1805555555556
"ENSMUSG00000047875",65.4039268984549,80.0292397660819
"ENSMUSG00000047878",61.0367987950148,52.4899414311179
"ENSMUSG00000047879",74.7369087935126,82.6388888888889
"ENSMUSG00000047880",75.0561853930478,83.4139784946236
"ENSMUSG00000047881",73.3810012195763,14.5685222445786
"ENSMUSG00000047884",63.3970254768574,55.752380952381
"ENSMUSG00000047888",71.2721784605016,55.1373626373626
"ENSMUSG00000047889",72.0852534562212,72.0039682539683
"ENSMUSG00000047894",75.407586763519,68.8032581453634
"ENSMUSG00000047897",17.2741339722472,78.5344827586207
"ENSMUSG00000047898",72.6643845758534,69.862012987013
"ENSMUSG00000047904",55.1428201428201,52.5899057539683
"ENSMUSG00000047905",90.3086419753086,89.7534013605442
"ENSMUSG00000047907",73.6342760879204,75.8082706766917
"ENSMUSG00000047909",56.537006497324,66.0550887021475
"ENSMUSG00000047910",73.3617493617494,70.7805639986491
"ENSMUSG00000047911",67.9923542640934,12.6915113871636
"ENSMUSG00000047921",78.2866949953977,31.047619047619
"ENSMUSG00000047935",20.6209392374608,5.63131313131313
"ENSMUSG00000047938",23.3282828282828,42.940379403794
"ENSMUSG00000047940",75.1613044884591,85.4166666666667
"ENSMUSG00000047945",10.0634057971014,67.5490196078431
"ENSMUSG00000047953",16.2690058479532,89.3849206349206
"ENSMUSG00000047959",15.2401302401302,51.8326118326118
"ENSMUSG00000047960",70.6859410430839,86.0666666666667
"ENSMUSG00000047963",26.3314176245211,87.8826530612245
"ENSMUSG00000047965",64.0666666666667,47.2083333333333
"ENSMUSG00000047969",70.842803030303,67.3949579831933
"ENSMUSG00000047976",15.7737261218793,50.4444444444444
"ENSMUSG00000047980",56.3636363636364,50
"ENSMUSG00000047986",41.5149684830536,74.5833333333333
"ENSMUSG00000047988",86.5936183406063,81.1941289765558
"ENSMUSG00000047989",55.958904970099,34.3752292904835
"ENSMUSG00000047990",1.86244359589307,54.4841746794872
"ENSMUSG00000047992",50.1205534059516,70.3896103896104
"ENSMUSG00000047995",85.0476190476191,65.9259259259259
"ENSMUSG00000047996",73.1156471198254,74.537037037037
"ENSMUSG00000048000",78.1041157118743,79.4871794871795
"ENSMUSG00000048001",9.80492692126355,30.6133979015335
"ENSMUSG00000048003",76.4205375401694,73.5658914728682
"ENSMUSG00000048004",64.1837449989624,79.4117647058823
"ENSMUSG00000048007",46.283427163969,56.0859465737515
"ENSMUSG00000048012",54.0905862403917,79.2612044817927
"ENSMUSG00000048013",74.0519678190911,65.2961812744421
"ENSMUSG00000048015",64.0469685141816,36.4444444444444
"ENSMUSG00000048022",14.8904017730237,45.4545454545455
"ENSMUSG00000048027",29.6060180306756,18.9390756302521
"ENSMUSG00000048029",56.2864815153548,83.6830583945969
"ENSMUSG00000048031",72.80701180133,75.7222222222222
"ENSMUSG00000048038",70.8315714398801,72.5369458128079
"ENSMUSG00000048039",54.5987146534022,71.906746031746
"ENSMUSG00000048040",52.95670995671,79.1529304029304
"ENSMUSG00000048047",57.4013806706114,81.9047619047619
"ENSMUSG00000048058",76.5668389878173,22.1
"ENSMUSG00000048062",68.9814814814815,90.9598214285714
"ENSMUSG00000048065",60.3007932477206,49.8299319727891
"ENSMUSG00000048067",78.0974493801719,75.7070707070707
"ENSMUSG00000048070",60.5331534610058,87.6574074074074
"ENSMUSG00000048076",39.4510933806147,19.9465148378192
"ENSMUSG00000048077",83.4011452682339,74.9537037037037
"ENSMUSG00000048078",76.2952273695045,72.4285714285714
"ENSMUSG00000048080",73.2789855072464,67.7083333333333
"ENSMUSG00000048087",94.6878579610538,77.6190476190476
"ENSMUSG00000048096",74.3320191351013,72.5699168556311
"ENSMUSG00000048100",57.8440940940941,64.0350877192982
"ENSMUSG00000048101",59.8,37.5
"ENSMUSG00000048106",22.0253456221198,73.1859410430839
"ENSMUSG00000048108",75.7383815304607,79.8048399687744
"ENSMUSG00000048109",22.2987941131145,13.2327887166597
"ENSMUSG00000048118",74.5547195985527,37.7777777777778
"ENSMUSG00000048120",69.9457657059745,88.4285714285714
"ENSMUSG00000048126",74.0406824850954,68.5648148148148
"ENSMUSG00000048138",21.570302364876,45.1315789473684
"ENSMUSG00000048142",26.3905681567373,37.1604938271605
"ENSMUSG00000048148",73.4140353923393,81.5561660561661
"ENSMUSG00000048153",81.3182773109244,77.5
"ENSMUSG00000048154",80.382402279838,2.99319727891156
"ENSMUSG00000048155",85.3381642512077,NA
"ENSMUSG00000048163",69.1441441441441,37.4610805860806
"ENSMUSG00000048164",86.007326007326,77.3
"ENSMUSG00000048170",66.7751228962928,37.2950819672131
"ENSMUSG00000048173",67.4640376984127,47.8472222222222
"ENSMUSG00000048174",92.33187160898,92.2051282051282
"ENSMUSG00000048175",63.8512200829719,37.1986607142857
"ENSMUSG00000048185",87.9666666666667,82.031746031746
"ENSMUSG00000048186",75.6365203682857,62.3308270676692
"ENSMUSG00000048188",90.0449735449735,69.3174603174603
"ENSMUSG00000048191",80.6732869220599,71.0714285714286
"ENSMUSG00000048197",72.7857142857143,80.2083333333333
"ENSMUSG00000048200",37.3543870332861,78.3219666629867
"ENSMUSG00000048206",66.6776241366405,70.7635232635233
"ENSMUSG00000048215",66.4832774248359,57.312030075188
"ENSMUSG00000048216",26.8197566674724,93.452380952381
"ENSMUSG00000048217",20.9900581124146,54.2936945209672
"ENSMUSG00000048218",51.9776590930437,9.46614583333333
"ENSMUSG00000048222",57.3837519540645,49.5409274821039
"ENSMUSG00000048226",72.6100628930818,72.2222222222222
"ENSMUSG00000048230",55.5194692106918,13.7410306588389
"ENSMUSG00000048231",79.6450617283951,71.4583333333333
"ENSMUSG00000048232",77.814711753355,53.8319189061763
"ENSMUSG00000048234",50.1959222435413,30.9320557491289
"ENSMUSG00000048236",67.0163564579808,56.010101010101
"ENSMUSG00000048240",59.3118676460632,20.1515151515152
"ENSMUSG00000048249",64.0722427840748,84.9928571428571
"ENSMUSG00000048251",66.7043150225537,5.89583333333333
"ENSMUSG00000048261",82.8571428571429,87.405753968254
"ENSMUSG00000048264",80.0892404312859,96.9155844155844
"ENSMUSG00000048271",73.5829490163661,84.1666666666667
"ENSMUSG00000048277",28.7520369364476,85.7474894719793
"ENSMUSG00000048279",68.3463055618273,90
"ENSMUSG00000048280",83.0381695599087,59.5886165116934
"ENSMUSG00000048281",59.7608523317479,39.4573643410853
"ENSMUSG00000048284",78.0952380952381,74.0873015873016
"ENSMUSG00000048285",68.9435781920901,73.1408308004053
"ENSMUSG00000048292",69.8419827012641,76.9940476190476
"ENSMUSG00000048294",67.7140452140452,64.6428571428571
"ENSMUSG00000048299",67.0175438596491,80.5555555555556
"ENSMUSG00000048304",40.8651045112171,38.0498866213152
"ENSMUSG00000048307",61.951520131002,37.0327700972862
"ENSMUSG00000048310",66.6110545351256,73.8095238095238
"ENSMUSG00000048312",69.5562770562771,54.2821067821068
"ENSMUSG00000048316",100,79.9154451786031
"ENSMUSG00000048327",75.6623448059092,15.3801169590643
"ENSMUSG00000048329",56.0154950869237,43.008467869579
"ENSMUSG00000048330",69.1752010259077,36.5364583333333
"ENSMUSG00000048332",75.479481456044,75.3670634920635
"ENSMUSG00000048334",71.461038961039,77.5
"ENSMUSG00000048337",70.8991170641656,57.4305555555556
"ENSMUSG00000048347",63.6855225153097,61.0512007833436
"ENSMUSG00000048349",11.0418387007982,2.4330900243309
"ENSMUSG00000048351",65.9928733398121,90.9722222222222
"ENSMUSG00000048355",38.2444444444444,67.7698863636364
"ENSMUSG00000048356",69.7348484848485,75
"ENSMUSG00000048368",74.177642688281,86.0119047619048
"ENSMUSG00000048371",64.8727430676071,90.9598214285714
"ENSMUSG00000048373",64.1597057090015,61.2839221710189
"ENSMUSG00000048376",67.6846583949313,30.1322751322751
"ENSMUSG00000048377",17.6560090702948,70.6210456210456
"ENSMUSG00000048378",75.4458898075919,66.1458333333333
"ENSMUSG00000048379",59.4725529100529,65
"ENSMUSG00000048385",13.5801638202768,3.5727969348659
"ENSMUSG00000048387",24.7673620856332,70
"ENSMUSG00000048388",71.4628467565626,72.3992673992674
"ENSMUSG00000048391",51.3949275362319,68.5714285714286
"ENSMUSG00000048398",74.2428853198084,72.2222222222222
"ENSMUSG00000048399",79.208888530697,45.1960784313725
"ENSMUSG00000048400",74.6957271123938,81.5737259816207
"ENSMUSG00000048402",73.1553551055287,20.5297157622739
"ENSMUSG00000048406",2.8735632183908,47.5510204081633
"ENSMUSG00000048410",81.2087815613725,23.6622484045164
"ENSMUSG00000048411",73.9512471655329,68.3333333333333
"ENSMUSG00000048416",58.8984986644561,44.1176470588235
"ENSMUSG00000048424",74.5491536387083,83.6021505376344
"ENSMUSG00000048425",66.9772256728779,88.8888888888889
"ENSMUSG00000048429",17.0633411793108,82.9441391941392
"ENSMUSG00000048439",66.1691927601019,78.3882783882784
"ENSMUSG00000048440",67.7914643496039,73.6942918192918
"ENSMUSG00000048442",61.9468864468864,85.4821428571429
"ENSMUSG00000048445",79.9430434920562,42.4705581157194
"ENSMUSG00000048450",15.3518371136756,15.8974358974359
"ENSMUSG00000048455",75.8333333333333,66.4583333333333
"ENSMUSG00000048456",60.3232323232323,80.1587301587302
"ENSMUSG00000048458",38.2403827707296,68.641975308642
"ENSMUSG00000048469",64.2857142857143,76.0025062656642
"ENSMUSG00000048473",72.330532081841,71.7105263157895
"ENSMUSG00000048478",54.2431639104301,85.6244637494637
"ENSMUSG00000048480",87.3994221590375,62.4531024531025
"ENSMUSG00000048481",41.8061524735998,53.665293040293
"ENSMUSG00000048482",34.2984218940101,29.3452380952381
"ENSMUSG00000048483",29.8860808860809,54.1773276474769
"ENSMUSG00000048484",1.05610561056106,23.1280048076923
"ENSMUSG00000048485",68.0605600639847,50.3902975331547
"ENSMUSG00000048486",48.6411124229306,40.8829365079365
"ENSMUSG00000048489",48.3795339761249,44.5535714285714
"ENSMUSG00000048490",68.7992764177454,62.2115384615385
"ENSMUSG00000048495",51.0011188489449,33.804347826087
"ENSMUSG00000048497",73.8246292376248,36.2406015037594
"ENSMUSG00000048498",60.4575591075591,35.4289215686275
"ENSMUSG00000048500",72.0102339181286,67.5396825396825
"ENSMUSG00000048501",66.3194444444445,55
"ENSMUSG00000048502",70.473137973138,NA
"ENSMUSG00000048503",54.5184790334044,80.6547619047619
"ENSMUSG00000048516",74.0204392259187,79.1666666666667
"ENSMUSG00000048520",75.1188653952197,6.80327868852459
"ENSMUSG00000048521",78.1296685340803,87.391975308642
"ENSMUSG00000048528",20.8418997228521,19.7876330019187
"ENSMUSG00000048534",69.083874525051,71.6279289493575
"ENSMUSG00000048537",63.5387158718607,37.1153846153846
"ENSMUSG00000048538",95.2997076023392,91.2698412698413
"ENSMUSG00000048540",12.1443924792139,73.2138613020966
"ENSMUSG00000048544",95.7142857142857,89.9250912486207
"ENSMUSG00000048546",34.9300793650794,2.38927738927739
"ENSMUSG00000048550",60.251011860768,74.0740740740741
"ENSMUSG00000048559",88.9423076923077,86.969696969697
"ENSMUSG00000048562",3.94170948236692,11.0833333333333
"ENSMUSG00000048572",79.8451891044484,59.1261904761905
"ENSMUSG00000048573",81.0600907029478,74.4047619047619
"ENSMUSG00000048574",74.9512987012987,73.6111111111111
"ENSMUSG00000048578",51.6723516431688,13.7037037037037
"ENSMUSG00000048581",56.6019604359157,66.8398268398268
"ENSMUSG00000048582",57.1001991835325,28.8185654008439
"ENSMUSG00000048583",24.1505345019401,86.9909688013136
"ENSMUSG00000048592",72.5742447516641,77.0238095238095
"ENSMUSG00000048600",66.2373737373737,88.0952380952381
"ENSMUSG00000048602",75.7690705328501,74.0178571428571
"ENSMUSG00000048603",32.0791805094131,53.2426303854875
"ENSMUSG00000048612",75.8095961805942,31.8764172335601
"ENSMUSG00000048616",4.41137566137566,6.84411500449236
"ENSMUSG00000048617",49.7591497391497,4.11470143613001
"ENSMUSG00000048620",62.3344427376685,61.6641065028162
"ENSMUSG00000048621",66.2068965517241,69.4298245614035
"ENSMUSG00000048626",86.3553906411049,78.1475029036005
"ENSMUSG00000048628",72.1820971599078,70.2051385525962
"ENSMUSG00000048636",81.4063973063973,86.2698412698413
"ENSMUSG00000048643",78.3333333333333,73.4848484848485
"ENSMUSG00000048644",9.28571428571429,54.3539488966318
"ENSMUSG00000048647",67.6955402427843,9.51438000942951
"ENSMUSG00000048652",71.1999979762411,51.2428571428571
"ENSMUSG00000048655",80.9770172990634,81.1502100840336
"ENSMUSG00000048661",63.516239737215,13.9162561576355
"ENSMUSG00000048668",41.2372676343265,11.0044642857143
"ENSMUSG00000048677",74.810061526538,53.6422136422136
"ENSMUSG00000048686",72.2489316239316,79.6052631578947
"ENSMUSG00000048693",66.2311337311337,67.5983436853002
"ENSMUSG00000048696",47.2237121402324,10.2873563218391
"ENSMUSG00000048697",70.3703703703704,62.6785714285714
"ENSMUSG00000048699",61.5256641029837,44.3027210884354
"ENSMUSG00000048701",71.6410952867883,6.11176702085793
"ENSMUSG00000048703",71.113805872842,90.9259259259259
"ENSMUSG00000048706",61.97980814178,73.5639880952381
"ENSMUSG00000048707",20.5915190193541,68.640350877193
"ENSMUSG00000048709",44.7549019607843,49.7802197802198
"ENSMUSG00000048720",70.7423678134975,86.9588744588745
"ENSMUSG00000048721",84.1295472974862,73.3868732678256
"ENSMUSG00000048728",69.9565242763772,38.961038961039
"ENSMUSG00000048731",64.5647618622582,80.8853039321789
"ENSMUSG00000048732",33.022421289748,45.3094346352773
"ENSMUSG00000048745",58.7078098053708,64.6258503401361
"ENSMUSG00000048747",61.3692898578916,1.86165845648604
"ENSMUSG00000048752",61.5037492269635,73.5786435786436
"ENSMUSG00000048755",51.8352864736228,12.3910127431254
"ENSMUSG00000048756",70.557964869741,1.91592261904762
"ENSMUSG00000048758",19.6376433785193,85.4831349206349
"ENSMUSG00000048763",35.9951771342146,49.8809523809524
"ENSMUSG00000048764",74.482660389048,74.6031746031746
"ENSMUSG00000048766",66.7437556901397,40.2380952380952
"ENSMUSG00000048772",68.4010434010434,76.3793103448276
"ENSMUSG00000048775",66.4943495514148,64.593837535014
"ENSMUSG00000048776",41.8885438233264,25.6010928961749
"ENSMUSG00000048779",73.8064759137786,32.4863387978142
"ENSMUSG00000048782",68.9730109331821,71.6037219485495
"ENSMUSG00000048787",64.5483229922005,35.1752021563342
"ENSMUSG00000048794",61.4845291793344,69.3544828187685
"ENSMUSG00000048796",40.1258828890408,91.9166666666667
"ENSMUSG00000048799",78.7868064076118,18.4456928838951
"ENSMUSG00000048806",76.4492753623188,60.2083333333333
"ENSMUSG00000048807",25.7845512696259,25.5725623582766
"ENSMUSG00000048810",67.3290598290598,58.3184523809524
"ENSMUSG00000048814",56.5640604517277,32.0833333333333
"ENSMUSG00000048824",52.205370732768,47.9819749216301
"ENSMUSG00000048826",41.7277167277167,68.3857949959645
"ENSMUSG00000048827",74.7544138469533,70.3667628667629
"ENSMUSG00000048830",72.4082341269841,70.8333333333333
"ENSMUSG00000048832",58.6182361952157,85.9803921568627
"ENSMUSG00000048833",71.9564767223378,72.9647266313933
"ENSMUSG00000048834",71.4427239427239,78.0208333333333
"ENSMUSG00000048852",78.0830150241915,51.5350877192982
"ENSMUSG00000048856",64.5876228697726,73.7985008818342
"ENSMUSG00000048865",75.1026457976889,72.6446886446886
"ENSMUSG00000048874",71.0446862957236,21.6998191681736
"ENSMUSG00000048875",70.9576226242893,80
"ENSMUSG00000048878",8.01339285714286,60.4278499278499
"ENSMUSG00000048895",40.7326093446783,81.6428571428571
"ENSMUSG00000048897",61.3134719238398,83.9772727272727
"ENSMUSG00000048899",61.5914045739783,32.35312899106
"ENSMUSG00000048904",2.48771133797872,9.76748511904762
"ENSMUSG00000048905",64.522270173494,70.6140350877193
"ENSMUSG00000048911",71.0407396236752,17.6748971193416
"ENSMUSG00000048915",74.2324894908214,12.7300995024876
"ENSMUSG00000048916",89.9600145401672,15.95670995671
"ENSMUSG00000048919",66.1796982167352,75.0159651223481
"ENSMUSG00000048920",50.7864997802105,7.98812706900942
"ENSMUSG00000048921",55.3150119816787,29.0579710144928
"ENSMUSG00000048922",70.4422550074724,4.39630018674136
"ENSMUSG00000048924",75.2723817169062,83.8074352548037
"ENSMUSG00000048930",78.8290811959093,15.2149964463397
"ENSMUSG00000048933",65.612968591692,50
"ENSMUSG00000048938",78.2197883597884,73.8888888888889
"ENSMUSG00000048939",76.6645178551647,84.1176470588235
"ENSMUSG00000048949",49.934197307615,46.4430894308943
"ENSMUSG00000048960",77.168926875204,65.1904761904762
"ENSMUSG00000048965",58.1092349601965,43.0649540517962
"ENSMUSG00000048967",30.050478756747,9.45139911634757
"ENSMUSG00000048970",58.5455486542443,50.0649350649351
"ENSMUSG00000048978",49.2452727709138,54.7619047619048
"ENSMUSG00000048981",73.3041549953315,78.871635610766
"ENSMUSG00000048982",76.0946573751452,73.1818181818182
"ENSMUSG00000048988",56.6721794887155,50.9970238095238
"ENSMUSG00000048992",63.4171957671958,78.7840136054422
"ENSMUSG00000048994",51.3888888888889,85.3472222222222
"ENSMUSG00000048996",71.4569160997732,33.1349206349206
"ENSMUSG00000048997",51.233119969751,34.9097542242704
"ENSMUSG00000049001",53.1627814840375,84.1666666666667
"ENSMUSG00000049008",72.5935052051124,63.1715506715507
"ENSMUSG00000049010",84.0996648027898,87.5
"ENSMUSG00000049011",68.3095238095238,26.6666666666667
"ENSMUSG00000049013",85.2930004127609,85.1393728222996
"ENSMUSG00000049015",50.2611367127496,77.875
"ENSMUSG00000049018",71.0291195159616,85.2380952380952
"ENSMUSG00000049028",52.6923076923077,71.0833333333333
"ENSMUSG00000049036",51.1546850829776,76.2083333333333
"ENSMUSG00000049037",68.7526979193646,63.4259259259259
"ENSMUSG00000049038",79.762377469274,29.2212301587302
"ENSMUSG00000049041",67.499804999805,48.9002267573696
"ENSMUSG00000049044",75.0540855088752,80.8928571428571
"ENSMUSG00000049047",49.1983325316659,65.6196581196581
"ENSMUSG00000049052",65.8928571428571,76.4484126984127
"ENSMUSG00000049057",62.1374458874459,91.4871794871795
"ENSMUSG00000049062",52.0304232804233,77.9761904761905
"ENSMUSG00000049073",79.4027105791812,83.5964912280702
"ENSMUSG00000049076",76.4252452725736,24.7176684881603
"ENSMUSG00000049086",1.55193236714976,71.8658008658009
"ENSMUSG00000049090",34.1763923013923,1.17826617826618
"ENSMUSG00000049091",26.2358276643991,19.1861929957168
"ENSMUSG00000049092",61.3282321670697,92.2619047619048
"ENSMUSG00000049093",68.0102580905333,73.4
"ENSMUSG00000049094",68.4166666666667,48
"ENSMUSG00000049097",18.6251621271077,13.1034482758621
"ENSMUSG00000049098",71.2104920169436,75.6392045454545
"ENSMUSG00000049100",38.8107102647919,3.40756302521008
"ENSMUSG00000049103",66.1494012809802,55.8333333333333
"ENSMUSG00000049106",76.8239505610684,15.3571428571429
"ENSMUSG00000049107",59.4293303788976,23.6979166666667
"ENSMUSG00000049109",73.3245015853712,68.7142857142857
"ENSMUSG00000049112",51.7610853623865,11.6801075268817
"ENSMUSG00000049115",72.9182546834304,79.0384615384615
"ENSMUSG00000049119",76.429966016697,84.2539682539683
"ENSMUSG00000049122",72.1628648741079,73.4505772005772
"ENSMUSG00000049123",72.3104087211573,66.031746031746
"ENSMUSG00000049124",55,62.2323232323232
"ENSMUSG00000049128",55.5886243386243,55.2777777777778
"ENSMUSG00000049130",71.8428496790566,72.962962962963
"ENSMUSG00000049133",85.6727832306303,58.1818181818182
"ENSMUSG00000049134",71.810867069817,58.5666666666667
"ENSMUSG00000049148",71.5645663407921,62.2549019607843
"ENSMUSG00000049149",64.5150987224158,100
"ENSMUSG00000049152",77.1617063492064,78.75
"ENSMUSG00000049154",67.2942268305171,49.5643939393939
"ENSMUSG00000049160",80.2128030699459,76.1231884057971
"ENSMUSG00000049164",54.4418073136428,97.3684210526316
"ENSMUSG00000049168",71.3972711591759,67.5
"ENSMUSG00000049173",75.6542354805382,29.4565217391304
"ENSMUSG00000049176",69.6205542447426,75.8333333333333
"ENSMUSG00000049184",80.5172195291956,38.854329004329
"ENSMUSG00000049191",57.2473813038181,51.7036124794746
"ENSMUSG00000049202",47.9028925619835,89.7771023302938
"ENSMUSG00000049214",68.8256907701352,75.8776844070962
"ENSMUSG00000049217",54.5833333333333,52.3809523809524
"ENSMUSG00000049225",24.7873441299736,13.1313131313131
"ENSMUSG00000049229",69.6990740740741,70.8643892339545
"ENSMUSG00000049230",65.6717223623698,78.9148040168448
"ENSMUSG00000049231",92.6666666666667,78.7477011006423
"ENSMUSG00000049232",25.7698934837093,75
"ENSMUSG00000049233",73.953823953824,85.9474206349206
"ENSMUSG00000049235",73.756005898863,60.8884803921569
"ENSMUSG00000049241",60.3937065350109,60.8904109589041
"ENSMUSG00000049246",73.3333333333333,77.1428571428571
"ENSMUSG00000049249",69.981684981685,94.4444444444444
"ENSMUSG00000049252",71.5150764000262,62.6130952380952
"ENSMUSG00000049265",45.6586996586997,76.7857142857143
"ENSMUSG00000049280",68.4150778299715,NA
"ENSMUSG00000049281",65.5467841596874,61.1904761904762
"ENSMUSG00000049285",8.81915266106443,85.4896421845574
"ENSMUSG00000049287",55.4040161926068,39.9849306811332
"ENSMUSG00000049288",64.4554350719399,29.5266439909297
"ENSMUSG00000049291",81.7757936507937,77.8809523809524
"ENSMUSG00000049295",48.6188638504123,53.1418219461698
"ENSMUSG00000049299",38.8165266106443,60.1761276358051
"ENSMUSG00000049300",14.0742819137881,38.633689107827
"ENSMUSG00000049303",59.7503765776087,54.5572916666667
"ENSMUSG00000049305",48.2943586811511,79.5204081632653
"ENSMUSG00000049307",35.949504229247,62.2727272727273
"ENSMUSG00000049313",76.6157290592309,34.6666666666667
"ENSMUSG00000049314",74.8093215577878,49.5804988662132
"ENSMUSG00000049315",52.6923076923077,52.8787878787879
"ENSMUSG00000049321",67.0920309495977,67.911915940085
"ENSMUSG00000049323",58.8078496258643,48.7276785714286
"ENSMUSG00000049327",43.417576164055,75.9149029982363
"ENSMUSG00000049334",60.0378787878788,57.1428571428571
"ENSMUSG00000049336",69.6960528246123,8.48777348777349
"ENSMUSG00000049339",38.2353425559947,15.3794037940379
"ENSMUSG00000049349",52.4806304806305,53.9175670268107
"ENSMUSG00000049350",73.7333832313752,23.5714285714286
"ENSMUSG00000049354",69.6838294448914,90.2627257799672
"ENSMUSG00000049357",76.100008906333,93.3261183261183
"ENSMUSG00000049362",81.1764705882353,60.0877192982456
"ENSMUSG00000049372",67.980640510761,69.537037037037
"ENSMUSG00000049382",57.9207938953702,67.9247835497836
"ENSMUSG00000049387",68.6811426973882,83.1456456456456
"ENSMUSG00000049396",43.7261126672891,50.412141464773
"ENSMUSG00000049401",38.9705700697919,82.0185185185185
"ENSMUSG00000049404",65.4845900607146,49.1481349700528
"ENSMUSG00000049409",69.4765302304985,42.9635642135642
"ENSMUSG00000049410",69.6117109634552,64.5885093167702
"ENSMUSG00000049411",79.4665223158314,43.4199735449735
"ENSMUSG00000049414",85.0614439324117,94.640022675737
"ENSMUSG00000049420",73.6052580988751,55.6111111111111
"ENSMUSG00000049421",73.148987206823,75.7843137254902
"ENSMUSG00000049422",32.8022486772487,44.2471655328798
"ENSMUSG00000049427",4.07509157509157,41.9298245614035
"ENSMUSG00000049436",70.4016829435824,76.6326530612245
"ENSMUSG00000049439",77.3718167333161,82.4666666666667
"ENSMUSG00000049456",74.5364858906526,66.1904761904762
"ENSMUSG00000049460",87.88407329105,79.6825396825397
"ENSMUSG00000049470",71.7793981844476,76.0043617998164
"ENSMUSG00000049476",35.9259259259259,4.24000664838361
"ENSMUSG00000049477",93.1818181818182,92.0238095238095
"ENSMUSG00000049482",62.1496116176967,59.0079365079365
"ENSMUSG00000049488",68.8128388128388,25.8108108108108
"ENSMUSG00000049489",25.4770504770505,37.7777777777778
"ENSMUSG00000049491",76.9025227845687,75.3607503607504
"ENSMUSG00000049493",73.1209413166518,47.1758400329829
"ENSMUSG00000049498",58.3662131519274,69.4444444444444
"ENSMUSG00000049502",57.2021793245358,29.5510912698413
"ENSMUSG00000049504",61.0774943639768,79.1880341880342
"ENSMUSG00000049506",74.9566443657353,64.6111111111111
"ENSMUSG00000049511",12.3892843020957,9.16844349680171
"ENSMUSG00000049515",59.8358974754462,86.5291263044072
"ENSMUSG00000049516",50.9915447138899,26.030658838878
"ENSMUSG00000049517",9.39240176945095,93.8888888888889
"ENSMUSG00000049521",38.9558299955496,62.4583333333333
"ENSMUSG00000049526",62.2762148118443,25.5357142857143
"ENSMUSG00000049528",69.8267825648778,65.625
"ENSMUSG00000049530",73.1464646464647,64.1526442307692
"ENSMUSG00000049532",51.6954419791993,55.054012345679
"ENSMUSG00000049536",43.6385836385836,65.5519480519481
"ENSMUSG00000049537",72.3961993412666,88.452380952381
"ENSMUSG00000049538",69.3760426861146,66.0119047619048
"ENSMUSG00000049539",5.2653399668325,7.63389288569145
"ENSMUSG00000049548",74.8353744685266,53.6904761904762
"ENSMUSG00000049550",71.3548797779631,26.4219576719577
"ENSMUSG00000049551",21.0227780570918,38.3151333151333
"ENSMUSG00000049553",82.6488672419244,60.5952380952381
"ENSMUSG00000049555",59.2294973544974,18.4184033021242
"ENSMUSG00000049556",62.6394889866298,7.03259827420901
"ENSMUSG00000049560",77.5667118950701,73.4126984126984
"ENSMUSG00000049561",35.6384198457369,81.1458333333333
"ENSMUSG00000049562",43.3197303355406,83.625
"ENSMUSG00000049565",74.3253117204624,73.2638888888889
