"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000000381",74.8918751002084,63.9384920634921
"ENSMUSG00000000384",62.9635601865153,15.4828042328042
"ENSMUSG00000000385",64.6745857418934,26.6022638563622
"ENSMUSG00000000386",71.5036668675909,52.9761904761905
"ENSMUSG00000000392",78.2176002024245,59.2105263157895
"ENSMUSG00000000394",75.956901748041,75.935960591133
"ENSMUSG00000000399",76.3092480328505,36.7684331797235
"ENSMUSG00000000402",72.6068592726347,52.6086956521739
"ENSMUSG00000000409",68.4778403928113,75.8108558108558
"ENSMUSG00000000411",78.3860759493671,16.6967152949812
"ENSMUSG00000000416",72.5239763774796,26.7684610075914
"ENSMUSG00000000420",63.5724766780897,61.1903700874289
"ENSMUSG00000000435",54.1193568336426,72.4737945492663
"ENSMUSG00000000439",59.2371896063171,85.1587301587302
"ENSMUSG00000000440",66.4204263823,82.5895316804408
"ENSMUSG00000000441",62.9787444244313,31.4796715312179
"ENSMUSG00000000486",54.1246266811239,8.89784946236559
"ENSMUSG00000000489",33.5428869546231,71.581311769991
"ENSMUSG00000000530",53.2429404115646,65.2914614121511
"ENSMUSG00000000531",51.6351155564865,45.8980818032542
"ENSMUSG00000000532",66.6891816315386,91.5869218500797
"ENSMUSG00000000538",72.7828513017447,29.996185168599
"ENSMUSG00000000544",65.4640892380181,57.5658703436481
"ENSMUSG00000000552",51.1219336219336,30.8311573787764
"ENSMUSG00000000555",55.2301339437262,17.6570048309179
"ENSMUSG00000000560",63.4038136844259,2.99145299145299
"ENSMUSG00000000561",55.3892925478829,50.0595238095238
"ENSMUSG00000000562",66.7532996504252,78.6458333333333
"ENSMUSG00000000563",36.8287037037037,73.0610290093049
"ENSMUSG00000000567",33.9722017641726,33.2059020791415
"ENSMUSG00000000568",33.1475183958254,10.6442577030812
"ENSMUSG00000000579",59.876959169412,81.967706622879
"ENSMUSG00000000581",56.1766069338683,74.8263888888889
"ENSMUSG00000000594",75.416378975701,75.2188552188552
"ENSMUSG00000000600",72.8494961235346,50.4510921177588
"ENSMUSG00000000605",51.6038969700434,50.9219858156028
"ENSMUSG00000000606",72.6919339164237,62.0833333333333
"ENSMUSG00000000617",56.213781705659,20.9573363144792
"ENSMUSG00000000627",59.863647717725,46.0837438423645
"ENSMUSG00000000628",66.2403594091863,18.6363636363636
"ENSMUSG00000000631",65.9526792356227,79.2195767195767
"ENSMUSG00000000632",48.2177180601767,49.4000270562771
"ENSMUSG00000000673",78.876174179959,72.4648962148962
"ENSMUSG00000000682",73.4098184728437,80.9498207885305
"ENSMUSG00000000686",58.3550809920673,6.0207100591716
"ENSMUSG00000000690",10.6707783515012,32.6766688410524
"ENSMUSG00000000693",67.4469578041007,34.5054465167247
"ENSMUSG00000000701",79.9967997951869,44.3589743589744
"ENSMUSG00000000706",31.7383474700548,37.5436507936508
"ENSMUSG00000000708",70.5251738695447,87.3484848484848
"ENSMUSG00000000711",66.8277383417135,15.792349726776
"ENSMUSG00000000724",83.9654637896825,87.9080400276052
"ENSMUSG00000000730",66.7003597447848,65.5109231853418
"ENSMUSG00000000731",64.5811137030976,43.0729166666667
"ENSMUSG00000000732",55.6265579869303,67.0588235294118
"ENSMUSG00000000738",72.3439158217756,84.5238095238095
"ENSMUSG00000000739",74.9766460645582,56.3579067990833
"ENSMUSG00000000740",20.7085877085877,68.3350586611456
"ENSMUSG00000000743",68.3138552927635,20.3231663035585
"ENSMUSG00000000751",81.3818719827303,18.7636612021858
"ENSMUSG00000000753",69.4760557656127,80.8108108108108
"ENSMUSG00000000759",78.686495389122,15.6172839506173
"ENSMUSG00000000766",71.0777761799147,76.1299081035923
"ENSMUSG00000000776",52.6696161819401,17.269623735141
"ENSMUSG00000000782",71.2018783544979,11.729288058402
"ENSMUSG00000000787",34.1652835468625,83.3525046382189
"ENSMUSG00000000792",40.6196108855683,38.5043111894964
"ENSMUSG00000000794",75.3055402286383,81.1742939600082
"ENSMUSG00000000804",86.8367418844746,15.7118807118807
"ENSMUSG00000000805",37.3610837815383,55.8889966242907
"ENSMUSG00000000811",65.4895508326215,85.1744186046512
"ENSMUSG00000000817",75.719246031746,76.5692640692641
"ENSMUSG00000000823",61.2356970103449,14.2105263157895
"ENSMUSG00000000826",62.4070523768591,94.3506493506493
"ENSMUSG00000000827",63.826826865749,73.6755501443001
"ENSMUSG00000000838",60.5449827444363,77.3558897243108
"ENSMUSG00000000861",61.7248814153229,2.33995584988962
"ENSMUSG00000000869",71.7061149859315,70.7800751879699
"ENSMUSG00000000876",78.1758003719013,25.7247346670424
"ENSMUSG00000000881",70.2208636319515,83.929721647113
"ENSMUSG00000000884",75.3536688760214,86.6056910569106
"ENSMUSG00000000889",71.381414927207,67.1450617283951
"ENSMUSG00000000901",49.6532250495665,51.4487179487179
"ENSMUSG00000000902",61.7488290764153,7.64590347923681
"ENSMUSG00000000903",79.9398774951261,71.1738648947951
"ENSMUSG00000000915",60.0638742070677,76.6071428571429
"ENSMUSG00000000916",55.1065009337068,77.4127963942779
"ENSMUSG00000000934",72.7611975660303,34.9742664742665
"ENSMUSG00000000938",15.4098371268029,79.7911569107221
"ENSMUSG00000000942",21.1150651871176,17.7798127798128
"ENSMUSG00000000948",65.5292597452876,52.9334554334554
"ENSMUSG00000000957",53.4186581114747,59.0196078431373
"ENSMUSG00000000958",72.0656829553888,49.9458874458874
"ENSMUSG00000000959",54.6651986536855,86.3157894736842
"ENSMUSG00000000976",77.2995495108423,69.8214285714286
"ENSMUSG00000000982",63.466810966811,62.8467908902692
"ENSMUSG00000000983",62.2139598752502,75.3921568627451
"ENSMUSG00000001014",16.5753582986593,68.9241796850493
"ENSMUSG00000001016",59.5451482479784,75.5079365079365
"ENSMUSG00000001017",50.9833776142789,38.7846024942799
"ENSMUSG00000001018",37.3127600554785,31.8121693121693
"ENSMUSG00000001020",62.0096371882086,77.145424020424
"ENSMUSG00000001021",72.0440439901978,89.1009852216749
"ENSMUSG00000001023",81.9336219336219,77.5106465350368
"ENSMUSG00000001025",42.9989617428642,84.847619047619
"ENSMUSG00000001027",69.4335663194862,77.2582092704044
"ENSMUSG00000001029",69.8911692524831,70.5025786970231
"ENSMUSG00000001034",45.5620988954322,29.8728246318608
"ENSMUSG00000001036",67.9604404522971,36.8386243386243
"ENSMUSG00000001039",61.0004755271027,75.972866419295
"ENSMUSG00000001052",75.989629147245,59.7444742757243
"ENSMUSG00000001053",40.2710255131721,14.778972520908
"ENSMUSG00000001054",61.3573892048006,22.5305853566723
"ENSMUSG00000001056",25.8957922419461,45.8745883745884
"ENSMUSG00000001062",64.8022881458464,17.5094764273869
"ENSMUSG00000001065",62.2557319223986,85.3706349206349
"ENSMUSG00000001076",34.5158053751804,13.6700937950938
"ENSMUSG00000001082",37.1351351351351,69.3694885361552
"ENSMUSG00000001089",65.4245192451407,84.9987974987975
"ENSMUSG00000001095",63.2554229699558,60.3450963718821
"ENSMUSG00000001098",59.7176983143526,14.7308427503233
"ENSMUSG00000001100",55.9514073091659,92.9075091575092
"ENSMUSG00000001103",68.0527210884354,69.30669585842
"ENSMUSG00000001105",45.8994708994709,64.4664794664795
"ENSMUSG00000001119",78.6410826770605,75.7620204654103
"ENSMUSG00000001120",80.8485833766733,31.1210799378738
"ENSMUSG00000001123",72.423468344521,63.3541666666667
"ENSMUSG00000001127",66.7223000204336,61.4285714285714
"ENSMUSG00000001128",80.381896472322,69.2307692307692
"ENSMUSG00000001131",54.6949655282989,52.3214285714286
"ENSMUSG00000001134",53.5200848337791,42.6480463980464
"ENSMUSG00000001138",48.7719868427024,80.9050179211469
"ENSMUSG00000001143",76.5033155987354,45.5365769496204
"ENSMUSG00000001150",84.3525428401708,86.9377058999701
"ENSMUSG00000001151",84.2580484673321,15.9303350970018
"ENSMUSG00000001155",76.0782281077225,81.8560606060606
"ENSMUSG00000001156",67.5473924156208,10.7939760603695
"ENSMUSG00000001157",70.1177171532903,21.9269005847953
"ENSMUSG00000001158",67.376431774772,58.6622807017544
"ENSMUSG00000001166",61.2740929705215,41.8910256410256
"ENSMUSG00000001168",66.4553401509923,40.8695652173913
"ENSMUSG00000001173",72.4680495613759,74.1094619666048
"ENSMUSG00000001175",31.0869154951995,58.4068180496752
"ENSMUSG00000001211",69.2042529392229,33.7864219114219
"ENSMUSG00000001225",71.1815100262754,72.9904354904355
"ENSMUSG00000001227",50.01836728443,17.7504105090312
"ENSMUSG00000001228",59.7386625633832,85.462962962963
"ENSMUSG00000001229",70.8069683569219,23.4995408631772
"ENSMUSG00000001240",32.9465617961193,76.9264069264069
"ENSMUSG00000001247",62.5935712754221,21.5463917525773
"ENSMUSG00000001248",61.1014991229042,37.7878787878788
"ENSMUSG00000001249",74.361218703324,46.3039485766759
"ENSMUSG00000001260",65.9181756795393,18.6101882613511
"ENSMUSG00000001270",26.6845066556882,26.7781155015198
"ENSMUSG00000001280",77.4472124539149,65.5172413793103
"ENSMUSG00000001281",54.08818454273,69.0239621489621
"ENSMUSG00000001285",57.0299121273147,90.4232804232804
"ENSMUSG00000001288",41.8373170113866,28.0299707602339
"ENSMUSG00000001289",49.7212890070033,82.4397413286302
"ENSMUSG00000001300",56.546359156103,6.66794527554021
"ENSMUSG00000001305",76.2421255319344,31.187074829932
"ENSMUSG00000001313",19.6216365334012,64.0074277574278
"ENSMUSG00000001323",59.0582644162741,8.17669172932331
"ENSMUSG00000001333",60.6097464913254,53.2505175983437
"ENSMUSG00000001334",59.4699384762146,39.4785316724092
"ENSMUSG00000001348",56.4092355801867,49.1916757706231
"ENSMUSG00000001349",64.0195427178186,61.4583333333333
"ENSMUSG00000001366",59.071383974472,39.7185576980098
"ENSMUSG00000001376",84.5778025449994,70.4166666666667
"ENSMUSG00000001380",74.5872307256236,27.5846242111302
"ENSMUSG00000001383",63.3266774484082,85.940882034632
"ENSMUSG00000001403",43.3075018350749,89.0879741727199
"ENSMUSG00000001415",71.8556031322138,65.6349206349206
"ENSMUSG00000001416",75.0319470468724,60.8974358974359
"ENSMUSG00000001418",74.6170757689082,85.1515151515152
"ENSMUSG00000001419",43.0233696497637,17.955069124424
"ENSMUSG00000001420",60.6104186641099,16.015406162465
"ENSMUSG00000001424",75.4606595532447,67.3809523809524
"ENSMUSG00000001435",72.1418659859711,54.5968647875817
"ENSMUSG00000001436",68.7484378685917,79.6160714285714
"ENSMUSG00000001440",66.5436077916994,4.57979726544083
"ENSMUSG00000001441",72.8711064584967,20.8761904761905
"ENSMUSG00000001444",47.2932888327184,22.4336883876358
"ENSMUSG00000001445",70.9942093347266,62.2474747474747
"ENSMUSG00000001467",65.2045059866557,19.4389978213508
"ENSMUSG00000001472",77.5174763745505,76.7664502164502
"ENSMUSG00000001473",48.7980117356375,71.8253968253968
"ENSMUSG00000001482",82.4222229215527,74.8508675952285
"ENSMUSG00000001493",45.1190659871923,41.6666666666667
"ENSMUSG00000001494",11.9250371599996,33.8697075282441
"ENSMUSG00000001496",2.85342499013627,2.174688057041
"ENSMUSG00000001497",23.4609594651436,10.5530781617738
"ENSMUSG00000001504",5.81205314445538,17.8434065934066
"ENSMUSG00000001506",50.4419533424951,43.9492063492064
"ENSMUSG00000001507",69.2271235743046,18.026455026455
"ENSMUSG00000001508",67.379952711278,72.1153846153846
"ENSMUSG00000001510",22.7840761242401,39.1973644803833
"ENSMUSG00000001517",70.8241028295376,90.0609756097561
"ENSMUSG00000001518",66.8261090761091,49.7895100069013
"ENSMUSG00000001520",77.2901562961804,74.8285714285714
"ENSMUSG00000001521",73.4370657260104,52.3465608465608
"ENSMUSG00000001524",63.4496824260604,67.3769841269841
"ENSMUSG00000001525",27.215126403651,34.814244136278
"ENSMUSG00000001542",55.9662707084582,70.7804232804233
"ENSMUSG00000001552",57.8848163020241,49.4541343669251
"ENSMUSG00000001555",75.3577915590903,23.1256959681617
"ENSMUSG00000001558",89.3560405484083,41.8312757201646
"ENSMUSG00000001566",9.1191480811734,4.87742504409171
"ENSMUSG00000001569",60.3210045853851,71.031746031746
"ENSMUSG00000001576",71.0098293330739,89.9022274022274
"ENSMUSG00000001583",67.5958667295301,54.3719906927454
"ENSMUSG00000001588",70.3538262452472,81.6363211951447
"ENSMUSG00000001604",55.9026809774534,60.5429894179894
"ENSMUSG00000001622",63.0839002267574,55.4673721340388
"ENSMUSG00000001627",54.7123116200039,86.9540229885057
"ENSMUSG00000001630",63.5091248098628,88.8351254480287
"ENSMUSG00000001632",62.0498627312537,63.6469032057267
"ENSMUSG00000001642",65.9123803161879,28.75
"ENSMUSG00000001655",9.75572192994289,12.575016307893
"ENSMUSG00000001656",9.99159143211188,55.4617604617605
"ENSMUSG00000001657",49.6148472900065,39.640563838677
"ENSMUSG00000001661",33.0009304286164,74.6742340346992
"ENSMUSG00000001663",57.1137901808005,61.5514387573211
"ENSMUSG00000001665",46.7170276304892,56.8627450980392
"ENSMUSG00000001666",34.7579256061399,51.8715825237564
"ENSMUSG00000001670",79.7974512260227,73.7477954144621
"ENSMUSG00000001672",51.1216475095785,48.0511453898551
"ENSMUSG00000001674",70.1341496194437,49.0277777777778
"ENSMUSG00000001687",56.1583211675976,31.1508788674143
"ENSMUSG00000001700",77.2091855944684,84.5402298850575
"ENSMUSG00000001707",67.7193703568384,56.6639928698752
"ENSMUSG00000001729",52.6492655680473,40.8605574012551
"ENSMUSG00000001739",71.3560807337631,81.3046975546976
"ENSMUSG00000001741",71.8140603188509,44.6025132275132
"ENSMUSG00000001750",68.6211557694934,40.2220513404724
"ENSMUSG00000001751",54.5462336808491,39.3518518518519
"ENSMUSG00000001755",50.4256678281069,37.945800060575
"ENSMUSG00000001761",63.004765433142,82.0910973084886
"ENSMUSG00000001763",63.6551161614293,70.8297799761214
"ENSMUSG00000001767",64.3043884220355,61.7225534028813
"ENSMUSG00000001768",70.3627331496136,69.8102678571429
"ENSMUSG00000001773",57.0037691712106,62.2249589490969
"ENSMUSG00000001774",64.7530194311016,82.5074404761905
"ENSMUSG00000001783",65.0289055841631,52.8822055137845
"ENSMUSG00000001785",69.5033747261702,86.0714285714286
"ENSMUSG00000001786",63.5012796427891,59.749503968254
"ENSMUSG00000001794",49.4209314686288,61.9822970909927
"ENSMUSG00000001802",55.4232522121085,53.2651991614256
"ENSMUSG00000001804",75.3248237241043,71.3765736179529
"ENSMUSG00000001815",6.00395442729938,6.66589559719331
"ENSMUSG00000001819",6.41973125884017,14.3333333333333
"ENSMUSG00000001823",14.7131445170661,33.8586956521739
"ENSMUSG00000001827",81.3113567998626,78.9880952380952
"ENSMUSG00000001829",78.9983709527744,80.7275132275132
"ENSMUSG00000001833",56.0476144811588,42.1875
"ENSMUSG00000001844",68.1212546550974,29.0338164251208
"ENSMUSG00000001847",51.1207150184279,36.7303822937626
"ENSMUSG00000001855",79.8484989672149,70.5617559523809
"ENSMUSG00000001864",62.1163017637838,64.7741147741148
"ENSMUSG00000001865",75.4033130847647,57.0833333333333
"ENSMUSG00000001870",78.00393748085,85.0205761316872
"ENSMUSG00000001891",61.7929445144635,18.5350140056022
"ENSMUSG00000001901",56.0398136626207,68.2522796352584
"ENSMUSG00000001909",34.8649530033459,75.125313283208
"ENSMUSG00000001910",55.4019694297472,6.99754901960784
"ENSMUSG00000001911",47.8896570495053,25.7539682539683
"ENSMUSG00000001918",54.36240722124,80.960960960961
"ENSMUSG00000001924",64.0102711512286,81.5435139573071
"ENSMUSG00000001930",74.6346556553028,51.9142857142857
"ENSMUSG00000001942",67.1816812239975,23.4059725585149
"ENSMUSG00000001943",60.5186257195186,61.2708587708588
"ENSMUSG00000001946",26.6268496099005,76.4662698412698
"ENSMUSG00000001948",56.4497088617692,30.440251572327
"ENSMUSG00000001962",56.2957304133775,86.0470150005034
"ENSMUSG00000001964",55.5619776090791,88.1699346405229
"ENSMUSG00000001983",48.8193995546937,85
"ENSMUSG00000001985",62.8475779402605,9.95127696934926
"ENSMUSG00000001986",68.8683841546745,72.8414442700157
"ENSMUSG00000001988",38.4502764452146,88.0808080808081
"ENSMUSG00000001995",75.2580870592322,15.981741031246
"ENSMUSG00000001998",82.7296292137791,63.5298859126984
"ENSMUSG00000001999",77.3212903133116,87.5567297626121
"ENSMUSG00000002006",62.3097806148654,31.9940476190476
"ENSMUSG00000002007",69.4368947203999,93.768115942029
"ENSMUSG00000002010",62.0265737148854,43.0643451199007
"ENSMUSG00000002012",70.7812689103012,37.2032828282828
"ENSMUSG00000002014",53.2936232404318,38.7976190476191
"ENSMUSG00000002015",70.6360066634936,44.8929547042755
"ENSMUSG00000002017",67.4332688998464,18.7654320987654
"ENSMUSG00000002020",67.6261370425368,29.6616282823179
"ENSMUSG00000002028",76.0567424364594,2.17548948513416
"ENSMUSG00000002031",71.579276063581,75.4545454545455
"ENSMUSG00000002032",52.8678076628896,9.19037636018768
"ENSMUSG00000002033",65.9534441656535,66.09375
"ENSMUSG00000002043",52.726640242874,32.8084962175871
"ENSMUSG00000002052",73.3040212748335,29.7412698412698
"ENSMUSG00000002055",66.6886035313002,88.768115942029
"ENSMUSG00000002057",67.2446844728724,80.1875
"ENSMUSG00000002058",39.7517616912236,87.035878263151
"ENSMUSG00000002059",19.8501350894968,84.2571428571429
"ENSMUSG00000002064",59.8497953869048,67.8021978021978
"ENSMUSG00000002068",39.6529167375089,9.78638973319824
"ENSMUSG00000002076",76.4856006262256,7.60884353741497
"ENSMUSG00000002083",16.7242125302873,79.5075295075295
"ENSMUSG00000002100",78.7031469479287,29.4854721549637
"ENSMUSG00000002102",57.4754408776965,70.5833333333333
"ENSMUSG00000002103",66.4850985439221,80.9047619047619
"ENSMUSG00000002105",43.2457883217762,40.1496626496627
"ENSMUSG00000002107",76.8313543906937,87.7933673469388
"ENSMUSG00000002108",62.4908682449286,18.6587301587302
"ENSMUSG00000002109",70.8016236797749,24.0961199294533
"ENSMUSG00000002111",66.211820818719,83.2993197278912
"ENSMUSG00000002129",66.9692361309128,80.0773004773005
"ENSMUSG00000002147",65.3493138947673,59.5623008427886
"ENSMUSG00000002190",69.7047633675541,75.3192239858906
"ENSMUSG00000002204",60.3575370545569,67.2088122088122
"ENSMUSG00000002205",71.2536772085108,49.7052154195011
"ENSMUSG00000002210",74.179408612658,87.1238095238095
"ENSMUSG00000002221",66.7316190580426,18.1065759637188
"ENSMUSG00000002222",62.1574084487992,14.2336802270577
"ENSMUSG00000002227",65.8923715173715,26.1027568922306
"ENSMUSG00000002228",31.9667063626171,59.0990990990991
"ENSMUSG00000002233",26.332503113325,83.0554848201907
"ENSMUSG00000002240",72.6606232051777,72.9166666666667
"ENSMUSG00000002249",51.3736240514483,21.2768354094885
"ENSMUSG00000002250",70.9073140780322,85.4524492024492
"ENSMUSG00000002257",57.7869517255977,87.5705467372134
"ENSMUSG00000002265",73.5569399301794,74.8744292237443
"ENSMUSG00000002266",75.3328681357429,31.6379310344828
"ENSMUSG00000002274",32.8741901020127,41.1246612466125
"ENSMUSG00000002279",78.9703654157381,61.3994626063592
"ENSMUSG00000002280",70.5555657462437,60.5229591836735
"ENSMUSG00000002289",39.9721683545213,37.5793650793651
"ENSMUSG00000002297",66.1316318531084,8.73453318335208
"ENSMUSG00000002307",52.5569099895447,72.0029239766082
"ENSMUSG00000002308",45.7539501258094,89.373897707231
"ENSMUSG00000002319",71.1464789777169,87.4884978145848
"ENSMUSG00000002320",58.4863934676435,26.2519841269841
"ENSMUSG00000002324",63.9030349794239,73
"ENSMUSG00000002325",70.1310044480147,82.9662698412698
"ENSMUSG00000002326",52.2960139111824,77.8600823045267
"ENSMUSG00000002329",31.0643015521064,39.6060606060606
"ENSMUSG00000002332",60.3417815917816,11.5573696145125
"ENSMUSG00000002341",48.4458992165527,44.0883958808487
"ENSMUSG00000002342",70.4001427661782,88.3986928104575
"ENSMUSG00000002343",60.7549502054643,0.736842105263158
"ENSMUSG00000002345",55.2765208647562,87.5877192982456
"ENSMUSG00000002346",57.2276175669936,10.3132832080201
"ENSMUSG00000002365",75.5734620560268,83.7881562881563
"ENSMUSG00000002372",66.2384812177868,77.4077964519141
"ENSMUSG00000002379",40.6224108233037,31.5722222222222
"ENSMUSG00000002384",58.1478619061037,71.6239316239316
"ENSMUSG00000002393",25.3001879687926,12.3994560370965
"ENSMUSG00000002395",23.8198653198653,69.4279100529101
"ENSMUSG00000002396",43.8227174508295,74.0781440781441
"ENSMUSG00000002409",53.9216584850556,85.5687307861221
"ENSMUSG00000002413",78.4782718293034,14.1542288557214
"ENSMUSG00000002416",53.155110215455,89.2049808429119
"ENSMUSG00000002428",81.8444942308579,94
"ENSMUSG00000002455",58.7852743607694,86.2609329446064
"ENSMUSG00000002458",41.6729964993854,34.3527640941434
"ENSMUSG00000002459",59.6613856502507,70.195139222917
"ENSMUSG00000002475",68.9419195002528,24.9175824175824
"ENSMUSG00000002477",57.3437857371575,75.3472222222222
"ENSMUSG00000002486",75.4208341332805,77.1794871794872
"ENSMUSG00000002489",76.594574005039,5.91682127396413
"ENSMUSG00000002496",77.3706341047594,26.0734635734636
"ENSMUSG00000002500",59.3231846558459,68.0555555555556
"ENSMUSG00000002504",50.6447038411324,34.8798076923077
"ENSMUSG00000002524",50.5998915089824,18.007662835249
"ENSMUSG00000002546",52.2801951423447,83.3180708180708
"ENSMUSG00000002550",50.0596459759806,53.1903393541325
"ENSMUSG00000002565",69.6725861857441,43.0858686067019
"ENSMUSG00000002578",68.1628274616079,65.6944444444444
"ENSMUSG00000002580",16.5906315906316,43.9166666666667
"ENSMUSG00000002588",72.4756900487589,74.0426587301587
"ENSMUSG00000002602",62.5322604047376,43.9271019384656
"ENSMUSG00000002603",42.1791933779639,87.681746031746
"ENSMUSG00000002608",69.154915133176,35.0934459805428
"ENSMUSG00000002617",69.815706324327,36.9739057239057
"ENSMUSG00000002625",68.146452992268,19.7488584474886
"ENSMUSG00000002633",3.91573674924515,37.7777777777778
"ENSMUSG00000002635",59.1657591185893,21.87003248324
"ENSMUSG00000002658",66.0076321749875,19.2524041246669
"ENSMUSG00000002660",57.1358646248514,80.6469979296066
"ENSMUSG00000002661",32.681006823864,92.0429159318048
"ENSMUSG00000002664",81.7816091954023,71.4783968865601
"ENSMUSG00000002668",62.5949661798718,66.0919540229885
"ENSMUSG00000002679",79.1284758784759,27.7366255144033
"ENSMUSG00000002688",79.6202954479584,19.1087516087516
"ENSMUSG00000002699",71.812091886166,71.7013888888889
"ENSMUSG00000002718",69.2163570463804,89.117316017316
"ENSMUSG00000002728",36.9485178177231,77.1075837742504
"ENSMUSG00000002731",71.0474570072784,19.9404761904762
"ENSMUSG00000002732",70.0292397660819,23.4195997239476
"ENSMUSG00000002733",70.5635169428273,14.8696911196911
"ENSMUSG00000002741",63.6236827145918,63.5191637630662
"ENSMUSG00000002748",65.407233216222,78.8359788359788
"ENSMUSG00000002763",58.3868090210002,84.3285714285714
"ENSMUSG00000002767",40.3285436482158,66.758412042503
"ENSMUSG00000002768",18.7877468060395,79.82631700023
"ENSMUSG00000002769",56.0802721088435,66.5845330380214
"ENSMUSG00000002771",40.7312692235661,96.867550438979
"ENSMUSG00000002778",65.5469403890457,10.1928571428571
"ENSMUSG00000002781",65.1385759572894,78.347414234511
"ENSMUSG00000002791",67.2065624196883,66.9866071428571
"ENSMUSG00000002797",60.8820150968165,24.7636815920398
"ENSMUSG00000002799",55.369041247236,24.8848523848524
"ENSMUSG00000002803",25.3707210998878,90.0940780352545
"ENSMUSG00000002804",62.79212086441,39.9603174603175
"ENSMUSG00000002808",69.5591505500832,80.31179138322
"ENSMUSG00000002812",68.4735624811466,1.63986124251025
"ENSMUSG00000002814",75.8801941114441,35.0837580877903
"ENSMUSG00000002820",65.4322856834819,86.0309523809524
"ENSMUSG00000002825",60.774975024975,59.3565203859322
"ENSMUSG00000002831",63.5114450421568,41.1217948717949
"ENSMUSG00000002833",62.5274189258093,86.3125
"ENSMUSG00000002835",76.9659809697404,73.6524334251607
