"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000059463",66.1687949731428,76.6326530612245
"ENSMUSG00000059473",76.7555210489993,84.1666666666667
"ENSMUSG00000059474",75.689409348329,72.0663265306122
"ENSMUSG00000059475",74.9876516263071,17.3928571428571
"ENSMUSG00000059479",70.5353410956859,65.2939664502164
"ENSMUSG00000059481",74.6411580875816,80.1626984126984
"ENSMUSG00000059482",65.9211923909,56.8609742747674
"ENSMUSG00000059483",98.4375,48.6989795918367
"ENSMUSG00000059486",49.9641638714486,21.7398943048294
"ENSMUSG00000059488",69.4805194805195,82.9166666666667
"ENSMUSG00000059493",70.7517753335271,44.1507936507937
"ENSMUSG00000059495",72.5093428297816,37.3461091753775
"ENSMUSG00000059498",49.2072387953735,8.75443852825902
"ENSMUSG00000059503",60.5519480519481,74.7222222222222
"ENSMUSG00000059504",76.3793891293891,84.346452866861
"ENSMUSG00000059518",34.0455625407855,57.9705215419501
"ENSMUSG00000059534",39.2861440427812,4.69483568075117
"ENSMUSG00000059540",45.6934996220711,61.9954648526077
"ENSMUSG00000059547",71.8743610438526,77.7205882352941
"ENSMUSG00000059552",55.6338141317133,25.7164207674412
"ENSMUSG00000059554",70.7134591051789,16.172480620155
"ENSMUSG00000059555",41.3101279369222,38.5416666666667
"ENSMUSG00000059562",75.3948366448366,87.2005772005772
"ENSMUSG00000059565",91.8137254901961,73.9080459770115
"ENSMUSG00000059571",77.6190476190476,71.4285714285714
"ENSMUSG00000059585",83.9583333333333,65.4545454545455
"ENSMUSG00000059586",80.8071483022858,87.0833333333333
"ENSMUSG00000059588",75.0572527483842,74.0783410138249
"ENSMUSG00000059595",82.5971538040504,58.7301587301587
"ENSMUSG00000059602",72.9106575267703,45.1822916666667
"ENSMUSG00000059606",87.400153609831,51.4005602240896
"ENSMUSG00000059610",56.6906623842108,70.8333333333333
"ENSMUSG00000059623",71.5,75
"ENSMUSG00000059625",74.4313502589365,75.5790411402656
"ENSMUSG00000059626",75.8367889420521,66.0714285714286
"ENSMUSG00000059631",70.5088958660387,76.1685984266629
"ENSMUSG00000059632",80.5555555555556,65
"ENSMUSG00000059639",71.2603334469224,87.6831501831502
"ENSMUSG00000059645",70.5699332873246,70.9649122807018
"ENSMUSG00000059647",90.3508771929825,86.3635539378114
"ENSMUSG00000059648",48.7103174603175,72.5108225108225
"ENSMUSG00000059654",65.2430555555556,66.4726631393298
"ENSMUSG00000059657",69.6376811594203,80.952380952381
"ENSMUSG00000059658",91.0639880952381,78.7750172532781
"ENSMUSG00000059659",72.0926232361451,57.3412698412698
"ENSMUSG00000059663",48.1481481481481,73.6111111111111
"ENSMUSG00000059668",82.1802706272403,62.7083333333333
"ENSMUSG00000059669",79.995134397766,77.7721088435374
"ENSMUSG00000059674",75.1262811661519,29.7456782983099
"ENSMUSG00000059687",73.3333333333333,88.6904761904762
"ENSMUSG00000059689",43.8982021379981,87.3739495798319
"ENSMUSG00000059690",85.7142857142857,69.8717948717949
"ENSMUSG00000059695",84.1025641025641,50.9259259259259
"ENSMUSG00000059706",43.6463143928763,38.3333333333333
"ENSMUSG00000059708",69.0897518557093,59.2418546365915
"ENSMUSG00000059713",75.2295763184501,21.0265924551639
"ENSMUSG00000059714",55.693260930103,15.9138403562864
"ENSMUSG00000059729",73.4894451426709,52.962962962963
"ENSMUSG00000059734",55.4594247022818,34.9365785729422
"ENSMUSG00000059741",50.3109012199921,85.3416655029558
"ENSMUSG00000059742",73.9247806206947,9.06565656565656
"ENSMUSG00000059743",58.6068900864819,29.3265813788202
"ENSMUSG00000059751",86.480463980464,88.6666666666667
"ENSMUSG00000059762",70.3604963112005,63.3333333333333
"ENSMUSG00000059763",88.0575065524045,93.0405405405405
"ENSMUSG00000059768",79.4722222222222,58.3333333333333
"ENSMUSG00000059772",56.0464304214304,10.8951993280351
"ENSMUSG00000059775",76.5063492063492,69.9603174603175
"ENSMUSG00000059776",60.5345911949686,66.6326530612245
"ENSMUSG00000059791",47.4909281894576,90.2627865961199
"ENSMUSG00000059796",17.6172742334359,34.989274989275
"ENSMUSG00000059810",67.4129951853203,75.9467120181406
"ENSMUSG00000059811",57.1154454094706,28.0046948356808
"ENSMUSG00000059816",74.7520500941554,26.0561056105611
"ENSMUSG00000059820",39.2234942757591,38.7690925426774
"ENSMUSG00000059821",67.2,72.7063492063492
"ENSMUSG00000059824",14.3704284221526,73.6253006253006
"ENSMUSG00000059827",60.8888888888889,90.2083333333333
"ENSMUSG00000059830",90.8139534883721,78.3333333333333
"ENSMUSG00000059832",85.4936634246979,41.4285714285714
"ENSMUSG00000059834",75.6771931334786,19.7256515775034
"ENSMUSG00000059835",91.8969456469457,76.5079365079365
"ENSMUSG00000059839",70.9987216363055,65.967032967033
"ENSMUSG00000059842",70.769752554301,74.0726817042606
"ENSMUSG00000059845",77.5252525252525,77.463768115942
"ENSMUSG00000059851",69.609715164063,77.3774250440917
"ENSMUSG00000059852",57.3147713226984,78.9721119929453
"ENSMUSG00000059854",75.2901370513981,67.9578250032795
"ENSMUSG00000059857",72.1096928405656,43.9444444444444
"ENSMUSG00000059862",62.8809523809524,31.6666666666667
"ENSMUSG00000059864",83.610936554485,88.3006535947712
"ENSMUSG00000059866",53.4707459852809,21.2637362637363
"ENSMUSG00000059867",83.3638583638584,73.4327400994068
"ENSMUSG00000059873",73.6759581881533,72.8571428571429
"ENSMUSG00000059874",70.2597402597403,81.5476190476191
"ENSMUSG00000059877",NA,37.8703703703704
"ENSMUSG00000059878",47.3025877017474,62.8635778635779
"ENSMUSG00000059883",81.1847820982436,90.424192665572
"ENSMUSG00000059887",62.8577097505669,80.1923076923077
"ENSMUSG00000059890",74.9578113420287,11.3468013468013
"ENSMUSG00000059891",58.2249103608944,75
"ENSMUSG00000059895",44.4419571051737,50.3299761463027
"ENSMUSG00000059897",78.362977602108,57.8225806451613
"ENSMUSG00000059898",66.5284453031706,72.1395502645503
"ENSMUSG00000059900",73.1042684167684,53.8511904761905
"ENSMUSG00000059901",75.9608304110855,15.6703002486135
"ENSMUSG00000059908",67.6731767976008,74.4444444444444
"ENSMUSG00000059910",70.8225788886166,50
"ENSMUSG00000059912",79.4871794871795,81.7741935483871
"ENSMUSG00000059920",50.5492972343801,58.2520325203252
"ENSMUSG00000059921",69.9566050959856,61.1527293844367
"ENSMUSG00000059923",65.7189685787912,6.88526272577997
"ENSMUSG00000059934",72.9166666666667,61.0526315789474
"ENSMUSG00000059939",73.2894469743105,76.3935574229692
"ENSMUSG00000059956",68.0022321428571,61.1111111111111
"ENSMUSG00000059964",73.4761904761905,23.3333333333333
"ENSMUSG00000059970",9.09249455427799,62.5
"ENSMUSG00000059972",56.3888888888889,48.2142857142857
"ENSMUSG00000059974",69.1314932735553,69.9909297052154
"ENSMUSG00000059975",74.7592331604463,29.8396164021164
"ENSMUSG00000059981",69.9836709806948,18.4848484848485
"ENSMUSG00000059991",37.7769309320111,32.2560690943044
"ENSMUSG00000059994",77.3475311406346,59.2708333333333
"ENSMUSG00000059995",49.6627655498623,12.3237476808905
"ENSMUSG00000060002",72.149037999038,49.8955296404276
"ENSMUSG00000060012",76.5979864579865,79.5934959349593
"ENSMUSG00000060017",53.547619047619,74.4736842105263
"ENSMUSG00000060019",52.0648911273911,77.0607553366174
"ENSMUSG00000060024",67.3593073593074,57.75
"ENSMUSG00000060029",77.0837854128993,19.634633043724
"ENSMUSG00000060030",65.872039405874,84.7985347985348
"ENSMUSG00000060032",16.1232235547304,87.2619047619048
"ENSMUSG00000060034",79.9656692513835,100
"ENSMUSG00000060036",30.2527197090394,55.7502246181491
"ENSMUSG00000060038",35.3363567649282,88.2716049382716
"ENSMUSG00000060044",73.4518841563333,62.7211156898657
"ENSMUSG00000060049",60.9340659340659,62.6388888888889
"ENSMUSG00000060057",62.0987654320988,76.2626262626263
"ENSMUSG00000060063",66.6414086253536,59.8928571428571
"ENSMUSG00000060068",91.4285714285714,84.7101449275362
"ENSMUSG00000060070",40.625,75.3316326530612
"ENSMUSG00000060073",55.8381860304937,86.0056390977444
"ENSMUSG00000060081",92.0578231292517,87.7619047619048
"ENSMUSG00000060084",73.886355960824,73.2007575757576
"ENSMUSG00000060090",71.4885295990559,58.1292517006803
"ENSMUSG00000060093",21.4181286549708,3.06105610561056
"ENSMUSG00000060096",87.8571428571429,87.6305912397462
"ENSMUSG00000060098",75.3624764361944,88.723544973545
"ENSMUSG00000060105",62.5,48.75
"ENSMUSG00000060112",68.5084485407066,67.5
"ENSMUSG00000060114",60.6442577030812,70.8333333333333
"ENSMUSG00000060121",67.2747906050489,3.71351766513057
"ENSMUSG00000060126",6.59420289855072,80.6516290726817
"ENSMUSG00000060128",83,89.1666666666667
"ENSMUSG00000060131",72.4390704254235,77.754355687048
"ENSMUSG00000060143",79.2063492063492,94.4200244200244
"ENSMUSG00000060147",58.4787110436461,23.351302785265
"ENSMUSG00000060149",83.6412365993518,89.6703296703297
"ENSMUSG00000060152",37.7334665334665,91.3549667178699
"ENSMUSG00000060161",68.2837301587302,76.9165594165594
"ENSMUSG00000060170",81.1309523809524,43.6479591836735
"ENSMUSG00000060176",70.3688582922454,32.6888888888889
"ENSMUSG00000060177",73.4015376984127,62.0952380952381
"ENSMUSG00000060180",78.9224097404155,66.5151515151515
"ENSMUSG00000060181",70.6464844136077,52.5670995670996
"ENSMUSG00000060183",78.1098392348392,87.3876909254268
"ENSMUSG00000060187",44.0556399864911,49.8356009070295
"ENSMUSG00000060188",75.4130940743844,38.7878787878788
"ENSMUSG00000060198",80.188679245283,83.2330827067669
"ENSMUSG00000060201",83.6507936507936,80.9438775510204
"ENSMUSG00000060204",56.1968720265664,35.6159420289855
"ENSMUSG00000060205",73.0624426078972,50.8333333333333
"ENSMUSG00000060206",71.2041319245503,88.75
"ENSMUSG00000060208",65,78.5185185185185
"ENSMUSG00000060212",75.8242877473809,13.3531746031746
"ENSMUSG00000060216",65.3246634187228,50.7612781954887
"ENSMUSG00000060224",72.5807529034273,32.4867724867725
"ENSMUSG00000060227",70.8158526463276,76.8888888888889
"ENSMUSG00000060240",50.6525609965977,64.2049319727891
"ENSMUSG00000060244",1.07210115684692,44.640088593577
"ENSMUSG00000060245",61.3341543513957,55
"ENSMUSG00000060254",77.7056277056277,51.8518518518518
"ENSMUSG00000060256",61.7989417989418,75
"ENSMUSG00000060257",22.8715477146439,47.0357142857143
"ENSMUSG00000060261",79.025611691638,10.9349503041092
"ENSMUSG00000060268",68.6243094888469,33.500417710944
"ENSMUSG00000060275",58.5504398481171,38.1866804692892
"ENSMUSG00000060279",70.8331980915661,9.95670995670996
"ENSMUSG00000060284",49.4880453240843,68.2456140350877
"ENSMUSG00000060288",73.9582426832427,27.0927318295739
"ENSMUSG00000060301",79.5957436855193,51.9021739130435
"ENSMUSG00000060303",59.0702947845805,84.8312672176309
"ENSMUSG00000060314",71.5887812752219,58.9477726574501
"ENSMUSG00000060317",74.3854483282675,71.6666666666667
"ENSMUSG00000060332",73.5832456036859,77.7358490566038
"ENSMUSG00000060335",51.6203703703704,55.7142857142857
"ENSMUSG00000060336",80.1307473129507,91.6666666666667
"ENSMUSG00000060371",70.6239533082889,87.4157955865273
"ENSMUSG00000060373",55.6544973544974,17.9888749243588
"ENSMUSG00000060375",80.2380952380952,85.2380952380952
"ENSMUSG00000060376",75.010516070771,19.4387244387244
"ENSMUSG00000060377",87.9166666666667,66.1111111111111
"ENSMUSG00000060380",42.8709954067097,85.0387596899225
"ENSMUSG00000060397",74.6698207370144,78.6666666666667
"ENSMUSG00000060402",62.0334486884342,18.647881170817
"ENSMUSG00000060404",66.5371762740184,77.8142393320965
"ENSMUSG00000060407",67.3404516445754,73.8095238095238
"ENSMUSG00000060411",87.5,83.2445887445887
"ENSMUSG00000060412",37.5,65.1515151515152
"ENSMUSG00000060416",76.1435786435786,75.2691511387164
"ENSMUSG00000060417",93.030303030303,86.8833943833944
"ENSMUSG00000060419",88.0956798303737,74.1036606327868
"ENSMUSG00000060424",55.1457256147261,4.0568271507498
"ENSMUSG00000060427",66.5759335361608,45.7936507936508
"ENSMUSG00000060429",75.2417409610591,23.4606866002215
"ENSMUSG00000060438",88.0619047619048,91.031746031746
"ENSMUSG00000060441",76.5117872140344,55.5527210884354
"ENSMUSG00000060445",73.6295367224463,74.0051679586563
"ENSMUSG00000060450",59.0470211085063,75.0671101774043
"ENSMUSG00000060459",78.066229818462,52.741935483871
"ENSMUSG00000060461",87.4254742547425,88.4902597402597
"ENSMUSG00000060467",75.1388888888889,62.0739348370927
"ENSMUSG00000060469",66.4583333333333,43.75
"ENSMUSG00000060470",71.7871148459384,64.5175438596491
"ENSMUSG00000060475",40.1485128935295,79.4110275689223
"ENSMUSG00000060477",73.5998322940287,81.2037037037037
"ENSMUSG00000060480",70.797342192691,81.8181818181818
"ENSMUSG00000060487",68.157105969606,6.17640884967618
"ENSMUSG00000060491",71.5022920087575,75.6944444444444
"ENSMUSG00000060499",92.5048416495785,86.4060489060489
"ENSMUSG00000060503",60.7190957190957,60.4444444444444
"ENSMUSG00000060508",72.2714510462035,87.1345029239766
"ENSMUSG00000060509",72.3419257510167,81.8353174603175
"ENSMUSG00000060510",66.4851248394826,18.3520599250936
"ENSMUSG00000060512",73.753534757985,76.3904761904762
"ENSMUSG00000060519",63.2012971155828,31.0111512959614
"ENSMUSG00000060523",66.3825757575758,69.047619047619
"ENSMUSG00000060530",66.4018812419979,80.7894736842105
"ENSMUSG00000060534",72.0895453912608,27
"ENSMUSG00000060538",69.2044543559695,66.4434523809524
"ENSMUSG00000060548",73.03392677927,35.9596908939014
"ENSMUSG00000060550",26.6355373889474,73.5264069264069
"ENSMUSG00000060556",69.7043873729267,75.2777777777778
"ENSMUSG00000060560",74.1823610757434,82.503261578604
"ENSMUSG00000060565",57.6016467192938,52.4691358024691
"ENSMUSG00000060566",70.9027777777778,82.5974025974026
"ENSMUSG00000060568",69.1388299190787,77.7402116402116
"ENSMUSG00000060572",45.0546498418839,66.6071428571429
"ENSMUSG00000060579",78.3476076433388,45.3869047619048
"ENSMUSG00000060583",73.1666666666667,33.3333333333333
"ENSMUSG00000060586",53.1946084218811,83.0239368474663
"ENSMUSG00000060591",5.53113553113553,50.3526077097506
"ENSMUSG00000060594",65.4596547021819,56.4484126984127
"ENSMUSG00000060600",49.7556288491073,4.87544483985765
"ENSMUSG00000060601",67.8643578643579,43.8161375661376
"ENSMUSG00000060613",76.9066842423244,78.5185185185185
"ENSMUSG00000060615",77.2122972721059,74.4179894179894
"ENSMUSG00000060621",21.4131880420447,75.3233830845771
"ENSMUSG00000060630",70.1797987236132,39.3939393939394
"ENSMUSG00000060636",31.8418803418803,68.9341085271318
"ENSMUSG00000060639",1.68859649122807,3.34038800705467
"ENSMUSG00000060647",87.8205128205128,83.7777777777778
"ENSMUSG00000060657",69.9326227237099,16.4026251526252
"ENSMUSG00000060663",66.5266106442577,62.5
"ENSMUSG00000060671",62.8632937986679,20.0802879291251
"ENSMUSG00000060673",68.2674872500454,83.3333333333333
"ENSMUSG00000060675",66.2138945065774,87.9166666666667
"ENSMUSG00000060678",19.9686887186887,37.3333333333333
"ENSMUSG00000060679",79.3416190716497,65.8974358974359
"ENSMUSG00000060680",86.98606271777,75.6521739130435
"ENSMUSG00000060681",70.6737565819597,72.0766233766234
"ENSMUSG00000060685",100,34.047619047619
"ENSMUSG00000060688",73.7087087087087,62.8787878787879
"ENSMUSG00000060691",94.4444444444444,64.1025641025641
"ENSMUSG00000060699",61.3768424036281,51.4814814814815
"ENSMUSG00000060701",62.5661375661376,71.4285714285714
"ENSMUSG00000060703",76.1772040766335,81.6190476190476
"ENSMUSG00000060708",3.95259545259545,46.4399092970522
"ENSMUSG00000060715",87.0330796252927,91.7460317460317
"ENSMUSG00000060716",76.6496969530677,90.3125
"ENSMUSG00000060724",72.2557876905703,70.0610500610501
"ENSMUSG00000060726",74.3727106227106,62.7380952380952
"ENSMUSG00000060727",91.1375661375661,88.6666666666667
"ENSMUSG00000060730",86.525974025974,72.6523297491039
"ENSMUSG00000060733",71.6468597604658,16.2173913043478
"ENSMUSG00000060735",15.6981303720434,31.5811040811041
"ENSMUSG00000060738",79.3452380952381,84.0664160401003
"ENSMUSG00000060739",63.1923606581141,34.7508591065292
"ENSMUSG00000060742",61.1111111111111,66.6666666666667
"ENSMUSG00000060743",32.9860730667182,14.9416909620991
"ENSMUSG00000060747",68.8364413364413,78.8825757575758
"ENSMUSG00000060756",39.7738095238095,84.5891690009337
"ENSMUSG00000060759",57.8632478632479,78.4363054099896
"ENSMUSG00000060765",67.8795721187026,81.7816091954023
"ENSMUSG00000060771",68.5123785480061,72.0493197278912
"ENSMUSG00000060777",55.7692307692308,83.3333333333333
"ENSMUSG00000060780",22.720177356657,83.8709677419355
"ENSMUSG00000060787",69.3582168034723,57.2916666666667
"ENSMUSG00000060791",59.651762279715,3.00438596491228
"ENSMUSG00000060794",73.5766247004779,89.2293233082707
"ENSMUSG00000060795",93.3333333333333,42.8571428571429
"ENSMUSG00000060802",42.4918300653595,87.9166666666667
"ENSMUSG00000060807",73.4712621607783,69.4345238095238
"ENSMUSG00000060808",8.37429595494112,25.922619047619
"ENSMUSG00000060811",79.047619047619,53.047619047619
"ENSMUSG00000060816",67.5568181818182,64.8809523809524
"ENSMUSG00000060827",63.75,48.0769230769231
"ENSMUSG00000060843",75.3853032902013,38.3620509607352
"ENSMUSG00000060860",44.6577002302193,27.0408163265306
"ENSMUSG00000060862",74.6341279325685,49.5384615384615
"ENSMUSG00000060863",74.8040872382978,72.8013256584685
"ENSMUSG00000060878",69.7025326698224,91.6666666666667
"ENSMUSG00000060879",77.1212121212121,77.6086956521739
"ENSMUSG00000060882",74.2859681765966,23.5069444444444
"ENSMUSG00000060888",76.3461538461538,53.8461538461538
"ENSMUSG00000060890",66.7375283446712,81.265873015873
"ENSMUSG00000060904",39.1792568542569,69.5744680851064
"ENSMUSG00000060913",76.0111143329263,96.875
"ENSMUSG00000060918",73.2552566481138,75
"ENSMUSG00000060923",79.700325390994,57.4074074074074
"ENSMUSG00000060924",68.177747367225,26.1821219715957
"ENSMUSG00000060935",42.8487434586832,75
"ENSMUSG00000060938",32.5062191859067,73.2301587301587
"ENSMUSG00000060950",46.8828282828283,79.7800925925926
"ENSMUSG00000060956",86.1904761904762,85.8901515151515
"ENSMUSG00000060961",75.652178163864,59.9444444444444
"ENSMUSG00000060962",67.0826145900922,54.0117767537122
"ENSMUSG00000060967",66.0984848484848,64.1228070175439
"ENSMUSG00000060969",7.44527961164972,6.97660098522168
"ENSMUSG00000060974",57.3637566137566,41.9642857142857
"ENSMUSG00000060981",18.1542779713511,64.5666666666667
"ENSMUSG00000060985",64.0878600628153,39.4047619047619
"ENSMUSG00000060988",69.946355183545,66.6666666666667
"ENSMUSG00000060989",89.4444444444444,78.4346504559271
"ENSMUSG00000060992",66.3498128509046,72.4636243386243
"ENSMUSG00000061000",66.6666666666667,52.3809523809524
"ENSMUSG00000061013",57.374987333611,12.2853974436253
"ENSMUSG00000061022",61.6727716727717,82.8800366300366
"ENSMUSG00000061024",4.03429768063914,77.7380952380952
"ENSMUSG00000061028",72.6816578247876,55.018561187916
"ENSMUSG00000061032",60.5692217170205,38.6018237082067
"ENSMUSG00000061039",78.6178861788618,79.7924297924298
"ENSMUSG00000061046",56.0708702672988,67.7191558441558
"ENSMUSG00000061048",69.8678549789028,32.1562709590879
"ENSMUSG00000061062",94.6636662795199,83.4375
"ENSMUSG00000061065",79.5138888888889,57.8787878787879
"ENSMUSG00000061068",74.8198198198198,80.3350970017637
"ENSMUSG00000061079",64.7309212526604,85.8169934640523
"ENSMUSG00000061080",73.4601709696451,68.4848484848485
"ENSMUSG00000061082",70.395422213303,68.5833333333333
"ENSMUSG00000061086",69.3993530077099,63.5551948051948
"ENSMUSG00000061099",66.1493475002064,69.2241379310345
"ENSMUSG00000061100",69.5739348370927,57
"ENSMUSG00000061104",76.564039408867,62.1312200344458
"ENSMUSG00000061111",42.5742424242424,30.7301587301587
"ENSMUSG00000061115",91.6666666666667,16.3073593073593
"ENSMUSG00000061118",10.8811040339703,91.7919389978213
"ENSMUSG00000061119",67.4694578663127,82.5757575757576
"ENSMUSG00000061126",56.152552704586,66.4872501236138
"ENSMUSG00000061130",66.8029154779672,85.736346986347
"ENSMUSG00000061132",75.6497876657966,51.1105256995668
"ENSMUSG00000061136",78.6927172154445,2.30333333333333
"ENSMUSG00000061143",76.0609475725446,31.3204508856683
"ENSMUSG00000061144",65.7456140350877,84
"ENSMUSG00000061165",62.9591836734694,57.6923076923077
"ENSMUSG00000061167",95.2380952380952,59.2010900745841
"ENSMUSG00000061171",75.3734242297292,51.0569105691057
"ENSMUSG00000061175",77.8671232633948,40.712031024531
"ENSMUSG00000061184",73.3649996517644,73.6734693877551
"ENSMUSG00000061186",73.7402578183489,32.6388888888889
"ENSMUSG00000061195",73.5333333333333,45.3703703703704
"ENSMUSG00000061207",68.9062406809973,18.7040311173975
"ENSMUSG00000061208",63.1035052910053,58.2783882783883
"ENSMUSG00000061210",82.84613997114,78.0952380952381
"ENSMUSG00000061232",11.6714285714286,19.2760942760943
"ENSMUSG00000061242",80.4166666666667,89.3794326241135
"ENSMUSG00000061244",62.8439736148987,22.4025974025974
"ENSMUSG00000061246",60.2469135802469,49.1580086580086
"ENSMUSG00000061259",70.7382878255049,50
"ENSMUSG00000061272",95.0324675324675,87.7
"ENSMUSG00000061273",59.8419540229885,28.8679245283019
"ENSMUSG00000061286",72.8752959473783,32.6744186046512
"ENSMUSG00000061288",78.2418998372376,63.2432432432432
"ENSMUSG00000061292",63.5574661963551,54.7268907563025
"ENSMUSG00000061295",76.6911764705882,66.2554112554112
"ENSMUSG00000061296",45.6329849012776,53.3333333333333
"ENSMUSG00000061298",72.4967286249385,71.6244588744589
"ENSMUSG00000061306",72.7175126736885,30.2336028751123
"ENSMUSG00000061311",77.1842582177228,45.6521739130435
"ENSMUSG00000061313",65.568499238192,49.3342151675485
"ENSMUSG00000061315",34.1513005944493,80.6776094276094
"ENSMUSG00000061322",69.5558817614844,43.9933694996986
"ENSMUSG00000061330",44.9810606060606,75.375
"ENSMUSG00000061331",NA,84.7667638483965
"ENSMUSG00000061336",64.2521367521367,66.3690476190476
"ENSMUSG00000061342",48.6363636363636,83.9024390243902
"ENSMUSG00000061353",44.7046373567286,25.020202020202
"ENSMUSG00000061356",76.4700526631051,61.3670183982684
"ENSMUSG00000061360",63.07030254729,4.70145089285714
"ENSMUSG00000061361",72.9279279279279,64.6581196581197
"ENSMUSG00000061367",83.0790043290043,77.8846153846154
"ENSMUSG00000061371",75.6479853094436,75
"ENSMUSG00000061374",80.0639939770375,2.97297297297297
"ENSMUSG00000061376",65.5421245421245,57.1428571428571
"ENSMUSG00000061387",73.6191626409018,61.6666666666667
"ENSMUSG00000061388",60.0602409638554,50
"ENSMUSG00000061390",93.8235294117647,84.4752186588921
"ENSMUSG00000061392",81.8181818181818,91.6666666666667
"ENSMUSG00000061393",61.1554344001153,85.1524644945698
"ENSMUSG00000061397",62.4352087002689,63.8416988416988
"ENSMUSG00000061410",62.8925864204828,12.1685081714151
"ENSMUSG00000061411",53.5021199347648,12.7715121136174
"ENSMUSG00000061414",72.4653634935092,82.1428571428571
"ENSMUSG00000061436",74.8818685860775,8.86496650463131
"ENSMUSG00000061451",38.920576509409,29.8759439050701
"ENSMUSG00000061455",78.0538349302269,75.3571428571429
"ENSMUSG00000061457",59.1666666666667,75
"ENSMUSG00000061458",81.3093163145574,61.2820512820513
"ENSMUSG00000061461",56.5446033111648,71.1652236652237
"ENSMUSG00000061462",66.0651081685076,41.890873015873
"ENSMUSG00000061469",76.4267032113186,77.6086956521739
"ENSMUSG00000061474",49.8654011154011,46.4761904761905
"ENSMUSG00000061477",36.7172355667931,35.0301386377336
"ENSMUSG00000061479",59.227318502243,47.2331154684096
"ENSMUSG00000061482",21.5659340659341,88
"ENSMUSG00000061486",92.7497194163861,82.3728574948087
"ENSMUSG00000061488",90.2933673469388,76.8433179723502
"ENSMUSG00000061489",82.6424162257496,67.3809523809524
"ENSMUSG00000061490",79.2051467051467,73.6803610333022
"ENSMUSG00000061510",27.8146149625023,14.9700356333009
"ENSMUSG00000061517",4.54398314863431,8.07359307359307
"ENSMUSG00000061518",16.4151535914126,78.5353535353535
"ENSMUSG00000061520",67.4242424242424,73.5119047619048
"ENSMUSG00000061524",4.38866160853476,6.89855072463768
"ENSMUSG00000061525",71.0141093474427,69.0714285714286
"ENSMUSG00000061527",72.9936098286482,71.2973760932945
"ENSMUSG00000061531",82.3906774757115,88.6363636363636
"ENSMUSG00000061533",85.6159210977929,25.5813953488372
"ENSMUSG00000061535",74.6988993441199,81.8325791855204
"ENSMUSG00000061536",70.4454136716189,56.9122023809524
"ENSMUSG00000061540",75.7527472527473,63.9990079365079
"ENSMUSG00000061544",66.4651274651275,71.1538461538462
"ENSMUSG00000061549",56.8820861678005,80.3225806451613
"ENSMUSG00000061559",72.6557636109523,28.2840722495895
"ENSMUSG00000061561",65.8443555833666,70
"ENSMUSG00000061576",67.2970432378965,76.5288220551378
"ENSMUSG00000061577",74.7541828455177,57.2619047619048
"ENSMUSG00000061578",71.1069618166215,71.2896825396825
"ENSMUSG00000061584",72.476382198868,74.5032596371882
"ENSMUSG00000061589",63.9336275974207,66.0714285714286
"ENSMUSG00000061601",70.2273173466183,76.5266106442577
"ENSMUSG00000061602",67.0947802197802,64.1666666666667
"ENSMUSG00000061603",77.1838146475329,67.8571428571429
"ENSMUSG00000061607",71.5965116533298,58.1968331968332
"ENSMUSG00000061613",54.2753849882756,25.5882352941176
"ENSMUSG00000061614",54.1228070175439,79.7619047619048
"ENSMUSG00000061615",0.617283950617284,89.5833333333333
"ENSMUSG00000061616",75.2871809429187,74.4623655913979
"ENSMUSG00000061619",94.4444444444444,89.2733990147783
"ENSMUSG00000061626",64.8989898989899,72.2222222222222
"ENSMUSG00000061633",91.4582343582344,75.1445578231292
"ENSMUSG00000061637",70.2666666666667,78.3333333333333
"ENSMUSG00000061650",62.034632034632,85
"ENSMUSG00000061653",62.5744047619048,0
"ENSMUSG00000061654",69.3272727272727,81.25
"ENSMUSG00000061665",71.4730998686223,20.6862745098039
"ENSMUSG00000061666",73.8275415778431,10.0700280112045
"ENSMUSG00000061669",85.4761904761905,86.9920634920635
"ENSMUSG00000061684",92.5925925925926,84.1912320483749
"ENSMUSG00000061689",63.6285422573552,53.1011169900059
"ENSMUSG00000061701",76.9377906044573,61.551724137931
"ENSMUSG00000061702",47.7543389698086,37.7032520325203
"ENSMUSG00000061707",58.7351190476191,58.8333333333333
"ENSMUSG00000061718",33.7771502224627,2.97435897435898
"ENSMUSG00000061723",53.6966667229024,32.4095238095238
"ENSMUSG00000061724",84.1666666666667,83.2251082251082
"ENSMUSG00000061728",78.753342863099,73.035178035178
"ENSMUSG00000061731",76.58872573619,11.4669738863287
"ENSMUSG00000061740",57.9535694518571,53.1193926846101
"ENSMUSG00000061751",75.2201844531449,11.7873677248677
"ENSMUSG00000061755",74.3288807597631,11.0199485199485
"ENSMUSG00000061758",62.9005961358903,77.9166666666667
"ENSMUSG00000061759",76.9007031070686,82.7004741290456
"ENSMUSG00000061762",35.088254072067,61.1111111111111
"ENSMUSG00000061769",66.3029827315542,37.1428571428571
"ENSMUSG00000061778",75.3100374760671,32.6522001205546
"ENSMUSG00000061780",69.3347114101831,65.1512041598248
"ENSMUSG00000061787",9.65239381080965,34.562091503268
"ENSMUSG00000061798",63.7916666666667,94.4444444444445
"ENSMUSG00000061802",76.1595042774101,64.421768707483
"ENSMUSG00000061808",77.6783998381631,76.9333333333333
"ENSMUSG00000061809",65.7395833333333,74.1176470588235
