"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000022769",21.6169977924945,17.7777777777778
"ENSMUSG00000022770",78.0681249603268,80.1570415400203
"ENSMUSG00000022771",75.4961540342896,55.9294871794872
"ENSMUSG00000022772",77.3610938915235,62.8260869565217
"ENSMUSG00000022773",62.6086378009455,80.5677655677656
"ENSMUSG00000022774",60.9737343494829,81.7799070847851
"ENSMUSG00000022779",68.3564244331835,86.0852713178295
"ENSMUSG00000022780",70.8460850897519,72.0285714285714
"ENSMUSG00000022781",73.0017235680219,53.3174603174603
"ENSMUSG00000022783",67.2126063420706,69.9404761904762
"ENSMUSG00000022787",75.4366883116883,57.8571428571429
"ENSMUSG00000022788",73.8855770051781,78.5714285714286
"ENSMUSG00000022789",73.574765343058,22.8294573643411
"ENSMUSG00000022790",69.626545514895,75.4124149659864
"ENSMUSG00000022791",58.0231160752156,77.3429951690821
"ENSMUSG00000022792",21.888379204893,27.2222222222222
"ENSMUSG00000022793",65.1150477739461,93.36860670194
"ENSMUSG00000022797",54.0664692450407,86.9565217391304
"ENSMUSG00000022798",69.0005966255966,88.3796296296296
"ENSMUSG00000022799",69.1715945596433,12.8614982578397
"ENSMUSG00000022800",54.8037676609105,89.2307692307692
"ENSMUSG00000022801",78.1684190153233,88.8888888888889
"ENSMUSG00000022802",78.7584559175468,79.8717948717949
"ENSMUSG00000022803",60.0889954108838,61.25
"ENSMUSG00000022805",74.6269362723444,66.4761904761905
"ENSMUSG00000022807",74.0777360791084,74.3788819875776
"ENSMUSG00000022808",75.457591020091,86.4739229024943
"ENSMUSG00000022809",75.3830729239608,57.6923076923077
"ENSMUSG00000022811",76.8622197169683,83.5141093474427
"ENSMUSG00000022812",74.244242646964,46.0992907801418
"ENSMUSG00000022814",64.408547008547,40.4166666666667
"ENSMUSG00000022816",68.7923836682844,84.5864661654135
"ENSMUSG00000022817",70.3673774343196,91.1904761904762
"ENSMUSG00000022818",76.2373027700897,59.7222222222222
"ENSMUSG00000022820",49.4477892084275,26.3492063492063
"ENSMUSG00000022821",73.7986895094738,78.8552188552189
"ENSMUSG00000022822",81.1983456588117,34.782480893592
"ENSMUSG00000022824",82.4940968122786,90.5250305250305
"ENSMUSG00000022827",79.6032434964727,82.712215320911
"ENSMUSG00000022828",76.4520032175399,16.7519349337531
"ENSMUSG00000022829",73.8323522753,26.4506172839506
"ENSMUSG00000022831",76.9876734912967,76.1972789115646
"ENSMUSG00000022832",65.4657354442146,74.4878066378066
"ENSMUSG00000022833",74.8872338939117,83.8133116883117
"ENSMUSG00000022836",75.8980454617756,87.7747252747253
"ENSMUSG00000022837",67.0843915343915,71.8273809523809
"ENSMUSG00000022838",61.722906238613,10.1827956989247
"ENSMUSG00000022840",66.2657673748944,32.8888888888889
"ENSMUSG00000022841",60.2570921985816,78.5714285714286
"ENSMUSG00000022842",62.8655497507957,82.8541666666667
"ENSMUSG00000022843",53.3509214524573,12.8913894324853
"ENSMUSG00000022844",79.2080142908102,43.6666666666667
"ENSMUSG00000022847",36.8608843537415,69.3118513431013
"ENSMUSG00000022848",76.5111496368387,4.414737962224
"ENSMUSG00000022849",81.3533856276394,9.17708333333333
"ENSMUSG00000022853",80.1434787636973,35.2824463118581
"ENSMUSG00000022855",74.5785611597824,81.4285714285714
"ENSMUSG00000022856",60.3660018212054,48.6626984126984
"ENSMUSG00000022857",76.3049449511678,90.8390022675737
"ENSMUSG00000022858",41.5293453724605,42.050622050622
"ENSMUSG00000022860",54.5940413202318,95.5357142857143
"ENSMUSG00000022861",70.9918109733851,35.6052589385923
"ENSMUSG00000022863",63.9380068951733,73.6719576719577
"ENSMUSG00000022864",72.7390429046058,13.6274509803922
"ENSMUSG00000022865",74.4113034620894,74.1220238095238
"ENSMUSG00000022867",72.9429677342022,77.3459383753501
"ENSMUSG00000022868",72.5117975117975,83.8304630152456
"ENSMUSG00000022871",75.0097917955061,91.8934240362812
"ENSMUSG00000022875",66.7826031687418,79.5292207792208
"ENSMUSG00000022876",75.5352183791972,84.3306693306693
"ENSMUSG00000022877",71.3377855207123,83.1262939958592
"ENSMUSG00000022878",74.2804886014763,73.4415584415584
"ENSMUSG00000022881",72.1563706563707,13.0952380952381
"ENSMUSG00000022883",79.1224612802143,76.1111111111111
"ENSMUSG00000022884",20.198266268377,64.3589743589744
"ENSMUSG00000022885",76.0787731716713,80.7976190476191
"ENSMUSG00000022886",74.7521865889213,78.1421356421356
"ENSMUSG00000022887",74.9381480019592,80.3521038044848
"ENSMUSG00000022889",63.0191474101101,46.9486961451247
"ENSMUSG00000022890",26.6124205013094,24.5408163265306
"ENSMUSG00000022892",76.438214983013,34.8624862486249
"ENSMUSG00000022893",31.6047087182919,10.933734939759
"ENSMUSG00000022894",52.9745080194374,75.426267281106
"ENSMUSG00000022895",54.6342925659472,89.4594594594595
"ENSMUSG00000022897",65.4852972759309,48.54329004329
"ENSMUSG00000022898",64.758442254423,21.1936367467341
"ENSMUSG00000022899",80.8335263417948,82.0659722222222
"ENSMUSG00000022900",67.1735789394788,60.187074829932
"ENSMUSG00000022901",74.9304177957574,78.6987818383167
"ENSMUSG00000022902",75.6372549019608,88.5294117647059
"ENSMUSG00000022905",58.3771309648144,94.1085271317829
"ENSMUSG00000022906",68.7443933161356,77.0363408521303
"ENSMUSG00000022911",74.6383431619401,21.5986394557823
"ENSMUSG00000022912",81.3087774294671,78.2275132275132
"ENSMUSG00000022913",62.3100122100122,11.2361382909328
"ENSMUSG00000022914",73.205673631629,10.1183750336293
"ENSMUSG00000022931",69.8173234811166,84.7058823529412
"ENSMUSG00000022935",73.6585057399278,10.9039548022599
"ENSMUSG00000022938",75.6343234060625,69.7023809523809
"ENSMUSG00000022940",32.395300406664,47.1190476190476
"ENSMUSG00000022941",59.6969981025099,88.1756839651576
"ENSMUSG00000022945",76.1640954129743,86.8055555555556
"ENSMUSG00000022946",76.9596846793608,81.8426501035197
"ENSMUSG00000022947",36.8519732051842,80.5366591080877
"ENSMUSG00000022948",77.0351040007776,8.59496124031008
"ENSMUSG00000022949",69.8953289852872,72.0300342359166
"ENSMUSG00000022951",69.0215907410435,81.8817878028404
"ENSMUSG00000022952",72.1625626616434,81.6345427059713
"ENSMUSG00000022956",56.8225971762156,42.3686371100164
"ENSMUSG00000022957",73.6389128067436,70.8213655832703
"ENSMUSG00000022960",55.70779818708,12.4074074074074
"ENSMUSG00000022961",67.9233270318542,38.860153256705
"ENSMUSG00000022962",79.9548003267011,1.08454398708636
"ENSMUSG00000022964",67.34389849358,27.0572916666667
"ENSMUSG00000022965",66.7691713155423,80.6989247311828
"ENSMUSG00000022967",72.5504554018931,91.644385026738
"ENSMUSG00000022969",64.8247200330534,81.94573283859
"ENSMUSG00000022971",68.3604265053129,88.6388888888889
"ENSMUSG00000022972",54.8020678092399,30.8741496598639
"ENSMUSG00000022973",74.4915654539691,17.7946127946128
"ENSMUSG00000022974",64.9387534367901,34.3546365914787
"ENSMUSG00000022978",58.8424804950229,23.9233500417711
"ENSMUSG00000022982",27.1786767804467,79.3877551020408
"ENSMUSG00000022983",67.8312087161097,23.2666666666667
"ENSMUSG00000022986",72.8474903474903,63.5069444444444
"ENSMUSG00000022987",70.4683828076685,52.2598870056497
"ENSMUSG00000022991",76.1874623267028,35.2547065337763
"ENSMUSG00000022992",52.7915277421561,40.5483405483405
"ENSMUSG00000022993",71.3181573923761,18.4615384615385
"ENSMUSG00000022994",65.5824238220688,59.339604154419
"ENSMUSG00000022995",75.4604099437508,12.2325102880658
"ENSMUSG00000022996",21.7823729846631,21.1259920634921
"ENSMUSG00000022997",3.49396825396825,66.8126137147876
"ENSMUSG00000022999",58.1786870087841,37.2292250233427
"ENSMUSG00000023000",23.1684551754974,48.1013957307061
"ENSMUSG00000023004",11.4136904761905,22.9316866933689
"ENSMUSG00000023007",68.7116104723632,81.4285714285714
"ENSMUSG00000023008",59.1117682148217,32.3970037453184
"ENSMUSG00000023009",68.8672151443437,26.4968623108158
"ENSMUSG00000023010",59.5444416010918,71.4444444444444
"ENSMUSG00000023011",68.2071020132356,70.6558849955076
"ENSMUSG00000023013",41.7905982905983,74.7495361781076
"ENSMUSG00000023015",74.5384704025944,28.1280193236715
"ENSMUSG00000023017",59.9495026349626,33.1699346405229
"ENSMUSG00000023018",69.3983837440213,81.1603375527426
"ENSMUSG00000023019",48.0234870641847,61.7192192192192
"ENSMUSG00000023020",22.7110721589249,36.1041404698121
"ENSMUSG00000023021",68.1047819415664,76.0293753865182
"ENSMUSG00000023022",75.4965872902785,32.8197278911565
"ENSMUSG00000023025",54.7441613338352,89.1414141414141
"ENSMUSG00000023026",77.3076017718875,64.2857142857143
"ENSMUSG00000023027",70.8830864583877,93.9393939393939
"ENSMUSG00000023030",65.5968906204584,88.4523809523809
"ENSMUSG00000023031",67.6479794390242,86.5264893836322
"ENSMUSG00000023032",73.3801418538106,75.7018849206349
"ENSMUSG00000023033",66.3334902359059,70.6148088023088
"ENSMUSG00000023034",50.9072183493164,84.9621212121212
"ENSMUSG00000023036",56.9186106774759,72.6851851851852
"ENSMUSG00000023039",70.2455395357938,76.8650793650794
"ENSMUSG00000023041",80.0105621755106,58.4722222222222
"ENSMUSG00000023043",62.3253493013972,31.3384813384813
"ENSMUSG00000023044",58.7412013955957,47.5497586704483
"ENSMUSG00000023045",70.2237083738424,63.5643881208397
"ENSMUSG00000023046",55.5881991365862,77.8824721377913
"ENSMUSG00000023047",76.9636482982348,76.1011904761905
"ENSMUSG00000023048",52.5667527993109,76.4772727272727
"ENSMUSG00000023050",49.1118889546221,2.44791666666667
"ENSMUSG00000023051",35.0435038897409,12.280701754386
"ENSMUSG00000023052",81.2974465148378,56.9565217391304
"ENSMUSG00000023055",73.0689467600462,37.5141242937853
"ENSMUSG00000023057",72.4180581323438,90.0534188034188
"ENSMUSG00000023064",79.7114641665219,69.921218487395
"ENSMUSG00000023066",83.270445434829,66.6666666666667
"ENSMUSG00000023067",39.2197941459934,91.2179487179487
"ENSMUSG00000023068",47.9645978241484,65.2
"ENSMUSG00000023070",73.5144927536232,38.733153638814
"ENSMUSG00000023072",84.4390260312879,84.2982456140351
"ENSMUSG00000023073",69.2848932676519,61.7278439153439
"ENSMUSG00000023074",62.5394433153054,46.4940476190476
"ENSMUSG00000023075",46.603135982698,8.96464646464647
"ENSMUSG00000023078",74.7168167480667,65.3921568627451
"ENSMUSG00000023079",79.9839090026613,39.2152777777778
"ENSMUSG00000023083",79.4864718614719,83.2667690732207
"ENSMUSG00000023084",69.4247654554672,70.940303657695
"ENSMUSG00000023087",58.4924847879393,74.4191919191919
"ENSMUSG00000023088",79.7224508926637,91.4666666666667
"ENSMUSG00000023089",40.0859474316264,71.4336917562724
"ENSMUSG00000023092",67.8826472758268,67.8571428571429
"ENSMUSG00000023093",69.780701754386,62.5
"ENSMUSG00000023094",68.6214817100346,74.4623655913979
"ENSMUSG00000023104",71.6067716067716,77.6282051282051
"ENSMUSG00000023106",66.3027102797458,77.8044871794872
"ENSMUSG00000023110",69.8920588643621,15.8706467661692
"ENSMUSG00000023118",69.4940310857367,35.0855130784708
"ENSMUSG00000023120",75.7625018659501,64.4805194805195
"ENSMUSG00000023122",69.635722302389,69.4166666666667
"ENSMUSG00000023132",75.1186299081036,73
"ENSMUSG00000023140",82.9093379093379,80.7291666666667
"ENSMUSG00000023143",44.5643319056017,64.0552178318136
"ENSMUSG00000023147",63.5393535652603,62.4358974358974
"ENSMUSG00000023150",43.6418047882136,62.9385964912281
"ENSMUSG00000023151",75.6578970539452,90.2922077922078
"ENSMUSG00000023153",43.0973947550034,82.4220779220779
"ENSMUSG00000023156",65.7050909794812,77.4584717607973
"ENSMUSG00000023159",70.9990436913514,59.25
"ENSMUSG00000023165",77.5669186780298,25.9259259259259
"ENSMUSG00000023169",75.7892947023382,33.5113268608414
"ENSMUSG00000023170",11.9519317160827,93.1383712905452
"ENSMUSG00000023175",51.3331778500318,69.2293233082707
"ENSMUSG00000023176",70.2671438945949,81.2312610229277
"ENSMUSG00000023185",61.5731292517007,93.3333333333333
"ENSMUSG00000023186",75.5206540447504,52.3076923076923
"ENSMUSG00000023191",59.4375022736367,54.9182061063249
"ENSMUSG00000023192",66.3051117130814,21.5971107544141
"ENSMUSG00000023206",60.8031595892868,61.3789682539683
"ENSMUSG00000023210",79.6621621621622,86.7831813576494
"ENSMUSG00000023216",75.7232712754185,47.3710317460317
"ENSMUSG00000023224",68.96004378763,82.3547215496368
"ENSMUSG00000023232",53.6645811678793,61.1628709454796
"ENSMUSG00000023235",65.6102221615042,55.0628306878307
"ENSMUSG00000023236",71.7340626433547,33.0095990965556
"ENSMUSG00000023243",70.8386012221502,43.8704994192799
"ENSMUSG00000023247",81.8702553485162,65.3042328042328
"ENSMUSG00000023249",52.3346290897311,20.8692106979778
"ENSMUSG00000023257",80.9473150962513,78.968253968254
"ENSMUSG00000023262",58.2359307359307,29.9769433465086
"ENSMUSG00000023263",72.4359578815024,68.125
"ENSMUSG00000023266",52.3461128711533,18.9585265924552
"ENSMUSG00000023267",82.7368760946167,51.6058201058201
"ENSMUSG00000023272",53.0030142138156,85.0711548987411
"ENSMUSG00000023274",76.4189804639805,86.0353535353535
"ENSMUSG00000023277",49.7315592903828,89.5833333333333
"ENSMUSG00000023279",68.9912954429083,71.6023134571522
"ENSMUSG00000023284",82.0050843253968,6.03070175438596
"ENSMUSG00000023286",54.2953945408855,79.6938775510204
"ENSMUSG00000023289",67.8153853722036,62.5
"ENSMUSG00000023328",22.7173186895409,59.8277777777778
"ENSMUSG00000023330",60.9735346797604,95.0595238095238
"ENSMUSG00000023333",77.232770745429,75.429103060682
"ENSMUSG00000023336",55.0951540628158,74.9118738404453
"ENSMUSG00000023341",76.3742151242151,87.3809523809524
"ENSMUSG00000023345",76.7486719520966,84.2248062015504
"ENSMUSG00000023348",59.9699952824953,57.962962962963
"ENSMUSG00000023349",66.2821239606954,64.9330357142857
"ENSMUSG00000023350",76.2189604377104,68.2407407407407
"ENSMUSG00000023353",64.8944364840801,90.5555555555556
"ENSMUSG00000023367",72.9760336282075,76.1648745519713
"ENSMUSG00000023387",64.9767711962834,78.9051226551227
"ENSMUSG00000023391",7.20732825063534,22.7564102564103
"ENSMUSG00000023393",62.5467202996105,73.4535834535834
"ENSMUSG00000023403",80.8740561480865,63.3333333333333
"ENSMUSG00000023411",43.7895522906464,74.0705128205128
"ENSMUSG00000023433",87.3339618571577,92.4731182795699
"ENSMUSG00000023439",64.1439909297052,61.3332053251408
"ENSMUSG00000023443",37.0605777046825,30.637610976594
"ENSMUSG00000023452",77.1465496664813,14.3444846292948
"ENSMUSG00000023456",30.1699614271938,36.6666666666667
"ENSMUSG00000023460",63.8719240455734,18.6401279879541
"ENSMUSG00000023467",66.5110858922929,90.8771929824561
"ENSMUSG00000023484",11.2444444444444,39.4031084656085
"ENSMUSG00000023495",52.6864212325586,56.9126984126984
"ENSMUSG00000023505",39.8266614338043,60.6944444444444
"ENSMUSG00000023571",61.6392150467493,64.5454545454545
"ENSMUSG00000023572",56.0256834215168,77.280701754386
"ENSMUSG00000023577",76.5353680499494,72.9761904761905
"ENSMUSG00000023707",41.1798206937096,87.156862745098
"ENSMUSG00000023737",51.0601655289155,78.6339285714286
"ENSMUSG00000023755",44.9533512464547,25.2077209484617
"ENSMUSG00000023764",68.9353381496666,66.5280196441092
"ENSMUSG00000023781",9.13255360623782,4.328165374677
"ENSMUSG00000023791",64.215811965812,24.7389558232932
"ENSMUSG00000023795",56.2218920612139,5.37886687521724
"ENSMUSG00000023800",76.6673567919099,96.9787293316705
"ENSMUSG00000023802",74.0839559900863,72.5833333333333
"ENSMUSG00000023805",73.7367604535893,80.1602564102564
"ENSMUSG00000023806",74.5141590360484,35.3436657681941
"ENSMUSG00000023809",75.5855176814449,69.8057644110276
"ENSMUSG00000023826",78.7817990369504,83.6904761904762
"ENSMUSG00000023827",76.357750724193,81.8864468864469
"ENSMUSG00000023828",69.793013876685,41.4346246973366
"ENSMUSG00000023829",82.2471821550769,82.5
"ENSMUSG00000023830",69.9994552772331,73.4197605595911
"ENSMUSG00000023832",66.77143570715,53.1839402427638
"ENSMUSG00000023845",69.1808832010376,4.41666666666667
"ENSMUSG00000023852",70.4460285301407,84.028314028314
"ENSMUSG00000023861",33.4282941706523,86.4214489214489
"ENSMUSG00000023868",73.3529438919203,59.6438064859117
"ENSMUSG00000023873",77.5272572056804,61.559934318555
"ENSMUSG00000023882",69.7739187418087,58.0864197530864
"ENSMUSG00000023883",56.7293482254112,11.8589743589744
"ENSMUSG00000023885",72.3543374474226,79.7849462365591
"ENSMUSG00000023886",66.9081166041833,63.7336182336182
"ENSMUSG00000023892",63.8262473361811,77.9761904761905
"ENSMUSG00000023902",73.1690539012439,12.4031746031746
"ENSMUSG00000023903",62.0481601731602,38.7619047619048
"ENSMUSG00000023904",7.79603174603174,83.75
"ENSMUSG00000023905",3.07810245310245,29.0175681923255
"ENSMUSG00000023906",37.9896042924212,5.70287018917156
"ENSMUSG00000023908",53.3554414027787,75.1998299319728
"ENSMUSG00000023909",21.3570505721669,30.1339985029825
"ENSMUSG00000023911",70.1774588340009,28.8170271287154
"ENSMUSG00000023912",76.5089810857216,21.2099125364432
"ENSMUSG00000023913",69.2290845858262,86.0204081632653
"ENSMUSG00000023914",82.232293495851,66.7647058823529
"ENSMUSG00000023915",74.6428805808882,73.3222222222222
"ENSMUSG00000023918",78.8708513708514,79.7055137844611
"ENSMUSG00000023919",44.6536351165981,40.6746031746032
"ENSMUSG00000023921",74.4570507761115,90.1315789473684
"ENSMUSG00000023923",83.8026976772648,26.5087719298246
"ENSMUSG00000023926",66.355356410707,80
"ENSMUSG00000023927",61.8834196326578,19.0417401528513
"ENSMUSG00000023930",65.6268472506415,58.6904761904762
"ENSMUSG00000023931",73.6695282709776,39.4285714285714
"ENSMUSG00000023932",66.2423648784408,5.6475300400534
"ENSMUSG00000023935",77.8224553224553,78.034188034188
"ENSMUSG00000023938",72.3552591484529,74
"ENSMUSG00000023939",63.4959327646403,59.2476851851852
"ENSMUSG00000023940",63.1462041685684,7.09876543209877
"ENSMUSG00000023942",41.0051736221327,58.188721001221
"ENSMUSG00000023943",76.4124025821274,50.734126984127
"ENSMUSG00000023944",34.7022072686966,1.34965222043874
"ENSMUSG00000023945",48.6361758852465,51.3047138047138
"ENSMUSG00000023947",53.1124179803425,56.0897435897436
"ENSMUSG00000023949",57.6259419592753,80.1811594202899
"ENSMUSG00000023951",33.8734965635739,17.1195652173913
"ENSMUSG00000023952",58.2606246799795,39.3888888888889
"ENSMUSG00000023953",74.1386719296772,8.8515406162465
"ENSMUSG00000023959",66.4247461608821,86.9135802469136
"ENSMUSG00000023960",71.3832717257375,53.570460704607
"ENSMUSG00000023961",50.7721807628524,22.4595469255663
"ENSMUSG00000023963",79.7595495091786,84.6794871794872
"ENSMUSG00000023964",70.0304389652216,28.4025470653378
"ENSMUSG00000023965",80.4580291771323,12.8927203065134
"ENSMUSG00000023966",65.7374278988379,57.7455825097335
"ENSMUSG00000023967",63.1910528435192,90.2611367127496
"ENSMUSG00000023968",52.2844774273346,87.1279761904762
"ENSMUSG00000023971",64.9247592295345,39.6661375661376
"ENSMUSG00000023972",75.1414811660713,44.3073593073593
"ENSMUSG00000023973",67.722132034632,31.3703703703704
"ENSMUSG00000023977",78.2287246840412,25.1496598639456
"ENSMUSG00000023978",73.7420224310468,91.5927750410509
"ENSMUSG00000023980",71.4301301535344,41.680790960452
"ENSMUSG00000023984",66.0500091656443,69.031954887218
"ENSMUSG00000023987",73.5045031596756,68.1419716646989
"ENSMUSG00000023988",64.7060936074389,17.7272727272727
"ENSMUSG00000023990",60.9232491839253,80.3846153846154
"ENSMUSG00000023991",75.0271204643828,NA
"ENSMUSG00000023994",75,NA
"ENSMUSG00000023999",74.6889405763954,70.5374149659864
"ENSMUSG00000024002",66.4087873279603,8.47953216374269
"ENSMUSG00000024006",67.9701248476349,33.4770114942529
"ENSMUSG00000024007",64.7654984207272,49.1379310344828
"ENSMUSG00000024008",71.1363722286377,27.2083333333333
"ENSMUSG00000024011",73.8182048142207,60.6382978723404
"ENSMUSG00000024012",48.6404106660621,40.9479717813051
"ENSMUSG00000024013",78.2745767150304,69.1488095238095
"ENSMUSG00000024014",15.4713189623676,45.455069124424
"ENSMUSG00000024018",72.7580033135589,55.6103286384977
"ENSMUSG00000024019",74.4819832072974,76.1240310077519
"ENSMUSG00000024026",71.6983894432973,87.3015873015873
"ENSMUSG00000024027",62.8231114435303,82.741935483871
"ENSMUSG00000024028",74.1193344807803,66.6326530612245
"ENSMUSG00000024029",60.3065476190476,73.1339031339031
"ENSMUSG00000024030",68.3064076586026,72.3076923076923
"ENSMUSG00000024032",79.4234584859585,75.6980056980057
"ENSMUSG00000024033",62.6502504519746,67.0056216931217
"ENSMUSG00000024034",75.4716464091464,79.7645339594492
"ENSMUSG00000024036",68.4528279294715,73.1481481481482
"ENSMUSG00000024037",65.7789723285591,10.8333333333333
"ENSMUSG00000024038",68.2209815274331,81.9727891156463
"ENSMUSG00000024039",69.1957350773627,31.5141369047619
"ENSMUSG00000024041",78.914250617612,81.7407407407407
"ENSMUSG00000024042",55.9315137661002,15.2399860675723
"ENSMUSG00000024043",77.5781904599422,6.14754098360656
"ENSMUSG00000024044",71.5247189045219,76.6522366522367
"ENSMUSG00000024045",58.2141276712705,14.9002267573696
"ENSMUSG00000024048",24.3038443038443,42.1451033243486
"ENSMUSG00000024049",70.4746597439812,34.1694352159468
"ENSMUSG00000024050",55.6055551086132,30.2319902319902
"ENSMUSG00000024052",64.3427276451764,89.4837261503928
"ENSMUSG00000024053",66.0088438497529,91.030784030784
"ENSMUSG00000024054",83.0179554781915,8.96527777777778
"ENSMUSG00000024055",64.9724117947353,64.875
"ENSMUSG00000024056",81.1340628925375,17.48
"ENSMUSG00000024059",74.4805172004302,69.7058823529412
"ENSMUSG00000024063",54.0627996164909,81.8150183150183
"ENSMUSG00000024064",66.9183495653676,42.0353552171734
"ENSMUSG00000024065",66.107623524521,80.1792114695341
"ENSMUSG00000024066",74.7123290883487,42.2222222222222
"ENSMUSG00000024067",61.8721349572413,94.1666666666667
"ENSMUSG00000024068",73.0566795683791,81.4668856048166
"ENSMUSG00000024069",80.7154104287122,75
"ENSMUSG00000024070",73.6728661623913,21.6341991341991
"ENSMUSG00000024072",44.8572584373555,81.3171734557277
"ENSMUSG00000024073",82.6185503843143,91.6216216216216
"ENSMUSG00000024074",74.4767076162425,66.3558201058201
"ENSMUSG00000024076",75.5340580083031,85.4834054834055
"ENSMUSG00000024077",77.7904704616442,62.3511904761905
"ENSMUSG00000024078",83.958349527651,59.6309523809524
"ENSMUSG00000024079",84.3439798683701,52.5128205128205
"ENSMUSG00000024081",73.8885897742682,11.9074074074074
"ENSMUSG00000024082",65.5683938518446,92.6536098310292
"ENSMUSG00000024083",73.3583074703075,10.4407713498623
"ENSMUSG00000024084",64.7719946564484,79.7435897435897
"ENSMUSG00000024085",74.6839756673761,83.030303030303
"ENSMUSG00000024087",30.0215349335068,7.67361111111111
"ENSMUSG00000024088",66.6218081435473,60.0877192982456
"ENSMUSG00000024091",48.7462191172141,4.25724637681159
"ENSMUSG00000024095",53.5245255915437,30.9187516814635
"ENSMUSG00000024096",65.6277804161958,34.0365961199295
"ENSMUSG00000024097",31.007316468254,18.5555555555556
"ENSMUSG00000024098",67.895578192976,35.7474747474747
"ENSMUSG00000024099",57.6050787112431,25.8898305084746
"ENSMUSG00000024101",68.3306489262372,77.3397435897436
"ENSMUSG00000024104",82.1079991019481,89.4444444444444
"ENSMUSG00000024105",75.1825837948948,38.1746031746032
"ENSMUSG00000024107",72.1846501000288,87.0952380952381
"ENSMUSG00000024109",70.2585271690437,37.0913770913771
"ENSMUSG00000024112",65.3073726684838,14.9056820795951
"ENSMUSG00000024114",73.4193694006528,65.6896551724138
"ENSMUSG00000024116",77.4879445449066,74.1459492888064
"ENSMUSG00000024118",60.8971017926242,46.9533173379327
"ENSMUSG00000024120",81.8174381049942,15.1138716356108
"ENSMUSG00000024121",24.2543373938723,32.4697336561743
"ENSMUSG00000024122",66.0970259823032,15.5908289241623
"ENSMUSG00000024124",74.1622315592904,64.4745730460016
"ENSMUSG00000024125",64.5748299319728,70.2936507936508
"ENSMUSG00000024127",79.2402610957564,7.79014636157493
"ENSMUSG00000024128",69.4915254237288,82.021164021164
"ENSMUSG00000024130",74.6882110362996,66.6666666666667
"ENSMUSG00000024131",82.0871802364937,83.7840862840863
"ENSMUSG00000024132",53.4522642390289,90.6262626262626
"ENSMUSG00000024134",17.0560394889663,9.80185362735698
"ENSMUSG00000024135",81.2017612017612,31.1190476190476
"ENSMUSG00000024136",72.5812714837105,91.14708994709
"ENSMUSG00000024137",58.322459139078,3.05863172142242
"ENSMUSG00000024140",64.0939888595187,86.1627906976744
"ENSMUSG00000024142",51.0353029628731,15.9966777408638
"ENSMUSG00000024143",61.9767490852656,53.1848912404468
"ENSMUSG00000024145",69.4111256787866,20.1470802388234
"ENSMUSG00000024146",64.4365474216221,83.0517127799736
"ENSMUSG00000024150",61.9380165289256,33.1860269360269
"ENSMUSG00000024151",79.8465730965731,66.1277757330389
"ENSMUSG00000024154",74.8033495941862,69.0793650793651
"ENSMUSG00000024155",50.4360670194004,82.7777777777778
"ENSMUSG00000024158",50.2541193374527,61.043956043956
"ENSMUSG00000024160",41.9338790461239,80.8499743983615
"ENSMUSG00000024163",55.1381919511534,29.8585858585859
"ENSMUSG00000024164",67.044765397846,57.7197802197802
"ENSMUSG00000024165",66.0566450457755,37.595821781215
"ENSMUSG00000024168",65.4515840585118,43.2756696428571
"ENSMUSG00000024169",72.2632540103722,3.18331957060281
"ENSMUSG00000024170",72.4968992613292,23.4670008354219
"ENSMUSG00000024171",75.9742747673782,71.5789473684211
"ENSMUSG00000024173",74.5629767058338,62.3563218390805
"ENSMUSG00000024174",85.7142857142857,NA
"ENSMUSG00000024175",52.1371958236365,65.1953412944125
"ENSMUSG00000024176",36.6271284271284,20.5248917748918
"ENSMUSG00000024177",45.7946366952578,66.7028985507246
"ENSMUSG00000024180",45.2053705896795,36.1904761904762
"ENSMUSG00000024181",45.5284178187404,77.9875992063492
"ENSMUSG00000024182",72.3834759088996,81.8410852713178
"ENSMUSG00000024184",91.8154761904762,44.2040816326531
"ENSMUSG00000024186",53.3736699808128,13.8877604754382
"ENSMUSG00000024187",72.7626440651781,41.6195856873823
"ENSMUSG00000024188",68.9530706741147,78.4057971014493
"ENSMUSG00000024190",51.3519046445876,58.3441558441558
"ENSMUSG00000024191",65.2579365079365,85
"ENSMUSG00000024193",57.0293157135262,74.5098039215686
"ENSMUSG00000024194",47.412141464773,7.98484848484848
"ENSMUSG00000024197",62.3083008172694,68.5294117647059
"ENSMUSG00000024201",72.6895944296301,86.6216216216216
"ENSMUSG00000024205",93.8375350140056,71.1111111111111
"ENSMUSG00000024206",67.1113980761699,17.5651927437642
"ENSMUSG00000024207",72.5833135224846,62.8312277291869
"ENSMUSG00000024208",66.1828052459982,25.1372354497354
"ENSMUSG00000024209",72.6376172371318,79.3683187560739
"ENSMUSG00000024210",58.0756992405599,76.2734487734488
"ENSMUSG00000024211",69.8553991900847,5.74009324009324
"ENSMUSG00000024212",75.4469868755583,29.7680776014109
"ENSMUSG00000024213",63.5571618980416,20.5579605579606
"ENSMUSG00000024215",59.289583558291,77.1350931677019
"ENSMUSG00000024217",61.6395439624901,62.4786324786325
"ENSMUSG00000024218",29.750566893424,31.5225563909774
"ENSMUSG00000024219",71.3331304678944,14.7978959025471
"ENSMUSG00000024220",71.7082153088979,85.3442340791738
"ENSMUSG00000024222",68.5357390614183,12.6046698872786
