"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000030877",70.0519895222497,56.8376068376068
"ENSMUSG00000030878",55.4932999769956,14.0092592592593
"ENSMUSG00000030879",32.5979437229437,14.2573417573418
"ENSMUSG00000030880",65.0711482431228,77.8735632183908
"ENSMUSG00000030881",54.7521992953465,3.0690737833595
"ENSMUSG00000030882",75.7216668828766,80.9523809523809
"ENSMUSG00000030884",61.2107649383864,79.3571428571429
"ENSMUSG00000030887",74.086355619689,41.6666666666667
"ENSMUSG00000030888",35.2644110275689,23.3428571428571
"ENSMUSG00000030889",73.142253776418,53.1632653061225
"ENSMUSG00000030890",32.4619189977934,90.8578431372549
"ENSMUSG00000030894",68.3358402426199,79.1873706004141
"ENSMUSG00000030895",85.1466254628905,87.5132275132275
"ENSMUSG00000030897",84.0288342609771,70.8309990662932
"ENSMUSG00000030898",71.6886316719636,49.5833333333333
"ENSMUSG00000030905",51.9119769119769,37.1300857507754
"ENSMUSG00000030909",78.1221397649969,78.125
"ENSMUSG00000030911",73.2045720856205,65.484126984127
"ENSMUSG00000030917",63.2249149659864,90
"ENSMUSG00000030921",76.2195944152466,72.8571428571429
"ENSMUSG00000030922",71.7387423572991,56.7784992784993
"ENSMUSG00000030924",75.9770246709205,92.5121753246753
"ENSMUSG00000030929",69.6301690101162,14.1304347826087
"ENSMUSG00000030930",66.3241480037165,43.3801383801384
"ENSMUSG00000030934",61.424198696926,29.5454545454545
"ENSMUSG00000030935",78.2004458161866,90.6201550387597
"ENSMUSG00000030942",39.5073232323232,19.4630072308644
"ENSMUSG00000030945",68.7591215368993,67.5757575757576
"ENSMUSG00000030946",71.8083890415134,78.5657596371882
"ENSMUSG00000030954",66.0833528813824,80.4107744107744
"ENSMUSG00000030956",61.0138515381406,33.2374768089054
"ENSMUSG00000030960",67.2769129019129,77.8246753246753
"ENSMUSG00000030963",69.2105701837845,74.2261904761905
"ENSMUSG00000030965",71.9764573270108,68.0208333333333
"ENSMUSG00000030966",78.2387441349705,60.9649122807018
"ENSMUSG00000030967",55.1580840386811,84.6078431372549
"ENSMUSG00000030968",70.1120662962768,59.9171842650104
"ENSMUSG00000030970",64.9259904744863,43.7429514929515
"ENSMUSG00000030972",66.6399896399896,74.6207804541138
"ENSMUSG00000030976",66.2050072303528,52.7777777777778
"ENSMUSG00000030978",73.0553296713518,79.6296296296296
"ENSMUSG00000030979",65.5221199988642,67.5416666666667
"ENSMUSG00000030980",42.5180375180375,52.8344671201814
"ENSMUSG00000030981",83.5962486729358,77.2142857142857
"ENSMUSG00000030982",81.1964844414844,73.7121212121212
"ENSMUSG00000030983",68.7037642613182,88.1292517006803
"ENSMUSG00000030986",67.6734132160963,65.0391389432485
"ENSMUSG00000030987",75.7060119093473,62.8723404255319
"ENSMUSG00000030990",65.4906549791827,57.8125
"ENSMUSG00000030994",75.462962635529,60.5769230769231
"ENSMUSG00000030996",62.8035399626309,15.3328551293668
"ENSMUSG00000031004",61.1541548857047,25.8215962441315
"ENSMUSG00000031007",71.0431054124339,85.6084656084656
"ENSMUSG00000031010",67.6787014001425,64.3243243243243
"ENSMUSG00000031012",69.9306841483875,60.9523809523809
"ENSMUSG00000031015",72.8787789408955,83.75
"ENSMUSG00000031016",39.6349361662473,74.8030303030303
"ENSMUSG00000031021",48.8682212696991,70.5434782608696
"ENSMUSG00000031022",86.3239406578823,82.3989898989899
"ENSMUSG00000031023",49.3948412698413,88.3333333333333
"ENSMUSG00000031024",68.2949342197235,18.1997455470738
"ENSMUSG00000031026",74.2998652954866,91.643709825528
"ENSMUSG00000031027",70.7323145656479,22.5723622782446
"ENSMUSG00000031028",55.1402154548081,88.2407407407407
"ENSMUSG00000031029",59.7235388813573,80.4700854700855
"ENSMUSG00000031059",46.5823022122235,32.9526097209024
"ENSMUSG00000031060",74.3149724831906,83.1256613756614
"ENSMUSG00000031065",58.3167176008066,65.0396825396825
"ENSMUSG00000031066",67.5978347961107,59.5238095238095
"ENSMUSG00000031068",67.6950750474373,95.5952380952381
"ENSMUSG00000031070",63.7285080203535,58.4952380952381
"ENSMUSG00000031072",61.8058175508032,81.484375
"ENSMUSG00000031073",28.3352978154958,10.8830939783321
"ENSMUSG00000031074",19.5836043296981,70.8888888888889
"ENSMUSG00000031075",64.9016508672216,64.8191473559121
"ENSMUSG00000031077",32.7808779761905,12.8827838827839
"ENSMUSG00000031078",72.675694222897,77.0959595959596
"ENSMUSG00000031079",51.4474448315912,57.108843537415
"ENSMUSG00000031085",70.9589703226067,80.6578947368421
"ENSMUSG00000031089",74.8967831813576,66.9135802469136
"ENSMUSG00000031090",81.1753368074738,33.5984848484849
"ENSMUSG00000031093",71.7809258249094,62.4900793650794
"ENSMUSG00000031095",65.5964329736121,77.7981427174976
"ENSMUSG00000031097",74.6299996495192,70.1963294921041
"ENSMUSG00000031098",74.9546201661586,59.1925817946226
"ENSMUSG00000031099",72.4410749060572,51.6071428571428
"ENSMUSG00000031101",72.699572633201,60.4083124477861
"ENSMUSG00000031103",57.9063574438487,66.8515221337802
"ENSMUSG00000031104",63.4098537861979,81.3888888888889
"ENSMUSG00000031105",69.807746143725,58.974358974359
"ENSMUSG00000031107",64.0784453981879,68.0844155844156
"ENSMUSG00000031109",73.7467358745202,22.7813852813853
"ENSMUSG00000031111",59.6344966874164,46.023166023166
"ENSMUSG00000031112",64.1116534670423,78.1944444444445
"ENSMUSG00000031118",78.9723725348725,83.526455026455
"ENSMUSG00000031119",68.7365146916203,43.5016570730856
"ENSMUSG00000031125",61.8081385281385,44.4444444444444
"ENSMUSG00000031129",77.6423490352586,65.0722789115646
"ENSMUSG00000031130",73.6455026455026,76.6871724766462
"ENSMUSG00000031131",73.9694294469575,83.6111111111111
"ENSMUSG00000031132",68.4242424242424,70.6535947712418
"ENSMUSG00000031133",69.8448204698205,66.4414414414414
"ENSMUSG00000031134",62.9952766531714,34.0192743764172
"ENSMUSG00000031137",65.3451128013644,37.9061018346733
"ENSMUSG00000031138",63.7367496018015,80.489417989418
"ENSMUSG00000031139",67.6202957259459,44.3877551020408
"ENSMUSG00000031142",67.7971117223814,42.3651647038744
"ENSMUSG00000031143",73.6421546289967,44.8584298584299
"ENSMUSG00000031144",51.8518630961292,67.2448979591837
"ENSMUSG00000031145",61.9577471139971,77.0676406926407
"ENSMUSG00000031146",48.5610766045549,52.058453010834
"ENSMUSG00000031147",51.4164996796576,57.8720238095238
"ENSMUSG00000031148",67.3898875223379,52.3412698412698
"ENSMUSG00000031149",58.5730860730861,85.1654754389129
"ENSMUSG00000031150",68.1301159047257,41.3035327767471
"ENSMUSG00000031153",76.770670995671,61.3636363636364
"ENSMUSG00000031154",61.1543329400472,60.4698412698413
"ENSMUSG00000031155",52.3792539064913,79.5495495495496
"ENSMUSG00000031156",69.932020385842,84.7006802721088
"ENSMUSG00000031157",68.3944911297853,57.1825396825397
"ENSMUSG00000031158",71.5383212175665,66.25
"ENSMUSG00000031160",47.5956509771539,66.3194444444444
"ENSMUSG00000031161",74.7344044844045,46.5693681318681
"ENSMUSG00000031162",78.3199546560592,74.7967479674797
"ENSMUSG00000031163",65.8546165404572,61.6285714285714
"ENSMUSG00000031165",75.9170985964708,74.5181405895692
"ENSMUSG00000031166",72.4897625324976,77.4017857142857
"ENSMUSG00000031167",44.7896970991141,60.5707070707071
"ENSMUSG00000031168",60.234865263935,68.0017006802721
"ENSMUSG00000031169",68.7619273730385,32.3859825620389
"ENSMUSG00000031170",68.0527522364257,67.1151515151515
"ENSMUSG00000031171",76.1914172783738,33.9046717171717
"ENSMUSG00000031173",75.1872562568627,55.4485852311939
"ENSMUSG00000031174",67.3282500825657,81.6184041184041
"ENSMUSG00000031176",54.5661375661376,44.3253968253968
"ENSMUSG00000031179",70.3194199490496,54.1666666666667
"ENSMUSG00000031181",90.1234567901235,63.974358974359
"ENSMUSG00000031182",88.8888888888889,27.0833333333333
"ENSMUSG00000031189",64.1646591455167,61.6609977324263
"ENSMUSG00000031194",65.1515151515152,67.9487179487179
"ENSMUSG00000031196",69.1806424272664,42.437641723356
"ENSMUSG00000031197",59.9981435069154,56.1904761904762
"ENSMUSG00000031198",52.1058714748035,69.6969696969697
"ENSMUSG00000031200",48.4642517975851,44.2857142857143
"ENSMUSG00000031201",69.0285575656755,78.6111111111111
"ENSMUSG00000031202",56.2815734989648,49.2775041050903
"ENSMUSG00000031204",72.0128475925577,90.7440476190476
"ENSMUSG00000031207",66.3397241412923,83.0442176870748
"ENSMUSG00000031209",75.313970905312,90
"ENSMUSG00000031210",55.2891354677069,59.7619047619048
"ENSMUSG00000031212",57.2425474254743,21.8125960061444
"ENSMUSG00000031214",75.4391886182105,51.4646464646465
"ENSMUSG00000031216",70.59074128705,66.0426929392447
"ENSMUSG00000031217",62.7973886602618,53.4972677595628
"ENSMUSG00000031220",80.8204969490941,80.9171075837743
"ENSMUSG00000031221",75.5524873179512,76.342803030303
"ENSMUSG00000031224",43.5833333333333,48.8644688644689
"ENSMUSG00000031226",78.8265306122449,62.6984126984127
"ENSMUSG00000031227",48.444825735751,83.8095238095238
"ENSMUSG00000031229",75.0314918906691,61.0484848484848
"ENSMUSG00000031230",50.884711593758,43.5577200577201
"ENSMUSG00000031231",52.2674418604651,65.8730158730159
"ENSMUSG00000031232",77.3033969288041,37.2367216117216
"ENSMUSG00000031233",77.5873015873016,50
"ENSMUSG00000031239",55.8672161172161,34.4285714285714
"ENSMUSG00000031241",55.3934300993125,62.8571428571429
"ENSMUSG00000031242",65.230470514404,29.0249433106576
"ENSMUSG00000031245",49.0666666666667,31.8018648018648
"ENSMUSG00000031246",70.0465586373728,90.2210884353742
"ENSMUSG00000031250",74.6704545454545,77.1626984126984
"ENSMUSG00000031253",68.8051747103471,75.7738095238095
"ENSMUSG00000031255",69.0604599045113,63.7202380952381
"ENSMUSG00000031256",69.7401797351394,69.2708333333333
"ENSMUSG00000031257",75.8029171323576,75.9753787878788
"ENSMUSG00000031258",79.3615769343925,38.4840265220012
"ENSMUSG00000031262",81.9180491674147,80.8695652173913
"ENSMUSG00000031264",72.623783117299,45.8809523809524
"ENSMUSG00000031266",70.7807317354561,37.8947368421053
"ENSMUSG00000031270",55.6359649122807,58.6842105263158
"ENSMUSG00000031271",67.9273504273504,87.5
"ENSMUSG00000031273",69.289926627865,24.4143404488232
"ENSMUSG00000031274",72.1235368652654,34.3434343434343
"ENSMUSG00000031278",73.8434654128434,40.3214285714286
"ENSMUSG00000031283",71.0849672819916,62.4447278911565
"ENSMUSG00000031284",70.8698505822739,75
"ENSMUSG00000031285",68.0555469251642,84.4408369408369
"ENSMUSG00000031286",62.055387141594,11.8927648578811
"ENSMUSG00000031289",70.0745712155108,35.7142857142857
"ENSMUSG00000031290",68.2264391986614,27.3931623931624
"ENSMUSG00000031292",74.4023998192628,28.8033794162826
"ENSMUSG00000031293",73.187084027084,43.2679738562091
"ENSMUSG00000031294",73.7626983059675,72.0000818196694
"ENSMUSG00000031295",72.9542059142543,69.1666666666667
"ENSMUSG00000031297",56.7077058743725,60.9860248447205
"ENSMUSG00000031298",72.2969303423849,81.2121212121212
"ENSMUSG00000031299",66.1026219812908,59.9355971896955
"ENSMUSG00000031302",72.4552281626911,71.1183261183261
"ENSMUSG00000031303",71.3066663070021,73.0228758169935
"ENSMUSG00000031304",75.3174603174603,65.7738095238095
"ENSMUSG00000031309",67.0318815215147,80.2941176470588
"ENSMUSG00000031310",65.4689152183933,75.2142857142857
"ENSMUSG00000031311",65.6495611668025,66.6666666666667
"ENSMUSG00000031312",67.9992319508449,76.5961199294533
"ENSMUSG00000031314",80.1684780497281,81.5104166666667
"ENSMUSG00000031320",48.4938114053968,53.6190476190476
"ENSMUSG00000031323",71.2837837837838,69.1818290998619
"ENSMUSG00000031325",68.5565505835776,76.3636363636364
"ENSMUSG00000031326",43.0030843300986,90.2539682539683
"ENSMUSG00000031327",67.1682423856337,64.9122807017544
"ENSMUSG00000031328",61.4628308068902,50.7377344877345
"ENSMUSG00000031329",85.04329004329,70.6418581418581
"ENSMUSG00000031330",73.0255911888565,65.1515151515152
"ENSMUSG00000031333",76.9412190190142,39.5161290322581
"ENSMUSG00000031337",72.0926358104781,69.3333333333333
"ENSMUSG00000031340",68.1774940360799,53.3480305702528
"ENSMUSG00000031342",69.3973318779219,58.57910906298
"ENSMUSG00000031343",72.0299580798639,93.3333333333333
"ENSMUSG00000031344",62.0780141843972,87.4285714285714
"ENSMUSG00000031347",53.6658086658087,43.9312169312169
"ENSMUSG00000031349",80.1504089443543,78.921568627451
"ENSMUSG00000031351",69.0876741164511,71.1349206349206
"ENSMUSG00000031352",67.7149330823166,33.6663086287146
"ENSMUSG00000031353",58.9230040274816,70.0042087542088
"ENSMUSG00000031354",68.6295283663705,83.8469387755102
"ENSMUSG00000031355",70.6294529201971,76.6666666666667
"ENSMUSG00000031357",71.8408596935568,58.3908045977011
"ENSMUSG00000031358",59.0163381939698,31.2408925318761
"ENSMUSG00000031360",77.1848799591611,68.6111111111111
"ENSMUSG00000031362",75.9476661951909,58.3643892339545
"ENSMUSG00000031364",68.551040357492,57.3873873873874
"ENSMUSG00000031365",67.7844132188394,73.5555555555556
"ENSMUSG00000031367",53.4998927498928,80.1666666666667
"ENSMUSG00000031370",66.1024931858265,32.6979535615899
"ENSMUSG00000031371",63.209994850964,49.7921390778534
"ENSMUSG00000031372",74.8809523809524,84.5535714285714
"ENSMUSG00000031373",72.6475323874769,28.8262322472849
"ENSMUSG00000031374",67.4243862817482,76.3541666666667
"ENSMUSG00000031375",64.3658965438106,74.0740740740741
"ENSMUSG00000031376",65.7863302801436,56.6335978835979
"ENSMUSG00000031377",73.5042966292966,66.3480392156863
"ENSMUSG00000031378",69.5005363368195,81.6013071895425
"ENSMUSG00000031379",72.8747055665423,80.8238095238095
"ENSMUSG00000031380",66.7155206857724,64.7777777777778
"ENSMUSG00000031381",71.5270221520222,74.8484848484848
"ENSMUSG00000031382",73.570114299281,79.0765765765766
"ENSMUSG00000031383",55.5532836544287,39.0773219511537
"ENSMUSG00000031384",73.0800034660329,69.7328042328042
"ENSMUSG00000031385",76.9232503607504,75.2336860670194
"ENSMUSG00000031386",66.8392402538744,29.6386316872428
"ENSMUSG00000031387",67.7882523567803,64.2222222222222
"ENSMUSG00000031388",47.1780917945691,37.7121952121952
"ENSMUSG00000031389",63.6746408323564,37.0222446511106
"ENSMUSG00000031390",76.9030157195051,80.6818181818182
"ENSMUSG00000031391",65.5961736619064,69.3265306122449
"ENSMUSG00000031392",48.7468986568987,28.2108843537415
"ENSMUSG00000031393",60.9983194987993,71.0667110667111
"ENSMUSG00000031394",71.4115177751541,63.3357383357383
"ENSMUSG00000031397",70.7380339523197,78.9115646258503
"ENSMUSG00000031398",79.4263237985705,58.9377289377289
"ENSMUSG00000031399",53.1358580177478,53.2404181184669
"ENSMUSG00000031400",65.0041182403146,42.1573859930024
"ENSMUSG00000031402",64.6284893267652,28.4074074074074
"ENSMUSG00000031403",67.9127749706528,60.4166666666667
"ENSMUSG00000031409",29.1260923845193,63.3515211640212
"ENSMUSG00000031410",71.1292355569464,57.3529411764706
"ENSMUSG00000031411",72.6380860629416,81.7886178861789
"ENSMUSG00000031422",55.9711490323735,76.8238993710692
"ENSMUSG00000031424",65.5235551818286,78.4259259259259
"ENSMUSG00000031425",77.1293820558526,48.994708994709
"ENSMUSG00000031428",52.043795620438,52.5451559934319
"ENSMUSG00000031431",48.3403337917227,49.6743036837376
"ENSMUSG00000031432",67.3591035455442,84.6969696969697
"ENSMUSG00000031433",80.2281920588372,80.8292282430213
"ENSMUSG00000031434",70.9448124217008,70.8134920634921
"ENSMUSG00000031438",66.4916400735887,82.2916666666667
"ENSMUSG00000031441",76.2118769323749,45.9065934065934
"ENSMUSG00000031442",67.385124277227,60.4065040650407
"ENSMUSG00000031443",75.4181908702204,41.587184183338
"ENSMUSG00000031444",72.9835078797961,86.3142049749193
"ENSMUSG00000031445",78.1742793089426,58.9285714285714
"ENSMUSG00000031446",71.3313473788234,30.3625110521662
"ENSMUSG00000031447",44.1663797061524,71.8273809523809
"ENSMUSG00000031448",66.8113387685605,61.3347763347763
"ENSMUSG00000031449",79.5016412764504,77.0845820845821
"ENSMUSG00000031450",71.8309051538088,74.0837865837866
"ENSMUSG00000031451",61.8094485642563,45.3234126984127
"ENSMUSG00000031452",72.9945588133361,77.8934343434343
"ENSMUSG00000031453",72.3813236896078,27.5155279503106
"ENSMUSG00000031458",40.4613926378632,33.9697131831963
"ENSMUSG00000031461",72.485986872038,79.4708994708995
"ENSMUSG00000031465",73.9414411543318,70.016835016835
"ENSMUSG00000031467",67.6731480944651,81.8627450980392
"ENSMUSG00000031471",69.3650793650794,75.0833333333333
"ENSMUSG00000031478",79.7705457835569,46.4972779745507
"ENSMUSG00000031479",70.306011109224,77.1212121212121
"ENSMUSG00000031480",70.7598514211886,71.6452991452991
"ENSMUSG00000031481",76.2058145765,78.0952380952381
"ENSMUSG00000031482",68.0784698609811,35.2233296419343
"ENSMUSG00000031483",59.4881999720709,83.2456140350877
"ENSMUSG00000031485",57.4314574314574,84.375
"ENSMUSG00000031486",56.2456900738151,79.4110019110019
"ENSMUSG00000031487",43.4758297258297,58.0555555555556
"ENSMUSG00000031488",67.8620098403672,6.0727969348659
"ENSMUSG00000031489",43.7710854418775,32.5170068027211
"ENSMUSG00000031490",51.3679955070684,83.6119554204661
"ENSMUSG00000031491",73.170492632644,41.551724137931
"ENSMUSG00000031492",73.5063486545322,57.8957811194653
"ENSMUSG00000031493",29.9498866213152,34.1934523809524
"ENSMUSG00000031494",54.8365231259968,68.5185185185185
"ENSMUSG00000031495",63.0218115218115,80.3712449166995
"ENSMUSG00000031497",65.8211027122944,72.2712418300653
"ENSMUSG00000031502",63.8550417430745,12.4481074481074
"ENSMUSG00000031503",66.3055205600897,53.847619047619
"ENSMUSG00000031504",57.3226841497464,43.8293650793651
"ENSMUSG00000031505",68.4056952654016,69.3010752688172
"ENSMUSG00000031506",77.8527541398828,62.454954954955
"ENSMUSG00000031508",46.41642582187,15.1569670930573
"ENSMUSG00000031509",78.4716234132478,74.1966310333657
"ENSMUSG00000031510",81.0165786594358,64.0845168476747
"ENSMUSG00000031511",64.589670051708,80.2069805194805
"ENSMUSG00000031512",70.6368150164106,74.8450491307634
"ENSMUSG00000031513",55.9218131209657,39.7301587301587
"ENSMUSG00000031516",65.9203404565595,42.2874149659864
"ENSMUSG00000031517",66.1206874219604,81.1764705882353
"ENSMUSG00000031518",66.1936507936508,86.9458128078818
"ENSMUSG00000031519",57.6337610403013,75.1709401709402
"ENSMUSG00000031520",74.4615983895222,75.026455026455
"ENSMUSG00000031521",71.5484063995969,76.7647058823529
"ENSMUSG00000031523",68.2831927400587,62.5714285714286
"ENSMUSG00000031527",54.3606809660558,73.7654320987654
"ENSMUSG00000031529",77.709220727085,28.8947677836567
"ENSMUSG00000031530",35.5734300740871,12.9324527864674
"ENSMUSG00000031532",61.1887497423212,74.135606940485
"ENSMUSG00000031533",72.6818845111528,76.7407407407407
"ENSMUSG00000031534",56.7726117726118,6.25300625300625
"ENSMUSG00000031535",76.1847619047619,78.8060326770004
"ENSMUSG00000031536",74.1009516009516,23.2276995305164
"ENSMUSG00000031537",80.2230574510235,21.1670020120724
"ENSMUSG00000031538",72.9767291211299,73.8103254769921
"ENSMUSG00000031539",75.4856769758248,3.4984984984985
"ENSMUSG00000031540",66.6608891360023,82.9310344827586
"ENSMUSG00000031543",68.0478792228215,66.4529914529915
"ENSMUSG00000031545",71.0242127153892,14.3844984802432
"ENSMUSG00000031546",76.5990929859543,28.6008230452675
"ENSMUSG00000031548",59.0052166833443,34.6560846560847
"ENSMUSG00000031549",65.4235202284335,77.4277210884354
"ENSMUSG00000031551",70.8664772727273,71.9608981804104
"ENSMUSG00000031552",73.98834517212,75.0583566760037
"ENSMUSG00000031553",74.5869636692422,60.7692307692308
"ENSMUSG00000031554",79.8405702365732,63.7202380952381
"ENSMUSG00000031555",75.0184354044648,6.11236688768334
"ENSMUSG00000031556",42.7397573339982,41.9117647058824
"ENSMUSG00000031557",65.3449784994849,49.2832681017613
"ENSMUSG00000031558",68.441810060981,67.9807692307692
"ENSMUSG00000031559",74.903303491232,81.25
"ENSMUSG00000031561",78.7152606827464,26.0590027256694
"ENSMUSG00000031562",77.8604430846407,32.8040734366036
"ENSMUSG00000031563",76.2867170616562,22.2720797720798
"ENSMUSG00000031565",60.3079108000101,95.2380952380952
"ENSMUSG00000031568",72.3797415171954,79.5454545454545
"ENSMUSG00000031570",41.2915174394766,90.1282051282051
"ENSMUSG00000031574",84.8456944989593,83.6029017279017
"ENSMUSG00000031575",66.6961854412835,59.9442755825735
"ENSMUSG00000031576",80.2897510624384,77.744018005212
"ENSMUSG00000031577",62.0653757283504,60.9146341463415
"ENSMUSG00000031578",50.630064965508,15.2506478781989
"ENSMUSG00000031583",85.5455258177076,14.5461409935094
"ENSMUSG00000031584",72.7017167213911,84.3434343434344
"ENSMUSG00000031585",63.8232183182417,57.9077380952381
"ENSMUSG00000031586",69.4208880289373,6.33254749496788
"ENSMUSG00000031590",64.7738141488142,35.8125
"ENSMUSG00000031591",74.5772124050813,27.9487179487179
"ENSMUSG00000031592",74.1247635790409,87.5268817204301
"ENSMUSG00000031594",80.0953932061424,79.3918918918919
"ENSMUSG00000031595",69.2332735610416,85.6206756206756
"ENSMUSG00000031596",72.8489360509155,87.6736111111111
"ENSMUSG00000031600",70.5004704239886,88.010752688172
"ENSMUSG00000031601",43.1334822486208,93.2113821138211
"ENSMUSG00000031603",40.4913317492182,22.3123123123123
"ENSMUSG00000031604",59.5305495935748,33.030303030303
"ENSMUSG00000031605",76.5617640417259,27.3326818289505
"ENSMUSG00000031608",73.186926956839,43.1807760141093
"ENSMUSG00000031609",15.5537599655247,10.2316602316602
"ENSMUSG00000031610",79.4494229938974,82.034632034632
"ENSMUSG00000031613",64.4159544159544,66.421568627451
"ENSMUSG00000031616",69.9205223230293,50.4901960784314
"ENSMUSG00000031617",66.761778147572,17.7536231884058
"ENSMUSG00000031618",75.6655005182702,67.7083333333333
"ENSMUSG00000031620",74.0498362257027,62.2008547008547
"ENSMUSG00000031621",65.3398569023569,56.015625
"ENSMUSG00000031622",73.2842570880057,84.1520467836257
"ENSMUSG00000031626",78.1142620898767,80.8333333333333
"ENSMUSG00000031627",68.5051427056263,66.1904761904762
"ENSMUSG00000031628",63.8254432856706,85.1727092352092
"ENSMUSG00000031629",80.5709245044688,72.0512820512821
"ENSMUSG00000031631",51.8151605161827,86.5964590964591
"ENSMUSG00000031633",32.0946565664146,21.4210128495843
"ENSMUSG00000031634",80.1836372847011,82.6626016260163
"ENSMUSG00000031635",71.9369479482416,84.5112781954887
"ENSMUSG00000031636",71.6119327186662,84.5276747062461
"ENSMUSG00000031637",57.7103870377776,85.3615520282187
"ENSMUSG00000031639",73.2168458781362,96.1111111111111
"ENSMUSG00000031640",72.8520395256276,83.5252349276739
"ENSMUSG00000031641",72.4099154813441,74.0136054421769
"ENSMUSG00000031642",77.0091845732871,62.3679145713044
"ENSMUSG00000031644",82.7119308746989,80.8176100628931
"ENSMUSG00000031645",76.1029009304871,73.2936507936508
"ENSMUSG00000031647",65.815062919806,30.99666616908
"ENSMUSG00000031651",79.1609226803402,88.0555555555556
"ENSMUSG00000031652",64.5039022206652,19.5906432748538
"ENSMUSG00000031654",2.8902417027417,6.41955974308916
"ENSMUSG00000031657",68.7248064592997,85.1888888888889
"ENSMUSG00000031659",68.4729265599303,75.4608294930876
"ENSMUSG00000031660",56.8977149891128,17.4544817927171
"ENSMUSG00000031661",67.475880567588,46.9148936170213
"ENSMUSG00000031662",36.2045008674222,72.5803608156549
"ENSMUSG00000031665",42.044666351389,10.1064926912385
"ENSMUSG00000031666",77.5127191870311,61.9660894660895
"ENSMUSG00000031667",69.1867084935267,77.6772486772487
"ENSMUSG00000031668",71.993778592061,71.4583333333333
"ENSMUSG00000031669",56.1616393609963,82.5627240143369
"ENSMUSG00000031671",22.8152034905589,80.347726661286
"ENSMUSG00000031672",64.3544628625786,42.8042328042328
"ENSMUSG00000031673",65.4627539572429,19.4036697247706
"ENSMUSG00000031681",59.7263017952673,22.7437641723356
"ENSMUSG00000031682",79.4460281342734,86.9855442176871
"ENSMUSG00000031683",56.1007838927921,45.95
"ENSMUSG00000031684",81.4902451983204,57.7333333333333
"ENSMUSG00000031688",4.00807672892479,6.2610229276896
"ENSMUSG00000031691",62.7105106189826,29.1784037558685
"ENSMUSG00000031696",61.0706741505221,18.3928571428571
"ENSMUSG00000031697",32.8727644904115,79.4117647058824
"ENSMUSG00000031698",72.8289142551438,60.218253968254
"ENSMUSG00000031700",67.5235805424485,83.7418300653595
"ENSMUSG00000031701",49.1483301309504,2.77187902187902
"ENSMUSG00000031703",83.6110330266174,12.6218323586745
"ENSMUSG00000031706",72.0165442214968,54.7222222222222
"ENSMUSG00000031708",58.3626083344609,5.02998635351577
"ENSMUSG00000031709",71.8822940216483,91.4814814814815
"ENSMUSG00000031710",60.8754208754209,70.0335249042146
"ENSMUSG00000031711",60.9722298977618,17.9012345679012
"ENSMUSG00000031712",69.0093707580231,65.998075998076
"ENSMUSG00000031714",66.1889076902595,16.937343358396
"ENSMUSG00000031715",54.2674427365883,21.4225053078556
"ENSMUSG00000031722",64.484871031746,61.4726631393298
"ENSMUSG00000031723",70.1853464963221,60.2037037037037
"ENSMUSG00000031725",67.4949426750274,77.1825396825397
"ENSMUSG00000031727",77.3821124155014,67.5335775335775
"ENSMUSG00000031728",59.249314309057,80.7473544973545
"ENSMUSG00000031729",64.3446368446368,12.9752066115702
"ENSMUSG00000031730",71.6165992682457,23.2993197278912
"ENSMUSG00000031731",68.5357337172325,66.6666666666667
"ENSMUSG00000031732",75.3124798074045,82.515873015873
"ENSMUSG00000031734",13.2488935476357,30.8945675971538
"ENSMUSG00000031736",59.5883821306898,2.48706068954003
"ENSMUSG00000031737",18.027388461212,5.03489410440083
"ENSMUSG00000031738",27.4688984155004,61.5746753246753
"ENSMUSG00000031740",63.965813780788,77.1148459383754
"ENSMUSG00000031748",70.9916598060082,91
"ENSMUSG00000031749",65.0658253563015,73.510101010101
"ENSMUSG00000031750",72.3799141500535,64.2948717948718
"ENSMUSG00000031751",60.2582325881462,33.8027852650494
"ENSMUSG00000031753",75.5742592974496,69.6064814814815
"ENSMUSG00000031754",69.1442898125476,12.6790890269151
"ENSMUSG00000031755",71.0164420344833,52.0578231292517
"ENSMUSG00000031756",75.8693326060047,90.6518068220196
"ENSMUSG00000031757",74.1439491439491,60.6653746770026
"ENSMUSG00000031758",78.4629877485703,16.7493017054421
"ENSMUSG00000031760",18.7383985963531,76.3722222222222
"ENSMUSG00000031762",6.95726259556047,55.1326699834162
"ENSMUSG00000031765",4.90469497822439,82.6923076923077
"ENSMUSG00000031766",76.2656983639584,66.9444444444444
"ENSMUSG00000031767",73.6516955266955,78.2625164690382
"ENSMUSG00000031770",47.4576335645613,85.9965986394558
"ENSMUSG00000031772",72.734494769893,65.1610644257703
"ENSMUSG00000031774",60.7539096386955,4.66524216524216
"ENSMUSG00000031775",61.3124449297016,44.6726190476191
"ENSMUSG00000031776",50.4555873732892,91.0714285714286
"ENSMUSG00000031778",51.1511982300281,81.3095238095238
"ENSMUSG00000031779",79.1957318044275,78.8419913419913
"ENSMUSG00000031780",71.3928571428571,66.9994588744589
"ENSMUSG00000031781",61.9252331321297,12.266081871345
"ENSMUSG00000031782",59.284188034188,67.2804659498208
"ENSMUSG00000031783",48.72253417081,85.5669895076675
"ENSMUSG00000031785",59.5891931794187,72.8484320557491
"ENSMUSG00000031786",73.578945170585,76.3212815990594
"ENSMUSG00000031787",76.8829052697768,77.5
