"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000036840",37.9634123576629,10.0963391136802
"ENSMUSG00000036845",58.8469387755102,58.9814814814815
"ENSMUSG00000036850",2.26950354609929,8.94252873563219
"ENSMUSG00000036853",65.2103937398055,82.0721125915931
"ENSMUSG00000036854",24.6946259256042,87.9545454545455
"ENSMUSG00000036855",81.4808685290613,82.3941798941799
"ENSMUSG00000036856",51.0193524577496,75.1515151515152
"ENSMUSG00000036858",71.4131934055792,55.6673881673882
"ENSMUSG00000036860",38.068243170284,88.8372093023256
"ENSMUSG00000036862",67.3964590572364,20.510014179369
"ENSMUSG00000036863",62.7797068724035,37.2
"ENSMUSG00000036864",78.6309415149777,12.3210296647797
"ENSMUSG00000036867",61.2822709551534,6.09137055837563
"ENSMUSG00000036872",73.0038908198466,71.5440115440115
"ENSMUSG00000036873",39.0335955124688,85.945945945946
"ENSMUSG00000036875",82.2698986249122,82.2429653679654
"ENSMUSG00000036879",85.3940563131278,79.1666666666667
"ENSMUSG00000036880",72.6422030546413,70.3677893921796
"ENSMUSG00000036882",68.0410870815988,11.2878787878788
"ENSMUSG00000036885",66.5915536755804,67.1957671957672
"ENSMUSG00000036887",39.98445998446,65.8367839889579
"ENSMUSG00000036890",82.9084745025211,38.1493506493507
"ENSMUSG00000036892",71.276085026085,60.7608695652174
"ENSMUSG00000036893",78.4667320526696,32.6181353767561
"ENSMUSG00000036894",10.7436732554657,70.2624458874459
"ENSMUSG00000036896",62.4666950113379,33.8685636856369
"ENSMUSG00000036898",70.0105648319934,71.3888888888889
"ENSMUSG00000036899",73.7617897400506,70.3615520282187
"ENSMUSG00000036902",55.5162508968375,31.9485144485144
"ENSMUSG00000036904",12.6678777571635,51.937984496124
"ENSMUSG00000036905",77.3672161172161,52.0258620689655
"ENSMUSG00000036907",1.65695583369299,30.8089133089133
"ENSMUSG00000036908",58.4533785581272,84.3247143247143
"ENSMUSG00000036912",73.5885503100303,72.7604166666667
"ENSMUSG00000036913",49.2485836894234,64.4102990033223
"ENSMUSG00000036915",27.0641862187052,34.3977591036415
"ENSMUSG00000036916",73.7492662704527,49.5614035087719
"ENSMUSG00000036918",72.0575772922914,51.1024844720497
"ENSMUSG00000036921",82.0062451209992,80.1724137931034
"ENSMUSG00000036923",66.2752540189741,29.9375
"ENSMUSG00000036924",69.5013386880857,70.5128205128205
"ENSMUSG00000036928",68.6463992162522,83.6492063492064
"ENSMUSG00000036931",40.7595588880119,59.4618055555556
"ENSMUSG00000036932",72.6729547206934,51.8493150684932
"ENSMUSG00000036934",60.3136200716846,27.3809523809524
"ENSMUSG00000036938",51.0144927536232,75.1324166030048
"ENSMUSG00000036940",61.9386390430524,29.6666666666667
"ENSMUSG00000036941",71.1934991613891,47.4147869674186
"ENSMUSG00000036943",74.9054355780349,0.483091787439613
"ENSMUSG00000036944",73.5998258301465,66.6666666666667
"ENSMUSG00000036948",45.4040667361835,58.3646616541353
"ENSMUSG00000036949",71.5604569356186,91.265441875198
"ENSMUSG00000036951",69.7011251758087,78.4615384615385
"ENSMUSG00000036955",71.15100522847,43.042328042328
"ENSMUSG00000036957",81.2333063654202,23.1798941798942
"ENSMUSG00000036958",84.3087557603687,68.5416666666667
"ENSMUSG00000036959",64.7909677806463,63.7818181818182
"ENSMUSG00000036960",82.5079532626702,63.2400793650794
"ENSMUSG00000036961",44.9054925239759,63.0952380952381
"ENSMUSG00000036962",74.9671443678664,43.9795610691133
"ENSMUSG00000036964",51.8425735574496,57.536231884058
"ENSMUSG00000036966",63.2127690035352,19.8328267477204
"ENSMUSG00000036968",73.656139485155,70.9259259259259
"ENSMUSG00000036972",12.1311908935876,30.2472527472527
"ENSMUSG00000036975",63.1969881969882,35.3932178932179
"ENSMUSG00000036977",85.1663508072803,78.7254901960784
"ENSMUSG00000036980",60.972970949386,38.8571428571429
"ENSMUSG00000036983",71.4220272446768,29.3831168831169
"ENSMUSG00000036985",67.3205464086612,50.1700680272109
"ENSMUSG00000036986",72.5805408554357,47.7462121212121
"ENSMUSG00000036989",66.3293773621643,35.4926108374384
"ENSMUSG00000036990",63.386709177223,37.719298245614
"ENSMUSG00000036992",35.8148148148148,66.7086834733894
"ENSMUSG00000036995",65.7395413852904,87.3054873054873
"ENSMUSG00000037001",76.3447550858052,47.0601851851852
"ENSMUSG00000037003",46.2015467171717,45.1851851851852
"ENSMUSG00000037005",68.8579502014081,72.8888888888889
"ENSMUSG00000037007",70.2267338470658,45.4814814814815
"ENSMUSG00000037010",53.7258028460119,69.6136173767753
"ENSMUSG00000037012",76.1330155187816,55.6728778467909
"ENSMUSG00000037013",73.7854540367236,27.2185185185185
"ENSMUSG00000037014",22.739865792013,65.4761904761905
"ENSMUSG00000037016",73.3939559193327,15.6303292666929
"ENSMUSG00000037017",69.4334288899506,86.0606060606061
"ENSMUSG00000037020",78.1324775279999,20.1587301587302
"ENSMUSG00000037022",71.9661032351872,12.3002421307506
"ENSMUSG00000037025",3.64229793091582,3.23302469135802
"ENSMUSG00000037028",85.7556935817805,92.5
"ENSMUSG00000037029",71.3986101311276,10.0219142383321
"ENSMUSG00000037031",65.2929731521804,42.0578231292517
"ENSMUSG00000037032",66.76103880075,48.2205513784461
"ENSMUSG00000037033",77.5609394903399,50.84017515052
"ENSMUSG00000037034",21.6607909435964,22.6797385620915
"ENSMUSG00000037035",27.2554959993785,2.92574656981437
"ENSMUSG00000037049",61.9685513435513,90.2564102564103
"ENSMUSG00000037053",73.7918871252205,71.1764705882353
"ENSMUSG00000037058",53.1136227270248,75.0666666666667
"ENSMUSG00000037060",13.4544334975369,56.4493936862358
"ENSMUSG00000037062",53.7374277149838,38.1707317073171
"ENSMUSG00000037064",94.6078431372549,79.0476190476191
"ENSMUSG00000037070",37.9808341776427,2.93771043771044
"ENSMUSG00000037071",72.8562344300843,30.1393398268398
"ENSMUSG00000037072",60.9166499406225,39.7349505840072
"ENSMUSG00000037075",56.5032298430736,74.6402116402116
"ENSMUSG00000037085",35.5196267696268,31.9298245614035
"ENSMUSG00000037086",75.7843137254902,58.3333333333333
"ENSMUSG00000037089",32.3092677931388,83.4523809523809
"ENSMUSG00000037095",9.06746031746032,82.7250290360046
"ENSMUSG00000037096",79.7402597402597,41.6428627869306
"ENSMUSG00000037098",66.2225672282598,26.3588078588079
"ENSMUSG00000037101",74.778098408139,79.4532627865961
"ENSMUSG00000037103",70.7926120572035,20.5323915850232
"ENSMUSG00000037104",71.7107659838937,72.5857654889913
"ENSMUSG00000037106",75.7609426533398,NA
"ENSMUSG00000037108",80.2269977046763,9.66123230901556
"ENSMUSG00000037110",78.4100191822366,36.8530020703934
"ENSMUSG00000037111",71.4129431620598,9.82456140350877
"ENSMUSG00000037112",75.1626310831104,8.55119825708061
"ENSMUSG00000037124",57.7176024638711,60.3983516483516
"ENSMUSG00000037126",33.0765356453114,5.07601410934744
"ENSMUSG00000037129",71.2202704572932,49.2543859649123
"ENSMUSG00000037130",70.5634920634921,60.765306122449
"ENSMUSG00000037134",78.4189871689872,79.478021978022
"ENSMUSG00000037138",76.049934751378,61.2863327149041
"ENSMUSG00000037139",74.079821846595,57.2988505747126
"ENSMUSG00000037140",78.3809523809524,86.8675595238095
"ENSMUSG00000037143",73.989969126178,86.1392067052444
"ENSMUSG00000037145",70.4012294894648,74.3062397372742
"ENSMUSG00000037148",80.919653028708,8.61952861952862
"ENSMUSG00000037149",70.2130158730159,55.4280045351474
"ENSMUSG00000037151",74.0604280015356,74.3939393939394
"ENSMUSG00000037152",45.6552470517988,39.7839506172839
"ENSMUSG00000037157",75.8405706584766,65.1209992193599
"ENSMUSG00000037159",59.956006956007,10.823754789272
"ENSMUSG00000037161",57.7557852443174,48.5175736961451
"ENSMUSG00000037166",32.562781331438,94.1185897435897
"ENSMUSG00000037167",85.0860215053764,60.8333333333333
"ENSMUSG00000037169",24.4096740638003,9.86979166666667
"ENSMUSG00000037171",35.8181092143356,74.6060606060606
"ENSMUSG00000037172",62.9888784055451,14.8412698412698
"ENSMUSG00000037174",57.5656993411969,1.69823232323232
"ENSMUSG00000037185",73.310862691028,56.1286332714904
"ENSMUSG00000037188",59.637617679728,43.547619047619
"ENSMUSG00000037190",34.3303780537823,44.8777348777349
"ENSMUSG00000037196",79.4253344983069,15.1922398589065
"ENSMUSG00000037197",61.0491931120615,91.8980529274647
"ENSMUSG00000037202",77.5327778553585,83.3870967741936
"ENSMUSG00000037204",56.4645666526198,72.0020786092215
"ENSMUSG00000037206",47.4932622396391,37.7161025052591
"ENSMUSG00000037210",73.8610529413375,85.1851851851852
"ENSMUSG00000037211",15.8016332022296,85.1686507936508
"ENSMUSG00000037214",32.7052217164757,74.25
"ENSMUSG00000037216",62.5951012588944,58.8832385108981
"ENSMUSG00000037217",62.4031799808197,38.2405689548547
"ENSMUSG00000037221",37.0238095238095,11.6537010843942
"ENSMUSG00000037224",64.6326410963315,23.4711779448622
"ENSMUSG00000037225",70.4725310290234,84.537037037037
"ENSMUSG00000037234",76.2104931280616,9.91717635066259
"ENSMUSG00000037235",40.8501552795031,7.37792894935752
"ENSMUSG00000037236",50.2255785491767,83.2407407407407
"ENSMUSG00000037239",49.8053772070626,11.8826001096409
"ENSMUSG00000037242",66.4754001168393,13.2205349331334
"ENSMUSG00000037243",38.0261243386243,92.2420634920635
"ENSMUSG00000037246",70.1796157059315,74.8639455782313
"ENSMUSG00000037247",57.2096773318578,81.8557422969188
"ENSMUSG00000037251",67.0171936533911,35.3915343915344
"ENSMUSG00000037253",42.5976960307104,44.7546897546898
"ENSMUSG00000037254",75.1796661912269,87.953514739229
"ENSMUSG00000037257",76.8620885005711,68.2619047619048
"ENSMUSG00000037259",70.0177967708769,14.9367088607595
"ENSMUSG00000037260",76.5283824022426,40.4601990049751
"ENSMUSG00000037262",71.98917535456,42.3850574712644
"ENSMUSG00000037263",73.3777069024419,63.7931034482759
"ENSMUSG00000037266",10.7957766439909,87.3673469387755
"ENSMUSG00000037270",84.2906409781055,60.8928571428571
"ENSMUSG00000037275",75.9907013226515,39.6591970121382
"ENSMUSG00000037278",50.6653124212648,26.1668324168324
"ENSMUSG00000037279",51.6604489260739,11.2293516880673
"ENSMUSG00000037280",70.5312029450722,32.5160547679632
"ENSMUSG00000037286",77.3872560618525,90.4421768707483
"ENSMUSG00000037287",78.4032674687212,66.5793650793651
"ENSMUSG00000037295",64.4590069794152,24.0079365079365
"ENSMUSG00000037296",51.1981421356421,56.7334054834055
"ENSMUSG00000037300",83.5427276836117,16.2646652864044
"ENSMUSG00000037306",72.0831642088209,15.6252419667054
"ENSMUSG00000037307",79.9592996075886,72.0952380952381
"ENSMUSG00000037313",56.0236644701397,72.9454685099846
"ENSMUSG00000037315",70.1351332706788,72.0061728395062
"ENSMUSG00000037316",56.4061875206454,14.4
"ENSMUSG00000037318",73.2545133437991,85.7843137254902
"ENSMUSG00000037321",54.546537691699,79.4258432539683
"ENSMUSG00000037325",77.6864584787972,44.537037037037
"ENSMUSG00000037326",64.9770103177614,16.8111346018323
"ENSMUSG00000037331",54.5578441309615,85.1465201465201
"ENSMUSG00000037334",73.752052545156,56.6493055555556
"ENSMUSG00000037335",40.7126136489773,26.5636446886447
"ENSMUSG00000037336",71.1352428585438,48.8205128205128
"ENSMUSG00000037337",67.7856187739909,93.8333333333333
"ENSMUSG00000037339",61.3758317938254,10.099846390169
"ENSMUSG00000037341",70.0858867591631,49.1968727789623
"ENSMUSG00000037343",82.868052313222,33.0970695970696
"ENSMUSG00000037344",76.3541763737458,19.2957742347986
"ENSMUSG00000037346",81.6345107748893,88.1808872131453
"ENSMUSG00000037347",59.2754343087122,66.4351851851852
"ENSMUSG00000037348",69.1562199374699,79.4702380952381
"ENSMUSG00000037349",60.6896551724138,41.5853658536585
"ENSMUSG00000037351",60.7982673891765,84.632836299503
"ENSMUSG00000037353",64.4808102616667,80.8763227513227
"ENSMUSG00000037355",72.6477192305218,57.6025132275132
"ENSMUSG00000037358",69.4872568745808,67.3611111111111
"ENSMUSG00000037361",62.7041327041327,88.7319223985891
"ENSMUSG00000037362",43.3397841895379,77.8653530377668
"ENSMUSG00000037363",62.9016972124449,21.5909090909091
"ENSMUSG00000037364",60.9122295128584,46.5196078431373
"ENSMUSG00000037366",73.7996844497757,68.7761904761905
"ENSMUSG00000037369",65.7901404151404,57.6349206349206
"ENSMUSG00000037370",75.8479180169608,24.1282051282051
"ENSMUSG00000037373",52.8002644807156,7.9646017699115
"ENSMUSG00000037375",75.2029161774157,73.6534391534392
"ENSMUSG00000037376",72.2864750305579,21.7157974300831
"ENSMUSG00000037379",73.7222151486857,68.1444313262495
"ENSMUSG00000037386",70.9239014649462,18.9837398373984
"ENSMUSG00000037390",76.3806123220088,98.2142857142857
"ENSMUSG00000037393",75.697850714407,38.452380952381
"ENSMUSG00000037395",63.223487164286,11.2884160756501
"ENSMUSG00000037400",79.0989528073217,77.4761904761905
"ENSMUSG00000037405",61.5527092163218,43.5227272727273
"ENSMUSG00000037406",49.2772086629845,71.7514124293785
"ENSMUSG00000037408",70.2447057784962,72.7380952380952
"ENSMUSG00000037410",73.5126155781236,40.4901960784314
"ENSMUSG00000037411",74.8163189467537,52.4484126984127
"ENSMUSG00000037415",74.3426812414455,11.4535768645358
"ENSMUSG00000037416",78.9580691474631,89.6864111498258
"ENSMUSG00000037418",63.2994431233868,77.7777777777778
"ENSMUSG00000037419",58.4056202549353,60.15625
"ENSMUSG00000037424",73.1025267249757,55.9834368530021
"ENSMUSG00000037426",82.9748643370403,87.7777777777778
"ENSMUSG00000037428",6.80680021085925,28.2629107981221
"ENSMUSG00000037432",78.3828997723093,56.1437908496732
"ENSMUSG00000037437",77.8034184521526,73.858024691358
"ENSMUSG00000037438",50.4329004329004,90.2116402116402
"ENSMUSG00000037440",73.9943428351733,85.3947368421053
"ENSMUSG00000037443",66.9122531622532,19.134460547504
"ENSMUSG00000037446",49.8953227124183,71.4646464646465
"ENSMUSG00000037447",58.5055028094801,54.8579782790309
"ENSMUSG00000037451",83.0391278375149,84.1954022988506
"ENSMUSG00000037455",76.9363866842516,86.5151515151515
"ENSMUSG00000037458",49.0500360033163,15.7622739018088
"ENSMUSG00000037461",77.4160508741904,40.4878618113912
"ENSMUSG00000037463",43.417060677699,63.1065759637188
"ENSMUSG00000037465",31.4879856178199,2.77154195011338
"ENSMUSG00000037466",69.1251204935415,48.508064516129
"ENSMUSG00000037469",65.2346688693951,68.7533692722372
"ENSMUSG00000037470",80.5271677450666,72.6537698412698
"ENSMUSG00000037474",62.6786342174,5.77500798977309
"ENSMUSG00000037475",66.2270272444444,85.2777777777778
"ENSMUSG00000037477",70.2319759679573,65.0815295815296
"ENSMUSG00000037482",76.7814927389395,87.0977011494253
"ENSMUSG00000037486",75.6197630282996,87.487684729064
"ENSMUSG00000037487",74.1035186921748,10.1837270341207
"ENSMUSG00000037490",75.2304569461072,76.25
"ENSMUSG00000037492",74.189452667884,82.3520923520924
"ENSMUSG00000037493",59.955266955267,25.9245516388374
"ENSMUSG00000037499",50.9024888760265,56.1217948717949
"ENSMUSG00000037503",51.7665845550461,14.4262295081967
"ENSMUSG00000037509",63.7963512322903,75.5720092915215
"ENSMUSG00000037514",62.2941802143133,78.9047619047619
"ENSMUSG00000037519",76.6596261803499,21.3911694946178
"ENSMUSG00000037523",65.5690027949164,88.4615384615385
"ENSMUSG00000037525",29.8468771566598,47.2641509433962
"ENSMUSG00000037526",75.2952235888744,82.5980392156863
"ENSMUSG00000037529",72.1539667560429,88.6582341269841
"ENSMUSG00000037531",52.546788482835,44.9358974358974
"ENSMUSG00000037533",83.7145696758247,59.7916666666667
"ENSMUSG00000037535",75.0683890577508,74.4949494949495
"ENSMUSG00000037536",71.0385602052269,81.2987012987013
"ENSMUSG00000037537",54.1269841269841,66.8333333333333
"ENSMUSG00000037541",66.4741830120832,89.0625
"ENSMUSG00000037542",73.4101228632479,69.6721777040926
"ENSMUSG00000037544",82.8443171207877,60.7037037037037
"ENSMUSG00000037548",71.1741810721403,71.3373015873016
"ENSMUSG00000037552",55.1408956036905,10.7699154428126
"ENSMUSG00000037553",68.6049785429018,53.1439393939394
"ENSMUSG00000037563",23.6154817404817,75.0694444444444
"ENSMUSG00000037568",66.7222207661158,48.9144471347861
"ENSMUSG00000037570",63.7023216180125,9.44444444444444
"ENSMUSG00000037572",77.5714198669963,3.01526717557252
"ENSMUSG00000037573",33.0531019434081,13.3123897707231
"ENSMUSG00000037577",52.5604575163399,29.4444444444444
"ENSMUSG00000037578",71.4084782926425,67.0833333333333
"ENSMUSG00000037579",60.1046631411288,8.41333333333333
"ENSMUSG00000037580",66.7136005612076,32.1323529411765
"ENSMUSG00000037583",57.9581072935503,51.7740429505135
"ENSMUSG00000037593",85.4493220899471,91.0087719298246
"ENSMUSG00000037594",85.4545454545455,NA
"ENSMUSG00000037600",53.8807940027452,74.6428571428572
"ENSMUSG00000037601",59.8115803499015,38.6821705426357
"ENSMUSG00000037603",85.7025279247501,53.656462585034
"ENSMUSG00000037605",75.7599476416157,72.6388888888889
"ENSMUSG00000037606",71.5307222910692,34.1111111111111
"ENSMUSG00000037608",60.7414171476671,85.4454685099846
"ENSMUSG00000037610",71.2210277364474,71.7965367965368
"ENSMUSG00000037613",65.539041999438,57.125
"ENSMUSG00000037617",73.3464822819166,76.4705882352941
"ENSMUSG00000037621",53.6220876684291,37.3214285714286
"ENSMUSG00000037622",69.5052691847564,81.3043165984342
"ENSMUSG00000037624",75.0273769800009,62.1248876909254
"ENSMUSG00000037625",64.2210686054369,81.8391642371234
"ENSMUSG00000037627",74.0738667052421,25.0169138693729
"ENSMUSG00000037628",59.1959901595318,75.6094639113507
"ENSMUSG00000037636",70.7433630626402,53.4761904761905
"ENSMUSG00000037638",34.1408322859936,79.3044479886585
"ENSMUSG00000037640",72.8375461638174,77.2958565981822
"ENSMUSG00000037643",74.3088529710806,77.1031746031746
"ENSMUSG00000037646",83.0161232612298,82.1428571428571
"ENSMUSG00000037649",33.0451058452102,4.45868945868946
"ENSMUSG00000037652",73.8257679657836,28.6936936936937
"ENSMUSG00000037653",61.0331944959038,25.1515151515152
"ENSMUSG00000037656",75.2291188884756,87.56592421915
"ENSMUSG00000037660",12.1545990606466,11.9835069444444
"ENSMUSG00000037661",66.6539885960487,83.015873015873
"ENSMUSG00000037664",37.9543861257344,45.4630722812541
"ENSMUSG00000037669",82.5467097005559,78.494623655914
"ENSMUSG00000037674",68.9226581437173,9.95833333333333
"ENSMUSG00000037679",70.0712920756441,86.8811413454271
"ENSMUSG00000037681",67.9221072709628,68.4339239571798
"ENSMUSG00000037683",72.9039140867098,80.6185002736727
"ENSMUSG00000037685",77.518577692068,28.243127588922
"ENSMUSG00000037686",68.9854210432296,81.7613813202048
"ENSMUSG00000037689",75.0432627137173,92.9248366013072
"ENSMUSG00000037692",48.9705463775131,39.6351142082849
"ENSMUSG00000037697",69.6575573592908,16.1458333333333
"ENSMUSG00000037703",47.9969781852135,25.1476793248945
"ENSMUSG00000037705",76.96868429713,81.4229024943311
"ENSMUSG00000037706",37.2457727457727,65.9467120181406
"ENSMUSG00000037708",54.9312141435429,25.1623376623377
"ENSMUSG00000037709",79.3224100819971,63.3333333333333
"ENSMUSG00000037710",62.8811079987551,29.4285714285714
"ENSMUSG00000037712",66.3126763834456,18.9669421487603
"ENSMUSG00000037716",64.4006773433003,79.0392648287385
"ENSMUSG00000037720",71.7111283212201,68.7528344671202
"ENSMUSG00000037722",65.9335725487645,86.1111111111111
"ENSMUSG00000037725",74.7687457192065,26.6666666666667
"ENSMUSG00000037727",14.4374580818243,63.4092775041051
"ENSMUSG00000037730",59.0450517539965,13.3670033670034
"ENSMUSG00000037731",73.037609948438,35.959595959596
"ENSMUSG00000037735",63.0274725274725,3.84855581576893
"ENSMUSG00000037736",76.310269848725,93.75
"ENSMUSG00000037737",60.1362683438155,2.51560549313358
"ENSMUSG00000037738",69.8965075388563,61.1263736263736
"ENSMUSG00000037740",31.3046552758942,91.4285714285714
"ENSMUSG00000037742",33.604510331129,70.7142857142857
"ENSMUSG00000037747",56.7026190582988,69.1145833333333
"ENSMUSG00000037750",72.308756170202,77.2804232804233
"ENSMUSG00000037752",66.1464621059691,80.9963985594238
"ENSMUSG00000037754",65.1980018348281,96.25
"ENSMUSG00000037759",45.0459790312189,78.8756613756614
"ENSMUSG00000037761",63.3907248907249,63.5802469135802
"ENSMUSG00000037762",78.7952822212081,63.2758620689655
"ENSMUSG00000037771",4.2505603143901,2.27272727272727
"ENSMUSG00000037772",43.1992276077098,85.4022988505747
"ENSMUSG00000037773",40.487513037018,28.8018433179723
"ENSMUSG00000037780",70.8418856048166,64.5736434108527
"ENSMUSG00000037784",73.9865676874104,88.7096774193548
"ENSMUSG00000037787",68.2168556615459,72.9871122761031
"ENSMUSG00000037788",74.8184916536896,31.4632034632035
"ENSMUSG00000037790",63.9473684210526,85.0374128005707
"ENSMUSG00000037791",64.2773743494205,35.1293103448276
"ENSMUSG00000037795",66.5818357554364,68.7222222222222
"ENSMUSG00000037797",73.9911809953132,65.2473237356958
"ENSMUSG00000037798",71.5248917748918,76.8518518518519
"ENSMUSG00000037801",75.6574834532844,10.4426129426129
"ENSMUSG00000037805",8.41071263089612,79.148697214735
"ENSMUSG00000037808",60.1646017381311,9.01058201058201
"ENSMUSG00000037813",68.0724147683839,36.123595505618
"ENSMUSG00000037815",78.7238073901141,82.4900793650794
"ENSMUSG00000037816",72.6137231752205,83.7878787878788
"ENSMUSG00000037818",77.4509803921569,NA
"ENSMUSG00000037820",68.8130312205457,61.5122498274672
"ENSMUSG00000037822",63.3583347711843,1.06018518518518
"ENSMUSG00000037824",66.6311949067424,5.78042328042328
"ENSMUSG00000037826",72.7033473093511,16.0337552742616
"ENSMUSG00000037827",81.7464451058201,76.8333333333333
"ENSMUSG00000037833",77.5547742418908,21.1972512582269
"ENSMUSG00000037843",42.074239200649,30.7981220657277
"ENSMUSG00000037845",40.3050595238095,81.5789473684211
"ENSMUSG00000037846",81.8066032247504,70.1282051282051
"ENSMUSG00000037847",70.1500619447723,27.0905923344948
"ENSMUSG00000037849",74.2620882649784,41.6666666666667
"ENSMUSG00000037851",85.0298645016955,88.4635416666667
"ENSMUSG00000037852",71.1954130048831,36.9126984126984
"ENSMUSG00000037855",68.0412758374677,60.484693877551
"ENSMUSG00000037857",61.7954324586978,80.7692307692308
"ENSMUSG00000037860",64.3044752205867,50.1666666666667
"ENSMUSG00000037872",63.5683760683761,77.2600590623846
"ENSMUSG00000037876",57.1488627278413,95.9803921568627
"ENSMUSG00000037884",80.8305647840532,NA
"ENSMUSG00000037885",50.5582358021382,89.2857142857143
"ENSMUSG00000037887",36.1821487372148,25.7
"ENSMUSG00000037890",80.5844850127275,83.7843637843638
"ENSMUSG00000037892",60.4388075985111,14.1685563114135
"ENSMUSG00000037894",3.06430446194226,93.9024390243902
"ENSMUSG00000037896",71.6753221183227,37.3913043478261
"ENSMUSG00000037902",67.6574823246211,82.9389880952381
"ENSMUSG00000037904",52.7308209506352,27.513500245459
"ENSMUSG00000037905",64.8322783292572,81.0243055555556
"ENSMUSG00000037907",71.7476640774513,7.10019267822736
"ENSMUSG00000037910",78.6996593150439,89.4898054620277
"ENSMUSG00000037913",80.9856877816061,74.0649801587302
"ENSMUSG00000037916",54.1861836665207,13.9625850340136
"ENSMUSG00000037921",80.0817905912161,90.8666666666667
"ENSMUSG00000037922",79.5390852097414,70.2898550724638
"ENSMUSG00000037924",72.7861319966583,75.4166666666667
"ENSMUSG00000037926",71.9002607468719,46.6666666666667
"ENSMUSG00000037933",70.1847752846014,83.9129072681704
"ENSMUSG00000037935",54.5509168717638,58.7745098039216
"ENSMUSG00000037936",71.5160001560295,39.2790262172285
"ENSMUSG00000037938",61.6604010025063,88.3603896103896
"ENSMUSG00000037940",77.1190476012356,59.3137254901961
"ENSMUSG00000037942",73.6708524381601,70.5357142857143
"ENSMUSG00000037944",66.5256920378214,71.3859710550887
"ENSMUSG00000037946",76.5064563421579,53.2478632478633
"ENSMUSG00000037949",76.0251540242726,15.9356725146199
"ENSMUSG00000037953",80.4055162009708,70.6057422969188
"ENSMUSG00000037957",69.8516218081435,61.3095238095238
"ENSMUSG00000037958",74.9482297929192,21.9850948509485
"ENSMUSG00000037960",50.9052917023931,23.4229196729197
"ENSMUSG00000037962",57.2837809049508,93.9285714285714
"ENSMUSG00000037965",59.7915248184216,13.781512605042
"ENSMUSG00000037966",48.2433841180577,81.7383512544803
"ENSMUSG00000037971",37.2783613445378,16.3913043478261
"ENSMUSG00000037972",42.6721736313573,84.2577030812325
"ENSMUSG00000037973",73.2812551109653,56.5433673469388
"ENSMUSG00000037974",76.9574476146405,79.4642857142857
"ENSMUSG00000037977",54.3914536582381,15.9145527369826
"ENSMUSG00000037979",54.651540908447,10.2002164502165
"ENSMUSG00000037982",48.8438826545623,78.0208333333333
"ENSMUSG00000037984",71.4441714441714,53.4165698799845
"ENSMUSG00000037989",67.2936438054311,33.8413489098421
"ENSMUSG00000037990",76.4917146820742,41.024531024531
"ENSMUSG00000037991",65.9121805613741,65.6394557823129
"ENSMUSG00000037992",35.3874248367955,50.9701492537313
"ENSMUSG00000037993",78.02764175715,44.3849206349206
"ENSMUSG00000037994",77.2856462384895,75.5668934240363
"ENSMUSG00000037995",69.0256750587851,73.2738095238095
"ENSMUSG00000037996",71.7394184840709,36.5046296296296
"ENSMUSG00000037997",71.1039183474722,82.5104427736007
"ENSMUSG00000037999",70.1861252644952,24.8975966562173
"ENSMUSG00000038000",55.5959164292498,33.6648607802454
"ENSMUSG00000038002",65.0293963603764,2.90064102564103
"ENSMUSG00000038005",63.9426298157454,80.8538587848933
"ENSMUSG00000038007",64.2593508598371,79.5238095238095
"ENSMUSG00000038009",25.9059030282989,65.042735042735
"ENSMUSG00000038010",79.8955921215537,81.231884057971
"ENSMUSG00000038011",78.5737093989735,84.3018563357546
"ENSMUSG00000038013",79.9293572474288,82.1218487394958
"ENSMUSG00000038014",73.0243335561427,8.35479256080114
"ENSMUSG00000038015",89.3529100529101,51.5873562464472
"ENSMUSG00000038020",59.8386289717288,60.1887573211103
"ENSMUSG00000038022",77.1797688455613,73.4489795918367
"ENSMUSG00000038023",73.3175387303828,85.0189393939394
"ENSMUSG00000038024",76.2742409886846,79.3103448275862
"ENSMUSG00000038025",68.5986004515376,15.5432269995377
"ENSMUSG00000038026",46.9234558051888,51.8409368409368
"ENSMUSG00000038028",71.5163020810861,19.7674851190476
"ENSMUSG00000038034",62.669219127911,86.2015503875969
"ENSMUSG00000038037",12.178024803787,3.78831417624521
"ENSMUSG00000038039",66.6666666666667,NA
"ENSMUSG00000038042",73.0176639557779,23.6734693877551
"ENSMUSG00000038044",83.2487468671679,91.9047619047619
"ENSMUSG00000038045",71.0053556875073,59.5977011494253
"ENSMUSG00000038046",46.2327763149102,83.4535834535835
"ENSMUSG00000038047",66.0373783922171,34.5311355311355
"ENSMUSG00000038048",66.5637358931395,67.6851851851852
"ENSMUSG00000038055",60.7293325162411,21.5873015873016
"ENSMUSG00000038056",78.5213710529766,1.55555555555556
"ENSMUSG00000038057",32.4333333333333,83.6904761904762
"ENSMUSG00000038058",75.6868328430828,33.7023809523809
"ENSMUSG00000038059",63.903724418323,78.1175595238095
"ENSMUSG00000038060",74.4945652896076,38.1688311688312
"ENSMUSG00000038064",64.2285714285714,74.2728937728938
"ENSMUSG00000038065",59.6812270400727,72.3205659075224
"ENSMUSG00000038067",66.8010752688172,69.0320616883117
"ENSMUSG00000038068",73.5405393677398,68.1465919701214
"ENSMUSG00000038069",28.1762295081967,11.5039318479685
"ENSMUSG00000038070",80.166828711152,92.0138888888889
"ENSMUSG00000038071",75.9901738473167,59.1666666666667
