"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000038871",70.6767281424816,74.1666666666667
"ENSMUSG00000038872",75.0187534780462,82.2916666666667
"ENSMUSG00000038876",40.1986970168788,47.9166666666667
"ENSMUSG00000038879",67.3740660719355,48.1981981981982
"ENSMUSG00000038880",9.28732738085256,79.4848484848485
"ENSMUSG00000038883",78.941637630662,64.7222222222222
"ENSMUSG00000038884",47.3639024684652,60.1333774250441
"ENSMUSG00000038886",67.5369557182744,23.7606837606838
"ENSMUSG00000038888",77.6823611860724,76.2180213965928
"ENSMUSG00000038891",80.3363567649282,85.1851851851852
"ENSMUSG00000038893",66.8878739177885,67.8231292517007
"ENSMUSG00000038894",43.5025602954333,2.63688760806916
"ENSMUSG00000038895",50.9368449502747,44.7512265512266
"ENSMUSG00000038900",17.1653439153439,78.7138953942233
"ENSMUSG00000038902",71.941632855812,84.2956349206349
"ENSMUSG00000038903",77.1677020158187,78.2797619047619
"ENSMUSG00000038909",68.4507688268705,16.7595818815331
"ENSMUSG00000038910",80.2337391734056,32.6594865707769
"ENSMUSG00000038914",53.7104106430675,4.01875901875902
"ENSMUSG00000038916",55.5344484777109,50.5072463768116
"ENSMUSG00000038917",43.4073718973048,68.3831672203765
"ENSMUSG00000038925",74.8736476348417,70.217803030303
"ENSMUSG00000038930",61.0054679895045,78.2714222433849
"ENSMUSG00000038932",41.0540802666448,27
"ENSMUSG00000038936",61.8192964006643,69.0273853130996
"ENSMUSG00000038943",67.9393371346355,98.4375
"ENSMUSG00000038949",70.2041595804781,75.3694581280788
"ENSMUSG00000038954",82.6636175735752,81.5686274509804
"ENSMUSG00000038957",65.8127897623696,83.4920634920635
"ENSMUSG00000038963",58.0935081283918,65.8206686930091
"ENSMUSG00000038965",66.2031531980381,79.3283425975734
"ENSMUSG00000038967",60.9014660724922,12.8937728937729
"ENSMUSG00000038968",59.8529741863075,48.4126984126984
"ENSMUSG00000038970",78.6359252131311,62.6691386937289
"ENSMUSG00000038973",61.8068783068783,68.9490527393753
"ENSMUSG00000038975",36.6663439217787,15.7288748832866
"ENSMUSG00000038976",36.1614839016862,27.4376035487147
"ENSMUSG00000038980",79.9756867064559,62.8300221603793
"ENSMUSG00000038982",71.8624115783207,40.8489974937343
"ENSMUSG00000038984",16.6867590918224,45.7086167800454
"ENSMUSG00000038987",74.0794575794576,67.1825396825397
"ENSMUSG00000038990",53.3914193696802,15.1208781025295
"ENSMUSG00000038991",65.8302427928596,84.4924812030075
"ENSMUSG00000038994",67.1636432350718,81.3624338624339
"ENSMUSG00000038997",73.4677779391436,81.0680589252018
"ENSMUSG00000039000",76.4561021455295,75.2673796791444
"ENSMUSG00000039001",2.1969696969697,83.0484330484331
"ENSMUSG00000039004",69.6338972712599,55.3000992063492
"ENSMUSG00000039005",74.3185609197908,80.4545454545455
"ENSMUSG00000039007",81.4111134791135,83.6507936507936
"ENSMUSG00000039013",60.7119741100324,77.7958152958153
"ENSMUSG00000039016",10.2310231023102,58.6840411840412
"ENSMUSG00000039018",57.88345753863,81.037037037037
"ENSMUSG00000039021",56.807278249156,30.7114073665798
"ENSMUSG00000039031",75.7676212199203,90.3225806451613
"ENSMUSG00000039032",78.5100520947979,88.8333333333333
"ENSMUSG00000039033",82.6012098686943,35.2739726027397
"ENSMUSG00000039037",73.4449012210174,70.3047415547416
"ENSMUSG00000039041",29.162985192165,85.3917050691244
"ENSMUSG00000039043",62.4918722509084,22.2567057125881
"ENSMUSG00000039046",75.6322235054844,83.2687074829932
"ENSMUSG00000039047",76.9060824237933,66.6666666666667
"ENSMUSG00000039048",53.4597568037059,10.2057613168724
"ENSMUSG00000039050",66.2832338450713,59.3033509700176
"ENSMUSG00000039055",69.8661135161135,32.6219512195122
"ENSMUSG00000039057",71.5466461020099,75.4246411483254
"ENSMUSG00000039058",70.7217511533301,77.2727272727273
"ENSMUSG00000039059",29.7940022940023,11.2988267770876
"ENSMUSG00000039062",70.0203790419205,79.6394751082251
"ENSMUSG00000039063",74.4357094829863,32.7586206896552
"ENSMUSG00000039065",69.3882050560751,38.294930875576
"ENSMUSG00000039067",44.5717977113326,47.9513888888889
"ENSMUSG00000039068",63.2622203889394,83.8359788359788
"ENSMUSG00000039069",64.7605886714239,85.5410375532327
"ENSMUSG00000039070",77.6312049849284,92.3214285714286
"ENSMUSG00000039079",70.3692349317349,54.0501792114695
"ENSMUSG00000039081",19.712399242654,55.3584656084656
"ENSMUSG00000039084",75.6138780047698,78.8904761904762
"ENSMUSG00000039086",60.8952614303387,63.9051689051689
"ENSMUSG00000039087",64.4719691798191,89.1617063492064
"ENSMUSG00000039089",70.8171451822978,38.1746031746032
"ENSMUSG00000039092",67.1605182257356,51.9747899159664
"ENSMUSG00000039095",6.2458728725285,28.956228956229
"ENSMUSG00000039096",48.3885861338177,42.4819816199127
"ENSMUSG00000039097",43.8652482269504,62.6116071428571
"ENSMUSG00000039098",4.88962472406181,81.8055555555556
"ENSMUSG00000039099",70.9518533110082,89.9527978796272
"ENSMUSG00000039100",71.0575411691483,5.60714285714286
"ENSMUSG00000039103",54.7826193957642,87.5828373015873
"ENSMUSG00000039105",28.7077922077922,57.2318747318747
"ENSMUSG00000039106",62.214967824078,66.9312169312169
"ENSMUSG00000039108",43.7494679581011,64.8481116584565
"ENSMUSG00000039109",77.2555852272312,75.7619047619048
"ENSMUSG00000039110",66.6706287276986,77.2630560928433
"ENSMUSG00000039114",15.0943562610229,9.27755929516493
"ENSMUSG00000039115",74.4911994261306,82.3412698412698
"ENSMUSG00000039116",69.4274087260593,65.5465367965368
"ENSMUSG00000039117",61.5585858964699,8.14950980392157
"ENSMUSG00000039126",74.0861483510582,66.678841991342
"ENSMUSG00000039128",80.7431537903942,15.6124497991968
"ENSMUSG00000039130",76.4637868354773,58.6587024087024
"ENSMUSG00000039131",62.710803125333,56.0342261904762
"ENSMUSG00000039133",53.4013503053238,84.5586658086658
"ENSMUSG00000039137",68.6736912056145,33.02059712774
"ENSMUSG00000039138",60.2404748980091,49.5503168329255
"ENSMUSG00000039145",76.0273049725713,17.4027777777778
"ENSMUSG00000039146",59.4155232714555,34.3137254901961
"ENSMUSG00000039148",61.3436371009364,16.1054421768707
"ENSMUSG00000039153",70.7761539481193,67.0114942528736
"ENSMUSG00000039154",57.8418803418803,64.8796722990271
"ENSMUSG00000039155",74.5019361262299,73.1067821067821
"ENSMUSG00000039156",69.6843139665979,48.6390789616596
"ENSMUSG00000039157",59.8055029055029,76.5828615828616
"ENSMUSG00000039158",75.7336196043175,29.9659863945578
"ENSMUSG00000039159",69.8179341379005,24.2753623188406
"ENSMUSG00000039163",77.5740190258554,58.3666154633897
"ENSMUSG00000039164",30.5965427266797,58.8541666666667
"ENSMUSG00000039166",74.5908927618948,85.632183908046
"ENSMUSG00000039167",76.4680281162931,88.3888888888889
"ENSMUSG00000039168",73.0261151808845,78.0284552845528
"ENSMUSG00000039174",74.0231831311126,74.7523809523809
"ENSMUSG00000039176",59.6938200688201,5.09641387419165
"ENSMUSG00000039178",80.8226720843726,68.0882352941177
"ENSMUSG00000039179",62.0550030777303,76.9903581267218
"ENSMUSG00000039182",64.8431708012546,76.1904761904762
"ENSMUSG00000039183",51.6418403673306,13.0259491466388
"ENSMUSG00000039187",79.5343398184307,65.666479114755
"ENSMUSG00000039191",67.2124919335277,86.828939909297
"ENSMUSG00000039193",81.174898093711,72.8407224958949
"ENSMUSG00000039194",75.4907503843674,55.2614379084967
"ENSMUSG00000039195",43.8042717086835,29.047619047619
"ENSMUSG00000039196",82.3345751470751,74.4791666666667
"ENSMUSG00000039197",80.9574955506639,88.1578947368421
"ENSMUSG00000039198",69.8291239748526,73.1111111111111
"ENSMUSG00000039199",56.3366211431462,11.5525793650794
"ENSMUSG00000039200",57.7111463218021,87.5
"ENSMUSG00000039201",71.8662233937075,65.0515873015873
"ENSMUSG00000039202",77.8915307902255,70.3396556362658
"ENSMUSG00000039205",50.7756811827649,48.4445861678005
"ENSMUSG00000039206",79.3277000364054,76.5625
"ENSMUSG00000039208",39.0207009461668,87.1875
"ENSMUSG00000039209",79.8894557823129,81.4814814814815
"ENSMUSG00000039210",81.874012765444,91.1594202898551
"ENSMUSG00000039215",83.4036063304356,67.4074074074074
"ENSMUSG00000039217",72.3540044838328,72.0852229780801
"ENSMUSG00000039218",62.5909888819917,89.4323671497585
"ENSMUSG00000039219",74.36205960423,68.1175595238095
"ENSMUSG00000039220",45.213015722275,90.578231292517
"ENSMUSG00000039221",13.2457670227454,76.4880952380952
"ENSMUSG00000039224",89.1373063990223,76.9047619047619
"ENSMUSG00000039230",82.0493189428833,89.0628166160081
"ENSMUSG00000039231",58.7983733438279,52.5094031651409
"ENSMUSG00000039232",67.781419082171,28.0768286696122
"ENSMUSG00000039233",77.4630273761196,18.4202569916856
"ENSMUSG00000039234",75.6608988409935,55.632183908046
"ENSMUSG00000039236",68.129160266257,54.7687074829932
"ENSMUSG00000039238",79.1589790607258,82.6488095238095
"ENSMUSG00000039239",67.2796001564288,59.015318015318
"ENSMUSG00000039242",67.4772873775154,89.8400329828901
"ENSMUSG00000039244",60.6699993499059,38.538961038961
"ENSMUSG00000039246",70.0189821465217,57.5954415954416
"ENSMUSG00000039252",64.7876688238134,67.8045763760049
"ENSMUSG00000039253",59.2627502209,80.4703115814227
"ENSMUSG00000039254",68.9783755736794,70.1578282828283
"ENSMUSG00000039257",34.6655249286828,61.9174301151045
"ENSMUSG00000039262",70.7235227885105,92.1972789115646
"ENSMUSG00000039263",65.7652778663417,86.039729501268
"ENSMUSG00000039264",80.0109469074986,45.5895691609977
"ENSMUSG00000039269",35.3611111111111,61.3626834381551
"ENSMUSG00000039270",70.4291693415405,5.54824561403509
"ENSMUSG00000039275",74.3209735018992,87.7789115646259
"ENSMUSG00000039278",29.3376890599113,75.6599378881988
"ENSMUSG00000039285",61.5140233082579,82.156862745098
"ENSMUSG00000039286",75.890760932161,50.6542779713511
"ENSMUSG00000039294",49.8759623609923,67.8511904761905
"ENSMUSG00000039296",75.3662374748823,79.8632756132756
"ENSMUSG00000039298",83.2681059855634,19.6428571428571
"ENSMUSG00000039304",71.7907903306133,71.7037037037037
"ENSMUSG00000039307",66.1817984597028,67.1623503202451
"ENSMUSG00000039308",58.8948494883747,35.2714285714286
"ENSMUSG00000039313",61.2135207975021,2.08333333333333
"ENSMUSG00000039315",72.1726111646466,78.974358974359
"ENSMUSG00000039316",76.5735540643053,66.8438649473132
"ENSMUSG00000039318",82.2542119207353,74.0945165945166
"ENSMUSG00000039321",68.8214661155838,90.1948051948052
"ENSMUSG00000039323",59.9315265218138,71.8506493506493
"ENSMUSG00000039328",54.4629403588448,70.3470418470419
"ENSMUSG00000039329",82.2782816830436,79.2512531328321
"ENSMUSG00000039330",68.330303955304,79.0532879818594
"ENSMUSG00000039335",75.2349327111438,87.5757575757576
"ENSMUSG00000039337",85.2072704081633,84.9404761904762
"ENSMUSG00000039339",58.109772978959,26.7738095238095
"ENSMUSG00000039342",76.1513896901221,72.1606098579783
"ENSMUSG00000039345",70.3276658411331,73.9955357142857
"ENSMUSG00000039347",38.5099144921126,61.3584348468069
"ENSMUSG00000039349",46.3941089314224,59.0740740740741
"ENSMUSG00000039354",82.4691115910355,71.8650793650794
"ENSMUSG00000039356",69.1168256346828,85.3070175438597
"ENSMUSG00000039357",24.148652053414,94.1485068603713
"ENSMUSG00000039358",46.7333680611689,68.0789580789581
"ENSMUSG00000039361",65.6309481861807,67.4561403508772
"ENSMUSG00000039364",72.0168747110495,57.2635484173946
"ENSMUSG00000039367",74.1059981684982,84.0809523809524
"ENSMUSG00000039372",69.4122563097114,22.7564102564103
"ENSMUSG00000039375",72.7640908697007,67.5340136054422
"ENSMUSG00000039376",36.7021462895249,49.141156462585
"ENSMUSG00000039377",39.0499841711576,17.7232142857143
"ENSMUSG00000039382",61.8727076136715,66.3333333333333
"ENSMUSG00000039384",60.7162362265455,84.8051948051948
"ENSMUSG00000039385",71.6923487638498,11.5198956294847
"ENSMUSG00000039391",79.4949162697898,67.256663671758
"ENSMUSG00000039395",70.3507146333442,28.3777777777778
"ENSMUSG00000039396",80.3511942675033,51.260162601626
"ENSMUSG00000039405",55.5356380782517,75.0799271953118
"ENSMUSG00000039410",70.9516281948604,10.809906291834
"ENSMUSG00000039414",82.7348425043911,17.4844720496894
"ENSMUSG00000039419",69.0972629161413,81.5277777777778
"ENSMUSG00000039427",63.2763347763348,68.4299516908213
"ENSMUSG00000039428",76.7056636129228,4.06219173168326
"ENSMUSG00000039431",75.1352816859317,32.9968253968254
"ENSMUSG00000039438",23.5586277521761,83.1196581196581
"ENSMUSG00000039449",78.1652927657494,63.7400793650794
"ENSMUSG00000039450",41.5643225276253,53.8941798941799
"ENSMUSG00000039452",45.9414401388086,48.5947712418301
"ENSMUSG00000039456",71.566434009106,80.9257901596611
"ENSMUSG00000039457",70.0684637787621,19.6623376623377
"ENSMUSG00000039458",73.1177907416709,59.13139329806
"ENSMUSG00000039461",28.693746729461,0.717839374555792
"ENSMUSG00000039462",88.1758863805844,92.1052631578947
"ENSMUSG00000039463",79.247618443163,80.970695970696
"ENSMUSG00000039470",75.5419069447454,76.4796890740287
"ENSMUSG00000039473",56.8998619651148,70.3679653679654
"ENSMUSG00000039474",71.2151990014139,20.327380952381
"ENSMUSG00000039476",61.4793406204522,63.0043859649123
"ENSMUSG00000039477",72.6886356078176,0.45219638242894
"ENSMUSG00000039478",68.998602966747,64.5238095238095
"ENSMUSG00000039480",76.5911735666015,52.5378787878788
"ENSMUSG00000039481",28.3920908873916,17.1893814997263
"ENSMUSG00000039483",35.9893860542276,64.2156862745098
"ENSMUSG00000039485",41.0456571586709,84.3915343915344
"ENSMUSG00000039488",70.3223557759923,14.5361781076067
"ENSMUSG00000039492",69.3139305216868,59.4132534132534
"ENSMUSG00000039496",64.7466301335349,62.2340425531915
"ENSMUSG00000039497",61.4964370835157,36.0493827160494
"ENSMUSG00000039501",66.6120836418167,6.64351851851852
"ENSMUSG00000039508",74.2163700497034,57.9530423280423
"ENSMUSG00000039509",77.1542748815476,12.8933747412008
"ENSMUSG00000039512",73.6730911781012,84.0646258503401
"ENSMUSG00000039515",53.4623930873931,60.7785714285714
"ENSMUSG00000039518",78.0873221295299,46.3767135642136
"ENSMUSG00000039519",71.9074696595333,47.7659574468085
"ENSMUSG00000039521",67.8166323807771,78.672537508154
"ENSMUSG00000039523",79.1914056414541,79.0194003527337
"ENSMUSG00000039529",73.8847196935982,34.5032051282051
"ENSMUSG00000039530",79.9048972524019,80
"ENSMUSG00000039531",66.3480038480038,46.7989417989418
"ENSMUSG00000039533",70.645752454456,53.3857949959645
"ENSMUSG00000039536",63.7899251495743,35.472972972973
"ENSMUSG00000039539",69.068229463089,43.8157894736842
"ENSMUSG00000039540",79.0256843041817,81.4285714285714
"ENSMUSG00000039542",74.3018395574704,21.2654320987654
"ENSMUSG00000039543",75.8293253090207,80.7054015636105
"ENSMUSG00000039545",54.5681556846605,77.2564102564103
"ENSMUSG00000039546",62.7073327946359,3.54166666666667
"ENSMUSG00000039552",65.8179210560163,91.0714285714286
"ENSMUSG00000039555",71.5532212885154,45.1111111111111
"ENSMUSG00000039556",67.0110640462626,50.696410371735
"ENSMUSG00000039563",56.1032558867205,6.39528929851511
"ENSMUSG00000039568",23.5816073641352,9.74955908289242
"ENSMUSG00000039577",75.7172790283659,83.3289241622575
"ENSMUSG00000039578",76.5144982174188,66.9047619047619
"ENSMUSG00000039579",66.424750699138,32.6458333333333
"ENSMUSG00000039585",82.1666825506474,74.5
"ENSMUSG00000039599",83.6163206299393,86.0431235431235
"ENSMUSG00000039601",76.3173002918504,90.8163265306122
"ENSMUSG00000039607",78.5933023456481,80.3924851190476
"ENSMUSG00000039608",68.0300084530854,83.3333333333333
"ENSMUSG00000039611",39.1237677984666,56.8218694885362
"ENSMUSG00000039615",15.7043650793651,28.3928571428571
"ENSMUSG00000039616",71.8771390038447,62.3520923520923
"ENSMUSG00000039617",82.9444444444445,89.5925925925926
"ENSMUSG00000039620",70.5873631106189,76.4951356886841
"ENSMUSG00000039621",74.0420266353346,24.3333333333333
"ENSMUSG00000039623",69.8351252572564,85.8095238095238
"ENSMUSG00000039628",27.309696969697,60.8708708708709
"ENSMUSG00000039629",67.8723544654579,84.4666666666667
"ENSMUSG00000039632",58.4257768212992,18.5729166666667
"ENSMUSG00000039633",61.5448493813878,51.045991045991
"ENSMUSG00000039634",61.4203354297694,64.2753623188406
"ENSMUSG00000039637",69.3830839061235,27.137049941928
"ENSMUSG00000039639",72.2107970460912,70.7857142857143
"ENSMUSG00000039640",40.3207527552506,93.0088148566409
"ENSMUSG00000039646",59.3699844756183,79.7209821428571
"ENSMUSG00000039648",73.7948197491766,20.2530253025303
"ENSMUSG00000039652",70.837032639887,NA
"ENSMUSG00000039653",76.925399755349,68.4006734006734
"ENSMUSG00000039656",43.6865224558723,70.3480392315344
"ENSMUSG00000039660",55.9663831538832,24.9308755760369
"ENSMUSG00000039661",38.3611390565616,80.7926065162907
"ENSMUSG00000039662",52.6434181099496,36.3206349206349
"ENSMUSG00000039670",22.710560414642,13.1362288505146
"ENSMUSG00000039671",75.0929237677136,42.982705520019
"ENSMUSG00000039672",69.5604810910933,74.1020157091586
"ENSMUSG00000039676",76.3326304192815,84.578373015873
"ENSMUSG00000039678",72.1454590460438,65.0225225225225
"ENSMUSG00000039680",75.4472171682317,86.8827160493827
"ENSMUSG00000039682",70.1977459900957,65.1515151515152
"ENSMUSG00000039683",76.2432962271742,21.9166666666667
"ENSMUSG00000039684",87.2556655548459,75
"ENSMUSG00000039686",72.0227736028602,41.0226385636222
"ENSMUSG00000039691",72.6238895204412,72.948717948718
"ENSMUSG00000039693",53.8471754582866,79.3685679399965
"ENSMUSG00000039697",78.2076858655205,29.6045197740113
"ENSMUSG00000039699",62.5296042505951,90.7631874298541
"ENSMUSG00000039701",69.8158896164244,9.09836065573771
"ENSMUSG00000039703",76.1224558564209,39.5640616693248
"ENSMUSG00000039704",96.2962962962963,NA
"ENSMUSG00000039706",76.7225680434837,33.0555555555556
"ENSMUSG00000039710",69.9795574795575,69.9523809523809
"ENSMUSG00000039713",64.3760563567081,71.6612554112554
"ENSMUSG00000039714",44.1206228038289,42.1056041464205
"ENSMUSG00000039715",67.7084463691607,36.9988662131519
"ENSMUSG00000039716",70.4000748553358,23.4647817460317
"ENSMUSG00000039717",68.4000181449219,68.9074074074074
"ENSMUSG00000039720",61.1521950402423,57.1665274296853
"ENSMUSG00000039725",35.3633786848073,22.3044049967127
"ENSMUSG00000039728",53.655726355653,3.02572123740007
"ENSMUSG00000039735",66.0212388290991,8.06497175141243
"ENSMUSG00000039737",70.4193414454984,14.634703196347
"ENSMUSG00000039738",76.5739514109079,18.049062049062
"ENSMUSG00000039740",63.4040477662927,13.7964753922201
"ENSMUSG00000039741",52.9680039735339,0.517241379310344
"ENSMUSG00000039742",77.8214275990556,63.1203007518797
"ENSMUSG00000039745",74.8941357418679,73.5598141695703
"ENSMUSG00000039747",74.4136852276049,20.5473602484472
"ENSMUSG00000039748",76.1164898201935,63.8300296195033
"ENSMUSG00000039753",60.1522517982442,86.2754633533854
"ENSMUSG00000039754",59.4044044044044,91.150234741784
"ENSMUSG00000039756",60.1898694053506,77.3809523809524
"ENSMUSG00000039759",38.1436314363144,43.5565476190476
"ENSMUSG00000039760",79.7801236628052,79.3886743886744
"ENSMUSG00000039763",59.9981333266217,78.2136131288674
"ENSMUSG00000039765",81.4611254827874,98.2142857142857
"ENSMUSG00000039768",75.048774899455,76.8484848484848
"ENSMUSG00000039770",37.0698799845141,60.9523809523809
"ENSMUSG00000039771",48.9129016145145,84.9603174603175
"ENSMUSG00000039774",71.0499105941069,81.8045112781955
"ENSMUSG00000039775",59.4444444444444,31.9444444444444
"ENSMUSG00000039781",76.8722392868604,32.709049255441
"ENSMUSG00000039782",48.2612474997667,87.6190476190476
"ENSMUSG00000039783",63.3656855153292,79.9241622574956
"ENSMUSG00000039785",73.3968253968254,75.0621118012422
"ENSMUSG00000039787",63.2081714343925,73.2170542635659
"ENSMUSG00000039789",59.2441249670727,3.71621621621622
"ENSMUSG00000039795",73.8634431412209,42.4822695035461
"ENSMUSG00000039798",9.265706282513,86.281179138322
"ENSMUSG00000039801",86.9970379611975,74.6536796536797
"ENSMUSG00000039804",62.3536413968623,44.732337837601
"ENSMUSG00000039809",70.5681861277071,8.33691126723914
"ENSMUSG00000039810",55.5921808887911,5.01559835366654
"ENSMUSG00000039813",67.5415698283915,9.72363945578231
"ENSMUSG00000039814",65.9344541910331,40.5581576893052
"ENSMUSG00000039824",28.5917312661499,13.5585585585586
"ENSMUSG00000039826",61.5161055042945,44.8031614849797
"ENSMUSG00000039828",83.9942347261399,12.8787878787879
"ENSMUSG00000039830",2.69990607895845,2.24660311198773
"ENSMUSG00000039831",54.7310694554789,80.0982142857143
"ENSMUSG00000039834",61.3809237120495,21.6280566280566
"ENSMUSG00000039835",73.5860665922016,67.5757575757576
"ENSMUSG00000039838",76.0166328027291,39.592413236481
"ENSMUSG00000039840",100,NA
"ENSMUSG00000039841",59.5075501013165,64.3791763791764
"ENSMUSG00000039842",77.8469960260772,80.4151404151404
"ENSMUSG00000039844",65.1087983774052,78.9135802469136
"ENSMUSG00000039849",54.9198044047829,64.0740740740741
"ENSMUSG00000039850",65.4017685029135,78.526936026936
"ENSMUSG00000039851",69.0766235004153,80.2113526570048
"ENSMUSG00000039852",74.1268492862979,89.0238095238095
"ENSMUSG00000039853",59.51764537166,60.0154858691444
"ENSMUSG00000039860",44.343898810411,43.5042735042735
"ENSMUSG00000039865",73.114569941157,53.3127289377289
"ENSMUSG00000039873",35.1015406162465,18.6361079865017
"ENSMUSG00000039878",67.063468638144,80.5674603174603
"ENSMUSG00000039879",64.5568282864479,29.671626984127
"ENSMUSG00000039883",77.9495544075576,67.6943426943427
"ENSMUSG00000039886",55.4799393061992,47.4985302763081
"ENSMUSG00000039887",73.6734319247107,84.4444444444444
"ENSMUSG00000039891",77.249555999556,75.4080400276052
"ENSMUSG00000039899",58.1213060151416,87.8333333333333
"ENSMUSG00000039901",81.6643047934841,21.3882783882784
"ENSMUSG00000039903",63.7764020812422,72.9867724867725
"ENSMUSG00000039904",46.7665475112977,66.8589743589744
"ENSMUSG00000039908",78.5691505063799,89.5333333333333
"ENSMUSG00000039910",5.08358662613982,31.774446404076
"ENSMUSG00000039911",71.4547666180626,27.987382987383
"ENSMUSG00000039913",71.3279566024217,28.3720238095238
"ENSMUSG00000039914",28.8694081591809,18.1924882629108
"ENSMUSG00000039917",72.214650318817,49.8412698412698
"ENSMUSG00000039929",80.1244524271259,37.7481840193705
"ENSMUSG00000039934",77.5278515366008,81.4102564102564
"ENSMUSG00000039936",69.356427612208,57.1764770723104
"ENSMUSG00000039942",58.346639353805,15.5855199222546
"ENSMUSG00000039943",76.9540517032716,76.1616161616162
"ENSMUSG00000039952",60.0892031591513,30.0365079365079
"ENSMUSG00000039953",73.2983015318494,80.6552706552707
"ENSMUSG00000039954",70.7234819365009,65.6438289601555
"ENSMUSG00000039956",77.627126698983,60.515873015873
"ENSMUSG00000039958",52.972582972583,88.843537414966
"ENSMUSG00000039959",78.6998941518361,29.0279598077763
"ENSMUSG00000039960",54.4298831076133,87.5438596491228
"ENSMUSG00000039962",55.5555555555556,68.1845238095238
"ENSMUSG00000039963",68.822959103744,84.8953201970443
"ENSMUSG00000039967",74.0393212204146,23.0607707509881
"ENSMUSG00000039968",62.5501362612656,95.2380952380952
"ENSMUSG00000039976",74.1507393201072,24.6051307847082
"ENSMUSG00000039977",75.0944776949241,31.1526832955404
"ENSMUSG00000039981",63.5413342762244,76.8565323565324
"ENSMUSG00000039982",57.2130072992142,20.1481971389379
"ENSMUSG00000039983",62.7923662298662,38.9504373177843
"ENSMUSG00000039985",38.1868942267172,10.8888888888889
"ENSMUSG00000039987",76.4552758365965,7.30238627889635
"ENSMUSG00000039988",62.2639049546944,74.8571428571428
"ENSMUSG00000039989",47.518564610595,12.3972555222555
"ENSMUSG00000039990",71.9280557558703,55.109126984127
"ENSMUSG00000039994",70.3548957009578,74.2634920634921
"ENSMUSG00000039997",78.3938569367141,47.2222222222222
"ENSMUSG00000040003",74.5066367262752,78.015873015873
"ENSMUSG00000040006",45.3457258136029,3.78510378510378
"ENSMUSG00000040007",50.37334525378,26.1816578483245
"ENSMUSG00000040009",70.9505361016025,72.53663003663
"ENSMUSG00000040010",57.697391631863,20.2179176755448
"ENSMUSG00000040013",71.2896361855867,87.5767486481772
"ENSMUSG00000040016",52.9552181915232,55.0459482038429
"ENSMUSG00000040017",76.8575063613232,84.4742063492064
"ENSMUSG00000040018",76.8228692318079,9.44661458333333
"ENSMUSG00000040022",64.2055607191004,20.4761904761905
"ENSMUSG00000040025",46.4504428904429,36.0109289617486
"ENSMUSG00000040026",55.0096813617222,44.1448007774538
"ENSMUSG00000040028",50.9291230112345,36.5381708238851
"ENSMUSG00000040029",83.8593236124451,31.9105691056911
"ENSMUSG00000040033",74.6406010570097,87.6335656213705
"ENSMUSG00000040035",62.1426041923672,86.7919799498747
"ENSMUSG00000040037",71.1070181006016,16.8050193050193
"ENSMUSG00000040040",80.2743283312858,80.3125
"ENSMUSG00000040043",73.5437594307682,70.241935483871
"ENSMUSG00000040044",74.0244336791956,27.2989667565139
"ENSMUSG00000040046",60.4505662687481,70.8501683501683
"ENSMUSG00000040048",7.05259967849896,54.8115079365079
"ENSMUSG00000040054",53.0421207145345,61.843839031339
"ENSMUSG00000040055",55.3908436256679,65.5795148247978
"ENSMUSG00000040061",65.6066762578739,42.7777777777778
"ENSMUSG00000040065",76.6814831993403,79.1964285714286
"ENSMUSG00000040078",87.4775533108866,44.8784722222222
"ENSMUSG00000040084",81.3714784528295,85.1358482787054
"ENSMUSG00000040086",71.0565136345729,73.5333333333333
"ENSMUSG00000040093",37.8586366352324,30.6878306878307
"ENSMUSG00000040097",66.9169793169793,41.4049764049764
"ENSMUSG00000040102",57.8320068056307,92.0426065162907
"ENSMUSG00000040105",17.6766304347826,72.1153846153846
"ENSMUSG00000040111",71.366744018912,46.9903273809524
"ENSMUSG00000040112",73.2510698839535,81.5833333333333
"ENSMUSG00000040113",77.1779407127089,58.5
"ENSMUSG00000040118",78.6243330739338,84.2566137566138
"ENSMUSG00000040121",82.2564581388111,76.7036265621171
"ENSMUSG00000040123",64.1928593911597,3.30090242526791
"ENSMUSG00000040124",78.1726538568644,14.0151515151515
"ENSMUSG00000040125",54.4655700130907,37.536231884058
"ENSMUSG00000040127",74.5162257495591,74.2732788045288
"ENSMUSG00000040128",57.7089871568839,68.5714285714286
"ENSMUSG00000040132",76.4814814814815,70.3318903318903
"ENSMUSG00000040133",70.8701417939538,27.9746068467873
"ENSMUSG00000040134",77.2891029070804,42.0946018267447
"ENSMUSG00000040136",72.2674542837942,12.597730552276
"ENSMUSG00000040138",53.8119330164785,54.4791666666667
"ENSMUSG00000040139",74.9031433401573,18.4413067552602
"ENSMUSG00000040140",59.9659295927953,62.25
"ENSMUSG00000040146",64.4831078172707,19.5601459731895
"ENSMUSG00000040147",67.1986563220329,53.1666666666667
"ENSMUSG00000040148",1.87237394957983,10.0909090909091
"ENSMUSG00000040151",78.9324749198389,4.40723112697635
"ENSMUSG00000040152",71.3911899714369,40.8907463694698
"ENSMUSG00000040154",69.3506265813958,64.0121452621453
"ENSMUSG00000040158",39.2925067925068,60.2833148763381
"ENSMUSG00000040163",85.991341991342,53.9431216931217
"ENSMUSG00000040164",34.1294786131743,19.1987179487179
"ENSMUSG00000040165",83.3445443777382,66.5
"ENSMUSG00000040167",52.9969381999839,20.0682346109175
