"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000022240",71.7809392479387,69.1954022988506
"ENSMUSG00000022241",80.6395425613396,23.8181818181818
"ENSMUSG00000022243",75.5352413309014,56.8452380952381
"ENSMUSG00000022244",63.4411500449236,92.4444444444444
"ENSMUSG00000022245",3.58520048731395,4.28051001821494
"ENSMUSG00000022246",76.8612358504082,13.5333333333333
"ENSMUSG00000022247",61.453823953824,11.1453201970443
"ENSMUSG00000022248",65.1163572773742,78.6206896551724
"ENSMUSG00000022249",79.7289435939142,88.7666666666667
"ENSMUSG00000022253",66.6666666666667,NA
"ENSMUSG00000022255",65.9896952473372,58.9359200470312
"ENSMUSG00000022257",67.2073310334959,75.9166666666667
"ENSMUSG00000022261",70.7375787112063,77.0588235294118
"ENSMUSG00000022262",75.7746136913987,73.6678004535147
"ENSMUSG00000022263",72.8221207697822,30.082304526749
"ENSMUSG00000022265",71.85218144175,91.9090909090909
"ENSMUSG00000022269",64.0597667094341,94.2
"ENSMUSG00000022270",69.8499752891313,85.4824561403509
"ENSMUSG00000022272",72.7408868655444,72.7380952380952
"ENSMUSG00000022280",60.4322325794253,24.3035714285714
"ENSMUSG00000022283",36.2566510657203,42.7044025157233
"ENSMUSG00000022285",27.5808569041652,86.981981981982
"ENSMUSG00000022286",73.1596786341953,49.7163120567376
"ENSMUSG00000022288",71.42151047845,94.7058823529412
"ENSMUSG00000022292",67.3650180793038,34.257852077001
"ENSMUSG00000022300",91.4806225520511,NA
"ENSMUSG00000022303",73.751360953527,71.5666278166278
"ENSMUSG00000022304",69.9285428325063,79.3827160493827
"ENSMUSG00000022305",72.5383707201889,13.6666666666667
"ENSMUSG00000022306",78.3995730834616,81.0401002506266
"ENSMUSG00000022307",74.8157896683828,69.7222222222222
"ENSMUSG00000022309",74.4066506027929,56.4367816091954
"ENSMUSG00000022311",68.7176384579897,10.4464285714286
"ENSMUSG00000022312",78.9017516892433,43.3974358974359
"ENSMUSG00000022313",53.3615288220551,86.3492063492063
"ENSMUSG00000022314",66.9271355105857,25.187074829932
"ENSMUSG00000022315",74.7411372411372,85
"ENSMUSG00000022321",71.6297970717307,88.1944444444444
"ENSMUSG00000022322",80.1778522354215,48.3333333333333
"ENSMUSG00000022323",66.4015151515152,14.5876288659794
"ENSMUSG00000022324",73.9295935685664,95.4166666666667
"ENSMUSG00000022325",78.260228268254,66.9607843137255
"ENSMUSG00000022329",80.5266236860906,86.5151515151515
"ENSMUSG00000022330",32.9955021022783,17.2674418604651
"ENSMUSG00000022332",75.4449990885082,62.2053872053872
"ENSMUSG00000022335",80.220488966554,8.27868852459016
"ENSMUSG00000022336",72.8066292580511,24.4827586206897
"ENSMUSG00000022337",78.6206016206016,92.5
"ENSMUSG00000022338",38.569645086499,70
"ENSMUSG00000022339",45.0118768164543,84.375
"ENSMUSG00000022340",64.3494159928122,55.0328407224959
"ENSMUSG00000022342",28.5205314009662,40.327380952381
"ENSMUSG00000022346",19.5092685092685,29.4230769230769
"ENSMUSG00000022347",82.6762768599503,86.5740740740741
"ENSMUSG00000022350",82.1218373227302,19.5166666666667
"ENSMUSG00000022351",66.7961116762487,90.4821428571429
"ENSMUSG00000022353",70.5172061142991,17.6975259377494
"ENSMUSG00000022354",47.4650220913108,72.5595238095238
"ENSMUSG00000022364",81.5774986430953,88.2894736842105
"ENSMUSG00000022365",61.368302724958,13.158953722334
"ENSMUSG00000022366",75.3235234675,66.6666666666667
"ENSMUSG00000022367",56.0598141695703,10.0225225225225
"ENSMUSG00000022369",85.0733640530777,98
"ENSMUSG00000022370",66.5968801313629,30.6608005521049
"ENSMUSG00000022371",74.1024758282104,18.7158469945355
"ENSMUSG00000022372",77.8579097017175,66.3888888888889
"ENSMUSG00000022375",68.0872120755551,60.4993386243386
"ENSMUSG00000022376",66.0405057454936,9.34782608695652
"ENSMUSG00000022377",75.0271208455657,41.9398907103825
"ENSMUSG00000022378",68.9581547893731,23.5393258426966
"ENSMUSG00000022382",47.9701895955672,11.5733922434953
"ENSMUSG00000022383",70.7195454197299,59.9425287356322
"ENSMUSG00000022385",75.865791198783,84.5386904761905
"ENSMUSG00000022386",72.0455408118452,84.3046107331822
"ENSMUSG00000022387",63.4370299747284,19.9654934437543
"ENSMUSG00000022388",71.6191042716027,27.5164592352092
"ENSMUSG00000022389",41.1205135828251,79.6709656084656
"ENSMUSG00000022390",75.4389103527595,78.4444444444444
"ENSMUSG00000022391",63.7998026754882,14.7389558232932
"ENSMUSG00000022394",74.9381020214354,89.7222222222222
"ENSMUSG00000022400",55.5909972131346,94.2857142857143
"ENSMUSG00000022401",80.0135432056673,43.5185185185185
"ENSMUSG00000022403",68.0071880472236,10.952380952381
"ENSMUSG00000022404",76.9628267973856,24.1883116883117
"ENSMUSG00000022407",71.8945993031359,60.3846153846154
"ENSMUSG00000022408",67.7756312076488,84.957264957265
"ENSMUSG00000022412",68.9029982363316,70.3368176538908
"ENSMUSG00000022414",63.9922620886476,75.7928240740741
"ENSMUSG00000022415",63.1785706105434,77.9931972789116
"ENSMUSG00000022416",68.4834394548399,67.7210884353742
"ENSMUSG00000022419",75.4943892608366,73.4776334776335
"ENSMUSG00000022420",55.8704372242278,76.9871794871795
"ENSMUSG00000022421",39.2865467865468,21.187552213868
"ENSMUSG00000022422",65.3799342866398,25.7467532467532
"ENSMUSG00000022425",73.7742835555519,56.1207897793264
"ENSMUSG00000022426",35.5609301658963,10.4421768707483
"ENSMUSG00000022427",19.7699485199485,78.6666666666667
"ENSMUSG00000022428",69.0194532071504,62.7258852258852
"ENSMUSG00000022429",67.3450094615433,63.3116402116402
"ENSMUSG00000022431",70.8401840150306,83.1162464985994
"ENSMUSG00000022432",71.4234315948602,58.5046726057962
"ENSMUSG00000022433",66.771372876636,41.4
"ENSMUSG00000022434",63.8748955461473,74.2438271604938
"ENSMUSG00000022435",54.8886953155246,80.8436639118457
"ENSMUSG00000022436",68.5500877970757,80.9815354713314
"ENSMUSG00000022437",70.5478361557389,70.9183673469388
"ENSMUSG00000022438",71.2043926046484,86.4583333333333
"ENSMUSG00000022439",71.9182997116982,69.656862745098
"ENSMUSG00000022440",65.1252587991718,20.3373015873016
"ENSMUSG00000022441",71.2551453855362,38.4761904761905
"ENSMUSG00000022442",84.1317464012727,39.3247126436782
"ENSMUSG00000022443",63.6869413047574,29.023569023569
"ENSMUSG00000022445",79.8223886328725,79.5402298850575
"ENSMUSG00000022449",75.5603701395499,64.6666666666667
"ENSMUSG00000022450",26.5199335548173,23.1052631578947
"ENSMUSG00000022451",60.642257671856,44.1060197663971
"ENSMUSG00000022452",43.5218253968254,85.2638352638353
"ENSMUSG00000022453",67.0920694148306,40.9855104121159
"ENSMUSG00000022454",73.2854226988897,38.625
"ENSMUSG00000022455",70.0869080414535,80.2721088435374
"ENSMUSG00000022456",53.4459399431414,63.2877406281662
"ENSMUSG00000022462",45.1144797151453,16.882951653944
"ENSMUSG00000022463",74.9772277491621,66.0531135531135
"ENSMUSG00000022464",75.7707063586998,77.0067432567433
"ENSMUSG00000022466",77.6326370501128,46.5617433414044
"ENSMUSG00000022468",70.0538217033062,89.1309523809524
"ENSMUSG00000022469",61.7707349052527,39.0509259259259
"ENSMUSG00000022471",73.2066448426585,90.9231411862991
"ENSMUSG00000022472",73.1811925815041,89.2857142857143
"ENSMUSG00000022474",63.994142577266,28.2051282051282
"ENSMUSG00000022475",60.9584261566058,79.5151515151515
"ENSMUSG00000022476",66.5948449272182,35.0833333333333
"ENSMUSG00000022477",64.2456672082656,79.8078529657477
"ENSMUSG00000022479",73.1141338480382,82.4813258636788
"ENSMUSG00000022483",55.4872574671629,25.7593307593308
"ENSMUSG00000022484",14.1906130268199,13.8548752834467
"ENSMUSG00000022485",29.6549578232348,20.0915032679739
"ENSMUSG00000022487",74.9380839806372,83.3333333333333
"ENSMUSG00000022488",68.8962545575075,74.2424242424242
"ENSMUSG00000022489",56.1372629280939,49.0196078431373
"ENSMUSG00000022490",31.7408837408837,18.4262485481998
"ENSMUSG00000022491",76.1904761904762,88.8888888888889
"ENSMUSG00000022494",66.3774061427378,47.1946169772257
"ENSMUSG00000022496",70.2808668377531,85.8974358974359
"ENSMUSG00000022498",68.8679831732407,11.5398550724638
"ENSMUSG00000022500",69.2485747320002,2.55865166579452
"ENSMUSG00000022501",76.5051517683097,71.4814814814815
"ENSMUSG00000022503",70.3113553113553,89.3055555555556
"ENSMUSG00000022504",66.3136076195778,76.2481962481963
"ENSMUSG00000022505",69.5883177690309,53.7634408602151
"ENSMUSG00000022507",42.9913632119514,74.3421052631579
"ENSMUSG00000022508",36.9587215985521,5.98245614035088
"ENSMUSG00000022510",80.7742465623855,66.3492063492064
"ENSMUSG00000022512",60.7462653625444,36.1215538847118
"ENSMUSG00000022514",75.7435822776732,79.2156862745098
"ENSMUSG00000022515",70.713771469711,17.116610423697
"ENSMUSG00000022516",20.7264957264957,80.0625504439064
"ENSMUSG00000022517",72.231312351072,94.7839506172839
"ENSMUSG00000022518",76.8550905546583,75.8823529411765
"ENSMUSG00000022519",66.3739766469358,22.0682730923695
"ENSMUSG00000022521",69.8721096250618,12.9823481116585
"ENSMUSG00000022523",69.5827081342373,18.9761904761905
"ENSMUSG00000022525",64.0093665093665,87.0833333333333
"ENSMUSG00000022526",65.1071657069738,17.3387096774194
"ENSMUSG00000022528",2.56448412698413,26.4676616915423
"ENSMUSG00000022529",44.3421052631579,80.9523809523809
"ENSMUSG00000022533",65.848751968981,68.1818181818182
"ENSMUSG00000022534",72.1592477570738,75.1785714285714
"ENSMUSG00000022536",71.2415902140673,0.596713892168438
"ENSMUSG00000022537",67.6751469142773,56.5724206349206
"ENSMUSG00000022538",81.8581572980069,22.2108843537415
"ENSMUSG00000022540",47.4186103012634,40.5263157894737
"ENSMUSG00000022542",75.9764884873581,49.6218487394958
"ENSMUSG00000022543",56.9470121381886,75.7407407407407
"ENSMUSG00000022544",52.3878337462153,29.2493946731235
"ENSMUSG00000022545",75.9998425266001,83.1025641025641
"ENSMUSG00000022546",45.3711484593838,87.2017797017797
"ENSMUSG00000022548",76.7387674559806,62.3632218844985
"ENSMUSG00000022550",79.1659514398645,69.4086021505376
"ENSMUSG00000022551",15.4950166112957,74.5
"ENSMUSG00000022552",23.0790960451977,20.1901766996107
"ENSMUSG00000022553",32.6072086293081,29.9099099099099
"ENSMUSG00000022554",29.7425398074749,76.1111111111111
"ENSMUSG00000022555",44.5112309074573,41.864589457182
"ENSMUSG00000022556",57.3441625871532,84.4905869324474
"ENSMUSG00000022557",64.5841866263022,10.290393614093
"ENSMUSG00000022558",77.8161560868188,64.8176291793313
"ENSMUSG00000022559",31.6136363636364,33.6883557494245
"ENSMUSG00000022560",57.2796705851099,81.440329218107
"ENSMUSG00000022561",39.7640453138378,81.201259489303
"ENSMUSG00000022562",62.9913407247432,76.4477438915641
"ENSMUSG00000022564",38.0230025372205,83.7925170068027
"ENSMUSG00000022565",67.4166873561485,36.1750890832523
"ENSMUSG00000022568",69.8253795533447,49.754556143445
"ENSMUSG00000022570",58.5751322751323,31.0526315789474
"ENSMUSG00000022571",63.2982456140351,30.3535353535354
"ENSMUSG00000022574",43.9025297619048,80.4228855721393
"ENSMUSG00000022575",69.4267399267399,84.3284493284493
"ENSMUSG00000022577",43.48813614793,54.4444444444444
"ENSMUSG00000022579",52.2943722943723,71.1111111111111
"ENSMUSG00000022580",61.1004031242126,53.6206896551724
"ENSMUSG00000022582",63.4432234432234,85
"ENSMUSG00000022583",64.229242979243,59.5238095238095
"ENSMUSG00000022584",60.3070175438597,77.6811594202899
"ENSMUSG00000022586",76.4473684210526,84.4949494949495
"ENSMUSG00000022587",22.7871339705659,94.6527777777778
"ENSMUSG00000022589",78.5993788819876,80.4992319508449
"ENSMUSG00000022591",88.4027577360911,80
"ENSMUSG00000022594",38.0435606060606,59.8148148148148
"ENSMUSG00000022595",79.2454767454768,41.989247311828
"ENSMUSG00000022596",73.647323575895,55.5172413793103
"ENSMUSG00000022598",61.9066820276498,65.1587301587302
"ENSMUSG00000022601",60.058870354529,78.2738095238095
"ENSMUSG00000022602",37.3699695366362,16.764880952381
"ENSMUSG00000022603",72.1028769309712,65.2955665024631
"ENSMUSG00000022604",77.5584415584416,44.9404761904762
"ENSMUSG00000022607",74.9116132358225,9.62929475587703
"ENSMUSG00000022610",53.7357533177205,20
"ENSMUSG00000022613",80.2701149425287,81.5789473684211
"ENSMUSG00000022614",63.4126984126984,5.44749149659864
"ENSMUSG00000022615",39.9616147741148,18.8405483405483
"ENSMUSG00000022617",33.9454765463734,35.6277056277056
"ENSMUSG00000022619",63.6171391332682,69.7619047619048
"ENSMUSG00000022620",54.6190476190476,70.0119047619048
"ENSMUSG00000022621",57.3182207014542,19.3564993564994
"ENSMUSG00000022622",79.6000731294849,84.040404040404
"ENSMUSG00000022623",57.7229597768751,14.6544715447154
"ENSMUSG00000022629",79.2780864740324,43.1967213114754
"ENSMUSG00000022634",67.0590542389443,13.4036144578313
"ENSMUSG00000022635",53.7683259227975,7.48858447488584
"ENSMUSG00000022636",69.9320148893204,34.1648189209165
"ENSMUSG00000022637",77.3249133956205,89.2982456140351
"ENSMUSG00000022639",58.2441764584622,50
"ENSMUSG00000022641",77.2442084288326,41.3055555555556
"ENSMUSG00000022650",75.8571428571429,70.1111111111111
"ENSMUSG00000022651",82.3529411764706,64.2753623188406
"ENSMUSG00000022652",77.5241783056154,69.8949579831933
"ENSMUSG00000022656",68.8982873851295,76.6216216216216
"ENSMUSG00000022657",79.6470675812412,43.0555555555556
"ENSMUSG00000022658",65.6392928627952,50.8333333333333
"ENSMUSG00000022659",71.2839565356344,73.783422459893
"ENSMUSG00000022661",60.8641151164516,44.4285714285714
"ENSMUSG00000022663",59.2081977718624,84.0123456790123
"ENSMUSG00000022664",69.1705544830545,9.87179487179487
"ENSMUSG00000022665",70.6620452054751,68.7179487179487
"ENSMUSG00000022667",76.2465276612563,87.0833333333333
"ENSMUSG00000022668",46.1368963900609,37.2012578616352
"ENSMUSG00000022671",50.1537110232762,34.5751633986928
"ENSMUSG00000022672",85.6225366307368,48.1717171717172
"ENSMUSG00000022673",61.4229024943311,8.93503137689184
"ENSMUSG00000022674",67.1740662438337,85.3846153846154
"ENSMUSG00000022676",11.3652482269504,48.1884057971014
"ENSMUSG00000022677",67.606720202874,29.3390804597701
"ENSMUSG00000022678",74.7573083287369,69.2982456140351
"ENSMUSG00000022679",60.9514137932369,79.6666666666667
"ENSMUSG00000022680",74.3883644953981,22.8623188405797
"ENSMUSG00000022681",48.4662122110255,81.486643437863
"ENSMUSG00000022682",78.3434456103629,91.9191919191919
"ENSMUSG00000022683",71.2413849688218,50.4332010582011
"ENSMUSG00000022684",69.012668088755,91.8650793650794
"ENSMUSG00000022685",83.0114638447972,59.1085271317829
"ENSMUSG00000022686",41.5845004668534,89.7619047619048
"ENSMUSG00000022687",70.8361876914508,44.1309523809524
"ENSMUSG00000022696",72.033503716107,75.4473304473304
"ENSMUSG00000022698",42.4335289671424,25.6122448979592
"ENSMUSG00000022701",79.1016512223409,83.1746031746032
"ENSMUSG00000022702",73.4419490677084,75.6190476190476
"ENSMUSG00000022704",77.0182041268147,87.0588235294118
"ENSMUSG00000022705",73.7072601265058,68.1619047619048
"ENSMUSG00000022706",31.4270548983925,6.98686371100164
"ENSMUSG00000022707",80.2718582184643,77.1825396825397
"ENSMUSG00000022708",77.4557570150013,37.037037037037
"ENSMUSG00000022710",67.7155778847589,80.0833333333333
"ENSMUSG00000022711",73.4795389482889,84.1087962962963
"ENSMUSG00000022715",52.2028010041709,56.0472582972583
"ENSMUSG00000022722",63.3053017718715,29.5321637426901
"ENSMUSG00000022723",74.3793260229211,53.7949236298293
"ENSMUSG00000022724",67.8892174153612,78.7797619047619
"ENSMUSG00000022738",3.22373393801965,29.7814207650273
"ENSMUSG00000022742",67.2619047619048,89.6236559139785
"ENSMUSG00000022744",54.5961461909738,72.0238095238095
"ENSMUSG00000022747",58.3176193505392,81.25
"ENSMUSG00000022748",71.3265637702862,18.828125
"ENSMUSG00000022749",84.2884561091083,38.2291666666667
"ENSMUSG00000022750",66.0648082076654,70.7936507936508
"ENSMUSG00000022751",58.5737446729665,26.2166918049271
"ENSMUSG00000022752",60.5843726379441,80.1960784313726
"ENSMUSG00000022753",82.1003462580136,87.9166666666667
"ENSMUSG00000022754",73.7144966273142,18.4210526315789
"ENSMUSG00000022755",74.2624625607819,43.75
"ENSMUSG00000022756",49.5630333058079,78.3571428571429
"ENSMUSG00000022757",59.3268156301693,8.33333333333333
"ENSMUSG00000022758",52.0072460725116,59.4642857142857
"ENSMUSG00000022759",58.5097001763668,25.4132707570208
"ENSMUSG00000022760",29.6792781039356,35.5364677516576
"ENSMUSG00000022761",67.0977104159948,58.667695473251
"ENSMUSG00000022762",66.8006897803594,71.2962962962963
"ENSMUSG00000022763",68.0702840631919,76.1438923395445
"ENSMUSG00000022765",61.9910999543587,76.6666666666667
"ENSMUSG00000022766",87.2179794349606,75
"ENSMUSG00000022768",55.9512362637363,16.7690324537458
"ENSMUSG00000022769",20.0052742616034,23.875
"ENSMUSG00000022770",80.5232514930791,86.7357142857143
"ENSMUSG00000022771",72.8597918310072,52.3333333333333
"ENSMUSG00000022772",77.3967405647928,58.7037037037037
"ENSMUSG00000022773",61.1053077357425,67.8497942386831
"ENSMUSG00000022774",63.7313397581255,81.7213642213642
"ENSMUSG00000022779",68.7022104015568,83.25
"ENSMUSG00000022780",71.8733771439399,77.1185617103984
"ENSMUSG00000022781",70.9227697813132,53.0562770562771
"ENSMUSG00000022783",69.203754431372,54.2857142857143
"ENSMUSG00000022787",76.0726072607261,50.7317073170732
"ENSMUSG00000022788",72.2893684651304,65.2777777777778
"ENSMUSG00000022789",74.6642596432512,16.1764705882353
"ENSMUSG00000022790",68.6006993961539,81.0912698412698
"ENSMUSG00000022791",54.6197711853052,77.9734219269103
"ENSMUSG00000022792",19.3683409436834,37.5910364145658
"ENSMUSG00000022793",61.1352706089548,83.3333333333333
"ENSMUSG00000022797",55.317240469595,85.0694444444444
"ENSMUSG00000022798",67.791737248259,85.7575757575758
"ENSMUSG00000022799",68.1404900893938,18.1259600614439
"ENSMUSG00000022800",57.0917231287973,88.3333333333333
"ENSMUSG00000022801",79.5348179215765,90.2777777777778
"ENSMUSG00000022802",79.5469418464244,64.0151515151515
"ENSMUSG00000022803",55.4058401385796,47.6593521421108
"ENSMUSG00000022805",75.323219553308,73.1770833333333
"ENSMUSG00000022807",72.9282770231046,86.1111111111111
"ENSMUSG00000022808",76.5836215305489,81.5705128205128
"ENSMUSG00000022809",76.3619171626984,45.0476190476191
"ENSMUSG00000022811",75.8195080091533,89.6510673234811
"ENSMUSG00000022812",73.4234109748937,63.4679089026915
"ENSMUSG00000022814",67.5601597476598,45.7264957264957
"ENSMUSG00000022816",69.0814041368229,69.2982456140351
"ENSMUSG00000022817",68.9708663865106,83.6274509803922
"ENSMUSG00000022818",75.4662576537577,44.4444444444444
"ENSMUSG00000022820",47.7729677729678,15.530303030303
"ENSMUSG00000022821",75.795263176753,77.4458874458875
"ENSMUSG00000022822",81.1861471861472,40.1104209799862
"ENSMUSG00000022824",81.2532650190878,92.7651515151515
"ENSMUSG00000022827",81.8521218011014,86.5833333333333
"ENSMUSG00000022828",76.4211390200091,19.2625661375661
"ENSMUSG00000022829",71.2126089079426,16.8148148148148
"ENSMUSG00000022831",76.4368887285554,81.40625
"ENSMUSG00000022832",63.5350241545894,79.5263975155279
"ENSMUSG00000022833",70.6374920078948,92.5925925925926
"ENSMUSG00000022836",75.695746244068,81.0728715728716
"ENSMUSG00000022837",72.936773371556,73.9130434782609
"ENSMUSG00000022838",62.5963572147272,10.2286059351277
"ENSMUSG00000022840",66.2512330822478,30.952380952381
"ENSMUSG00000022841",58.3671588234326,87.3333333333333
"ENSMUSG00000022842",64.140306122449,82.9426129426129
"ENSMUSG00000022843",53.4602917889435,13.4246575342466
"ENSMUSG00000022844",79.6203359099151,39.937106918239
"ENSMUSG00000022847",36.5804988662132,72.8835978835979
"ENSMUSG00000022848",78.5801568673541,4.69638242894057
"ENSMUSG00000022849",82.4859201187146,15.59364014062
"ENSMUSG00000022853",81.4713470939707,31.5723270440252
"ENSMUSG00000022855",76.5016977473423,72.03125
"ENSMUSG00000022856",61.8713040771864,43.3085317460317
"ENSMUSG00000022857",75.6413380824429,89.4871794871795
"ENSMUSG00000022858",39.0933641975309,38.6015325670498
"ENSMUSG00000022860",52.689556509299,100
"ENSMUSG00000022861",70.5075909299838,31.4081996434938
"ENSMUSG00000022863",61.8488108505622,66.5
"ENSMUSG00000022864",72.6792768959436,13.9492753623188
"ENSMUSG00000022865",73.8211828864695,88.6574074074074
"ENSMUSG00000022867",72.9943860996774,78.2916666666667
"ENSMUSG00000022868",72.0764243197279,77.3302938196555
"ENSMUSG00000022871",71.0401891252955,95.679012345679
"ENSMUSG00000022875",66.7933507881962,74.6078431372549
"ENSMUSG00000022876",75.2476563237525,86.4462620712621
"ENSMUSG00000022877",76.3303878252332,88.3289059425423
"ENSMUSG00000022878",80.2218048518497,75.530303030303
"ENSMUSG00000022881",71.7604617604618,13.9251373626374
"ENSMUSG00000022883",79.3389981435589,56.7708333333333
"ENSMUSG00000022884",13.2201479076479,73.1481481481482
"ENSMUSG00000022885",75.950756823654,74.5551378446115
"ENSMUSG00000022886",76.7220724767895,76.807208994709
"ENSMUSG00000022887",75.5014757077314,80.4199735449735
"ENSMUSG00000022889",63.1216660161332,56.827485380117
"ENSMUSG00000022890",26.4991722660434,26.8038740920097
"ENSMUSG00000022892",76.7926016860892,32.1866576819407
"ENSMUSG00000022893",34.9144345238095,6.09756097560976
"ENSMUSG00000022894",56.8711924787622,68.4294871794872
"ENSMUSG00000022895",53.3691086691087,93.1458333333333
"ENSMUSG00000022897",65.1787252000927,56.3320707070707
"ENSMUSG00000022898",65.0689898283699,22.2222222222222
"ENSMUSG00000022899",78.3604157517201,70.6018518518519
"ENSMUSG00000022900",63.7326975368883,74.7023809523809
"ENSMUSG00000022901",75.05710206995,81.3399778516058
"ENSMUSG00000022902",75.4901960784314,79.8333333333333
"ENSMUSG00000022905",55.5541060300994,87.2395833333333
"ENSMUSG00000022906",69.4765855059973,80.945945945946
"ENSMUSG00000022911",76.2652831402831,21.6049382716049
"ENSMUSG00000022912",82.4420059964433,77.0357142857143
"ENSMUSG00000022913",64.1052184530445,16.7874396135266
"ENSMUSG00000022914",76.4715769307606,15.6354166666667
"ENSMUSG00000022931",73.5181051587302,84.2592592592593
"ENSMUSG00000022935",72.7346880583632,6.89655172413793
"ENSMUSG00000022938",72.3072365520282,68.6340852130326
"ENSMUSG00000022940",30.953468145249,26.5384615384615
"ENSMUSG00000022941",57.9428854875283,93.4489795918367
"ENSMUSG00000022945",73.4444819835924,87.2344322344322
"ENSMUSG00000022946",77.1356667044498,74.8717948717949
"ENSMUSG00000022947",33.0501443001443,91.039886039886
"ENSMUSG00000022948",76.4464794464794,10.5479452054794
"ENSMUSG00000022949",71.1457041171954,67.4161255411256
"ENSMUSG00000022951",68.7231541139006,80.5886243386243
"ENSMUSG00000022952",70.723954855722,84.5652173913043
"ENSMUSG00000022956",57.1790341578327,38.8364779874214
"ENSMUSG00000022957",75.1971774837628,65.0280112044818
"ENSMUSG00000022960",54.4442215088282,10.8928571428571
"ENSMUSG00000022961",68.0284252784253,23.5119047619048
"ENSMUSG00000022962",77.9865374994315,0.592592592592592
"ENSMUSG00000022964",67.4337577670662,22.8535353535354
"ENSMUSG00000022965",68.1709602537092,70.3921568627451
"ENSMUSG00000022967",71.3128700801115,84.0104166666667
"ENSMUSG00000022969",61.5801827689326,92.9738562091503
"ENSMUSG00000022971",67.9900212979838,82.5533661740558
"ENSMUSG00000022972",55.5407092907093,25.9562841530055
"ENSMUSG00000022973",76.7494378893168,21.5740740740741
"ENSMUSG00000022974",69.6046359998201,26.1433063791554
"ENSMUSG00000022978",62.0615901483248,24.2492492492492
"ENSMUSG00000022982",25.3833736884584,80.8095238095238
"ENSMUSG00000022983",64.3272508456935,21.6535433070866
"ENSMUSG00000022986",69.2762932511134,64.6590909090909
"ENSMUSG00000022987",63.611485474693,32.5514403292181
"ENSMUSG00000022991",70.1111111111111,38.1481481481482
"ENSMUSG00000022992",49.983102425299,34.9598393574297
"ENSMUSG00000022993",70.2569712569713,29.2021276595745
"ENSMUSG00000022994",63.6898469747307,61.3991769547325
"ENSMUSG00000022995",74.9700905765032,14.5346765717136
"ENSMUSG00000022996",21.7052035162271,30.5416666666667
"ENSMUSG00000022997",3.55885639783945,67.3643410852713
"ENSMUSG00000022999",57.3214285714286,49.3396226415094
"ENSMUSG00000023000",20.5148308481642,54.0295031055901
"ENSMUSG00000023004",14.3973214285714,27.479091995221
"ENSMUSG00000023007",70.4784175938022,72.5
"ENSMUSG00000023008",59.9109951978804,41.0714285714286
"ENSMUSG00000023009",70.3481955031008,28.1176470588235
"ENSMUSG00000023010",59.1257378984652,79.4871794871795
"ENSMUSG00000023011",69.5211585240157,72.7077001013171
"ENSMUSG00000023013",38.3244631185808,71.4155251141553
"ENSMUSG00000023015",76.8382261281476,37.6425217974514
"ENSMUSG00000023017",60.6501840237412,33.2121212121212
"ENSMUSG00000023018",65.4086033195622,85.278293135436
"ENSMUSG00000023019",50.0031746031746,65.7547169811321
"ENSMUSG00000023020",28.5685483870968,38.8702501202501
"ENSMUSG00000023021",70.8164629488159,86.0952380952381
"ENSMUSG00000023022",74.5039210294478,38.134328358209
"ENSMUSG00000023025",57.2736609844233,87.1428571428571
"ENSMUSG00000023026",78.91022151747,75.5555555555556
"ENSMUSG00000023027",67.8567943279361,90
"ENSMUSG00000023030",66.1287624966517,94.6387520525452
"ENSMUSG00000023031",69.9457637056582,86.4761904761905
"ENSMUSG00000023032",70.0867650867651,85.7476190476191
"ENSMUSG00000023033",66.5043895377495,81.2345679012346
"ENSMUSG00000023034",48.5338348789617,88.2936507936508
"ENSMUSG00000023036",58.8339904397597,56.7857142857143
"ENSMUSG00000023039",64.9339222868635,86.6892135642136
"ENSMUSG00000023041",76.0700909577314,71.5079365079365
"ENSMUSG00000023043",59.3626146110618,38.8095238095238
"ENSMUSG00000023044",60.3667319541356,44.7126436781609
"ENSMUSG00000023045",72.3475656763328,67.103825136612
"ENSMUSG00000023046",54.9532004830918,81.8783068783069
"ENSMUSG00000023047",77.0182508801186,75.0952380952381
"ENSMUSG00000023048",42.1639784946237,75.3280423280423
"ENSMUSG00000023050",54.796398046398,1.32432432432432
"ENSMUSG00000023051",32.8024148047845,32.0325203252033
"ENSMUSG00000023052",82.463768115942,58.2456140350877
"ENSMUSG00000023055",74.1263640873016,24.1071428571429
"ENSMUSG00000023057",75.0704225352113,88.2397959183673
"ENSMUSG00000023064",82.7515795962398,57.1011904761905
"ENSMUSG00000023066",82.6506585435157,57.4074074074074
"ENSMUSG00000023067",35.3297705943691,90.6448412698413
"ENSMUSG00000023068",42.845347816546,81.5238095238095
"ENSMUSG00000023070",71.8784936746102,32.5666666666667
"ENSMUSG00000023072",85.7697224802488,83.586860670194
"ENSMUSG00000023073",71.1396825396825,63.8194444444444
"ENSMUSG00000023074",70.74410430839,62.8253968253968
"ENSMUSG00000023075",52.5337868480726,14.4776119402985
"ENSMUSG00000023078",69.9652777777778,73.5294117647059
"ENSMUSG00000023079",79.7536866911383,35.6944444444444
"ENSMUSG00000023083",74.3440233236152,78.125
"ENSMUSG00000023084",70.3729423868313,66.6997354497355
"ENSMUSG00000023087",53.9753591245674,68.4833333333333
"ENSMUSG00000023088",79.7858635909782,81.8005952380952
"ENSMUSG00000023089",40.5494905385735,74.3548387096774
"ENSMUSG00000023092",66.502420093183,68.5185185185185
