"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000048490",70.1810583013815,62.3121693121693
"ENSMUSG00000048495",50.8880371172038,26.8237082066869
"ENSMUSG00000048497",71.889809414003,29.1137566137566
"ENSMUSG00000048498",63.0540524290524,43.3030990173847
"ENSMUSG00000048500",64.0413533834587,75.0378787878788
"ENSMUSG00000048501",70.4761904761905,NA
"ENSMUSG00000048502",59.3097643097643,NA
"ENSMUSG00000048503",56.4117938842204,75.0060532687651
"ENSMUSG00000048516",69.2372134038801,70.1648351648352
"ENSMUSG00000048520",74.684326967294,8.26171118854046
"ENSMUSG00000048521",77.0644941478275,77.5677830940989
"ENSMUSG00000048528",19.7728475228475,16.1592111592112
"ENSMUSG00000048534",68.6089477878694,68.844696969697
"ENSMUSG00000048537",61.5238147608332,49.7867063492063
"ENSMUSG00000048538",94.4429926442122,93.7830687830688
"ENSMUSG00000048540",13.0593403064501,73.0580357142857
"ENSMUSG00000048544",96.6666666666667,82.3949579831933
"ENSMUSG00000048546",33.4943018828561,1.15646258503401
"ENSMUSG00000048550",62.2854849442151,80.3463203463203
"ENSMUSG00000048559",86.1813186813187,76.5151515151515
"ENSMUSG00000048562",4.40394569928249,9.80392156862745
"ENSMUSG00000048572",76.7400332225914,58.979828042328
"ENSMUSG00000048573",69.0934065934066,54.8412698412698
"ENSMUSG00000048574",71.2269193391642,82.5
"ENSMUSG00000048578",41.7925359936638,13.3976634131914
"ENSMUSG00000048581",58.9298423995933,72.6587301587302
"ENSMUSG00000048582",56.7160833685601,30.0908521303258
"ENSMUSG00000048583",27.5954622690915,85.8597883597884
"ENSMUSG00000048592",75.2381877381877,76.5384615384615
"ENSMUSG00000048600",66.4831804281346,71.9230769230769
"ENSMUSG00000048602",77.7168847923565,80.2976190476191
"ENSMUSG00000048603",28.2125689601574,69.4444444444444
"ENSMUSG00000048612",75.7186321464332,28.1269841269841
"ENSMUSG00000048616",2.59948580371116,2.96296296296296
"ENSMUSG00000048617",49.6638385768821,5.44909020518777
"ENSMUSG00000048620",63.5749127415794,60.8906525573192
"ENSMUSG00000048621",72.8395061728395,89.2504409171076
"ENSMUSG00000048626",82.0218253968254,85.1785714285714
"ENSMUSG00000048628",72.084687485281,64.4659671778316
"ENSMUSG00000048636",81.3638991619124,89.8412698412698
"ENSMUSG00000048643",87.5,73.4375
"ENSMUSG00000048644",12.5279085993372,58.8293650793651
"ENSMUSG00000048647",64.0259156521292,9.17027417027417
"ENSMUSG00000048652",70.6386720886633,64.0961563688836
"ENSMUSG00000048655",82.014500759136,79.0528233151184
"ENSMUSG00000048661",64.3787025264298,12.8720634920635
"ENSMUSG00000048668",44.1600288600289,9.74422442244224
"ENSMUSG00000048677",74.643643803962,55.2005012531328
"ENSMUSG00000048686",75.8735503179948,66.0397205134047
"ENSMUSG00000048693",64.6279761904762,55.0595238095238
"ENSMUSG00000048696",48.3248078440694,7.37844611528822
"ENSMUSG00000048697",69.3106575963719,76.530612244898
"ENSMUSG00000048699",65.0870451410668,44.5402298850575
"ENSMUSG00000048701",69.3360895036192,7.64375355284446
"ENSMUSG00000048703",77.3770331177739,76.844070961718
"ENSMUSG00000048706",63.9165028719346,71.5940012368584
"ENSMUSG00000048707",20.4158759255847,77.2451963241437
"ENSMUSG00000048709",24.0462028393063,46.2900046382189
"ENSMUSG00000048720",70.9002442307178,88.4798534798535
"ENSMUSG00000048721",77.5552463409606,78.1570086833245
"ENSMUSG00000048728",69.2683700280873,40.8008658008658
"ENSMUSG00000048731",65.2497241344224,86.7921146953405
"ENSMUSG00000048732",32.6006278489722,46.4351851851852
"ENSMUSG00000048745",60.6199294532628,40.625
"ENSMUSG00000048747",60.3663107458487,2.01680672268908
"ENSMUSG00000048752",56.9437754026795,80.1235827664399
"ENSMUSG00000048755",50.9178053050167,15.8404000869754
"ENSMUSG00000048756",70.0418103399089,1.58645470383275
"ENSMUSG00000048758",24.2297084318361,92.2354497354497
"ENSMUSG00000048763",31.4336810661918,24.1176470588235
"ENSMUSG00000048764",74.0558939997843,78.0347694633409
"ENSMUSG00000048766",63.9739927814988,56.875
"ENSMUSG00000048772",68.715696358977,74.4083694083694
"ENSMUSG00000048775",65.2667548500882,62.2949735449736
"ENSMUSG00000048776",45.6602346517119,27.3302938196555
"ENSMUSG00000048779",69.6278501481262,35.4269293924466
"ENSMUSG00000048782",68.0596921880447,71.3196248196248
"ENSMUSG00000048787",63.8079235579236,37.3958333333333
"ENSMUSG00000048794",61.6843892982413,64.4634473507713
"ENSMUSG00000048796",43.7539682539683,90.3968253968254
"ENSMUSG00000048799",77.0756956736765,17.1348314606742
"ENSMUSG00000048806",91.4492753623188,84.1176470588235
"ENSMUSG00000048807",25.1036054971915,29.6589521589522
"ENSMUSG00000048810",68.8321995464853,50.2688172043011
"ENSMUSG00000048814",58.0319863089037,37.5930735930736
"ENSMUSG00000048824",63.1131883763463,47.7857693381887
"ENSMUSG00000048826",39.5460131700803,74.3333333333333
"ENSMUSG00000048827",74.3509498861843,65.8961038961039
"ENSMUSG00000048830",82.9411764705882,61.0357142857143
"ENSMUSG00000048832",60.1993832050973,86.0714285714286
"ENSMUSG00000048833",69.3799403644536,62.2883597883598
"ENSMUSG00000048834",70.0800806263826,87.8787878787879
"ENSMUSG00000048852",77.2268677339432,45.3205128205128
"ENSMUSG00000048856",64.4961095047498,60.9188034188034
"ENSMUSG00000048865",75.4218391991318,72.3237628384687
"ENSMUSG00000048874",68.9870883989688,26.2311265969803
"ENSMUSG00000048875",69.5392015392015,79.0686274509804
"ENSMUSG00000048878",8.84116721401204,49.96151996152
"ENSMUSG00000048895",41.2052117263844,92.0010131712259
"ENSMUSG00000048897",61.4021281440181,84.1904761904762
"ENSMUSG00000048899",64.1732007077536,33.8487702773417
"ENSMUSG00000048904",2.66756959739416,8.68959435626102
"ENSMUSG00000048905",67.3588750992597,70.1811594202899
"ENSMUSG00000048911",69.6559576410323,16.9573643410853
"ENSMUSG00000048915",73.1688506243831,0.932835820895522
"ENSMUSG00000048916",83.7607959850607,17.8932178932179
"ENSMUSG00000048919",71.8613000755858,74.4875776397515
"ENSMUSG00000048920",51.9075022634441,5.23315429159585
"ENSMUSG00000048921",52.9605734767025,32.3696145124717
"ENSMUSG00000048922",74.2371274058288,3.59362389023406
"ENSMUSG00000048924",76.9317950238064,87.8580876795162
"ENSMUSG00000048930",78.5224199668644,11.7772108843537
"ENSMUSG00000048933",74.4800777453839,25
"ENSMUSG00000048938",78.6724798400623,64.5833333333333
"ENSMUSG00000048939",77.5180455990008,69.6560846560846
"ENSMUSG00000048949",42.584388185654,35.2490421455939
"ENSMUSG00000048960",76.0717087601324,60.0877192982456
"ENSMUSG00000048965",56.6323163391857,33.9507783882784
"ENSMUSG00000048967",30.6433104188629,11.6986809002516
"ENSMUSG00000048970",63.2514080901178,56.2192118226601
"ENSMUSG00000048978",51.4526893036922,55.3342490842491
"ENSMUSG00000048981",76.9930277406913,75.7142857142857
"ENSMUSG00000048982",72.0887736815156,83.98033126294
"ENSMUSG00000048988",55.4647353474622,47.6315789473684
"ENSMUSG00000048992",63.2657063027907,80.0948509485095
"ENSMUSG00000048994",80,84.7619047619048
"ENSMUSG00000048996",72.3019699156063,53.7878787878788
"ENSMUSG00000048997",53.5399068207287,33.2876984126984
"ENSMUSG00000049001",51.0149668109668,74.1558441558442
"ENSMUSG00000049008",71.7026424136516,60.1223544973545
"ENSMUSG00000049010",85.7674588143338,87.1428571428571
"ENSMUSG00000049011",60.8333333333333,35
"ENSMUSG00000049013",80.3038548752834,82.247200759859
"ENSMUSG00000049015",61.4880952380952,83.1359649122807
"ENSMUSG00000049018",73.6317523056653,77.5669642857143
"ENSMUSG00000049028",50.7848324514991,78.9745278875714
"ENSMUSG00000049036",46.8740199858621,80.152417027417
"ENSMUSG00000049037",73.3533763320997,56.7982456140351
"ENSMUSG00000049038",73.05605314226,28.322440087146
"ENSMUSG00000049041",70.472972972973,60.219298245614
"ENSMUSG00000049044",75.2504536486138,80.608843537415
"ENSMUSG00000049047",48.0918122644741,79.8257124819625
"ENSMUSG00000049052",64.3271221532091,63.6721249764728
"ENSMUSG00000049057",73.1837606837607,84.9180327868852
"ENSMUSG00000049062",75.1971726190476,76.9717261904762
"ENSMUSG00000049073",81.2061576767459,85.6481481481482
"ENSMUSG00000049076",77.4124624744397,26.3161922252831
"ENSMUSG00000049086",13.5010060362173,79.025888133031
"ENSMUSG00000049090",39.5850803237167,4.53064776824568
"ENSMUSG00000049091",29.4269016697588,16.9270833333333
"ENSMUSG00000049092",60.5408897230329,89.0860215053763
"ENSMUSG00000049093",63.5422768115076,66.6049382716049
"ENSMUSG00000049094",70.8690476190476,59.3333333333333
"ENSMUSG00000049097",13.3519281080257,15.3111111111111
"ENSMUSG00000049098",66.618857333143,63.1578947368421
"ENSMUSG00000049100",41.499688566427,6.33303002729754
"ENSMUSG00000049103",64.7420634920635,71.5151515151515
"ENSMUSG00000049106",79.1267858338437,19.7052154195011
"ENSMUSG00000049107",59.5423890396305,20.7276995305164
"ENSMUSG00000049109",72.8061736270492,82.8539597657245
"ENSMUSG00000049112",53.9470568238951,15.8068783068783
"ENSMUSG00000049115",72.3552390719421,83.7889983579639
"ENSMUSG00000049119",76.0472381859659,86.0555555555556
"ENSMUSG00000049122",71.8441635577229,76.2627551020408
"ENSMUSG00000049123",74.2157644335862,75.2380952380952
"ENSMUSG00000049124",28.3333333333333,74.234960441857
"ENSMUSG00000049128",43.9444444444444,61.6666666666667
"ENSMUSG00000049130",76.1415390655673,79.9122861265718
"ENSMUSG00000049133",87.5486417443017,68.1944444444444
"ENSMUSG00000049134",69.9579102114816,70.6531531531532
"ENSMUSG00000049148",71.0043484567827,86.9047619047619
"ENSMUSG00000049149",64.0656565656566,71.4285714285714
"ENSMUSG00000049152",74.7109179972681,83.1666666666667
"ENSMUSG00000049154",67.4868583797155,52.281746031746
"ENSMUSG00000049160",74.71636002886,68.2971014492754
"ENSMUSG00000049164",51.7379039969401,79.7619047619048
"ENSMUSG00000049168",71.8663064366189,76.9688644688645
"ENSMUSG00000049173",73.5629460629461,30.1613756613757
"ENSMUSG00000049176",70.1673416842936,73.0769230769231
"ENSMUSG00000049184",81.3479394282966,36.4340448823207
"ENSMUSG00000049191",62.6713165329928,65.2880405035577
"ENSMUSG00000049202",38.87666534008,85.5171130952381
"ENSMUSG00000049214",67.5267249757046,65.8035714285714
"ENSMUSG00000049217",56.4009661835749,52.7489177489178
"ENSMUSG00000049225",27.7677522735662,10.5912698412698
"ENSMUSG00000049229",53.510101010101,68.9914021164021
"ENSMUSG00000049230",75.4888529729294,78.2746031746032
"ENSMUSG00000049231",90.4952380952381,74.7623464970404
"ENSMUSG00000049232",25.9150735392971,93.3333333333333
"ENSMUSG00000049233",87.3611111111111,82.6190476190476
"ENSMUSG00000049235",72.6758387985933,67.4107142857143
"ENSMUSG00000049241",63.4897870994128,62.793542074364
"ENSMUSG00000049246",100,86.875
"ENSMUSG00000049249",67.457264957265,80.952380952381
"ENSMUSG00000049252",71.3711877502406,69.2490842490842
"ENSMUSG00000049265",45.2262243148319,65.609243697479
"ENSMUSG00000049280",63.5400197628459,NA
"ENSMUSG00000049281",67.472639443516,53.2011702986279
"ENSMUSG00000049285",11.9312720390012,92.2327044025157
"ENSMUSG00000049287",51.8673482352728,33.366810966811
"ENSMUSG00000049288",65.6347562311777,27.3264861500156
"ENSMUSG00000049291",76.7459349436094,76.7298347910593
"ENSMUSG00000049295",41.8047380687306,51.663139329806
"ENSMUSG00000049299",38.2527472527473,60.9406713505074
"ENSMUSG00000049300",12.3651960784314,45.1234567901235
"ENSMUSG00000049303",59.9840531636648,57.43961352657
"ENSMUSG00000049305",49.3688805852267,85.2688172043011
"ENSMUSG00000049307",41.3538242145625,65.3896103896104
"ENSMUSG00000049313",77.6455455710133,38.9444444444444
"ENSMUSG00000049314",69.8654340693447,55
"ENSMUSG00000049315",51.2980367585631,77.6190476190476
"ENSMUSG00000049321",68.5304152148664,69.1666666666667
"ENSMUSG00000049323",58.6485620016642,48.8775510204082
"ENSMUSG00000049327",43.5035961756976,77.8439153439153
"ENSMUSG00000049334",55.3030303030303,60
"ENSMUSG00000049336",69.6534063337904,8.12295288485765
"ENSMUSG00000049339",37.4379544403816,18.1521739130435
"ENSMUSG00000049349",52.9601903366725,56.5600757267424
"ENSMUSG00000049350",73.7858032177715,29.3355119825708
"ENSMUSG00000049354",67.7585277041799,86.2636165577342
"ENSMUSG00000049357",80.3760930909368,82.6962676962677
"ENSMUSG00000049362",69.714405964406,66.25
"ENSMUSG00000049372",75.9378629500581,61.6666666666667
"ENSMUSG00000049382",55.1069550714437,63.5714285714286
"ENSMUSG00000049387",71.2343599772658,88.7375415282392
"ENSMUSG00000049396",43.0058225388965,54.3184349763297
"ENSMUSG00000049401",37.8105269992062,82.3426870748299
"ENSMUSG00000049404",64.4876489330414,49.1893424036281
"ENSMUSG00000049409",71.731998368124,51.5376984126984
"ENSMUSG00000049410",71.9171589958107,67.1598639455782
"ENSMUSG00000049411",79.3728938299745,42.5844988344988
"ENSMUSG00000049414",86.2903225806452,90.4972270032511
"ENSMUSG00000049420",74.4633656537929,49.8076923076923
"ENSMUSG00000049421",75.9765756382298,81.4285714285714
"ENSMUSG00000049422",36.2362954074911,57.8061224489796
"ENSMUSG00000049427",3.27686202686203,35.8585858585859
"ENSMUSG00000049436",73.4976775174144,68.677417027417
"ENSMUSG00000049439",78.7555580001163,79.0652557319224
"ENSMUSG00000049456",76.4308125067619,48.9583333333333
"ENSMUSG00000049460",87.0026250345399,83.1944444444445
"ENSMUSG00000049470",70.2428351942915,69.1005291005291
"ENSMUSG00000049476",40.4152823920266,3.99610805860806
"ENSMUSG00000049477",91.014911014911,80.8816964285714
"ENSMUSG00000049482",58.5933742183742,63.6857680925478
"ENSMUSG00000049488",66.4791841272678,34.2708333333333
"ENSMUSG00000049489",19.472686972687,27.3245614035088
"ENSMUSG00000049491",77.8816885527951,85.4665704665705
"ENSMUSG00000049493",74.9485382265657,52.6068376068376
"ENSMUSG00000049498",69.9091478696742,64.3417366946779
"ENSMUSG00000049502",54.018944859854,34.0483276643991
"ENSMUSG00000049504",61.3793816455218,71.5891053391053
"ENSMUSG00000049506",76.1918048281685,59.3416927899687
"ENSMUSG00000049511",12.2370426008486,10.0167084377611
"ENSMUSG00000049515",62.6646775162491,79.7965699689838
"ENSMUSG00000049516",49.2322291235335,29.4091157884261
"ENSMUSG00000049517",9.72222222222222,90.9259259259259
"ENSMUSG00000049521",42.7300029515939,59.1870232941661
"ENSMUSG00000049526",62.218912182941,19.7072072072072
"ENSMUSG00000049528",72.8105590062112,70.3703703703704
"ENSMUSG00000049530",73.3891033891034,66.4141414141414
"ENSMUSG00000049532",52.3296221322537,55.9270282186949
"ENSMUSG00000049536",41.9570552903886,58.8666666666667
"ENSMUSG00000049537",70.6251710454297,68.4313725490196
"ENSMUSG00000049538",67.5576495630753,63.9970238095238
"ENSMUSG00000049539",4.12946428571429,1.79461108286731
"ENSMUSG00000049548",72.8399515678668,54.7125806844477
"ENSMUSG00000049550",71.5447392244432,26.3538748832866
"ENSMUSG00000049551",18.1660539607559,37.4685534591195
"ENSMUSG00000049553",82.674613087547,64.9121315192744
"ENSMUSG00000049555",60.8977659833824,18.2664793835007
"ENSMUSG00000049556",61.5201315018041,6.6478835978836
"ENSMUSG00000049560",76.7447916666667,70.4304029304029
"ENSMUSG00000049561",31.5510422736985,72.3684210526316
"ENSMUSG00000049562",44.1903192960885,85.5595238095238
"ENSMUSG00000049565",73.5299809596485,86.9075963718821
"ENSMUSG00000049571",72.4004007208238,2.98065476190476
"ENSMUSG00000049573",79.0476190476191,66.3690476190476
"ENSMUSG00000049576",89.3324829931973,87.4408346283346
"ENSMUSG00000049577",61.8568408843273,54.6306471306471
"ENSMUSG00000049580",44.3241422928923,23.2558139534884
"ENSMUSG00000049583",67.8261636036225,64.375
"ENSMUSG00000049588",65.8500300719688,38.4114524930852
"ENSMUSG00000049593",52.6274018379282,56.25
"ENSMUSG00000049598",35.5129605358963,60.6597222222222
"ENSMUSG00000049600",58.8584474885845,32.2135416666667
"ENSMUSG00000049604",6.75420168067227,24.4110275689223
"ENSMUSG00000049605",72.8795721187026,87.4074074074074
"ENSMUSG00000049606",68.0783567220349,83.0260047281324
"ENSMUSG00000049608",73.8119431615852,68.9530644793803
"ENSMUSG00000049612",81.4004759412923,89.8924731182796
"ENSMUSG00000049618",61.7200328407225,78.3531746031746
"ENSMUSG00000049620",81.0033465352614,75.2425044091711
"ENSMUSG00000049624",78.9708392378527,41.9636844636845
"ENSMUSG00000049625",74.3417874396135,84.8897707231041
"ENSMUSG00000049630",30.3348649401281,70.703125
"ENSMUSG00000049641",14.2741029959679,60.7478632478632
"ENSMUSG00000049643",77.0688655835099,92.6598497288152
"ENSMUSG00000049648",80.4924417545777,66.6666666666667
"ENSMUSG00000049649",45.2685384939344,18.3333333333333
"ENSMUSG00000049653",66.9772043884066,78.2033096926714
"ENSMUSG00000049657",62.0545415271329,1.68518518518519
"ENSMUSG00000049658",81.6927835480786,26.984126984127
"ENSMUSG00000049659",67.2395650237878,9.54901960784314
"ENSMUSG00000049670",71.805115498145,77.3030303030303
"ENSMUSG00000049672",42.609758121454,84.8549107142857
"ENSMUSG00000049674",63.382312520968,72.0787878787879
"ENSMUSG00000049676",66.4563498516987,53.3333333333333
"ENSMUSG00000049680",61.8125541786256,34.1049382716049
"ENSMUSG00000049685",73.7489765136824,79.1804692891649
"ENSMUSG00000049686",50.6293483889112,76.1111111111111
"ENSMUSG00000049687",51.8264933002003,86.3472706155633
"ENSMUSG00000049690",77.2914107164855,52.7428033360237
"ENSMUSG00000049691",6.11193998922458,12.287372660507
"ENSMUSG00000049692",72.2486772486773,85.2941176470588
"ENSMUSG00000049694",73.9166666666667,59.6428571428571
"ENSMUSG00000049699",76.6106442577031,86.8419805733239
"ENSMUSG00000049708",76.6030625253926,47.9761904761905
"ENSMUSG00000049709",71.3729909936806,62.6984126984127
"ENSMUSG00000049717",50.3959322206911,14.3238095238095
"ENSMUSG00000049719",80.3742256275296,61.1255411255411
"ENSMUSG00000049721",47.9318549545393,52.6669973544973
"ENSMUSG00000049723",70.9117532152467,68.6111111111111
"ENSMUSG00000049728",46.4476516469872,40.4849468713105
"ENSMUSG00000049734",54.4494843391902,70.6190375982043
"ENSMUSG00000049737",80.3096023888103,48.8359788359788
"ENSMUSG00000049739",59.3499684208103,52.9392446633826
"ENSMUSG00000049740",67.7534562211982,60.6896551724138
"ENSMUSG00000049741",73.2060096765979,57.0530492898914
"ENSMUSG00000049744",79.1961779373745,85.0252525252525
"ENSMUSG00000049751",16.2388288648793,8.91047619047619
"ENSMUSG00000049755",44.5432322014601,18.650153609831
"ENSMUSG00000049758",70.9080298786181,82.9545454545455
"ENSMUSG00000049760",17.8731942215088,27.6814574314574
"ENSMUSG00000049761",82.7864583333333,74.2857142857143
"ENSMUSG00000049764",69.5623863647119,84.7922998986829
"ENSMUSG00000049775",40.4726890756302,42.6895363408521
"ENSMUSG00000049791",32.4430164222552,67.5415282392027
"ENSMUSG00000049792",31.4891840882695,16.6556437389771
"ENSMUSG00000049796",10.6617390545962,52.408201554543
"ENSMUSG00000049797",68.1331953071084,38.5897435897436
"ENSMUSG00000049799",85.5273368606702,85.0649350649351
"ENSMUSG00000049800",64.8140862968449,64.521249359959
"ENSMUSG00000049804",60.3836959559851,45.4419813902572
"ENSMUSG00000049806",53.6885865457294,82.2174122174122
"ENSMUSG00000049807",66.3682009916112,60.5045351473923
"ENSMUSG00000049809",51.5939153439153,73.3333333333333
"ENSMUSG00000049811",59.0993746993747,79.5138888888889
"ENSMUSG00000049815",70.25,43.9458689458689
"ENSMUSG00000049823",59.1268266565886,79.3359375
"ENSMUSG00000049832",78.6933106575964,64.9693362193362
"ENSMUSG00000049843",89.9651274651275,77.7777777777778
"ENSMUSG00000049848",65.4482941847563,68.1972789115646
"ENSMUSG00000049858",51.9054307116105,14.156862745098
"ENSMUSG00000049864",51.2820512820513,81.4814814814815
"ENSMUSG00000049866",48.0783642759285,13.8715385143957
"ENSMUSG00000049871",76.1347925497065,62.7441077441077
"ENSMUSG00000049872",63.071752510528,59.593253968254
"ENSMUSG00000049878",79.8171191758786,8.92569588221762
"ENSMUSG00000049881",24.6363271046815,36.6666666666667
"ENSMUSG00000049882",51.7236311774127,43.4375
"ENSMUSG00000049891",91.1226851851852,45.7142857142857
"ENSMUSG00000049892",8.90269151138716,27.1267568410426
"ENSMUSG00000049894",55.6451612903226,77.1428571428571
"ENSMUSG00000049897",75.0469136216087,11.7710622710623
"ENSMUSG00000049902",69.2175348886758,83.0398671096346
"ENSMUSG00000049904",32.6970495577366,71.9139194139194
"ENSMUSG00000049907",37.3539982239982,73.8945578231292
"ENSMUSG00000049908",71.7984151863462,72.6144688644689
"ENSMUSG00000049916",66.9058075718975,30.1474567099567
"ENSMUSG00000049922",40.0407372191938,45.8949096880131
"ENSMUSG00000049926",74.1290726817043,75.4935720844812
"ENSMUSG00000049928",77.0553912027073,65.1671870934166
"ENSMUSG00000049929",65.0442048793697,57.0833333333333
"ENSMUSG00000049932",3.16670102384388,91.3582010582011
"ENSMUSG00000049939",82.3485832206702,7.06280193236715
"ENSMUSG00000049940",52.2888535305754,8.93204365079365
"ENSMUSG00000049946",7.12470963995354,60.8888888888889
"ENSMUSG00000049950",27.2060682680152,29.4927536231884
"ENSMUSG00000049957",56.2009291521487,83.167044595616
"ENSMUSG00000049960",43.5471685868511,38.3422619047619
"ENSMUSG00000049969",46.8546359478563,34.1921768707483
"ENSMUSG00000049971",70.8400260534407,75.5411255411255
"ENSMUSG00000049972",66.2096673258404,73.6111111111111
"ENSMUSG00000049985",74.5485012767443,72.3557692307692
"ENSMUSG00000049988",67.9287801876634,68.4372294372294
"ENSMUSG00000049999",26.765727449938,12.710027100271
"ENSMUSG00000050002",71.4284291972464,91.7566491479535
"ENSMUSG00000050010",52.1141291085111,59.8872180451128
"ENSMUSG00000050014",73.9223595689113,66.016057585825
"ENSMUSG00000050015",70.1785714285714,46.6666666666667
"ENSMUSG00000050017",75.3395277464216,87.8201058201058
"ENSMUSG00000050022",69.0353017901674,75.7793650793651
"ENSMUSG00000050023",66.6839199447895,49.3518518518519
"ENSMUSG00000050028",68.5919540229885,70.9848484848485
"ENSMUSG00000050029",59.7453832376011,41.2292788512301
"ENSMUSG00000050030",57.1179582944289,80.6043956043956
"ENSMUSG00000050035",39.5422535211268,4.44983818770226
"ENSMUSG00000050043",45.8372012310368,52.4481074481074
"ENSMUSG00000050050",75.6198857269063,17.390350877193
"ENSMUSG00000050052",58.8242875545507,37.8114478114478
"ENSMUSG00000050058",70.8333333333333,81.2103174603175
"ENSMUSG00000050063",72.2540865021442,66.1311983471074
"ENSMUSG00000050064",67.0695393519936,85.8373205741627
"ENSMUSG00000050066",56.0771889400922,71.921373200443
"ENSMUSG00000050069",70.5888122795637,68.796992481203
"ENSMUSG00000050071",62.8076379066478,61.71875
"ENSMUSG00000050074",63.7360069192367,83.4408602150538
"ENSMUSG00000050075",75.3154561487895,83.6269841269841
"ENSMUSG00000050079",74.8038055802031,59.4162826420891
"ENSMUSG00000050085",71.9354838709677,51.9230769230769
"ENSMUSG00000050087",35.9024103468548,73.7596899224806
"ENSMUSG00000050088",62.5544357697537,86.2403100775194
"ENSMUSG00000050089",72.2309696203502,81.0978835978836
"ENSMUSG00000050092",64.4117647058823,82.7380952380952
"ENSMUSG00000050097",65.1991497152788,56.1111111111111
"ENSMUSG00000050100",6.67726550079491,6
"ENSMUSG00000050102",68.8242894056848,59.4871794871795
"ENSMUSG00000050103",73.5744364050189,72.6739926739927
"ENSMUSG00000050105",10.5584324766143,46.4111111111111
"ENSMUSG00000050106",58.2929546403572,22.8653530377668
"ENSMUSG00000050107",16.2289944035976,39.6825396825397
"ENSMUSG00000050108",70.8171175186986,82.6899092970522
"ENSMUSG00000050114",85.8106060606061,87.6234567901235
"ENSMUSG00000050121",73.4567323762239,80.6704260651629
"ENSMUSG00000050122",78.3042820878125,83.7666666666667
"ENSMUSG00000050128",68.6538461538462,35.6666666666667
"ENSMUSG00000050132",43.2387615922648,14.9535629854779
"ENSMUSG00000050134",71.9614512471655,64.8809523809524
"ENSMUSG00000050138",53.7961663544022,13.5681216931217
"ENSMUSG00000050141",80.5487724081474,74.7315592903828
"ENSMUSG00000050144",69.7214039348186,40.7723577235772
"ENSMUSG00000050147",81.4183110336956,83.1944444444445
"ENSMUSG00000050148",52.7099913671966,100
"ENSMUSG00000050150",73.9861743101072,71.5540194572453
"ENSMUSG00000050157",68.9848484848485,83.4873949579832
"ENSMUSG00000050158",71.6097814031698,61.9047619047619
"ENSMUSG00000050164",65.9920634920635,71.859410430839
"ENSMUSG00000050174",47.2438401875902,2.8422619047619
"ENSMUSG00000050179",64.9126880985288,63.7268518518519
"ENSMUSG00000050188",48.5633613980071,88.1003584229391
"ENSMUSG00000050189",74.796918767507,71.4777432712215
"ENSMUSG00000050190",79.9767540152156,66.3888888888889
"ENSMUSG00000050192",57.9359128072363,86.2946428571429
"ENSMUSG00000050195",75.7296582296582,72.0833333333333
"ENSMUSG00000050197",89.5197705006318,58.1344696969697
"ENSMUSG00000050198",63.0431177446103,53.7037037037037
"ENSMUSG00000050199",69.4496770062191,94.1964285714286
"ENSMUSG00000050201",45.0178169712274,86.1389759665622
"ENSMUSG00000050211",72.4418405668406,49.2965367965368
"ENSMUSG00000050212",18.5435096304662,70.4100529100529
"ENSMUSG00000050213",54.0927450602373,38.5312486255882
"ENSMUSG00000050215",56.8504103920771,81.7624553808764
"ENSMUSG00000050217",73.5195263290501,66.1670807824654
"ENSMUSG00000050222",49.5243713481418,96.5538847117794
"ENSMUSG00000050224",73.9781746031746,88.0952380952381
"ENSMUSG00000050229",31.0369716068245,70.8870214752568
"ENSMUSG00000050232",77.8053343190958,73.4602434602435
"ENSMUSG00000050234",41.5871412538079,46.4311735623211
"ENSMUSG00000050239",83.0277056277056,83.6531986531987
"ENSMUSG00000050240",57.9695268341557,88.8148148148148
"ENSMUSG00000050241",73.6547049441786,38.3333333333333
"ENSMUSG00000050243",96.342358206765,87.7450192084338
"ENSMUSG00000050244",81.4990021090021,74.6913580246914
"ENSMUSG00000050248",80.9826231429251,13.469540969541
"ENSMUSG00000050251",57.8947368421053,49.4444444444444
"ENSMUSG00000050266",73.4274640088594,66.1838624338624
"ENSMUSG00000050270",68.0538874241882,82.4581128747795
"ENSMUSG00000050271",72.0799464802974,62.1996442255063
"ENSMUSG00000050272",67.0299192632311,24.7014130855594
"ENSMUSG00000050276",51.8610556110556,55.5992063492063
"ENSMUSG00000050281",64.3314093314093,66.025641025641
"ENSMUSG00000050288",20.0931160342925,35.6122448979592
"ENSMUSG00000050295",17.4726882340197,43.7766053391053
"ENSMUSG00000050296",75.6209960558422,80.1943807826161
"ENSMUSG00000050299",74.8390151515151,88.0092592592593
"ENSMUSG00000050304",89.6580904475641,96.015625
"ENSMUSG00000050310",74.0189259411453,65.9424603174603
"ENSMUSG00000050312",76.6543417172708,32
"ENSMUSG00000050315",70.1247471706146,26.4249084249084
"ENSMUSG00000050321",56.3190273375459,33.0434782608696
"ENSMUSG00000050323",71.3164451433,38.2246376811594
"ENSMUSG00000050328",26.0094027835963,14.6648351648352
"ENSMUSG00000050332",66.971805251026,38.7613378684807
"ENSMUSG00000050334",46.9494027514957,13.7782249049855
"ENSMUSG00000050335",62.1185884822248,57.8033340533341
"ENSMUSG00000050343",80.6083505866115,54.9444444444444
"ENSMUSG00000050345",78.4419152276295,70.1388888888889
"ENSMUSG00000050350",90.4116465190291,64.6124031007752
