"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000058145",81.91001726192,86.1815635345047
"ENSMUSG00000058147",79.1288210766738,83.6978671734769
"ENSMUSG00000058152",80.5300190964614,74.9786324786325
"ENSMUSG00000058153",66.009713946062,19.1624269201589
"ENSMUSG00000058159",70.5296318737985,92.0691213548356
"ENSMUSG00000058163",93.2005494505494,83.8235294117647
"ENSMUSG00000058172",75.8333333333333,76.3564213564214
"ENSMUSG00000058173",63.4920797372994,78.8405797101449
"ENSMUSG00000058174",59.7850038018577,65.5631868131868
"ENSMUSG00000058176",86.2532002048131,78.3739177489177
"ENSMUSG00000058183",69.4566491190683,72.9782879157879
"ENSMUSG00000058186",70.4512361406637,72.6190476190476
"ENSMUSG00000058188",83.2718643012761,66.6666666666667
"ENSMUSG00000058192",76.6563525736188,80.3787878787879
"ENSMUSG00000058194",64.7826086956522,80.426267281106
"ENSMUSG00000058200",71.2098437960507,71.6666666666667
"ENSMUSG00000058207",54.4094700026903,61.1111111111111
"ENSMUSG00000058230",74.0727020648943,10.5531282639716
"ENSMUSG00000058239",37.3095220540476,14.2603878866678
"ENSMUSG00000058240",79.7697374138296,1.6983556012333
"ENSMUSG00000058244",79.375,88.8888888888889
"ENSMUSG00000058246",75.6656504065041,90.8588235294118
"ENSMUSG00000058248",77.371751180024,43.3783783783784
"ENSMUSG00000058250",64.7619047619048,85
"ENSMUSG00000058251",61.6666666666667,72.6666666666667
"ENSMUSG00000058252",70.083344490561,52.6010101010101
"ENSMUSG00000058254",77.8218484359184,94.1332477046763
"ENSMUSG00000058258",25.4205851619645,91.3438735177866
"ENSMUSG00000058260",81.4812374726168,83.8775510204082
"ENSMUSG00000058267",56.6788766788767,93.4602266420448
"ENSMUSG00000058270",74.3095238095238,56.7559523809524
"ENSMUSG00000058275",77.2919730732231,73.8015873015873
"ENSMUSG00000058281",NA,92.8571428571429
"ENSMUSG00000058287",74.8003072196621,80.8346624136098
"ENSMUSG00000058290",86.0405479619852,93.6238095238095
"ENSMUSG00000058291",72.3596571734496,47.7559523809524
"ENSMUSG00000058295",67.1130952380952,78.4126984126984
"ENSMUSG00000058297",55.2285641918412,89.9179292929293
"ENSMUSG00000058298",60.8843166255619,86.4652014652015
"ENSMUSG00000058301",64.6968143590186,11.124716553288
"ENSMUSG00000058317",81.9320707611747,53.9423076923077
"ENSMUSG00000058318",79.9000518035828,69.3775241852165
"ENSMUSG00000058325",87.6519701781377,81.5269841269841
"ENSMUSG00000058328",74.9706872513401,89.1324475854179
"ENSMUSG00000058331",62.5537845992391,74.4453262786596
"ENSMUSG00000058349",68.3882783882784,64.5833333333333
"ENSMUSG00000058351",74.9376917809121,15.7474578373016
"ENSMUSG00000058354",82.2471091000503,58.9933461600128
"ENSMUSG00000058355",61.9078841350415,19.6618357487923
"ENSMUSG00000058357",95.2380952380952,90.1519446162303
"ENSMUSG00000058360",98.4234234234234,100
"ENSMUSG00000058368",91.5625,68.8311688311688
"ENSMUSG00000058385",0,69.5098039215686
"ENSMUSG00000058388",76.4054561007921,100
"ENSMUSG00000058392",72.9384791119128,94.1092268034016
"ENSMUSG00000058396",59.2375304875305,86.4021164021164
"ENSMUSG00000058398",84.9208870287302,89.7235720964535
"ENSMUSG00000058400",73.8930958350883,59.1444444444444
"ENSMUSG00000058402",79.5411161045167,88.625
"ENSMUSG00000058407",58.4772994495217,4.05898540320651
"ENSMUSG00000058420",74.0275562262017,20.095785440613
"ENSMUSG00000058427",71.7157002354371,81.5821812596006
"ENSMUSG00000058430",89.9166666666667,61.6666666666667
"ENSMUSG00000058435",73.2814318298189,67.6900584795322
"ENSMUSG00000058440",80.025357074951,92.1201814058957
"ENSMUSG00000058441",48.5605707536511,79.2867826617827
"ENSMUSG00000058443",91.2698412698413,85.0409873814129
"ENSMUSG00000058444",86.6953789303208,34.0909090909091
"ENSMUSG00000058446",67.1467947999323,76.501186985058
"ENSMUSG00000058447",78.4482709644,12.044906570223
"ENSMUSG00000058454",72.2313865637729,62.8662103662104
"ENSMUSG00000058463",70.952380952381,89.2857142857143
"ENSMUSG00000058470",80.1704511704512,88.6666666666667
"ENSMUSG00000058486",76.5663476647144,27.088212334114
"ENSMUSG00000058488",71.5898939481146,84.5986330742428
"ENSMUSG00000058491",73.5430839002268,63.4615384615385
"ENSMUSG00000058492",81.5562323120463,83.7640224358974
"ENSMUSG00000058498",41.9731625250242,54.980563654033
"ENSMUSG00000058499",79.8924394319131,84.1880341880342
"ENSMUSG00000058503",64.5229335246498,83.0531180531181
"ENSMUSG00000058508",96.5909090909091,62.0777542870566
"ENSMUSG00000058513",81.015873015873,68.5185185185185
"ENSMUSG00000058515",71.551724137931,75
"ENSMUSG00000058523",86.3713818860878,68.0128205128205
"ENSMUSG00000058537",75,0
"ENSMUSG00000058542",90.969387755102,90.4157117392411
"ENSMUSG00000058546",13.9354885685161,61.8107769423559
"ENSMUSG00000058550",88.7812250031981,94.4444444444444
"ENSMUSG00000058558",29.6574770258981,97.3214285714286
"ENSMUSG00000058567",97.3809523809524,90.5654761904762
"ENSMUSG00000058568",74.1316922249126,68.4188034188034
"ENSMUSG00000058569",64.9722265974966,12.8251599147122
"ENSMUSG00000058571",85.6826665655026,83.2954545454545
"ENSMUSG00000058579",82.9902013989045,86.9778138528139
"ENSMUSG00000058581",88.5031866281866,82.0756029684601
"ENSMUSG00000058586",74.8721475843591,82.9784501213073
"ENSMUSG00000058587",78.5138019787165,50.9672619047619
"ENSMUSG00000058589",76.4861684015947,88.5333333333333
"ENSMUSG00000058590",0,86.6666666666667
"ENSMUSG00000058594",80.8238552924917,6.96291057677196
"ENSMUSG00000058600",12.3489704739705,27.8238378684807
"ENSMUSG00000058603",96.2264150943396,97.9166666666667
"ENSMUSG00000058607",95.448717948718,55.5555555555556
"ENSMUSG00000058613",86.0112681436211,88.3712905452036
"ENSMUSG00000058618",77.4170274170274,65.0909090909091
"ENSMUSG00000058620",25.8896283533965,74.2336367336367
"ENSMUSG00000058622",68.8333333333333,84.0277777777778
"ENSMUSG00000058624",78.0644273292655,65.8496732026144
"ENSMUSG00000058625",84.2916666666667,85.5731922398589
"ENSMUSG00000058626",74.9765380074648,95.3613777526821
"ENSMUSG00000058628",78.1547619047619,82.8571428571429
"ENSMUSG00000058638",60.7091361797244,96.7086834733894
"ENSMUSG00000058643",83.3832199546485,92.8329297820823
"ENSMUSG00000058655",58.3781572179008,87.5297619047619
"ENSMUSG00000058656",81.358679949253,21.3564213564214
"ENSMUSG00000058659",81.1904761904762,53.8778409090909
"ENSMUSG00000058662",82.8754320614786,84.2982456140351
"ENSMUSG00000058665",5.2090476444167,3.21924603174603
"ENSMUSG00000058669",4.53378772527709,10.9961674411216
"ENSMUSG00000058670",80.1618457300276,75
"ENSMUSG00000058672",36.1690759637188,28.0659371492705
"ENSMUSG00000058685",68.3762018572145,66.6666666666667
"ENSMUSG00000058690",78.3143787938081,19.4482846902202
"ENSMUSG00000058692",56.8164362519201,65.4166666666667
"ENSMUSG00000058700",77.6315789473684,85.75
"ENSMUSG00000058704",72.0191306583712,22.2007457755121
"ENSMUSG00000058709",39.3364825172346,24.7736577148342
"ENSMUSG00000058715",65.6940950622673,86.4335317460317
"ENSMUSG00000058717",74.9731742390473,72.4390261154967
"ENSMUSG00000058725",54.7619047619048,76.1904761904762
"ENSMUSG00000058728",79.0537221530372,84.0889413616686
"ENSMUSG00000058729",75.7469127015759,90.9897292250233
"ENSMUSG00000058740",66.0543935224437,81.9904761904762
"ENSMUSG00000058741",81.1661546338966,92.7083333333333
"ENSMUSG00000058743",70.1812201914661,80.2038517038517
"ENSMUSG00000058745",92.7777777777778,91.1913977288309
"ENSMUSG00000058748",68.0366220562299,94.375
"ENSMUSG00000058755",81.8949779631232,92.3774509803922
"ENSMUSG00000058756",56.8656864517723,81.5196608946609
"ENSMUSG00000058761",67.1118319840039,30.3141376167692
"ENSMUSG00000058773",3.01251956181534,29.9305555555556
"ENSMUSG00000058793",72.4855887168387,88.3809523809524
"ENSMUSG00000058794",54.1761101710081,28.3676486115511
"ENSMUSG00000058799",55.5091379519951,79.1666666666667
"ENSMUSG00000058802",83.9774824658546,83.9880952380952
"ENSMUSG00000058806",72.1981019309614,8.88563945015558
"ENSMUSG00000058807",91.6666666666667,77.2435897435898
"ENSMUSG00000058809",83.955296404276,68.3994708994709
"ENSMUSG00000058812",5.00841750841751,50.7490079365079
"ENSMUSG00000058816",22.8655603655604,31.1470342522974
"ENSMUSG00000058818",77.5050722043203,40
"ENSMUSG00000058820",62.3883928571429,50
"ENSMUSG00000058831",79.092090601706,38.3077316948285
"ENSMUSG00000058833",27.5250647049428,61.9363829396724
"ENSMUSG00000058835",76.3817570263439,35.7619047619048
"ENSMUSG00000058838",90.9090909090909,88.6458333333333
"ENSMUSG00000058856",0,66.9047619047619
"ENSMUSG00000058869",86.3086516657945,77.5031565656566
"ENSMUSG00000058873",89.5833333333333,83.5507246376812
"ENSMUSG00000058881",70.9163422586847,50.0584795321637
"ENSMUSG00000058883",76.1946940728767,94.4028964862298
"ENSMUSG00000058884",92.575315840622,82.5
"ENSMUSG00000058886",70.6216117232413,7.95739884722936
"ENSMUSG00000058897",82.8442169929588,62.8850709820859
"ENSMUSG00000058900",73.6859668109668,80.9782217782218
"ENSMUSG00000058904",76.8428793428793,82.8598484848485
"ENSMUSG00000058905",93.9801587301587,90
"ENSMUSG00000058908",83.0444355186623,67.2751322751323
"ENSMUSG00000058914",75.1993424884772,89.7959183673469
"ENSMUSG00000058921",46.2061747776033,69.5634920634921
"ENSMUSG00000058922",92.7579365079365,91.25
"ENSMUSG00000058925",79.4484619797132,84.6315192743764
"ENSMUSG00000058927",76.2471655328798,85.1629072681704
"ENSMUSG00000058932",84.2339544513458,84.2529619503304
"ENSMUSG00000058933",89.84375,84.4444444444444
"ENSMUSG00000058934",60.9190841644443,89.6259956974243
"ENSMUSG00000058935",83.0792788129745,72.0075757575758
"ENSMUSG00000058952",77.1844932627001,75.4545454545455
"ENSMUSG00000058953",81.9444444444445,64.7089947089947
"ENSMUSG00000058966",52.5941346120509,82.2616328728461
"ENSMUSG00000058975",61.3476031113241,57.2458692101549
"ENSMUSG00000058976",77.4649317091178,70.3174603174603
"ENSMUSG00000058979",77.9755734619079,15.0343642611684
"ENSMUSG00000058981",85.7568027210884,55
"ENSMUSG00000058997",87.8065503977963,88.1618381618382
"ENSMUSG00000059003",75.4078288507253,27.5670301920302
"ENSMUSG00000059005",23.5831863609641,62.5
"ENSMUSG00000059013",68.2270658117174,88.8803854875283
"ENSMUSG00000059014",85.5113891955997,77.4470899470899
"ENSMUSG00000059022",72.1599944593936,52.0511109261109
"ENSMUSG00000059023",75.6593406593407,57.6700680272109
"ENSMUSG00000059027",15.2490712597096,49.5200302343159
"ENSMUSG00000059030",73.8585434173669,82.962962962963
"ENSMUSG00000059031",84.1233766233766,30
"ENSMUSG00000059033",91.6233766233766,84.90536059685
"ENSMUSG00000059040",92.2706932871768,73.9768728004022
"ENSMUSG00000059042",64.9585581882233,70.6607142857143
"ENSMUSG00000059043",73.6483196184689,88.1313131313131
"ENSMUSG00000059049",82.0736949401192,66.0382059800665
"ENSMUSG00000059058",58.3333333333333,84.6464646464647
"ENSMUSG00000059060",84.8400085622795,17.3930589184826
"ENSMUSG00000059064",98.1481481481482,90.0980392156863
"ENSMUSG00000059069",65.7832988267771,51.0185185185185
"ENSMUSG00000059070",38.0394412807662,37.1391310401608
"ENSMUSG00000059077",60.6089743589744,73.801652892562
"ENSMUSG00000059087",83.6681547619048,83.3333333333333
"ENSMUSG00000059089",83.7398743271505,67.7757427757428
"ENSMUSG00000059105",73.5898692810458,77.4468085106383
"ENSMUSG00000059106",66.3789682539683,85.0855780022447
"ENSMUSG00000059108",88.8815060908084,97.1690115440115
"ENSMUSG00000059112",79.6466973886329,88.75
"ENSMUSG00000059113",NA,76.0869565217391
"ENSMUSG00000059114",79.6882679885016,73.4523809523809
"ENSMUSG00000059119",63.6545300102514,24.2619648869649
"ENSMUSG00000059128",68.6996336996337,62.6003588248486
"ENSMUSG00000059134",86.5800865800866,85.8231872294372
"ENSMUSG00000059136",75.1898922392645,92.7891156462585
"ENSMUSG00000059142",69.657306763285,29.0082644628099
"ENSMUSG00000059146",69.9632789284505,86.1465216070479
"ENSMUSG00000059149",72.9228663274493,42.4787874463199
"ENSMUSG00000059150",96.6880341880342,75
"ENSMUSG00000059159",83.3333333333333,91.7132505175983
"ENSMUSG00000059169",82.9733718412964,80.7142857142857
"ENSMUSG00000059173",83.157186068533,65.8571428571429
"ENSMUSG00000059179",47.9166666666667,70.7804232804233
"ENSMUSG00000059182",81.2160670145484,12.0720720720721
"ENSMUSG00000059183",71.4730334265218,73.3237449684818
"ENSMUSG00000059187",81.2094492589952,90.679012345679
"ENSMUSG00000059189",50.9722222222222,71.4652014652015
"ENSMUSG00000059195",96.2179487179487,84.7222222222222
"ENSMUSG00000059201",83.6298901934467,91.1658249158249
"ENSMUSG00000059203",75.3443732209458,72.4404761904762
"ENSMUSG00000059205",66.9940476190476,73.8888888888889
"ENSMUSG00000059206",68.3226143872077,45.952380952381
"ENSMUSG00000059208",64.0680108681419,91.9298245614035
"ENSMUSG00000059213",9.3696391863398,78.7483465608466
"ENSMUSG00000059218",60.1533882783883,88.0416666666667
"ENSMUSG00000059229",52.4146404973473,62.5
"ENSMUSG00000059230",63.1547619047619,70.889656938044
"ENSMUSG00000059237",67.4526014109347,54.3340631271666
"ENSMUSG00000059244",94.8717948717949,85.8928571428571
"ENSMUSG00000059246",4.57009209428564,6.45253923031701
"ENSMUSG00000059248",67.2757355737557,85.7420895853732
"ENSMUSG00000059251",82.3232323232323,93.3333333333333
"ENSMUSG00000059252",96.8253968253968,85.1719576719577
"ENSMUSG00000059256",71.9912797930039,72.7972027972028
"ENSMUSG00000059263",69.8518084322501,95.8974358974359
"ENSMUSG00000059273",64.723021978022,22.625754527163
"ENSMUSG00000059277",53.0310498962843,48.5231978166761
"ENSMUSG00000059278",0.779656167587202,89.456507034632
"ENSMUSG00000059279",80.1007584147119,87.8814644137225
"ENSMUSG00000059280",79.3386243386243,70.1904761904762
"ENSMUSG00000059288",79.4656584332054,90.3333333333333
"ENSMUSG00000059291",62.2379519815417,56.7676767676768
"ENSMUSG00000059301",97.8427128427128,86.9786535303777
"ENSMUSG00000059303",71.6594516594517,69.2063492063492
"ENSMUSG00000059305",51.6458455810308,16.289500509684
"ENSMUSG00000059316",69.1078897764349,84.2953929539295
"ENSMUSG00000059319",72.5968992248062,75.8333333333333
"ENSMUSG00000059323",71.6180298818106,59.1132478632479
"ENSMUSG00000059325",64.6796345749458,72.5714451576521
"ENSMUSG00000059326",20.8587597917955,61.28102289867
"ENSMUSG00000059327",79.4445696377401,66.2037037037037
"ENSMUSG00000059334",82.3959195677073,69.1190476190476
"ENSMUSG00000059336",77.3077627651919,83.5141379784237
"ENSMUSG00000059343",90.6248067408782,86.9949494949495
"ENSMUSG00000059352",93.8403880070547,57.1290671693897
"ENSMUSG00000059355",33.774239459171,76.4583333333333
"ENSMUSG00000059361",54.6484268219343,49.9585502217081
"ENSMUSG00000059363",60.3715276152715,43.505291005291
"ENSMUSG00000059366",74.4745629047955,92.4242424242424
"ENSMUSG00000059371",91.0270945985232,76.2074829931973
"ENSMUSG00000059375",76.3736572069905,90.0198412698413
"ENSMUSG00000059379",79.8076923076923,79.3977591036415
"ENSMUSG00000059382",66.4583333333333,75.4545454545455
"ENSMUSG00000059383",80.89510363374,72.6918914418914
"ENSMUSG00000059395",29.3440808275973,36.1914323962517
"ENSMUSG00000059397",86.470962679296,40.9523809523809
"ENSMUSG00000059401",72.2691216406091,44.6428571428571
"ENSMUSG00000059406",73.0759863546496,90.6692406692407
"ENSMUSG00000059408",81.3603499747801,61.875
"ENSMUSG00000059409",80.1842319736511,33.1159420289855
"ENSMUSG00000059410",70.8333333333333,80
"ENSMUSG00000059411",74.2729492729493,87.2106481481482
"ENSMUSG00000059412",65.4968943255656,62.3627580149319
"ENSMUSG00000059422",22.5921026846953,52.2922998986829
"ENSMUSG00000059423",88.848712461072,40.210233029382
"ENSMUSG00000059429",71.938961038961,87.9761904761905
"ENSMUSG00000059430",75.8799137370566,78.7603930461073
"ENSMUSG00000059434",86.1457038515862,15.9324675324675
"ENSMUSG00000059436",66.6228897600221,15.1103950352071
"ENSMUSG00000059439",87.0559641379507,69.100328683662
"ENSMUSG00000059447",65.1904441936451,22.875816993464
"ENSMUSG00000059455",89.2353055352576,68.8375350140056
"ENSMUSG00000059456",77.0153607665386,40.171768707483
"ENSMUSG00000059459",12.9032258064516,69.6641289744738
"ENSMUSG00000059460",79.8517524922019,82.0819888923337
"ENSMUSG00000059461",96.1995464852608,61.5436507936508
"ENSMUSG00000059463",59.9069512862616,79.8672161172161
"ENSMUSG00000059473",72.7504409171076,80.7692307692308
"ENSMUSG00000059474",74.7685275558839,86.3174603174603
"ENSMUSG00000059475",75.7180898847566,11.7540832758224
"ENSMUSG00000059479",83.6269765155551,79.0500776323947
"ENSMUSG00000059481",68.64000512298,90.1349206349206
"ENSMUSG00000059482",69.1523549697048,73.2830595330595
"ENSMUSG00000059483",95.770202020202,80.0396825396825
"ENSMUSG00000059486",44.4666057064843,19.9765258215962
"ENSMUSG00000059488",71.5884353741497,85.2777777777778
"ENSMUSG00000059493",73.5732006109511,32.030753968254
"ENSMUSG00000059495",73.497706180296,32.3958333333333
"ENSMUSG00000059498",51.6390288843968,8.09767559298716
"ENSMUSG00000059503",68.6507936507937,79.1666666666667
"ENSMUSG00000059504",83.011032088067,85.6511175898931
"ENSMUSG00000059518",35.2182930884756,67.7955340955341
"ENSMUSG00000059534",13.9375,5.29805093185375
"ENSMUSG00000059540",51.7049920565546,72.6984126984127
"ENSMUSG00000059547",82.3024140610348,80.6388888888889
"ENSMUSG00000059552",63.7993199884044,29.2057080850184
"ENSMUSG00000059554",81.7246255815335,16.3893398268398
"ENSMUSG00000059555",37.4795178535588,58.6363636363636
"ENSMUSG00000059562",84.4171462216148,89.84311554079
"ENSMUSG00000059565",95.458152958153,95.3373015873016
"ENSMUSG00000059571",49.5357142857143,47.9166666666667
"ENSMUSG00000059585",61.0714285714286,78.6772486772487
"ENSMUSG00000059586",85.2761852361904,91.8
"ENSMUSG00000059588",82.8623837941281,88.0272108843537
"ENSMUSG00000059595",73.8174603174603,56.6666666666667
"ENSMUSG00000059602",81.3587999206861,45.7258064516129
"ENSMUSG00000059606",92.078853046595,73.9583333333333
"ENSMUSG00000059610",61.5367929561478,81.2820512820513
"ENSMUSG00000059623",86.2037037037037,77.7777777777778
"ENSMUSG00000059625",80.521662816609,85.2224395974396
"ENSMUSG00000059626",78.7087087087087,66.6666666666667
"ENSMUSG00000059631",85.4398296870416,73.1187909312909
"ENSMUSG00000059632",91.984126984127,77.7777777777778
"ENSMUSG00000059639",79.6678407063022,68.9725783475783
"ENSMUSG00000059645",77.6712328767123,82.5490196078431
"ENSMUSG00000059647",94.4444444444444,92.3598290598291
"ENSMUSG00000059648",63.8888888888889,91.1414565826331
"ENSMUSG00000059654",73.3468253968254,74.8148148148148
"ENSMUSG00000059657",76.2790697674419,75
"ENSMUSG00000059658",88.5594002923566,77.035584604212
"ENSMUSG00000059659",75.0958729548594,31.9764957264957
"ENSMUSG00000059663",62.2789115646259,86.9444444444445
"ENSMUSG00000059668",86.5501724203968,84.683908045977
"ENSMUSG00000059669",84.9317290274737,86.1233211233211
"ENSMUSG00000059674",80.5194222106629,35.4660789332322
"ENSMUSG00000059687",54.1666666666667,86.9444444444444
"ENSMUSG00000059689",45.66793957338,88.3006535947712
"ENSMUSG00000059690",92.8571428571429,76.9230769230769
"ENSMUSG00000059695",75.8928571428571,55.5555555555556
"ENSMUSG00000059706",48.0905032467533,42.2348484848485
"ENSMUSG00000059708",73.4394536197421,54.3258661273367
"ENSMUSG00000059713",75.9186831724866,22.9446899034528
"ENSMUSG00000059714",60.8842594489282,15.7160379303236
"ENSMUSG00000059729",79.7986478542034,91.1111111111111
"ENSMUSG00000059734",59.2249718535433,32.8509542208172
"ENSMUSG00000059741",57.3745272278929,79.1730578449328
"ENSMUSG00000059742",78.6793291707337,13.0116959064327
"ENSMUSG00000059743",62.8459967496512,28.9790854306983
"ENSMUSG00000059751",92.9036935286935,90.3571428571429
"ENSMUSG00000059762",81.9367448471926,93.3333333333333
"ENSMUSG00000059763",92.1031871529974,94.375
"ENSMUSG00000059768",73.5075757575758,78.021978021978
"ENSMUSG00000059772",53.868686656043,15.352845683728
"ENSMUSG00000059775",98.1209150326797,90.75
"ENSMUSG00000059776",59.3696467466959,77.7459538097836
"ENSMUSG00000059791",55.5235673417492,91.896645021645
"ENSMUSG00000059796",19.1296836194795,36.9862399505257
"ENSMUSG00000059810",79.8187928323366,74.5523920523921
"ENSMUSG00000059811",57.874216426848,32.3848555815769
"ENSMUSG00000059816",74.7101639229667,28.9245630912298
"ENSMUSG00000059820",41.4045572596061,48.6551708249821
"ENSMUSG00000059821",67.5793650793651,86.038961038961
"ENSMUSG00000059824",10.3865102034116,78.8994991936168
"ENSMUSG00000059827",99.3055555555556,61.3095238095238
"ENSMUSG00000059830",93.6033284896921,81.9815668202765
"ENSMUSG00000059832",82.1954070815054,65.1785714285714
"ENSMUSG00000059834",78.3984226380158,9.63768115942029
"ENSMUSG00000059835",95.0153882575758,82.020202020202
"ENSMUSG00000059839",74.8295454545455,62.6788966952901
"ENSMUSG00000059842",75.7084056896069,78.0555555555556
"ENSMUSG00000059845",58.3333333333333,83.9635854341737
"ENSMUSG00000059851",76.9245426937735,85.9021703919663
"ENSMUSG00000059852",57.7120603602857,66.918878223226
"ENSMUSG00000059854",81.2238356032925,81.7621527777778
"ENSMUSG00000059857",73.3814455256395,55.1709401709402
"ENSMUSG00000059862",71.3363363363363,53.3333333333333
"ENSMUSG00000059864",81.6576162628794,93.4291704103025
"ENSMUSG00000059866",57.7842749399636,24.7105508870215
"ENSMUSG00000059867",76.8308080808081,65.1428571428571
"ENSMUSG00000059873",70.2576285503115,97.6190476190476
"ENSMUSG00000059874",64.8148148148148,85.8974358974359
"ENSMUSG00000059877",NA,74.8148148148148
"ENSMUSG00000059878",47.2086189273689,65.6176346801347
"ENSMUSG00000059883",83.1902979753542,93.5051282051282
"ENSMUSG00000059887",76.6263656977943,74.2931547619048
"ENSMUSG00000059890",84.2208467062553,11.4184426684427
"ENSMUSG00000059891",67.8517338634989,84.152380952381
"ENSMUSG00000059895",63.2183985628166,56.4257409257409
"ENSMUSG00000059897",76.6598126634452,58.9080459770115
"ENSMUSG00000059898",74.3155197293128,81.092970521542
"ENSMUSG00000059900",81.8242973439052,62.8860028860029
"ENSMUSG00000059901",80.4116972224142,24.3761265189837
"ENSMUSG00000059908",77.9122649966171,65.6613756613757
"ENSMUSG00000059910",82.8804347826087,12.5
"ENSMUSG00000059912",100,88.0645161290323
"ENSMUSG00000059920",55.2139979859013,46.9642857142857
"ENSMUSG00000059921",72.7561743442364,64.765688241298
"ENSMUSG00000059923",68.3073378967269,8.51600985221675
"ENSMUSG00000059934",71.1309523809524,74.8690476190476
"ENSMUSG00000059939",73.0142598667083,77.4172335600907
"ENSMUSG00000059956",72.9143897996357,60.1111111111111
"ENSMUSG00000059964",69.7156084656085,50.6666666666667
"ENSMUSG00000059970",8.79994487913743,71.0949508008331
"ENSMUSG00000059972",78.7698412698413,75.0595238095238
"ENSMUSG00000059974",73.6996319816461,81.3131313131313
"ENSMUSG00000059975",78.2740999110968,22.5854037267081
"ENSMUSG00000059981",79.3543097476066,24.8628364389234
"ENSMUSG00000059991",47.3816643302859,66.0786435786436
"ENSMUSG00000059994",79.2610933503428,70.8145363408521
"ENSMUSG00000059995",54.6358663945873,9.33275780096589
"ENSMUSG00000060002",73.1202007374776,35.9477756286267
"ENSMUSG00000060012",81.9114272498297,89.6456256921373
"ENSMUSG00000060017",63.5817028499955,69.2857142857143
"ENSMUSG00000060019",9.75434618291761,52.6968822423368
"ENSMUSG00000060024",77.4464153732446,79.4794094794095
"ENSMUSG00000060029",83.3478345016807,22.3828877675032
"ENSMUSG00000060030",74.8229959816094,83.1434240362812
"ENSMUSG00000060032",12.4958661169423,90.0634920634921
"ENSMUSG00000060034",87.5070925515765,NA
"ENSMUSG00000060036",32.7981783603356,58.5113035113035
"ENSMUSG00000060038",39.2982456140351,88.0909863945578
"ENSMUSG00000060044",79.5249514235515,59.0621633268692
"ENSMUSG00000060049",61.8452380952381,53.3333333333333
"ENSMUSG00000060057",69.4917428250762,67.7272727272727
"ENSMUSG00000060063",70.8747737971482,85.0089285714286
"ENSMUSG00000060068",90,79.8550724637681
"ENSMUSG00000060070",91.6666666666667,74.7685185185185
"ENSMUSG00000060073",61.0225484737273,87.5170297538719
"ENSMUSG00000060081",92.0259854180907,84.4155844155844
"ENSMUSG00000060084",72.0859213250518,53.7777777777778
"ENSMUSG00000060090",74.2814590883484,59.3877551020408
"ENSMUSG00000060093",3.04232804232804,3.50146693748589
"ENSMUSG00000060096",100,95.4545454545455
"ENSMUSG00000060098",80.2427133677134,90.1436781609195
"ENSMUSG00000060105",65.9090909090909,57.8125
"ENSMUSG00000060112",73.8647854755237,78.3838383838384
"ENSMUSG00000060114",83.0769230769231,52.1825396825397
"ENSMUSG00000060121",64.6686070261438,2.15286114445778
"ENSMUSG00000060126",7.4498266739646,81.8204099821747
"ENSMUSG00000060128",86.5656565656566,93.2142857142857
"ENSMUSG00000060131",83.4153842633081,84.6745615495615
"ENSMUSG00000060143",89.6052631578947,72.1779609279609
"ENSMUSG00000060147",61.6410314092898,20.1549508692366
"ENSMUSG00000060149",85.4008166774124,94.5833333333333
"ENSMUSG00000060152",41.339351644092,83.7896825396825
"ENSMUSG00000060161",69.1080876795162,83.2892279718905
"ENSMUSG00000060170",89.2551892551893,69.781746031746
"ENSMUSG00000060176",76.5828950832293,43.5572139303483
"ENSMUSG00000060177",73.3829001686145,72.5252525252525
"ENSMUSG00000060180",78.7538669070734,70
"ENSMUSG00000060181",69.9414463746597,46.7594642594643
"ENSMUSG00000060183",75.7737730106151,57.2368421052632
"ENSMUSG00000060187",40.115324044591,57.0233647630908
"ENSMUSG00000060188",81.529859029859,83.1944444444444
"ENSMUSG00000060198",89.1187169312169,74.702380952381
"ENSMUSG00000060201",86.9352186975138,86.3533834586466
"ENSMUSG00000060204",54.8200982024511,43.2608695652174
"ENSMUSG00000060205",70.9335839598997,72.5
"ENSMUSG00000060206",76.9851652717464,92.0454545454545
"ENSMUSG00000060208",50,86.5277777777778
"ENSMUSG00000060212",80.1576841108381,31.9111969111969
"ENSMUSG00000060216",67.2768765625908,83.476800976801
"ENSMUSG00000060224",82.392520365631,32.1406109613657
"ENSMUSG00000060227",72.6621853388158,76.9356261022928
"ENSMUSG00000060240",70.9704622744288,70.0412087912088
"ENSMUSG00000060244",0.514648621411012,53.1673097433967
"ENSMUSG00000060245",69.8412698412698,71.3888888888889
"ENSMUSG00000060254",87.8590785907859,73.3333333333333
"ENSMUSG00000060256",67.0833333333333,78.4313725490196
"ENSMUSG00000060257",27.3449469760693,51.8526785714286
"ENSMUSG00000060261",81.1838861880712,4.39632545931758
"ENSMUSG00000060268",74.1012145668739,18.3181495121794
"ENSMUSG00000060275",62.3941515233711,45.4414181497515
"ENSMUSG00000060279",79.1379779727667,12.0301870748299
"ENSMUSG00000060284",48.2497709462592,85.4166666666667
"ENSMUSG00000060288",76.7343321625055,28.8271815903395
"ENSMUSG00000060301",81.6491717406352,47.0833333333333
"ENSMUSG00000060303",75.8994708994709,91.4172335600907
"ENSMUSG00000060314",80.8670673809082,61.4583333333333
"ENSMUSG00000060317",80.2591501434094,47.8571428571429
