"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000000305",74.3230824996417,48.2977558839628
"ENSMUSG00000000308",42.1816662779385,8.28930474599766
"ENSMUSG00000000317",38.6206911892802,12.0569324855039
"ENSMUSG00000000318",84.9995371204388,92.3563218390805
"ENSMUSG00000000320",54.705751990441,73.1867438117438
"ENSMUSG00000000339",68.7646295025813,59.042688404865
"ENSMUSG00000000340",82.9976304087354,61.0068027210884
"ENSMUSG00000000346",14.4439552742472,28.1605616605617
"ENSMUSG00000000355",62.7944277944278,83.0381944444444
"ENSMUSG00000000359",54.5365314399405,84.7222222222222
"ENSMUSG00000000365",83.5918652701236,84.0367965367965
"ENSMUSG00000000374",79.3653390384892,12.3303439022668
"ENSMUSG00000000378",81.0800671718509,94.184126984127
"ENSMUSG00000000381",87.8971106054439,79.2244624062806
"ENSMUSG00000000384",65.5493575566526,15.5518341307815
"ENSMUSG00000000385",72.0272436257212,42.9354820263911
"ENSMUSG00000000386",82.6391627852667,41.3246475746476
"ENSMUSG00000000392",84.3502073717305,74.6859832087105
"ENSMUSG00000000394",86.3418482286407,60.3733098177543
"ENSMUSG00000000399",79.710364570073,46.5710382513661
"ENSMUSG00000000402",75.4070198089563,47.6777777777778
"ENSMUSG00000000409",70.0948369818014,79.09196084664
"ENSMUSG00000000411",80.927662351713,18.5500352360817
"ENSMUSG00000000416",75.894074986205,28.6512297226583
"ENSMUSG00000000420",66.4302078855576,70.5392156862745
"ENSMUSG00000000435",70.9148827726809,80.4457689203452
"ENSMUSG00000000439",69.0522307443163,81.2373737373737
"ENSMUSG00000000440",70.4829660650739,100
"ENSMUSG00000000441",62.0304639742521,13.8197788478687
"ENSMUSG00000000486",63.2096593592944,11.4194786694787
"ENSMUSG00000000489",45.5483412516031,73.4924570379116
"ENSMUSG00000000530",54.6827159287446,92.8338237354631
"ENSMUSG00000000531",58.7188001472597,27.5949897560067
"ENSMUSG00000000532",72.2906924201625,75.3174603174603
"ENSMUSG00000000538",79.5137818593701,22.6647779482831
"ENSMUSG00000000544",67.9704746637089,82.4160863291298
"ENSMUSG00000000552",58.0777646548675,37.0291574563384
"ENSMUSG00000000555",52.6077525522951,25.4867724867725
"ENSMUSG00000000560",71.7288299846964,9.85551691941144
"ENSMUSG00000000561",54.9562746070843,76.8081277696662
"ENSMUSG00000000562",76.2325061733161,61.4255859083445
"ENSMUSG00000000563",39.6111313289885,68.4754224270353
"ENSMUSG00000000567",32.6366385648422,11.4122740005093
"ENSMUSG00000000568",35.6552755826364,8.44320579869713
"ENSMUSG00000000579",55.947267955142,95.5993431855501
"ENSMUSG00000000581",57.9621595898192,85.1388888888889
"ENSMUSG00000000594",71.6680365095651,78.0020703933747
"ENSMUSG00000000600",71.1632973944295,44.7916666666667
"ENSMUSG00000000605",55.6142750817841,57.1860704307513
"ENSMUSG00000000606",78.2057416267943,61.4814814814815
"ENSMUSG00000000617",61.1185362046669,35.1153378784958
"ENSMUSG00000000627",66.6786655201868,54.5972222222222
"ENSMUSG00000000628",75.0485406517077,22.0081147957254
"ENSMUSG00000000631",72.6638535346773,89.7619047619048
"ENSMUSG00000000632",57.3219591409282,82.4561141472906
"ENSMUSG00000000673",58.0997104840163,71.3965047298381
"ENSMUSG00000000682",77.915589193324,87.304865915977
"ENSMUSG00000000686",53.2894178962017,3.10521104011409
"ENSMUSG00000000690",8.305552816726,26.6200396825397
"ENSMUSG00000000693",75.4032135379703,30.1179150068039
"ENSMUSG00000000701",68.9343156843157,51.3333333333333
"ENSMUSG00000000706",37.1610407136723,31.6067923304765
"ENSMUSG00000000708",68.536001466234,88.8198757763975
"ENSMUSG00000000711",68.2178763603997,23.2591062136517
"ENSMUSG00000000724",89.3038874241882,89.4616900714462
"ENSMUSG00000000730",73.5874786769165,73.5224431653003
"ENSMUSG00000000731",74.243544858299,48.214590964591
"ENSMUSG00000000732",63.5029279506024,80.9154313699768
"ENSMUSG00000000738",75.6538159237541,72.6900584795322
"ENSMUSG00000000739",86.2998384828106,70.8075022461815
"ENSMUSG00000000740",21.1647036647037,91.3644039175954
"ENSMUSG00000000743",71.4016305551628,23.2281588657428
"ENSMUSG00000000751",82.1141149712899,17.5862417309786
"ENSMUSG00000000753",75.8317871986096,35.5831423478482
"ENSMUSG00000000759",84.2610536097762,18.0302595664041
"ENSMUSG00000000766",81.6303194933373,81.2808641975309
"ENSMUSG00000000776",58.4904225337438,12.5723666577325
"ENSMUSG00000000782",75.692088017103,16.0962920744743
"ENSMUSG00000000787",32.331450750849,89.661987843806
"ENSMUSG00000000792",43.2787314087921,33.1073623676119
"ENSMUSG00000000794",78.4697103354986,72.4868931820803
"ENSMUSG00000000804",86.4569226243333,15.5078563411897
"ENSMUSG00000000805",41.920667243701,67.708719851577
"ENSMUSG00000000811",70.1757385054703,89.9435117727801
"ENSMUSG00000000817",81.1174311174311,80.551948051948
"ENSMUSG00000000823",52.9586548956237,19.3038150932888
"ENSMUSG00000000826",64.7859277174488,75.755857898715
"ENSMUSG00000000827",64.6384979034233,85.0001912044595
"ENSMUSG00000000838",60.3614675053629,88.7966354633021
"ENSMUSG00000000861",67.3979035051984,2.84828192640693
"ENSMUSG00000000869",80.1758800206005,85.8419358419359
"ENSMUSG00000000876",65.9311904778167,25.0880952380952
"ENSMUSG00000000881",70.5636028347849,80.5359085359085
"ENSMUSG00000000884",80.4762510242257,88.1445993031359
"ENSMUSG00000000889",82.2523626467477,81.3331591779868
"ENSMUSG00000000901",49.3078072408781,26.7317144660895
"ENSMUSG00000000902",69.6373010308377,7.21064814814815
"ENSMUSG00000000903",79.731569148704,81.5205187766163
"ENSMUSG00000000915",62.5109580982141,90.4627976190476
"ENSMUSG00000000916",56.5070800502455,79.8115723562152
"ENSMUSG00000000934",79.3672030302422,31.8009413067553
"ENSMUSG00000000938",10.2994796681021,24.3073593073593
"ENSMUSG00000000942",9.05846434477887,14.3521231336357
"ENSMUSG00000000948",77.0517961570593,66.7032967032967
"ENSMUSG00000000957",53.2204199339555,44.1243912337662
"ENSMUSG00000000958",76.7427289212562,50.270119743804
"ENSMUSG00000000959",57.0614318064976,83.4001670843776
"ENSMUSG00000000976",82.2710146719893,94.6428571428571
"ENSMUSG00000000982",69.7061347061347,88.2057045518584
"ENSMUSG00000000983",86.9281809460381,96.3492063492064
"ENSMUSG00000001014",7.28768728768729,92.8449652199652
"ENSMUSG00000001016",59.1089251657433,84.9955908289242
"ENSMUSG00000001017",49.2092090008757,42.2033830367164
"ENSMUSG00000001018",40.9203810592699,28.3333333333333
"ENSMUSG00000001020",79.7997557997558,86.9507909785688
"ENSMUSG00000001021",80.5244925182247,91.7765022675737
"ENSMUSG00000001023",82.2157054415119,86.2702773417059
"ENSMUSG00000001025",46.3926250882773,90.0291737248259
"ENSMUSG00000001027",81.2153866672942,87.5783972125435
"ENSMUSG00000001029",83.6648362707749,73.5133744855967
"ENSMUSG00000001034",50.9236709981195,32.0866773675762
"ENSMUSG00000001036",66.8470060320614,30.0836940836941
"ENSMUSG00000001039",71.4701901990038,80.8602150537634
"ENSMUSG00000001052",78.5428621837053,62.9036004645761
"ENSMUSG00000001053",59.3485280226785,13.5206742410132
"ENSMUSG00000001054",67.219028399669,31.4553875037746
"ENSMUSG00000001056",33.6934202451444,61.3146575646576
"ENSMUSG00000001062",54.0367865561143,19.0363085652941
"ENSMUSG00000001065",62.8889624368416,90.6602951571992
"ENSMUSG00000001076",46.3799210089115,14.2592765657282
"ENSMUSG00000001082",41.7196161895115,66.738455147546
"ENSMUSG00000001089",67.183720760015,89.014653928447
"ENSMUSG00000001095",68.1472415356277,65.4498599690907
"ENSMUSG00000001098",71.9978264906915,12.0235551485551
"ENSMUSG00000001100",61.4806395685372,88.9654195011338
"ENSMUSG00000001103",67.734354123243,33.0001546072975
"ENSMUSG00000001105",38.6569750474245,75.8179012345679
"ENSMUSG00000001119",84.4563475194819,84.6363885156989
"ENSMUSG00000001120",85.8401280503892,37.3591421301345
"ENSMUSG00000001123",63.8364816864108,67.390289449113
"ENSMUSG00000001127",70.6986013767477,69.7278911564626
"ENSMUSG00000001128",86.6596345957401,83.3333333333333
"ENSMUSG00000001131",59.7428289643363,83.4047202797203
"ENSMUSG00000001134",52.7111724588065,49.126802684495
"ENSMUSG00000001138",49.6273941195721,91.813237050306
"ENSMUSG00000001143",79.7870995653987,51.7855408480408
"ENSMUSG00000001150",88.9135600984707,93.2556640889974
"ENSMUSG00000001151",89.6975247036467,18.342779479393
"ENSMUSG00000001155",74.7011721938192,95.1024768881912
"ENSMUSG00000001156",73.5423014691713,10.8260019550342
"ENSMUSG00000001157",68.7835542376944,30.5158354377104
"ENSMUSG00000001158",69.8852181508076,57.3276831393715
"ENSMUSG00000001166",69.8986519344508,47.2400266400266
"ENSMUSG00000001168",68.6012876012876,57.6138716356108
"ENSMUSG00000001173",80.7082035583308,77.8061224489796
"ENSMUSG00000001175",34.516426014422,85.6507936507936
"ENSMUSG00000001211",69.7720269884958,39.6102194451251
"ENSMUSG00000001225",79.222681820721,84.5714285714286
"ENSMUSG00000001227",46.1020559771891,19.9330090751659
"ENSMUSG00000001228",63.4080909973415,92.7380952380952
"ENSMUSG00000001229",70.7395334992359,28.0836471221087
"ENSMUSG00000001240",39.9215750989587,86.7083333333333
"ENSMUSG00000001247",46.7367500920133,18.170365233472
"ENSMUSG00000001248",67.5347752677022,62.3570289359763
"ENSMUSG00000001249",61.2539723650502,44.5128779103138
"ENSMUSG00000001260",70.816158479202,30.9193121693122
"ENSMUSG00000001270",19.6394092215622,26.8198010466052
"ENSMUSG00000001280",66.8282764291634,73.4268707482993
"ENSMUSG00000001281",65.2469516435771,81.4450937950938
"ENSMUSG00000001285",65.7259138131983,87.2813051146384
"ENSMUSG00000001288",38.6452937695492,39.1014652014652
"ENSMUSG00000001289",51.0324424610139,87.5274725274725
"ENSMUSG00000001300",63.0328947489962,4.32482448107448
"ENSMUSG00000001305",81.2357862563355,42.0402536531569
"ENSMUSG00000001313",23.453602581689,70.8874250482081
"ENSMUSG00000001323",58.4794412904169,3.94660894660895
"ENSMUSG00000001333",73.1739819553458,85.2042748917749
"ENSMUSG00000001334",58.8162993111976,31.3970270092719
"ENSMUSG00000001348",60.8320898778914,68.7634330689886
"ENSMUSG00000001349",66.7879173345411,65.8228905597327
"ENSMUSG00000001366",61.1966393531723,41.9014823560278
"ENSMUSG00000001376",87.0629313680309,63.6842105263158
"ENSMUSG00000001380",76.6385977570188,26.323731138546
"ENSMUSG00000001383",62.5124680387838,88.9153439153439
"ENSMUSG00000001403",65.1433199613389,87.2420634920635
"ENSMUSG00000001415",78.7583297538509,76.7953149001536
"ENSMUSG00000001416",75.8407340310325,66.020171957672
"ENSMUSG00000001418",80.3723971700267,98.3333333333333
"ENSMUSG00000001419",54.6264685005605,48.2975114554062
"ENSMUSG00000001420",65.8995651364879,16.171096345515
"ENSMUSG00000001424",80.3433499082927,88.4353741496599
"ENSMUSG00000001435",69.5934525595846,57.8458025001045
"ENSMUSG00000001436",72.1590377475451,86.6888666888667
"ENSMUSG00000001440",68.4742566928298,4.60393772893773
"ENSMUSG00000001441",69.2582814736317,25.7326007326007
"ENSMUSG00000001444",50.2341675979061,27.5845882512549
"ENSMUSG00000001445",70.7546788228606,77.3616083865444
"ENSMUSG00000001467",62.2647730809496,18.3142857142857
"ENSMUSG00000001472",79.0307889036096,90.5537431318681
"ENSMUSG00000001473",56.51692895685,84.2185592185592
"ENSMUSG00000001482",85.4892913083321,81.1324756717027
"ENSMUSG00000001493",60.4111988700402,65.5555555555556
"ENSMUSG00000001494",15.7148248463067,43.3411796536797
"ENSMUSG00000001496",4.113409359311,6.11858076563959
"ENSMUSG00000001497",20.9815680223825,6.15917499376146
"ENSMUSG00000001504",5.16981676782813,15.6271698980032
"ENSMUSG00000001506",54.0591735156953,62.6213675213675
"ENSMUSG00000001507",75.9144578124147,13.044645123853
"ENSMUSG00000001508",74.9833081512186,86.7084249084249
"ENSMUSG00000001510",20.2977456678302,44.0331770976932
"ENSMUSG00000001517",74.7983693155216,93.3177933177933
"ENSMUSG00000001518",67.9387983544234,53.2377344877345
"ENSMUSG00000001520",82.2624108882974,65.8004926108374
"ENSMUSG00000001521",76.9164969000898,54.8963012878107
"ENSMUSG00000001524",69.6051092291651,61.7097505668934
"ENSMUSG00000001525",33.7432786220502,36.959508745223
"ENSMUSG00000001542",55.7593610193827,87.7485380116959
"ENSMUSG00000001552",66.5319419974722,46.8554441339251
"ENSMUSG00000001555",82.6802602917253,31.4350068217781
"ENSMUSG00000001558",91.1406386062458,46.0654761904762
"ENSMUSG00000001566",4.95021208256502,8.42720742355779
"ENSMUSG00000001569",62.2876899386967,70.0186741363212
"ENSMUSG00000001576",77.4424164953748,87.5813008130081
"ENSMUSG00000001583",79.882116254817,73.5704665704666
"ENSMUSG00000001588",74.6402580666479,89.2845117845118
"ENSMUSG00000001604",59.6342681570896,59.4583793113205
"ENSMUSG00000001622",76.2728937728938,80.7142857142857
"ENSMUSG00000001627",58.8074349309274,87.4087301587302
"ENSMUSG00000001630",66.1684319153069,92.587879956301
"ENSMUSG00000001632",65.7637635580154,60.2684742158426
"ENSMUSG00000001642",77.7992404150913,27.0048309178744
"ENSMUSG00000001655",5.56069288877312,6.55567057740971
"ENSMUSG00000001656",3.73831742209226,6.24485596707819
"ENSMUSG00000001657",6.84878117913832,26.830010947658
"ENSMUSG00000001661",15.4388029959459,7.38736572069906
"ENSMUSG00000001663",48.9492190977339,66.9016495487084
"ENSMUSG00000001665",47.7647237586262,71.9179894179894
"ENSMUSG00000001666",25.0753393144698,57.088212334114
"ENSMUSG00000001670",47.0191456622683,59.4516594516595
"ENSMUSG00000001672",53.6145613320482,60.8968818276094
"ENSMUSG00000001674",70.7365459190373,56.5
"ENSMUSG00000001687",58.947666743764,44.0734015358075
"ENSMUSG00000001700",75.7167298205765,94.6484642808172
"ENSMUSG00000001707",68.8847656125143,61.401177736405
"ENSMUSG00000001729",57.7004890183914,38.0658436213992
"ENSMUSG00000001739",79.994979583771,86.407448972384
"ENSMUSG00000001741",81.1451477734379,64.9833909260139
"ENSMUSG00000001750",73.1056605026796,39.5216783216783
"ENSMUSG00000001751",59.5739858754982,52.4397413286302
"ENSMUSG00000001755",52.0007785718225,40.0496954381225
"ENSMUSG00000001761",63.6070332327812,77.3809523809524
"ENSMUSG00000001763",65.8647173125328,83.8366240805265
"ENSMUSG00000001767",67.3920665636818,63.6843463336001
"ENSMUSG00000001768",81.2221769956785,86.9612794612795
"ENSMUSG00000001773",64.4165668922951,69.6084570191713
"ENSMUSG00000001774",67.2034090681632,88.9174107142857
"ENSMUSG00000001783",65.4100611945016,38.3333333333333
"ENSMUSG00000001785",72.4610126978155,71.0744810744811
"ENSMUSG00000001786",69.9655803227232,79.1195286195286
"ENSMUSG00000001794",55.1980156687949,76.1299974535269
"ENSMUSG00000001802",59.0801520938254,50.8779761904762
"ENSMUSG00000001804",84.7502142802895,91.5194572452637
"ENSMUSG00000001815",6.61107624165739,11.2578072839267
"ENSMUSG00000001819",5.15763929557033,19.2354497354497
"ENSMUSG00000001823",10.1323321233558,7.82938342260376
"ENSMUSG00000001827",89.4000915707469,68.7589801760925
"ENSMUSG00000001829",84.5167158082753,81.4035087719298
"ENSMUSG00000001833",56.6398360417026,61.8042328042328
"ENSMUSG00000001844",69.5990162686135,34.2054709995886
"ENSMUSG00000001847",56.4460247428684,23.4207077326343
"ENSMUSG00000001855",87.1312356315255,88.2773109243697
"ENSMUSG00000001864",68.7975032441138,82.9591338893664
"ENSMUSG00000001865",81.8127320210654,71.2755102040816
"ENSMUSG00000001870",80.6218876374324,90.7745825602968
"ENSMUSG00000001891",59.271315823794,30.6256123848716
"ENSMUSG00000001901",66.4094357021136,52.5955587622254
"ENSMUSG00000001909",38.9107281946939,81.5288220551378
"ENSMUSG00000001910",58.4757338085433,9.30315055315055
"ENSMUSG00000001911",55.1547498430594,20.6193883277217
"ENSMUSG00000001918",58.9338559431295,84.4111590164222
"ENSMUSG00000001924",70.0557558652057,84.8295454545455
"ENSMUSG00000001930",81.3537922828765,92.3214285714286
"ENSMUSG00000001942",75.3062684940008,23.3788216991342
"ENSMUSG00000001943",78.5667358838091,84.6939824881001
"ENSMUSG00000001946",38.8570828623645,81.6480047730048
"ENSMUSG00000001948",56.9868637110016,31.2599206349206
"ENSMUSG00000001962",53.8371695741638,89.8289721374537
"ENSMUSG00000001964",64.7520876964005,90.8730158730159
"ENSMUSG00000001983",50.7685013399299,80.718162046287
"ENSMUSG00000001985",69.6189757121965,6.93453467549853
"ENSMUSG00000001986",78.1377381240544,77.1428571428571
"ENSMUSG00000001988",46.2137279295493,86.6816816816817
"ENSMUSG00000001995",82.8863934078311,10.3665184022327
"ENSMUSG00000001998",83.9595610659967,65.4928828233913
"ENSMUSG00000001999",79.1697409344468,92.1949404761905
"ENSMUSG00000002006",60.3364697428787,22.5873015873016
"ENSMUSG00000002007",85.2677887880094,84.6353887658235
"ENSMUSG00000002010",61.4196950247916,33.5740577346417
"ENSMUSG00000002012",63.6210320025446,39.5238095238095
"ENSMUSG00000002014",45.2025325102248,76.5476190476191
"ENSMUSG00000002015",77.613434376169,42.6964724479066
"ENSMUSG00000002017",61.7275115753003,19.6149991983325
"ENSMUSG00000002020",73.8029467894288,31.7907958230539
"ENSMUSG00000002028",81.6984542240093,1.51545882950842
"ENSMUSG00000002031",75.602767115925,56.140350877193
"ENSMUSG00000002032",61.430787639804,4.84447651114318
"ENSMUSG00000002033",72.5586694007747,81.7032967032967
"ENSMUSG00000002043",60.0073154104012,64.8352500869676
"ENSMUSG00000002052",78.602233041468,33.5155376704672
"ENSMUSG00000002055",74.2461197339246,86.9151138716356
"ENSMUSG00000002057",74.5315354037921,91.46139574711
"ENSMUSG00000002058",44.8990794718643,95.8288670142118
"ENSMUSG00000002059",20.1847526762203,90.6451612903226
"ENSMUSG00000002064",61.4508110936682,70.2355350742448
"ENSMUSG00000002068",43.9509787698786,8.62308645865693
"ENSMUSG00000002076",84.0196318592279,6.6573612186195
"ENSMUSG00000002083",16.8302152919844,82.6488095238095
"ENSMUSG00000002100",85.3529572030121,37.8925665702525
"ENSMUSG00000002102",68.0408664962795,83.4920634920635
"ENSMUSG00000002103",71.3349608506677,88.8304093567252
"ENSMUSG00000002105",58.6243671703391,34.2058237271003
"ENSMUSG00000002107",80.3921312295233,90.109126984127
"ENSMUSG00000002108",64.9679115876299,23.4794372294372
"ENSMUSG00000002109",74.4878767357759,14.7126436781609
"ENSMUSG00000002111",73.3268188484028,83.4847748623259
"ENSMUSG00000002129",73.3671148773663,65.2395382395382
"ENSMUSG00000002147",67.9614465108469,56.6083306936965
"ENSMUSG00000002190",75.8186250927213,76.4784053156146
"ENSMUSG00000002204",69.563198942338,78.5569060569061
"ENSMUSG00000002205",76.8679435159606,56.0966810966811
"ENSMUSG00000002210",80.4472846958043,88.5297756971044
"ENSMUSG00000002221",70.542574830251,26.2403653257312
"ENSMUSG00000002222",62.1415799105151,11.3718346870521
"ENSMUSG00000002227",66.9180875933344,13.3597883597884
"ENSMUSG00000002228",38.6353024118451,37.0562059023597
"ENSMUSG00000002233",36.5418180881639,83.1372793872794
"ENSMUSG00000002240",80.9884700747645,76.5
"ENSMUSG00000002249",64.6143743447333,19.3254862043206
"ENSMUSG00000002250",74.5467436249089,87.4504606504606
"ENSMUSG00000002257",61.8587324508756,90.1728967830663
"ENSMUSG00000002265",78.6379448755159,56.3993135378678
"ENSMUSG00000002266",79.9740548178996,35.7103907996765
"ENSMUSG00000002274",38.1355858351657,41.3905085843861
"ENSMUSG00000002279",85.1016090489517,77.3426382047072
"ENSMUSG00000002280",76.0538630167786,80.1532567049808
"ENSMUSG00000002289",32.7730602730603,46.7239538239538
"ENSMUSG00000002297",67.6882681077312,6.75721261813977
"ENSMUSG00000002307",61.3109699967706,77.8635778635779
"ENSMUSG00000002308",49.8746405405098,90.0633843280902
"ENSMUSG00000002319",74.0692555235219,88.3245067469666
"ENSMUSG00000002320",52.8139592766998,34.7642964137809
"ENSMUSG00000002324",71.1321195410828,69.9404761904762
"ENSMUSG00000002325",74.1745009732815,93.2647907647908
"ENSMUSG00000002326",58.1965360289828,83.944618599791
"ENSMUSG00000002329",37.5686735486736,63.4722222222222
"ENSMUSG00000002332",59.2045702313559,11.3476632551777
"ENSMUSG00000002341",55.7770498583402,54.1605407171445
"ENSMUSG00000002342",80.6596580556526,77.9238816738817
"ENSMUSG00000002343",58.897565020014,2.75510204081633
"ENSMUSG00000002345",61.1506382416938,74.2007138160984
"ENSMUSG00000002346",55.3419001963095,10.8908325234856
"ENSMUSG00000002365",75.5840637676607,87.6968253968254
"ENSMUSG00000002372",69.8872487792557,93.10547875064
"ENSMUSG00000002379",54.420879180708,38.2462608197902
"ENSMUSG00000002384",67.3465874019037,90.672619047619
"ENSMUSG00000002393",23.6352906761634,3.68528893038697
"ENSMUSG00000002395",22.0042409141246,75.4865424430642
"ENSMUSG00000002396",41.3798755370447,91.0803571428571
"ENSMUSG00000002409",60.0776365165978,91.2847542691833
"ENSMUSG00000002413",80.7998831052304,20.6923076923077
"ENSMUSG00000002416",57.3019255707083,90.0942926804996
"ENSMUSG00000002428",84.5170389990489,91.6666666666667
"ENSMUSG00000002455",55.8352237591239,92.0550527903469
"ENSMUSG00000002458",46.5782182898196,42.6296603912883
"ENSMUSG00000002459",67.1350333355588,88.4343434343434
"ENSMUSG00000002475",75.9366889956679,26.8121693121693
"ENSMUSG00000002477",59.0356133399612,97.1064814814815
"ENSMUSG00000002486",76.8271628060967,85.5069124423963
"ENSMUSG00000002489",84.0569435889912,7.46231608111654
"ENSMUSG00000002496",84.5925504474266,34.8421161024467
"ENSMUSG00000002500",84.2952452624611,63.9880952380952
"ENSMUSG00000002504",59.964453540498,34.2685185185185
"ENSMUSG00000002524",52.8219768919543,19.6200510855683
"ENSMUSG00000002546",62.2665575892166,92.5
"ENSMUSG00000002550",43.8605080254878,54.2950382950383
"ENSMUSG00000002565",72.7766799927126,49.819871908913
"ENSMUSG00000002578",77.0787040242486,64.1666666666667
"ENSMUSG00000002580",21.2875550803395,43.9104757249919
"ENSMUSG00000002588",68.5787692838975,74.4318645450836
"ENSMUSG00000002602",71.4160123130646,78.5396008312675
"ENSMUSG00000002603",43.2751318652171,92.2765329908187
"ENSMUSG00000002608",73.8859574285994,41.9289670902574
"ENSMUSG00000002617",68.9618133466301,25.0396825396825
"ENSMUSG00000002625",69.5203716437276,24.7036055731708
"ENSMUSG00000002633",9.23428844194166,55.9963768115942
"ENSMUSG00000002635",60.4404871146953,20.1531330304915
"ENSMUSG00000002658",72.1014617968399,22.7099345247741
"ENSMUSG00000002660",60.3328224426264,88.8793798793799
"ENSMUSG00000002661",39.8502623502623,88.5773208273208
"ENSMUSG00000002664",94.0434565434565,76.9773353897003
"ENSMUSG00000002668",75.6481508753682,81.8986568986569
"ENSMUSG00000002679",82.6595180043456,28.0831608005521
"ENSMUSG00000002688",79.3213491602548,7.24548932282745
"ENSMUSG00000002699",75.1196813862323,89.7294372294372
"ENSMUSG00000002718",71.2264831987601,96.2715506715507
"ENSMUSG00000002728",43.5997052086161,70.1423370867815
"ENSMUSG00000002731",73.0043712119407,23.2087912087912
"ENSMUSG00000002732",73.3236091311934,36.3644688644689
"ENSMUSG00000002733",72.2483248053042,23.5273368606702
"ENSMUSG00000002741",61.4570159693786,67.4175824175824
"ENSMUSG00000002748",70.6296558819443,81.2888888888889
"ENSMUSG00000002763",50.0016278702957,92.0181405895692
"ENSMUSG00000002767",48.0920694643521,62.1237830796654
"ENSMUSG00000002768",26.820403421365,84.9974946805933
"ENSMUSG00000002769",27.767131242741,76.718253968254
"ENSMUSG00000002771",45.8419488644691,98.9772727272727
"ENSMUSG00000002778",65.7779534195866,18.5477251982106
"ENSMUSG00000002781",73.5285402307781,90.638226582499
"ENSMUSG00000002791",68.2424768644381,68.5920560920561
"ENSMUSG00000002797",62.7457888409477,21.4099702380952
"ENSMUSG00000002799",60.5074316419016,23.378084179971
"ENSMUSG00000002803",27.4554854711805,92.9303921568627
"ENSMUSG00000002804",65.6536647986462,34.6015348288076
"ENSMUSG00000002808",64.382391710636,86.7901234567901
"ENSMUSG00000002812",70.9268299390668,1.72947545464102
"ENSMUSG00000002814",79.3519655390652,29.9270790937458
"ENSMUSG00000002820",66.4164956494145,92.4880368814192
"ENSMUSG00000002825",61.8842817430002,62.8107606679035
"ENSMUSG00000002831",77.9988699442481,33.5532407407407
